a,E2
0.912409000,1.094253959
0.911577000,1.095317858
0.910747000,1.096383374
0.909918000,1.097450482
0.909091000,1.098519201
0.908265000,1.099589503
0.907441000,1.100661407
0.906618000,1.101734887
0.905797000,1.102809961
0.904977000,1.103886601
0.904159000,1.104964828
0.903342000,1.106044612
0.902527000,1.107125975
0.901713000,1.108208886
0.900901000,1.109293367
0.900090000,1.110379386
0.899281000,1.111466968
0.898473000,1.112556077
0.897666000,1.113646710
0.896861000,1.114738892
0.896057000,1.115832586
0.895255000,1.116927820
0.894454000,1.118024557
0.893655000,1.119122824
0.892857000,1.120222584
0.892061000,1.121323865
0.891266000,1.122426627
0.890472000,1.123530866
0.889680000,1.124636611
0.888889000,1.125743821
0.888099000,1.126852490
0.887311000,1.127962650
0.886525000,1.129074298
0.885740000,1.130187388
0.884956000,1.131301914
0.884173000,1.132417870
0.883392000,1.133535291
0.882613000,1.134654175
0.881834000,1.135774427
0.881057000,1.136896128
0.880282000,1.138019276
0.879507000,1.139143770
0.878735000,1.140269746
0.877963000,1.141397056
0.877193000,1.142525789
0.876424000,1.143655889
0.875657000,1.144787403
0.874891000,1.145920272
0.874126000,1.147054490
0.873362000,1.148190049
0.872600000,1.149326997
0.871840000,1.150465330
0.871080000,1.151604930
0.870322000,1.152745901
0.869565000,1.153888180
0.868810000,1.155031821
0.868056000,1.156176757
0.867303000,1.157322981
0.866551000,1.158470485
0.865801000,1.159619326
0.865052000,1.160769433
0.864304000,1.161920800
0.863558000,1.163073486
0.862813000,1.164227417
0.862069000,1.165382587
0.861326000,1.166538986
0.860585000,1.167696679
0.859845000,1.168855589
0.859107000,1.170015782
0.858369000,1.171177102
0.857633000,1.172339691
0.856898000,1.173503467
0.856164000,1.174668420
0.855432000,1.175834626
0.854701000,1.177001995
0.853971000,1.178170521
0.853242000,1.179340195
0.852515000,1.180511095
0.851789000,1.181683130
0.851064000,1.182856290
0.850340000,1.184030567
0.849618000,1.185206046
0.848896000,1.186382534
0.848176000,1.187560210
0.847458000,1.188739069
0.846740000,1.189918911
0.846024000,1.191099921
0.845309000,1.192281997
0.844595000,1.193465127
0.843882000,1.194649305
0.843170000,1.195834521
0.842460000,1.197020875
0.841751000,1.198208253
0.841043000,1.199396647
0.840336000,1.200586049
0.839631000,1.201776563
0.838926000,1.202967956
0.838223000,1.204160447
0.837521000,1.205353915
0.836820000,1.206548350
0.836120000,1.207743745
0.835422000,1.208940215
0.834725000,1.210137630
0.834028000,1.211335855
0.833333000,1.212535134
0.832639000,1.213735332
0.831947000,1.214936576
0.831255000,1.216138590
0.830565000,1.217341636
0.829876000,1.218545571
0.829187000,1.219750246
0.828500000,1.220955932
0.827815000,1.222162627
0.827130000,1.223370034
0.826446000,1.224578288
0.825764000,1.225787532
0.825083000,1.226997609
0.824402000,1.228208357
0.823723000,1.229420075
0.823045000,1.230632602
0.822368000,1.231845930
0.821693000,1.233060212
0.821018000,1.234275118
0.820345000,1.235490967
0.819672000,1.236707418
0.819001000,1.237924800
0.818331000,1.239142937
0.817661000,1.240361646
0.816993000,1.241581268
0.816327000,1.242801802
0.815661000,1.244022880
0.814996000,1.245244674
0.814332000,1.246467176
0.813670000,1.247690566
0.813008000,1.248914461
0.812348000,1.250139235
0.811688000,1.251364492
0.811030000,1.252590617
0.810373000,1.253817407
0.809717000,1.255044856
0.809061000,1.256272749
0.808407000,1.257501488
0.807754000,1.258730864
0.807103000,1.259961082
0.806452000,1.261191710
0.805802000,1.262422951
0.805153000,1.263654799
0.804505000,1.264887247
0.803859000,1.266120514
0.803213000,1.267354143
0.802568000,1.268588350
0.801925000,1.269823364
0.801282000,1.271058710
0.800641000,1.272294856
0.800000000,1.273531316
0.799361000,1.274768567
0.798722000,1.276006113
0.798085000,1.277244444
0.797448000,1.278483052
0.796813000,1.279722437
0.796178000,1.280962082
0.795545000,1.282202497
0.794913000,1.283443420
0.794281000,1.284684577
0.793651000,1.285926495
0.793021000,1.287168628
0.792393000,1.288411519
0.791766000,1.289654889
0.791139000,1.290898449
0.790514000,1.292142759
0.789889000,1.293387244
0.789266000,1.294632473
0.788644000,1.295878156
0.788022000,1.297123990
0.787402000,1.298370563
0.786782000,1.299617271
0.786164000,1.300864716
0.785546000,1.302112281
0.784929000,1.303360266
0.784314000,1.304608984
0.783699000,1.305857800
0.783085000,1.307107024
0.782473000,1.308356980
0.781861000,1.309607012
0.781250000,1.310857441
0.780640000,1.312108263
0.780031000,1.313359476
0.779423000,1.314611075
0.778816000,1.315863059
0.778210000,1.317115423
0.777605000,1.318368166
0.777001000,1.319621285
0.776398000,1.320874776
0.775795000,1.322128275
0.775194000,1.323382502
0.774593000,1.324636726
0.773994000,1.325891680
0.773395000,1.327146620
0.772798000,1.328402295
0.772201000,1.329657945
0.771605000,1.330913947
0.771010000,1.332170298
0.770416000,1.333426999
0.769823000,1.334684047
0.769231000,1.335941442
0.768640000,1.337199184
0.768049000,1.338456864
0.767460000,1.339715295
0.766871000,1.340973655
0.766284000,1.342232774
0.765697000,1.343491815
0.765111000,1.344751196
0.764526000,1.346010917
0.763942000,1.347270978
0.763359000,1.348531380
0.762777000,1.349792125
0.762195000,1.351052768
0.761615000,1.352314197
0.761035000,1.353575521
0.760456000,1.354837186
0.759878000,1.356099193
0.759301000,1.357361545
0.758725000,1.358624245
0.758150000,1.359887294
0.757576000,1.361150695
0.757002000,1.362413973
0.756430000,1.363678084
0.755858000,1.364942070
0.755287000,1.366206414
0.754717000,1.367471118
0.754148000,1.368736187
0.753580000,1.370001624
0.753012000,1.371266930
0.752445000,1.372532605
0.751880000,1.373799166
0.751315000,1.375065597
0.750751000,1.376332412
0.750188000,1.377599616
0.749625000,1.378866687
0.749064000,1.380134681
0.748503000,1.381402546
0.747943000,1.382670815
0.747384000,1.383939493
0.746826000,1.385208588
0.746269000,1.386478106
0.745712000,1.387747500
0.745156000,1.389017323
0.744602000,1.390288143
0.744048000,1.391558850
0.743494000,1.392829439
0.742942000,1.394101053
0.742390000,1.395372557
0.741840000,1.396645109
0.741290000,1.397917562
0.740741000,1.399190499
0.740192000,1.400463339
0.739645000,1.401737270
0.739098000,1.403011115
0.738552000,1.404285474
0.738007000,1.405560358
0.737463000,1.406835776
0.736920000,1.408111739
0.736377000,1.409387640
0.735835000,1.410664099
0.735294000,1.411941127
0.734754000,1.413218736
0.734214000,1.414496304
0.733676000,1.415775106
0.733138000,1.417053883
0.732601000,1.418333280
0.732064000,1.419612661
0.731529000,1.420893333
0.730994000,1.422174007
0.730460000,1.423455345
0.729927000,1.424737360
0.729395000,1.426020066
0.728863000,1.427302806
0.728332000,1.428586257
0.727802000,1.429870434
0.727273000,1.431155350
0.726744000,1.432440337
0.726216000,1.433726085
0.725689000,1.435012612
0.725163000,1.436299932
0.724638000,1.437588060
0.724113000,1.438876311
0.723589000,1.440165395
0.723066000,1.441455330
0.722543000,1.442745418
0.722022000,1.444037100
0.721501000,1.445328963
0.720981000,1.446621738
0.720461000,1.447914714
0.719942000,1.449208631
0.719424000,1.450503506
0.718907000,1.451799358
0.718391000,1.453096206
0.717875000,1.454393324
0.717360000,1.455691468
0.716846000,1.456990659
0.716332000,1.458290162
0.715820000,1.459591500
0.715308000,1.460893185
0.714796000,1.462195226
0.714286000,1.463499167
0.713776000,1.464803499
0.713267000,1.466109007
0.712758000,1.467414937
0.712251000,1.468722858
0.711744000,1.470031238
0.711238000,1.471340874
0.710732000,1.472651002
0.710227000,1.473962425
0.709723000,1.475275167
0.709220000,1.476589249
0.708717000,1.477903898
0.708215000,1.479219928
0.707714000,1.480537365
0.707214000,1.481856232
0.706714000,1.483175744
0.706215000,1.484496729
0.705716000,1.485818398
0.705219000,1.487142401
0.704722000,1.488467133
0.704225000,1.489792612
0.703730000,1.491120504
0.703235000,1.492449190
0.702741000,1.493779516
0.702247000,1.495110679
0.701754000,1.496443532
0.701262000,1.497778100
0.700771000,1.499114412
0.700280000,1.500451655
0.699790000,1.501790692
0.699301000,1.503131550
0.698812000,1.504473412
0.698324000,1.505817147
0.697837000,1.507162785
0.697350000,1.508509501
0.696864000,1.509858174
0.696379000,1.511208831
0.695894000,1.512560646
0.695410000,1.513914502
0.694927000,1.515270427
0.694444000,1.516627591
0.693963000,1.517987744
0.693481000,1.519348330
0.693001000,1.520711966
0.692521000,1.522076954
0.692042000,1.523444189
0.691563000,1.524812834
0.691085000,1.526183785
0.690608000,1.527557075
0.690131000,1.528931864
0.689655000,1.530309053
0.689180000,1.531688674
0.688705000,1.533069886
0.688231000,1.534453594
0.687758000,1.535839831
0.687285000,1.537227753
0.686813000,1.538618269
0.686342000,1.540011411
0.685871000,1.541406336
0.685401000,1.542803954
0.684932000,1.544204299
0.684463000,1.545606527
0.683995000,1.547011549
0.683527000,1.548418521
0.683060000,1.549828358
0.682594000,1.551241093
0.682128000,1.552655882
0.681663000,1.554073641
0.681199000,1.555494404
0.680735000,1.556917328
0.680272000,1.558343328
0.679810000,1.559772439
0.679348000,1.561203822
0.678887000,1.562638389
0.678426000,1.564075302
0.677966000,1.565515473
0.677507000,1.566958940
0.677048000,1.568404865
0.676590000,1.569854162
0.676133000,1.571306866
0.675676000,1.572762145
0.675219000,1.574220040
0.674764000,1.575682326
0.674309000,1.577147305
0.673854000,1.578615020
0.673401000,1.580087237
0.672948000,1.581562268
0.672495000,1.583040157
0.672043000,1.584521803
0.671592000,1.586007244
0.671141000,1.587495667
0.670691000,1.588987967
0.670241000,1.590483333
0.669792000,1.591982657
0.669344000,1.593485977
0.668896000,1.594992493
0.668449000,1.596503087
0.668003000,1.598017799
0.667557000,1.599535836
0.667111000,1.601057245
0.666667000,1.602583727
0.666223000,1.604113665
0.665779000,1.605647109
0.665336000,1.607184923
0.664894000,1.608727148
0.664452000,1.610273013
0.664011000,1.611823374
0.663570000,1.613377469
0.663130000,1.614936146
0.662691000,1.616499446
0.662252000,1.618066617
0.661813000,1.619637712
0.661376000,1.621214347
0.660939000,1.622794994
0.660502000,1.624379705
0.660066000,1.625969303
0.659631000,1.627563827
0.659196000,1.629162558
0.658762000,1.630766305
0.658328000,1.632374357
0.657895000,1.633987516
0.657462000,1.635605080
0.657030000,1.637227840
0.656599000,1.638855836
0.656168000,1.640488385
0.655738000,1.642126260
0.655308000,1.643768790
0.654879000,1.645416738
0.654450000,1.647069445
0.654022000,1.648727660
0.653595000,1.650391425
0.653168000,1.652060098
0.652742000,1.653734411
0.652316000,1.655413739
0.651890000,1.657098138
0.651466000,1.658788979
0.651042000,1.660484984
0.650618000,1.662186215
0.650195000,1.663893366
0.649773000,1.665606474
0.649351000,1.667324963
0.648929000,1.669048892
0.648508000,1.670778927
0.648088000,1.672515107
0.647668000,1.674256884
0.647249000,1.676004899
0.646831000,1.677759191
0.646412000,1.679518674
0.645995000,1.681285098
0.645578000,1.683057385
0.645161000,1.684835600
0.644745000,1.686620334
0.644330000,1.688411626
0.643915000,1.690209004
0.643501000,1.692013033
0.643087000,1.693823260
0.642674000,1.695640232
0.642261000,1.697463514
0.641849000,1.699293635
0.641437000,1.701130180
0.641026000,1.702973657
0.640615000,1.704823671
0.640205000,1.706680711
0.639795000,1.708544402
0.639386000,1.710415212
0.638978000,1.712293178
0.638570000,1.714177956
0.638162000,1.716069614
0.637755000,1.717968578
0.637349000,1.719874883
0.636943000,1.721788230
0.636537000,1.723708688
0.636132000,1.725636637
0.635728000,1.727572112
0.635324000,1.729514860
0.634921000,1.731465226
0.634518000,1.733422981
0.634115000,1.735388195
0.633714000,1.737361415
0.633312000,1.739341959
0.632911000,1.741330363
0.632511000,1.743326659
0.632111000,1.745330692
0.631712000,1.747342708
0.631313000,1.749362578
0.630915000,1.751390521
0.630517000,1.753426434
0.630120000,1.755470509
0.629723000,1.757522673
0.629327000,1.759583087
0.628931000,1.761651705
0.628536000,1.763728663
0.628141000,1.765813942
0.627746000,1.767907616
0.627353000,1.770009794
0.626959000,1.772120450
0.626566000,1.774239679
0.626174000,1.776367509
0.625782000,1.778504011
0.625391000,1.780649201
0.625000000,1.782803178
0.624610000,1.784965928
0.624220000,1.787137582
0.623830000,1.789318215
0.623441000,1.791507763
0.623053000,1.793706252
0.622665000,1.795913878
0.622278000,1.798130527
0.621891000,1.800356428
0.621504000,1.802591657
0.621118000,1.804836049
0.620732000,1.807089883
0.620347000,1.809352962
0.619963000,1.811625309
0.619579000,1.813907253
0.619195000,1.816198870
0.618812000,1.818499890
0.618429000,1.820810699
0.618047000,1.823130989
0.617665000,1.825461180
0.617284000,1.827800931
0.616903000,1.830150697
0.616523000,1.832510098
0.616143000,1.834879628
0.615764000,1.837258867
0.615385000,1.839648348
0.615006000,1.842048146
0.614628000,1.844457784
0.614251000,1.846877279
0.613874000,1.849307238
0.613497000,1.851747739
0.613121000,1.854198223
0.612745000,1.856659359
0.612370000,1.859130548
0.611995000,1.861612500
0.611621000,1.864104575
0.611247000,1.866607521
0.610874000,1.869120657
0.610501000,1.871644775
0.610128000,1.874179949
0.609756000,1.876725433
0.609385000,1.879281238
0.609013000,1.881849106
0.608643000,1.884426515
0.608273000,1.887015227
0.607903000,1.889615318
0.607533000,1.892226863
0.607165000,1.894847984
0.606796000,1.897481620
0.606428000,1.900125867
0.606061000,1.902780734
0.605694000,1.905447294
0.605327000,1.908125623
0.604961000,1.910814680
0.604595000,1.913515608
0.604230000,1.916227319
0.603865000,1.918951004
0.603500000,1.921686737
0.603136000,1.924433357
0.602773000,1.927190867
0.602410000,1.929960552
0.602047000,1.932742485
0.601685000,1.935535408
0.601323000,1.938340678
0.600962000,1.941156986
0.600601000,1.943985739
0.600240000,1.946827011
0.599880000,1.949679417
0.599520000,1.952544437
0.599161000,1.955420635
0.598802000,1.958309544
0.598444000,1.961209673
0.598086000,1.964122606
0.597729000,1.967046802
0.597372000,1.969983894
0.597015000,1.972933956
0.596659000,1.975895365
0.596303000,1.978869835
0.595948000,1.981855689
0.595593000,1.984854693
0.595238000,1.987866920
0.594884000,1.990890611
0.594530000,1.993927612
0.594177000,1.996976110
0.593824000,2.000038005
0.593472000,2.003111429
0.593120000,2.006198336
0.592768000,2.009298796
0.592417000,2.012410856
0.592066000,2.015536553
0.591716000,2.018673876
0.591366000,2.021824919
0.591017000,2.024987612
0.590667000,2.028166275
0.590319000,2.031354472
0.589971000,2.034556550
0.589623000,2.037772577
0.589275000,2.041002622
0.588928000,2.044244439
0.588582000,2.047498008
0.588235000,2.050768053
0.587889000,2.054049925
0.587544000,2.057343603
0.587199000,2.060651526
0.586854000,2.063973761
0.586510000,2.067307851
0.586166000,2.070656325
0.585823000,2.074016665
0.585480000,2.077391460
0.585138000,2.080778130
0.584795000,2.084182000
0.584454000,2.087595105
0.584112000,2.091025542
0.583771000,2.094467926
0.583431000,2.097922230
0.583090000,2.101394087
0.582751000,2.104875064
0.582411000,2.108373723
0.582072000,2.111884365
0.581734000,2.115406959
0.581395000,2.118947455
0.581058000,2.122496939
0.580720000,2.126064449
0.580383000,2.129643967
0.580046000,2.133238578
0.579710000,2.136845190
0.579374000,2.140466952
0.579039000,2.144100706
0.578704000,2.147749665
0.578369000,2.151413889
0.578035000,2.155090121
0.577701000,2.158781672
0.577367000,2.162488599
0.577034000,2.166207546
0.576701000,2.169941920
0.576369000,2.173688297
0.576037000,2.177450150
0.575705000,2.181227538
0.575374000,2.185016932
0.575043000,2.188821906
0.574713000,2.192638866
0.574383000,2.196471451
0.574053000,2.200319716
0.573723000,2.204183716
0.573394000,2.208059721
0.573066000,2.211947681
0.572738000,2.215851404
0.572410000,2.219770943
0.572082000,2.223706353
0.571755000,2.227653728
0.571429000,2.231613017
0.571102000,2.235592225
0.570776000,2.239583381
0.570451000,2.243586435
0.570125000,2.247609598
0.569801000,2.251640522
0.569476000,2.255691658
0.569152000,2.259754684
0.568828000,2.263833818
0.568505000,2.267924802
0.568182000,2.272031923
0.567859000,2.276155229
0.567537000,2.280290355
0.567215000,2.284441692
0.566893000,2.288609288
0.566572000,2.292788670
0.566251000,2.296984333
0.565931000,2.301191733
0.565611000,2.305415437
0.565291000,2.309655490
0.564972000,2.313907237
0.564653000,2.318175352
0.564334000,2.322459881
0.564016000,2.326756058
0.563698000,2.331068664
0.563380000,2.335397742
0.563063000,2.339738418
0.562746000,2.344095581
0.562430000,2.348464282
0.562114000,2.352849480
0.561798000,2.357251217
0.561482000,2.361669534
0.561167000,2.366099336
0.560852000,2.370545726
0.560538000,2.375003536
0.560224000,2.379477939
0.559910000,2.383968977
0.559597000,2.388471368
0.559284000,2.392990395
0.558971000,2.397526098
0.558659000,2.402073084
0.558347000,2.406636746
0.558036000,2.411211617
0.557724000,2.415808703
0.557414000,2.420411421
0.557103000,2.425036424
0.556793000,2.429672557
0.556483000,2.434325432
0.556174000,2.438989360
0.555864000,2.443675782
0.555556000,2.448367452
0.555247000,2.453081684
0.554939000,2.457806877
0.554631000,2.462548862
0.554324000,2.467301725
0.554017000,2.472071367
0.553710000,2.476857820
0.553403000,2.481661113
0.553097000,2.486475183
0.552792000,2.491299949
0.552486000,2.496147662
0.552181000,2.501006053
0.551876000,2.505881282
0.551572000,2.510767096
0.551268000,2.515669728
0.550964000,2.520589203
0.550661000,2.525519160
0.550358000,2.530465938
0.550055000,2.535429564
0.549753000,2.540403562
0.549451000,2.545394382
0.549149000,2.550402050
0.548847000,2.555426588
0.548546000,2.560461371
0.548246000,2.565506312
0.547945000,2.570574766
0.547645000,2.575653347
0.547345000,2.580748762
0.547046000,2.585854200
0.546747000,2.590976440
0.546448000,2.596115502
0.546150000,2.601264462
0.545852000,2.606430210
0.545554000,2.611612763
0.545256000,2.616812142
0.544959000,2.622021272
0.544662000,2.627247189
0.544366000,2.632482745
0.544070000,2.637735048
0.543774000,2.643004114
0.543478000,2.648289958
0.543183000,2.653585287
0.542888000,2.658897350
0.542594000,2.664218781
0.542299000,2.669564322
0.542005000,2.674919184
0.541712000,2.680283272
0.541419000,2.685664018
0.541126000,2.691061433
0.540833000,2.696475530
0.540541000,2.701898683
0.540249000,2.707338467
0.539957000,2.712794892
0.539665000,2.718267969
0.539374000,2.723749927
0.539084000,2.729240666
0.538793000,2.734755793
0.538503000,2.740279646
0.538213000,2.745820051
0.537924000,2.751369055
0.537634000,2.756942548
0.537346000,2.762516552
0.537057000,2.768115057
0.536769000,2.773721974
0.536481000,2.779345337
0.536193000,2.784985151
0.535906000,2.790633214
0.535619000,2.796297665
0.535332000,2.801978509
0.535045000,2.807675747
0.534759000,2.813381037
0.534474000,2.819094276
0.534188000,2.824832192
0.533903000,2.830577991
0.533618000,2.836340053
0.533333000,2.842118380
0.533049000,2.847904417
0.532765000,2.853706649
0.532481000,2.859525075
0.532198000,2.865351038
0.531915000,2.871193122
0.531632000,2.877051327
0.531350000,2.882916892
0.531067000,2.888807295
0.530786000,2.894696158
0.530504000,2.900609852
0.530223000,2.906530689
0.529942000,2.912467489
0.529661000,2.918420247
0.529381000,2.924379965
0.529101000,2.930355563
0.528821000,2.936347035
0.528541000,2.942354373
0.528262000,2.948368446
0.527983000,2.954398306
0.527704000,2.960443943
0.527426000,2.966496128
0.527148000,2.972564008
0.526870000,2.978647574
0.526593000,2.984737499
0.526316000,2.990843026
0.526039000,2.996964143
0.525762000,3.003100840
0.525486000,3.009243661
0.525210000,3.015401976
0.524934000,3.021575771
0.524659000,3.027755497
0.524384000,3.033950616
0.524109000,3.040161113
0.523834000,3.046386976
0.523560000,3.052618529
0.523286000,3.058865356
0.523013000,3.065117720
0.522739000,3.071395021
0.522466000,3.077677767
0.522193000,3.083975665
0.521921000,3.090278853
0.521648000,3.096606974
0.521376000,3.102940291
0.521105000,3.109278699
0.520833000,3.115642014
0.520562000,3.122010324
0.520291000,3.128393542
0.520021000,3.134781600
0.519751000,3.141184470
0.519481000,3.147602131
0.519211000,3.154034562
0.518941000,3.160481744
0.518672000,3.166933462
0.518403000,3.173399831
0.518135000,3.179870580
0.517866000,3.186366155
0.517598000,3.192866009
0.517331000,3.199370038
0.517063000,3.205898850
0.516796000,3.212431734
0.516529000,3.218978997
0.516262000,3.225540613
0.515996000,3.232106092
0.515730000,3.238685821
0.515464000,3.245279775
0.515198000,3.251887927
0.514933000,3.258499681
0.514668000,3.265125527
0.514403000,3.271765440
0.514139000,3.278408742
0.513875000,3.285066005
0.513611000,3.291737200
0.513347000,3.298422297
0.513084000,3.305110521
0.512821000,3.311812540
0.512558000,3.318528326
0.512295000,3.325257847
0.512033000,3.331990228
0.511771000,3.338736237
0.511509000,3.345495841
0.511247000,3.352269011
0.510986000,3.359044772
0.510725000,3.365833988
0.510465000,3.372625639
0.510204000,3.379441644
0.509944000,3.386259972
0.509684000,3.393091579
0.509424000,3.399936431
0.509165000,3.406783393
0.508906000,3.413643487
0.508647000,3.420516679
0.508388000,3.427402934
0.508130000,3.434291031
0.507872000,3.441192077
0.507614000,3.448106037
0.507357000,3.455021625
0.507099000,3.461961285
0.506842000,3.468902457
0.506586000,3.475845045
0.506329000,3.482811615
0.506073000,3.489779485
0.505817000,3.496759930
0.505561000,3.503752911
0.505306000,3.510746980
0.505051000,3.517753470
0.504796000,3.524772343
0.504541000,3.531803559
0.504286000,3.538847078
0.504032000,3.545891356
0.503778000,3.552947822
0.503525000,3.560004893
0.503271000,3.567085593
0.503018000,3.574166782
0.502765000,3.581259960
0.502513000,3.588353475
0.502260000,3.595470488
0.502008000,3.602587721
0.501756000,3.609716741
0.501505000,3.616845830
0.501253000,3.623998282
0.501002000,3.631150684
0.500751000,3.638314670
0.500501000,3.645478458
0.500250000,3.652665466
0.500000000,3.659852158
