a,E2
0.659631000,2.006454691
0.659196000,2.008879639
0.658762000,2.011110845
0.658328000,2.013149329
0.657895000,2.014997488
0.657462000,2.016655895
0.657030000,2.018128283
0.656599000,2.019417556
0.656168000,2.020523607
0.655738000,2.021452080
0.655308000,2.022202415
0.654879000,2.022781482
0.654450000,2.023188264
0.654022000,2.023430801
0.653595000,2.023513244
0.653168000,2.023433875
0.652742000,2.023202371
0.652316000,2.022816562
0.651890000,2.022280065
0.651466000,2.021611478
0.651042000,2.020801217
0.650618000,2.019853293
0.650195000,2.018780209
0.649773000,2.017587125
0.649351000,2.016270312
0.648929000,2.014834203
0.648508000,2.013292817
0.648088000,2.011651543
0.647668000,2.009905817
0.647249000,2.008070568
0.646831000,2.006151245
0.646412000,2.004132067
0.645995000,2.002049723
0.645578000,1.999888263
0.645161000,1.997652594
0.644745000,1.995358959
0.644330000,1.993012749
0.643915000,1.990607734
0.643501000,1.988160526
0.643087000,1.985664581
0.642674000,1.983136678
0.642261000,1.980569978
0.641849000,1.977981355
0.641437000,1.975363701
0.641026000,1.972733909
0.640615000,1.970084631
0.640205000,1.967432712
0.639795000,1.964770582
0.639386000,1.962114979
0.638978000,1.959470343
0.638570000,1.956828813
0.638162000,1.954194675
0.637755000,1.951584262
0.637349000,1.949001573
0.636943000,1.946438474
0.636537000,1.943898907
0.636132000,1.941398584
0.635728000,1.938941022
0.635324000,1.936517926
0.634921000,1.934144411
0.634518000,1.931812150
0.634115000,1.929524486
0.633714000,1.927307070
0.633312000,1.925129046
0.632911000,1.923015701
0.632511000,1.920969522
0.632111000,1.918982241
0.631712000,1.917067011
0.631313000,1.915215637
0.630915000,1.913440711
0.630517000,1.911734142
0.630120000,1.910107943
0.629723000,1.908554147
0.629327000,1.907084169
0.628931000,1.905690197
0.628536000,1.904383035
0.628141000,1.903155046
0.627746000,1.902007863
0.627353000,1.900959696
0.626959000,1.899986331
0.626566000,1.899105561
0.626174000,1.898317972
0.625782000,1.897616584
0.625391000,1.897009689
0.625000000,1.896490566
0.624610000,1.896066875
0.624220000,1.895732172
0.623830000,1.895487166
0.623441000,1.895338578
0.623053000,1.895286266
0.622665000,1.895324382
0.622278000,1.895458721
0.621891000,1.895683758
0.621504000,1.895999758
0.621118000,1.896411604
0.620732000,1.896914276
0.620347000,1.897512066
0.619963000,1.898204291
0.619579000,1.898986457
0.619195000,1.899858467
0.618812000,1.900823469
0.618429000,1.901877511
0.618047000,1.903023190
0.617665000,1.904256922
0.617284000,1.905580768
0.616903000,1.906991518
0.616523000,1.908490711
0.616143000,1.910075516
0.615764000,1.911746966
0.615385000,1.913502610
0.615006000,1.915341912
0.614628000,1.917265176
0.614251000,1.919271178
0.613874000,1.921358228
0.613497000,1.923525697
0.613121000,1.925772972
0.612745000,1.928098933
0.612370000,1.930502536
0.611995000,1.932983038
0.611621000,1.935538981
0.611247000,1.938169996
0.610874000,1.940874223
0.610501000,1.943651664
0.610128000,1.946501571
0.609756000,1.949421504
0.609385000,1.952410162
0.609013000,1.955470307
0.608643000,1.958595082
0.608273000,1.961787432
0.607903000,1.965046588
0.607533000,1.968371782
0.607165000,1.971756494
0.606796000,1.975208089
0.606428000,1.978719896
0.606061000,1.982290684
0.605694000,1.985922739
0.605327000,1.989615315
0.604961000,1.993363863
0.604595000,1.997171155
0.604230000,2.001032366
0.603865000,2.004950583
0.603500000,2.008925095
0.603136000,2.012950680
0.602773000,2.017026230
0.602410000,2.021155443
0.602047000,2.025337645
0.601685000,2.029567124
0.601323000,2.033848013
0.600962000,2.038174367
0.600601000,2.042550601
0.600240000,2.046976091
0.599880000,2.051444561
0.599520000,2.055960831
0.599161000,2.060518417
0.598802000,2.065122399
0.598444000,2.069766091
0.598086000,2.074454830
0.597729000,2.079181736
0.597372000,2.083952389
0.597015000,2.088766267
0.596659000,2.093616210
0.596303000,2.098508151
0.595948000,2.103434754
0.595593000,2.108402184
0.595238000,2.113409968
0.594884000,2.118450512
0.594530000,2.123530305
0.594177000,2.128641591
0.593824000,2.133791071
0.593472000,2.138970828
0.593120000,2.144187769
0.592768000,2.149441491
0.592417000,2.154723848
0.592066000,2.160042039
0.591716000,2.165387768
0.591366000,2.170768424
0.591017000,2.176175569
0.590667000,2.181624933
0.590319000,2.187091699
0.589971000,2.192591695
0.589623000,2.198124597
0.589275000,2.203690085
0.588928000,2.209279310
0.588582000,2.214891749
0.588235000,2.220544247
0.587889000,2.226219224
0.587544000,2.231916187
0.587199000,2.237643536
0.586854000,2.243400997
0.586510000,2.249179284
0.586166000,2.254987020
0.585823000,2.260814802
0.585480000,2.266671396
0.585138000,2.272547281
0.584795000,2.278460702
0.584454000,2.284383416
0.584112000,2.290343193
0.583771000,2.296320956
0.583431000,2.302316298
0.583090000,2.308348091
0.582751000,2.314387222
0.582411000,2.320462372
0.582072000,2.326553897
0.581734000,2.332661426
0.581395000,2.338804407
0.581058000,2.344952915
0.580720000,2.351136476
0.580383000,2.357334919
0.580046000,2.363558014
0.579710000,2.369795399
0.579374000,2.376056954
0.579039000,2.382332225
0.578704000,2.388631197
0.578369000,2.394953685
0.578035000,2.401289101
0.577701000,2.407647578
0.577367000,2.414028941
0.577034000,2.420422464
0.576701000,2.426838429
0.576369000,2.433266026
0.576037000,2.439715632
0.575705000,2.446187073
0.575374000,2.452669417
0.575043000,2.459173172
0.574713000,2.465687325
0.574383000,2.472222471
0.574053000,2.478778444
0.573723000,2.485355077
0.573394000,2.491941199
0.573066000,2.498536534
0.572738000,2.505151878
0.572410000,2.511787068
0.572082000,2.518441940
0.571755000,2.525105145
0.571429000,2.531776414
0.571102000,2.538477987
0.570776000,2.545187228
0.570451000,2.551903876
0.570125000,2.558650373
0.569801000,2.565392502
0.569476000,2.572164154
0.569152000,2.578942371
0.568828000,2.585738374
0.568505000,2.592540494
0.568182000,2.599360016
0.567859000,2.606196778
0.567537000,2.613039028
0.567215000,2.619898136
0.566893000,2.626773939
0.566572000,2.633654607
0.566251000,2.640551594
0.565931000,2.647453015
0.565611000,2.654370380
0.565291000,2.661303526
0.564972000,2.668240496
0.564653000,2.675192875
0.564334000,2.682160498
0.564016000,2.689131345
0.563698000,2.696117065
0.563380000,2.703117496
0.563063000,2.710120554
0.562746000,2.717137956
0.562430000,2.724157578
0.562114000,2.731191177
0.561798000,2.738238590
0.561482000,2.745299653
0.561167000,2.752362173
0.560852000,2.759437979
0.560538000,2.766514849
0.560224000,2.773604644
0.559910000,2.780707201
0.559597000,2.787810253
0.559284000,2.794925710
0.558971000,2.802053406
0.558659000,2.809181038
0.558347000,2.816320554
0.558036000,2.823459630
0.557724000,2.830622411
0.557414000,2.837772219
0.557103000,2.844945403
0.556793000,2.852117426
0.556483000,2.859300305
0.556174000,2.866481663
0.555864000,2.873685752
0.555556000,2.880875749
0.555247000,2.888088148
0.554939000,2.895298326
0.554631000,2.902518346
0.554324000,2.909735799
0.554017000,2.916962755
0.553710000,2.924199053
0.553403000,2.931444528
0.553097000,2.938686759
0.552792000,2.945925576
0.552486000,2.953185332
0.552181000,2.960441347
0.551876000,2.967705716
0.551572000,2.974966017
0.551268000,2.982234349
0.550964000,2.989510551
0.550661000,2.996782205
0.550358000,3.004061410
0.550055000,3.011348004
0.549753000,3.018629583
0.549451000,3.025918238
0.549149000,3.033213809
0.548847000,3.040516136
0.548546000,3.047812836
0.548246000,3.055103769
0.547945000,3.062413213
0.547645000,3.069716587
0.547345000,3.077025950
0.547046000,3.084328958
0.546747000,3.091637657
0.546448000,3.098951891
0.546150000,3.106259348
0.545852000,3.113572048
0.545554000,3.120889836
0.545256000,3.128212558
0.544959000,3.135527950
0.544662000,3.142847991
0.544366000,3.150160445
0.544070000,3.157477269
0.543774000,3.164798312
0.543478000,3.172123423
0.543183000,3.179440422
0.542888000,3.186761218
0.542594000,3.194073665
0.542299000,3.201401620
0.542005000,3.208720962
0.541712000,3.216031592
0.541419000,3.223345344
0.541126000,3.230662070
0.540833000,3.237981627
0.540541000,3.245291997
0.540249000,3.252604945
0.539957000,3.259920327
0.539665000,3.267237999
0.539374000,3.274546028
0.539084000,3.281844338
0.538793000,3.289156342
0.538503000,3.296458386
0.538213000,3.303762100
0.537924000,3.311055667
0.537634000,3.318362325
0.537346000,3.325646976
0.537057000,3.332944443
0.536769000,3.340231358
0.536481000,3.347519212
0.536193000,3.354807872
0.535906000,3.362085701
0.535619000,3.369364119
0.535332000,3.376642995
0.535045000,3.383922196
0.534759000,3.391190196
0.534474000,3.398446950
0.534188000,3.405715084
0.533903000,3.412971771
0.533618000,3.420228246
0.533333000,3.427484381
0.533049000,3.434728834
0.532765000,3.441972754
0.532481000,3.449216017
0.532198000,3.456447374
0.531915000,3.463677888
0.531632000,3.470907437
0.531350000,3.478124870
0.531067000,3.485352154
0.530786000,3.492556182
0.530504000,3.499769823
0.530223000,3.506971065
0.529942000,3.514170753
0.529661000,3.521368769
0.529381000,3.528554206
0.529101000,3.535737809
0.528821000,3.542919462
0.528541000,3.550099053
0.528262000,3.557265818
0.527983000,3.564430364
0.527704000,3.571592581
0.527426000,3.578741819
0.527148000,3.585888580
0.526870000,3.593032755
0.526593000,3.600163811
0.526316000,3.607292139
0.526039000,3.614417634
0.525762000,3.621540189
0.525486000,3.628649428
0.525210000,3.635755595
0.524934000,3.642858587
0.524659000,3.649948150
0.524384000,3.657034410
0.524109000,3.664117268
0.523834000,3.671196623
0.523560000,3.678262387
0.523286000,3.685324530
0.523013000,3.692373051
0.522739000,3.699427698
0.522466000,3.706468614
0.522193000,3.713505603
0.521921000,3.720528840
0.521648000,3.727557732
0.521376000,3.734572770
0.521105000,3.741573989
0.520833000,3.748580541
0.520562000,3.755573179
0.520291000,3.762561412
0.520021000,3.769535727
0.519751000,3.776505545
0.519481000,3.783470781
0.519211000,3.790431344
0.518941000,3.797387149
0.518672000,3.804328911
0.518403000,3.811265834
0.518135000,3.818188728
0.517866000,3.825115762
0.517598000,3.832028693
0.517331000,3.838927577
0.517063000,3.845830307
0.516796000,3.852718921
0.516529000,3.859602301
0.516262000,3.866480370
0.515996000,3.873344321
0.515730000,3.880202897
0.515464000,3.887056019
0.515198000,3.893903613
0.514933000,3.900737067
0.514668000,3.907564936
0.514403000,3.914387146
0.514139000,3.921195237
0.513875000,3.927997617
0.513611000,3.934794215
0.513347000,3.941584957
0.513084000,3.948361587
0.512821000,3.955132318
0.512558000,3.961897080
0.512295000,3.968655804
0.512033000,3.975400436
0.511771000,3.982138993
0.511509000,3.988871406
0.511247000,3.995597609
0.510986000,4.002309756
0.510725000,4.009015663
0.510465000,4.015707587
0.510204000,4.022400868
0.509944000,4.029080142
0.509684000,4.035753021
0.509424000,4.042419442
0.509165000,4.049071926
0.508906000,4.055717934
0.508647000,4.062357404
0.508388000,4.068990275
0.508130000,4.075609282
0.507872000,4.082221675
0.507614000,4.088827399
0.507357000,4.095419347
0.507099000,4.102011608
0.506842000,4.108590085
0.506586000,4.115154882
0.506329000,4.121719771
0.506073000,4.128270975
0.505817000,4.134815328
0.505561000,4.141352774
0.505306000,4.147876644
0.505051000,4.154393609
0.504796000,4.160903617
0.504541000,4.167406616
0.504286000,4.173902555
0.504032000,4.180385038
0.503778000,4.186860466
0.503525000,4.193322556
0.503271000,4.199783786
0.503018000,4.206231689
0.502765000,4.212672452
0.502513000,4.219100010
0.502260000,4.225526408
0.502008000,4.231939617
0.501756000,4.238345609
0.501505000,4.244738542
0.501253000,4.251130020
0.501002000,4.257508458
0.500751000,4.263879611
0.500501000,4.270237858
0.500250000,4.276594364
0.500000000,4.282937991
