a,E2
0.902527000,0.963027595
0.901713000,0.962771695
0.900901000,0.962531795
0.900090000,0.962307244
0.899281000,0.962100348
0.898473000,0.961910526
0.897666000,0.961738692
0.896861000,0.961587154
0.896057000,0.961455446
0.895255000,0.961345869
0.894454000,0.961258033
0.893655000,0.961194219
0.892857000,0.961154118
0.892061000,0.961139982
0.891266000,0.961151580
0.890472000,0.961189971
0.889680000,0.961257348
0.888889000,0.961353600
0.888099000,0.961479814
0.887311000,0.961638098
0.886525000,0.961829436
0.885740000,0.962053869
0.884956000,0.962312496
0.884173000,0.962606413
0.883392000,0.962937523
0.882613000,0.963306777
0.881834000,0.963713692
0.881057000,0.964160806
0.880282000,0.964649032
0.879507000,0.965178138
0.878735000,0.965750828
0.877963000,0.966366428
0.877193000,0.967026882
0.876424000,0.967732641
0.875657000,0.968484919
0.874891000,0.969284219
0.874126000,0.970131412
0.873362000,0.971027333
0.872600000,0.971972817
0.871840000,0.972968433
0.871080000,0.974014887
0.870322000,0.975112726
0.869565000,0.976262599
0.868810000,0.977464784
0.868056000,0.978719957
0.867303000,0.980028580
0.866551000,0.981391058
0.865801000,0.982807166
0.865052000,0.984277616
0.864304000,0.985802628
0.863558000,0.987381568
0.862813000,0.989015162
0.862069000,0.990703422
0.861326000,0.992446288
0.860585000,0.994242559
0.859845000,0.996092952
0.859107000,0.997995971
0.858369000,0.999953603
0.857633000,1.001962915
0.856898000,1.004024595
0.856164000,1.006138040
0.855432000,1.008301010
0.854701000,1.010514157
0.853971000,1.012776632
0.853242000,1.015087504
0.852515000,1.017443945
0.851789000,1.019846545
0.851064000,1.022294126
0.850340000,1.024785427
0.849618000,1.027317062
0.848896000,1.029891642
0.848176000,1.032503523
0.847458000,1.035150974
0.846740000,1.037836692
0.846024000,1.040554505
0.845309000,1.043304816
0.844595000,1.046085754
0.843882000,1.048895380
0.843170000,1.051731687
0.842460000,1.054590124
0.841751000,1.057470977
0.841043000,1.060372056
0.840336000,1.063291118
0.839631000,1.066223293
0.838926000,1.069171358
0.838223000,1.072127765
0.837521000,1.075092652
0.836820000,1.078063549
0.836120000,1.081037945
0.835422000,1.084010687
0.834725000,1.086981825
0.834028000,1.089951370
0.833333000,1.092911509
0.832639000,1.095862221
0.831947000,1.098798325
0.831255000,1.101722286
0.830565000,1.104626396
0.829876000,1.107510558
0.829187000,1.110374555
0.828500000,1.113210874
0.827815000,1.116017020
0.827130000,1.118795111
0.826446000,1.121540184
0.825764000,1.124247506
0.825083000,1.126916847
0.824402000,1.129547780
0.823723000,1.132133680
0.823045000,1.134674260
0.822368000,1.137167160
0.821693000,1.139608302
0.821018000,1.141999039
0.820345000,1.144333724
0.819672000,1.146613500
0.819001000,1.148833179
0.818331000,1.150992354
0.817661000,1.153090318
0.816993000,1.155122646
0.816327000,1.157087846
0.815661000,1.158986363
0.814996000,1.160815434
0.814332000,1.162573506
0.813670000,1.164258524
0.813008000,1.165870398
0.812348000,1.167406778
0.811688000,1.168867294
0.811030000,1.170250244
0.810373000,1.171554973
0.809717000,1.172780560
0.809061000,1.173925923
0.808407000,1.174990722
0.807754000,1.175974191
0.807103000,1.176876438
0.806452000,1.177695867
0.805802000,1.178432649
0.805153000,1.179086539
0.804505000,1.179657388
0.803859000,1.180146442
0.803213000,1.180551279
0.802568000,1.180873204
0.801925000,1.181114146
0.801282000,1.181271170
0.800641000,1.181348217
0.800000000,1.181342008
0.799361000,1.181257187
0.798722000,1.181090130
0.798085000,1.180846174
0.797448000,1.180521346
0.796813000,1.180121663
0.796178000,1.179642807
0.795545000,1.179091451
0.794913000,1.178466033
0.794281000,1.177764574
0.793651000,1.176994698
0.793021000,1.176151234
0.792393000,1.175242410
0.791766000,1.174266395
0.791139000,1.173220970
0.790514000,1.172115214
0.789889000,1.170943136
0.789266000,1.169714346
0.788644000,1.168426728
0.788022000,1.167077816
0.787402000,1.165677953
0.786782000,1.164220379
0.786164000,1.162715887
0.785546000,1.161157424
0.784929000,1.159551475
0.784314000,1.157904879
0.783699000,1.156210172
0.783085000,1.154474165
0.782473000,1.152703977
0.781861000,1.150891763
0.781250000,1.149044606
0.780640000,1.147164648
0.780031000,1.145254044
0.779423000,1.143314949
0.778816000,1.141349524
0.778210000,1.139359926
0.777605000,1.137348312
0.777001000,1.135316833
0.776398000,1.133267630
0.775795000,1.131197298
0.775194000,1.129119007
0.774593000,1.127023765
0.773994000,1.124924818
0.773395000,1.122813044
0.772798000,1.120701731
0.772201000,1.118581645
0.771605000,1.116460423
0.771010000,1.114340051
0.770416000,1.112222485
0.769823000,1.110109652
0.769231000,1.108003448
0.768640000,1.105905738
0.768049000,1.103812721
0.767460000,1.101737465
0.766871000,1.099670495
0.766284000,1.097624741
0.765697000,1.095590725
0.765111000,1.093575696
0.764526000,1.091581266
0.763942000,1.089609008
0.763359000,1.087660454
0.762777000,1.085737093
0.762195000,1.083835030
0.761615000,1.081966400
0.761035000,1.080121926
0.760456000,1.078308280
0.759878000,1.076526744
0.759301000,1.074778559
0.758725000,1.073064922
0.758150000,1.071386988
0.757576000,1.069745866
0.757002000,1.068137754
0.756430000,1.066573486
0.755858000,1.065044368
0.755287000,1.063556220
0.754717000,1.062109952
0.754148000,1.060706429
0.753580000,1.059346480
0.753012000,1.058026496
0.752445000,1.056751774
0.751880000,1.055527277
0.751315000,1.054345118
0.750751000,1.053210262
0.750188000,1.052123321
0.749625000,1.051080943
0.749064000,1.050091614
0.748503000,1.049148074
0.747943000,1.048254738
0.747384000,1.047412067
0.746826000,1.046620490
0.746269000,1.045880411
0.745712000,1.045188881
0.745156000,1.044549765
0.744602000,1.043966552
0.744048000,1.043433166
0.743494000,1.042950176
0.742942000,1.042523895
0.742390000,1.042148742
0.741840000,1.041830632
0.741290000,1.041564330
0.740741000,1.041352849
0.740192000,1.041194007
0.739645000,1.041092922
0.739098000,1.041045092
0.738552000,1.041053126
0.738007000,1.041117228
0.737463000,1.041237602
0.736920000,1.041414453
0.736377000,1.041646271
0.735835000,1.041935189
0.735294000,1.042281426
0.734754000,1.042685213
0.734214000,1.043145480
0.733676000,1.043665199
0.733138000,1.044242124
0.732601000,1.044877845
0.732064000,1.045571774
0.731529000,1.046326106
0.730994000,1.047139517
0.730460000,1.048013251
0.729927000,1.048947693
0.729395000,1.049943249
0.728863000,1.051000127
0.728332000,1.052119239
0.727802000,1.053301075
0.727273000,1.054546154
0.726744000,1.055855266
0.726216000,1.057228989
0.725689000,1.058667939
0.725163000,1.060172765
0.724638000,1.061744147
0.724113000,1.063383654
0.723589000,1.065091436
0.723066000,1.066868280
0.722543000,1.068716253
0.722022000,1.070633851
0.721501000,1.072624595
0.720981000,1.074688167
0.720461000,1.076827326
0.719942000,1.079041555
0.719424000,1.081331886
0.718907000,1.083699382
0.718391000,1.086145136
0.717875000,1.088672807
0.717360000,1.091281314
0.716846000,1.093971838
0.716332000,1.096748598
0.715820000,1.099606945
0.715308000,1.102554328
0.714796000,1.105592518
0.714286000,1.108715921
0.713776000,1.111933055
0.713267000,1.115241702
0.712758000,1.118647414
0.712251000,1.122143209
0.711744000,1.125739070
0.711238000,1.129432068
0.710732000,1.133228515
0.710227000,1.137125089
0.709723000,1.141123070
0.709220000,1.145223713
0.708717000,1.149434074
0.708215000,1.153749948
0.707714000,1.158172504
0.707214000,1.162702871
0.706714000,1.167348823
0.706215000,1.172105145
0.705716000,1.176979963
0.705219000,1.181960137
0.704722000,1.187061045
0.704225000,1.192284170
0.703730000,1.197614778
0.703235000,1.203069419
0.702741000,1.208640800
0.702247000,1.214338170
0.701754000,1.220153574
0.701262000,1.226087268
0.700771000,1.232139399
0.700280000,1.238319780
0.699790000,1.244619044
0.699301000,1.251036986
0.698812000,1.257583795
0.698324000,1.264248985
0.697837000,1.271031958
0.697350000,1.277943235
0.696864000,1.284971168
0.696379000,1.292114727
0.695894000,1.299384723
0.695410000,1.306768316
0.694927000,1.314264014
0.694444000,1.321882870
0.693963000,1.329597908
0.693481000,1.337445945
0.693001000,1.345386050
0.692521000,1.353442457
0.692042000,1.361599531
0.691563000,1.369868664
0.691085000,1.378233436
0.690608000,1.386690870
0.690131000,1.395252455
0.689655000,1.403900640
0.689180000,1.412631952
0.688705000,1.421457931
0.688231000,1.430359961
0.687758000,1.439334091
0.687285000,1.448391869
0.686813000,1.457513700
0.686342000,1.466695186
0.685871000,1.475947839
0.685401000,1.485251194
0.684932000,1.494600450
0.684463000,1.504007039
0.683995000,1.513449758
0.683527000,1.522939955
0.683060000,1.532456003
0.682594000,1.541992537
0.682128000,1.551560765
0.681663000,1.561138577
0.681199000,1.570720365
0.680735000,1.580317159
0.680272000,1.589906546
0.679810000,1.599482752
0.679348000,1.609056596
0.678887000,1.618605551
0.678426000,1.628140264
0.677966000,1.637638230
0.677507000,1.647093574
0.677048000,1.656516683
0.676590000,1.665885274
0.676133000,1.675193537
0.675676000,1.684451572
0.675219000,1.693653225
0.674764000,1.702761276
0.674309000,1.711801364
0.673854000,1.720767434
0.673401000,1.729623556
0.672948000,1.738394524
0.672495000,1.747074475
0.672043000,1.755643345
0.671592000,1.764096163
0.671141000,1.772441852
0.670691000,1.780661455
0.670241000,1.788763617
0.669792000,1.796730209
0.669344000,1.804557028
0.668896000,1.812252302
0.668449000,1.819799305
0.668003000,1.827194387
0.667557000,1.834445338
0.667111000,1.841547857
0.666667000,1.848476795
0.666223000,1.855250701
0.665779000,1.861865847
0.665336000,1.868309318
0.664894000,1.874578944
0.664452000,1.880681369
0.664011000,1.886605508
0.663570000,1.892357653
0.663130000,1.897927977
0.662691000,1.903315472
0.662252000,1.908525891
0.661813000,1.913557442
0.661376000,1.918397216
0.660939000,1.923056918
0.660502000,1.927535448
0.660066000,1.931827544
0.659631000,1.935933850
0.659196000,1.939858765
0.658762000,1.943599005
0.658328000,1.947158565
0.657895000,1.950535460
0.657462000,1.953733276
0.657030000,1.956751310
0.656599000,1.959591739
0.656168000,1.962257517
0.655738000,1.964749808
0.655308000,1.967071141
0.654879000,1.969223886
0.654450000,1.971210144
0.654022000,1.973033445
0.653595000,1.974697243
0.653168000,1.976202990
0.652742000,1.977555851
0.652316000,1.978756848
0.651890000,1.979808951
0.651466000,1.980722423
0.651042000,1.981494759
0.650618000,1.982129351
0.650195000,1.982634265
0.649773000,1.983014088
0.649351000,1.983268347
0.648929000,1.983400910
0.648508000,1.983421448
0.648088000,1.983334846
0.647668000,1.983139818
0.647249000,1.982847035
0.646831000,1.982461500
0.646412000,1.981974432
0.645995000,1.981410921
0.645578000,1.980762032
0.645161000,1.980032244
0.644745000,1.979233753
0.644330000,1.978371623
0.643915000,1.977442895
0.643501000,1.976460261
0.643087000,1.975420438
0.642674000,1.974336367
0.642261000,1.973204459
0.641849000,1.972037832
0.641437000,1.970832611
0.641026000,1.969602023
0.640615000,1.968341926
0.640205000,1.967065590
0.639795000,1.965768629
0.639386000,1.964464291
0.638978000,1.963156918
0.638570000,1.961841787
0.638162000,1.960523022
0.637755000,1.959213647
0.637349000,1.957917617
0.636943000,1.956629866
0.636537000,1.955354222
0.636132000,1.954103263
0.635728000,1.952880510
0.635324000,1.951680652
0.634921000,1.950515798
0.634518000,1.949380556
0.634115000,1.948278217
0.633714000,1.947228709
0.633312000,1.946209751
0.632911000,1.945240952
0.632511000,1.944324871
0.632111000,1.943456029
0.631712000,1.942644887
0.631313000,1.941885983
0.630915000,1.941189295
0.630517000,1.940549405
0.630120000,1.939975782
0.629723000,1.939463078
0.629327000,1.939020235
0.628931000,1.938641997
0.628536000,1.938336761
0.628141000,1.938099389
0.627746000,1.937931529
0.627353000,1.937846760
0.626959000,1.937827949
0.626566000,1.937888290
0.626174000,1.938028478
0.625782000,1.938243843
0.625391000,1.938540521
0.625000000,1.938914037
0.624610000,1.939369955
0.624220000,1.939904011
0.623830000,1.940516924
0.623441000,1.941213405
0.623053000,1.941993406
0.622665000,1.942853134
0.622278000,1.943796451
0.621891000,1.944819821
0.621504000,1.945923502
0.621118000,1.947110533
0.620732000,1.948377781
0.620347000,1.949727746
0.619963000,1.951159818
0.619579000,1.952671290
0.619195000,1.954262043
0.618812000,1.955933542
0.618429000,1.957683523
0.618047000,1.959512952
0.617665000,1.961419868
0.617284000,1.963404756
0.616903000,1.965465963
0.616523000,1.967603506
0.616143000,1.969816045
0.615764000,1.972103146
0.615385000,1.974463783
0.615006000,1.976897367
0.614628000,1.979402813
0.614251000,1.981978928
0.613874000,1.984625322
0.613497000,1.987341298
0.613121000,1.990124971
0.612745000,1.992976418
0.612370000,1.995893381
0.611995000,1.998876250
0.611621000,2.001922407
0.611247000,2.005032554
0.610874000,2.008203733
0.610501000,2.011436950
0.610128000,2.014731374
0.609756000,2.018083562
0.609385000,2.021492221
0.609013000,2.024961852
0.608643000,2.028482926
0.608273000,2.032060093
0.607903000,2.035692497
0.607533000,2.039379285
0.607165000,2.043112450
0.606796000,2.046901468
0.606428000,2.050738216
0.606061000,2.054621475
0.605694000,2.058554110
0.605327000,2.062535289
0.604961000,2.066559879
0.604595000,2.070631131
0.604230000,2.074743705
0.603865000,2.078901103
0.603500000,2.083102528
0.603136000,2.087342348
0.602773000,2.091619476
0.602410000,2.095937892
0.602047000,2.100296841
0.601685000,2.104690343
0.601323000,2.109122711
0.600962000,2.113587808
0.600601000,2.118090159
0.600240000,2.122629067
0.599880000,2.127198173
0.599520000,2.131802306
0.599161000,2.136434975
0.598802000,2.141101201
0.598444000,2.145794367
0.598086000,2.150519681
0.597729000,2.155270408
0.597372000,2.160051933
0.597015000,2.164863674
0.596659000,2.169698728
0.596303000,2.174562731
0.595948000,2.179448682
0.595593000,2.184362376
0.595238000,2.189303291
0.594884000,2.194264284
0.594530000,2.199251373
0.594177000,2.204257328
0.593824000,2.209288310
0.593472000,2.214337007
0.593120000,2.219409717
0.592768000,2.224505999
0.592417000,2.229618430
0.592066000,2.234753493
0.591716000,2.239903693
0.591366000,2.245075634
0.591017000,2.250261755
0.590667000,2.255475990
0.590319000,2.260696325
0.589971000,2.265936757
0.589623000,2.271196943
0.589275000,2.276476546
0.588928000,2.281767830
0.588582000,2.287070371
0.588235000,2.292398708
0.587889000,2.297737622
0.587544000,2.303086720
0.587199000,2.308453195
0.586854000,2.313836772
0.586510000,2.319229546
0.586166000,2.324638831
0.585823000,2.330056679
0.585480000,2.335490478
0.585138000,2.340932243
0.584795000,2.346397204
0.584454000,2.351861818
0.584112000,2.357349178
0.583771000,2.362843449
0.583431000,2.368344350
0.583090000,2.373867390
0.582751000,2.379388697
0.582411000,2.384931749
0.582072000,2.390480509
0.581734000,2.396034731
0.581395000,2.401610165
0.581058000,2.407182652
0.580720000,2.412776004
0.580383000,2.418374008
0.580046000,2.423984513
0.579710000,2.429599278
0.579374000,2.435226194
0.579039000,2.440856995
0.578704000,2.446499614
0.578369000,2.452153906
0.578035000,2.457811567
0.577701000,2.463480589
0.577367000,2.469160833
0.577034000,2.474843965
0.576701000,2.480538026
0.576369000,2.486234662
0.576037000,2.491941945
0.575705000,2.497659750
0.575374000,2.503379696
0.575043000,2.509109897
0.574713000,2.514841956
0.574383000,2.520584014
0.574053000,2.526335956
0.573723000,2.532097668
0.573394000,2.537860720
0.573066000,2.543624977
0.572738000,2.549398635
0.572410000,2.555181589
0.572082000,2.560973730
0.571755000,2.566766599
0.571429000,2.572560070
0.571102000,2.578370755
0.570776000,2.584181824
0.570451000,2.589993159
0.570125000,2.595821408
0.569801000,2.601641324
0.569476000,2.607477957
0.569152000,2.613314427
0.568828000,2.619159027
0.568505000,2.625003254
0.568182000,2.630855410
0.567859000,2.636715399
0.567537000,2.642574713
0.567215000,2.648441664
0.566893000,2.654316161
0.566572000,2.660189687
0.566251000,2.666070567
0.565931000,2.671950286
0.565611000,2.677837170
0.565291000,2.683731130
0.564972000,2.689623647
0.564653000,2.695523055
0.564334000,2.701429263
0.564016000,2.707333756
0.563698000,2.713244868
0.563380000,2.719162509
0.563063000,2.725078168
0.562746000,2.731000179
0.562430000,2.736920034
0.562114000,2.742846066
0.561798000,2.748778184
0.561482000,2.754716300
0.561167000,2.760651918
0.560852000,2.766593361
0.560538000,2.772532141
0.560224000,2.778476575
0.559910000,2.784426575
0.559597000,2.790373667
0.559284000,2.796326156
0.558971000,2.802283955
0.558659000,2.808238603
0.558347000,2.814198395
0.558036000,2.820154882
0.557724000,2.826124702
0.557414000,2.832082706
0.557103000,2.838053867
0.556793000,2.844021411
0.556483000,2.849993595
0.556174000,2.855962015
0.555864000,2.861943226
0.555556000,2.867912210
0.555247000,2.873893810
0.554939000,2.879871344
0.554631000,2.885853026
0.554324000,2.891830501
0.554017000,2.897811968
0.553710000,2.903797340
0.553403000,2.909786530
0.553097000,2.915771223
0.552792000,2.921751362
0.552486000,2.927743306
0.552181000,2.933730545
0.551876000,2.939721210
0.551572000,2.945707041
0.551268000,2.951696149
0.550964000,2.957688446
0.550661000,2.963675710
0.550358000,2.969666016
0.550055000,2.975659280
0.549753000,2.981647316
0.549451000,2.987638164
0.549149000,2.993631738
0.548847000,2.999627954
0.548546000,3.005618682
0.548246000,3.011603879
0.547945000,3.017599533
0.547645000,3.023589518
0.547345000,3.029581776
0.547046000,3.035568255
0.546747000,3.041556871
0.546448000,3.047547539
0.546150000,3.053532256
0.545852000,3.059518890
0.545554000,3.065507359
0.545256000,3.071497579
0.544959000,3.077481614
0.544662000,3.083467268
0.544366000,3.089446640
0.544070000,3.095427503
0.543774000,3.101409774
0.543478000,3.107393372
0.543183000,3.113370469
0.542888000,3.119348767
0.542594000,3.125320476
0.542299000,3.131300952
0.542005000,3.137274716
0.541712000,3.143241747
0.541419000,3.149209655
0.541126000,3.155178360
0.540833000,3.161147783
0.540541000,3.167110275
0.540249000,3.173073369
0.539957000,3.179036986
0.539665000,3.185001047
0.539374000,3.190957991
0.539084000,3.196907805
0.538793000,3.202865357
0.538503000,3.208815669
0.538213000,3.214766125
0.537924000,3.220709279
0.537634000,3.226659820
0.537346000,3.232595625
0.537057000,3.238538667
0.536769000,3.244474243
0.536481000,3.250409603
0.536193000,3.256344674
0.535906000,3.262272175
0.535619000,3.268199287
0.535332000,3.274125937
0.535045000,3.280052053
0.534759000,3.285970454
0.534474000,3.291881143
0.534188000,3.297798239
0.533903000,3.303707532
0.533618000,3.309616032
0.533333000,3.315523669
0.533049000,3.321423420
0.532765000,3.327322221
0.532481000,3.333220003
0.532198000,3.339109822
0.531915000,3.344998538
0.531632000,3.350886083
0.531350000,3.356765596
0.531067000,3.362650623
0.530786000,3.368520802
0.530504000,3.374396361
0.530223000,3.380263788
0.529942000,3.386129755
0.529661000,3.391994196
0.529381000,3.397850452
0.529101000,3.403705110
0.528821000,3.409558108
0.528541000,3.415409380
0.528262000,3.421252386
0.527983000,3.427093600
0.527704000,3.432932960
0.527426000,3.438764014
0.527148000,3.444593151
0.526870000,3.450420309
0.526593000,3.456239130
0.526316000,3.462055912
0.526039000,3.467870598
0.525762000,3.473683129
0.525486000,3.479487267
0.525210000,3.485289195
0.524934000,3.491088855
0.524659000,3.496880105
0.524384000,3.502669036
0.524109000,3.508455593
0.523834000,3.514239718
0.523560000,3.520015399
0.523286000,3.525788603
0.523013000,3.531553382
0.522739000,3.537321503
0.522466000,3.543081155
0.522193000,3.548838181
0.521921000,3.554586763
0.521648000,3.560338412
0.521376000,3.566081580
0.521105000,3.571816314
0.520833000,3.577553929
0.520562000,3.583283077
0.520291000,3.589009374
0.520021000,3.594727238
0.519751000,3.600442221
0.519481000,3.606154274
0.519211000,3.611863351
0.518941000,3.617569404
0.518672000,3.623267023
0.518403000,3.628961593
0.518135000,3.634647774
0.517866000,3.640336145
0.517598000,3.646016105
0.517331000,3.651687713
0.517063000,3.657361346
0.516796000,3.663026610
0.516529000,3.668688654
0.516262000,3.674347436
0.515996000,3.679997897
0.515730000,3.685645083
0.515464000,3.691288954
0.515198000,3.696929470
0.514933000,3.702561712
0.514668000,3.708190590
0.514403000,3.713816066
0.514139000,3.719433329
0.513875000,3.725047184
0.513611000,3.730657594
0.513347000,3.736264523
0.513084000,3.741863303
0.512821000,3.747458602
0.512558000,3.753050383
0.512295000,3.758638611
0.512033000,3.764218765
0.511771000,3.769795371
0.511509000,3.775368394
0.511247000,3.780937802
0.510986000,3.786499220
0.510725000,3.792057030
0.510465000,3.797606932
0.510204000,3.803157469
0.509944000,3.808700109
0.509684000,3.814239090
0.509424000,3.819774382
0.509165000,3.825301871
0.508906000,3.830825686
0.508647000,3.836345800
0.508388000,3.841862185
0.508130000,3.847370872
0.507872000,3.852875849
0.507614000,3.858377090
0.507357000,3.863870737
0.507099000,3.869364463
0.506842000,3.874850618
0.506586000,3.880329290
0.506329000,3.885807929
0.506073000,3.891279110
0.505817000,3.896746528
0.505561000,3.902210161
0.505306000,3.907666452
0.505051000,3.913118987
0.504796000,3.918567744
0.504541000,3.924012704
0.504286000,3.929453843
0.504032000,3.934887794
0.503778000,3.940317959
0.503525000,3.945741044
0.503271000,3.951163617
0.503018000,3.956579147
0.502765000,3.961990890
0.502513000,3.967395701
0.502260000,3.972799855
0.502008000,3.978197117
0.501756000,3.983590599
0.501505000,3.988977303
0.501253000,3.994363212
0.501002000,3.999742387
0.500751000,4.005117793
0.500501000,4.010486584
0.500250000,4.015854447
0.500000000,4.021215741
