a,E2
0.659631000,2.175546559
0.659196000,2.179972813
0.658762000,2.184195349
0.658328000,2.188218687
0.657895000,2.192040526
0.657462000,2.195664936
0.657030000,2.199091037
0.656599000,2.202321233
0.656168000,2.205358906
0.655738000,2.208205235
0.655308000,2.210863136
0.654879000,2.213335120
0.654450000,2.215623637
0.654022000,2.217732478
0.653595000,2.219665474
0.653168000,2.221424359
0.652742000,2.223014735
0.652316000,2.224437864
0.651890000,2.225697049
0.651466000,2.226803403
0.651042000,2.227754416
0.650618000,2.228553858
0.650195000,2.229210538
0.649773000,2.229729543
0.649351000,2.230110497
0.648929000,2.230357700
0.648508000,2.230481731
0.648088000,2.230488007
0.647668000,2.230375266
0.647249000,2.230155189
0.646831000,2.229833327
0.646412000,2.229400279
0.645995000,2.228883378
0.645578000,2.228273057
0.645161000,2.227574293
0.644745000,2.226800447
0.644330000,2.225957136
0.643915000,2.225041269
0.643501000,2.224066744
0.643087000,2.223030116
0.642674000,2.221945556
0.642261000,2.220809280
0.641849000,2.219635656
0.641437000,2.218420585
0.641026000,2.217178548
0.640615000,2.215905162
0.640205000,2.214614945
0.639795000,2.213303248
0.639386000,2.211984560
0.638978000,2.210663697
0.638570000,2.209335646
0.638162000,2.208004993
0.637755000,2.206685961
0.637349000,2.205382936
0.636943000,2.204090538
0.636537000,2.202813019
0.636132000,2.201564094
0.635728000,2.200347666
0.635324000,2.199158091
0.634921000,2.198008551
0.634518000,2.196893318
0.634115000,2.195816044
0.633714000,2.194798311
0.633312000,2.193816184
0.632911000,2.192890886
0.632511000,2.192025247
0.632111000,2.191213451
0.631712000,2.190466821
0.631313000,2.189779567
0.630915000,2.189162465
0.630517000,2.188609779
0.630120000,2.188131712
0.629723000,2.187722609
0.629327000,2.187392077
0.628931000,2.187134567
0.628536000,2.186959078
0.628141000,2.186860189
0.627746000,2.186839713
0.627353000,2.186912069
0.626959000,2.187059161
0.626566000,2.187294974
0.626174000,2.187620250
0.625782000,2.188030096
0.625391000,2.188530968
0.625000000,2.189118194
0.624610000,2.189797586
0.624220000,2.190564705
0.623830000,2.191420318
0.623441000,2.192369277
0.623053000,2.193411488
0.622665000,2.194543035
0.622278000,2.195767826
0.621891000,2.197082229
0.621504000,2.198486489
0.621118000,2.199983586
0.620732000,2.201570337
0.620347000,2.203249124
0.619963000,2.205019214
0.619579000,2.206877898
0.619195000,2.208824992
0.618812000,2.210861714
0.618429000,2.212985846
0.618047000,2.215198051
0.617665000,2.217496445
0.617284000,2.219881152
0.616903000,2.222350630
0.616523000,2.224904481
0.616143000,2.227541507
0.615764000,2.230260810
0.615385000,2.233061534
0.615006000,2.235942957
0.614628000,2.238903463
0.614251000,2.241941663
0.613874000,2.245057393
0.613497000,2.248249810
0.613121000,2.251516411
0.612745000,2.254857550
0.612370000,2.258270311
0.611995000,2.261755389
0.611621000,2.265309478
0.611247000,2.268933607
0.610874000,2.272624099
0.610501000,2.276382314
0.610128000,2.280207254
0.609756000,2.284094707
0.609385000,2.288043175
0.609013000,2.292058174
0.608643000,2.296128162
0.608273000,2.300258818
0.607903000,2.304449110
0.607533000,2.308698010
0.607165000,2.312996009
0.606796000,2.317354366
0.606428000,2.321763452
0.606061000,2.326221846
0.605694000,2.330732914
0.605327000,2.335295647
0.604961000,2.339904034
0.604595000,2.344561848
0.604230000,2.349262860
0.603865000,2.354011107
0.603500000,2.358805626
0.603136000,2.363639887
0.602773000,2.368512626
0.602410000,2.373428383
0.602047000,2.378386240
0.601685000,2.383379320
0.601323000,2.388412506
0.600962000,2.393478767
0.600601000,2.398583206
0.600240000,2.403724973
0.599880000,2.408896818
0.599520000,2.414104157
0.599161000,2.419339615
0.598802000,2.424608805
0.598444000,2.429904231
0.598086000,2.435231699
0.597729000,2.440583604
0.597372000,2.445965927
0.597015000,2.451377949
0.596659000,2.456811919
0.596303000,2.462274063
0.595948000,2.467756545
0.595593000,2.473265751
0.595238000,2.478801032
0.594884000,2.484354432
0.594530000,2.489932550
0.594177000,2.495527362
0.593824000,2.501145602
0.593472000,2.506779182
0.593120000,2.512434965
0.592768000,2.518112403
0.592417000,2.523803323
0.592066000,2.529514760
0.591716000,2.535238495
0.591366000,2.540981670
0.591017000,2.546736022
0.590667000,2.552516610
0.590319000,2.558299533
0.589971000,2.564099913
0.589623000,2.569917317
0.589275000,2.575751321
0.588928000,2.581593555
0.588582000,2.587443541
0.588235000,2.593316829
0.587889000,2.599197051
0.587544000,2.605083769
0.587199000,2.610984633
0.586854000,2.616899293
0.586510000,2.622819301
0.586166000,2.628752396
0.585823000,2.634690117
0.585480000,2.640640260
0.585138000,2.646594349
0.584795000,2.652568414
0.584454000,2.658537619
0.584112000,2.664526232
0.583771000,2.670517579
0.583431000,2.676511361
0.583090000,2.682523768
0.582751000,2.688529837
0.582411000,2.694554035
0.582072000,2.700579626
0.581734000,2.706606359
0.581395000,2.712650536
0.581058000,2.718687119
0.580720000,2.724740716
0.580383000,2.730794557
0.580046000,2.736856721
0.579710000,2.742918716
0.579374000,2.748988639
0.579039000,2.755058008
0.578704000,2.761134932
0.578369000,2.767219237
0.578035000,2.773302450
0.577701000,2.779392702
0.577367000,2.785489829
0.577034000,2.791585373
0.576701000,2.797687478
0.576369000,2.803787700
0.576037000,2.809894186
0.575705000,2.816006790
0.575374000,2.822117090
0.575043000,2.828233233
0.574713000,2.834346814
0.574383000,2.840465979
0.574053000,2.846590601
0.573723000,2.852720553
0.573394000,2.858847458
0.573066000,2.864971214
0.572738000,2.871099960
0.572410000,2.877233578
0.572082000,2.883371954
0.571755000,2.889506762
0.571429000,2.895637917
0.571102000,2.901781729
0.570776000,2.907921691
0.570451000,2.914057726
0.570125000,2.920206100
0.569801000,2.926342202
0.569476000,2.932490446
0.569152000,2.938634425
0.568828000,2.944782205
0.568505000,2.950925572
0.568182000,2.957072576
0.567859000,2.963223128
0.567537000,2.969369055
0.567215000,2.975518376
0.566893000,2.981671005
0.566572000,2.987818810
0.566251000,2.993969782
0.565931000,3.000115811
0.565611000,3.006264871
0.565291000,3.012416880
0.564972000,3.018563773
0.564653000,3.024713487
0.564334000,3.030865945
0.564016000,3.037013128
0.563698000,3.043162933
0.563380000,3.049315285
0.563063000,3.055462214
0.562746000,3.061611577
0.562430000,3.067755431
0.562114000,3.073901608
0.561798000,3.080050040
0.561482000,3.086200659
0.561167000,3.092345586
0.560852000,3.098492596
0.560538000,3.104633847
0.560224000,3.110777080
0.559910000,3.116922234
0.559597000,3.123061515
0.559284000,3.129202623
0.558971000,3.135345494
0.558659000,3.141482388
0.558347000,3.147620955
0.558036000,3.153753494
0.557724000,3.159895247
0.557414000,3.166023278
0.557103000,3.172160404
0.556793000,3.178291369
0.556483000,3.184423723
0.556174000,3.190549876
0.555864000,3.196684854
0.555556000,3.202806058
0.555247000,3.208935976
0.554939000,3.215059579
0.554631000,3.221184307
0.554324000,3.227302688
0.554017000,3.233422124
0.553710000,3.239542562
0.553403000,3.245663951
0.553097000,3.251778893
0.552792000,3.257887395
0.552486000,3.264004072
0.552181000,3.270114247
0.551876000,3.276225190
0.551572000,3.282329608
0.551268000,3.288434735
0.550964000,3.294540521
0.550661000,3.300639734
0.550358000,3.306739549
0.550055000,3.312839915
0.549753000,3.318933667
0.549451000,3.325027916
0.549149000,3.331122615
0.548847000,3.337217714
0.548546000,3.343306135
0.548246000,3.349387897
0.547945000,3.355476992
0.547645000,3.361559377
0.547345000,3.367642017
0.547046000,3.373717942
0.546747000,3.379794074
0.546448000,3.385870367
0.546150000,3.391939922
0.545852000,3.398009592
0.545554000,3.404079333
0.545256000,3.410149102
0.544959000,3.416212091
0.544662000,3.422275063
0.544366000,3.428331260
0.544070000,3.434387401
0.543774000,3.440443442
0.543478000,3.446499342
0.543183000,3.452548432
0.542888000,3.458597342
0.542594000,3.464639453
0.542299000,3.470687898
0.542005000,3.476729509
0.541712000,3.482764312
0.541419000,3.488798822
0.541126000,3.494832994
0.540833000,3.500866791
0.540541000,3.506893762
0.540249000,3.512920323
0.539957000,3.518946433
0.539665000,3.524972053
0.539374000,3.530990829
0.539084000,3.537002800
0.538793000,3.543020518
0.538503000,3.549031398
0.538213000,3.555041687
0.537924000,3.561045159
0.537634000,3.567054171
0.537346000,3.573050203
0.537057000,3.579051696
0.536769000,3.585046368
0.536481000,3.591040314
0.536193000,3.597033495
0.535906000,3.603019867
0.535619000,3.609005448
0.535332000,3.614990201
0.535045000,3.620974087
0.534759000,3.626951164
0.534474000,3.632921475
0.534188000,3.638896758
0.533903000,3.644865251
0.533618000,3.650832790
0.533333000,3.656799340
0.533049000,3.662759118
0.532765000,3.668717884
0.532481000,3.674675601
0.532198000,3.680626566
0.531915000,3.686576460
0.531632000,3.692525246
0.531350000,3.698467304
0.531067000,3.704413790
0.530786000,3.710347998
0.530504000,3.716286562
0.530223000,3.722218411
0.529942000,3.728149041
0.529661000,3.734078412
0.529381000,3.740001096
0.529101000,3.745922505
0.528821000,3.751842601
0.528541000,3.757761348
0.528262000,3.763673429
0.527983000,3.769584143
0.527704000,3.775493454
0.527426000,3.781396129
0.527148000,3.787297384
0.526870000,3.793197184
0.526593000,3.799090381
0.526316000,3.804982105
0.526039000,3.810872321
0.525762000,3.816760994
0.525486000,3.822643089
0.525210000,3.828523625
0.524934000,3.834402566
0.524659000,3.840274964
0.524384000,3.846145753
0.524109000,3.852014897
0.523834000,3.857882359
0.523560000,3.863743308
0.523286000,3.869602563
0.523013000,3.875455349
0.522739000,3.881311134
0.522466000,3.887160439
0.522193000,3.893007964
0.521921000,3.898849055
0.521648000,3.904692941
0.521376000,3.910530382
0.521105000,3.916361429
0.520833000,3.922195134
0.520562000,3.928022434
0.520291000,3.933847823
0.520021000,3.939666855
0.519751000,3.945483964
0.519481000,3.951299114
0.519211000,3.957112270
0.518941000,3.962923395
0.518672000,3.968728196
0.518403000,3.974530957
0.518135000,3.980327446
0.517866000,3.986126047
0.517598000,3.991918367
0.517331000,3.997704461
0.517063000,4.003492530
0.516796000,4.009274364
0.516529000,4.015054030
0.516262000,4.020831494
0.515996000,4.026602770
0.515730000,4.032371834
0.515464000,4.038138649
0.515198000,4.043903182
0.514933000,4.049661572
0.514668000,4.055417670
0.514403000,4.061171442
0.514139000,4.066919123
0.513875000,4.072664469
0.513611000,4.078407444
0.513347000,4.084148013
0.513084000,4.089882540
0.512821000,4.095614654
0.512558000,4.101344319
0.512295000,4.107071500
0.512033000,4.112792689
0.511771000,4.118511389
0.511509000,4.124227561
0.511247000,4.129941171
0.510986000,4.135648844
0.510725000,4.141353950
0.510465000,4.147053177
0.510204000,4.152753074
0.509944000,4.158447088
0.509684000,4.164138458
0.509424000,4.169827148
0.509165000,4.175510015
0.508906000,4.181190199
0.508647000,4.186867664
0.508388000,4.192542376
0.508130000,4.198211323
0.507872000,4.203877511
0.507614000,4.209540907
0.507357000,4.215198601
0.507099000,4.220856340
0.506842000,4.226508373
0.506586000,4.232154767
0.506329000,4.237801068
0.506073000,4.243441728
0.505817000,4.249079484
0.505561000,4.254714304
0.505306000,4.260343548
0.505051000,4.265969853
0.504796000,4.271593185
0.504541000,4.277213508
0.504286000,4.282830789
0.504032000,4.288442561
0.503778000,4.294051290
0.503525000,4.299654580
0.503271000,4.305257154
0.503018000,4.310854290
0.502765000,4.316448314
0.502513000,4.322036970
0.502260000,4.327624704
0.502008000,4.333207072
0.501756000,4.338786261
0.501505000,4.344360157
0.501253000,4.349932923
0.501002000,4.355500398
0.500751000,4.361064629
0.500501000,4.366623644
0.500250000,4.372181323
0.500000000,4.377733789
