a,E2
0.659631000,2.127017632
0.659196000,2.130891622
0.658762000,2.134565248
0.658328000,2.138042071
0.657895000,2.141321087
0.657462000,2.144405410
0.657030000,2.147295425
0.656599000,2.149993676
0.656168000,2.152502597
0.655738000,2.154824584
0.655308000,2.156961614
0.654879000,2.158917382
0.654450000,2.160693399
0.654022000,2.162294611
0.653595000,2.163724932
0.653168000,2.164985166
0.652742000,2.166082014
0.652316000,2.167015815
0.651890000,2.167789960
0.651466000,2.168417562
0.651042000,2.168894216
0.650618000,2.169223759
0.650195000,2.169415981
0.649773000,2.169475984
0.649351000,2.169402500
0.648929000,2.169199863
0.648508000,2.168879558
0.648088000,2.168446987
0.647668000,2.167900016
0.647249000,2.167251172
0.646831000,2.166505972
0.646412000,2.165653345
0.645995000,2.164723056
0.645578000,2.163703868
0.645161000,2.162600738
0.644745000,2.161427761
0.644330000,2.160190488
0.643915000,2.158885009
0.643501000,2.157525911
0.643087000,2.156108946
0.642674000,2.154648940
0.642261000,2.153141321
0.641849000,2.151601083
0.641437000,2.150023354
0.641026000,2.148423213
0.640615000,2.146795517
0.640205000,2.145155357
0.639795000,2.143497340
0.639386000,2.141836503
0.638978000,2.140177555
0.638570000,2.138514760
0.638162000,2.136852621
0.637755000,2.135205866
0.637349000,2.133578771
0.636943000,2.131965265
0.636537000,2.130369516
0.636132000,2.128805708
0.635728000,2.127277634
0.635324000,2.125778996
0.634921000,2.124323426
0.634518000,2.122904558
0.634115000,2.121525960
0.633714000,2.120210165
0.633312000,2.118931581
0.632911000,2.117712382
0.632511000,2.116555301
0.632111000,2.115453932
0.631712000,2.114420013
0.631313000,2.113447181
0.630915000,2.112546621
0.630517000,2.111712040
0.630120000,2.110954047
0.629723000,2.110266444
0.629327000,2.109659241
0.628931000,2.109126362
0.628536000,2.108677208
0.628141000,2.108305846
0.627746000,2.108014041
0.627353000,2.107817058
0.626959000,2.107695417
0.626566000,2.107663954
0.626174000,2.107723364
0.625782000,2.107868288
0.625391000,2.108105583
0.625000000,2.108430120
0.624610000,2.108848114
0.624220000,2.109354686
0.623830000,2.109950589
0.623441000,2.110641081
0.623053000,2.111426054
0.622665000,2.112301177
0.622278000,2.113270763
0.621891000,2.114330777
0.621504000,2.115481473
0.621118000,2.116726239
0.620732000,2.118061508
0.620347000,2.119490067
0.619963000,2.121011198
0.619579000,2.122621825
0.619195000,2.124321790
0.618812000,2.126112720
0.618429000,2.127992047
0.618047000,2.129960840
0.617665000,2.132016876
0.617284000,2.134160684
0.616903000,2.136390395
0.616523000,2.138706012
0.616143000,2.141106022
0.615764000,2.143589925
0.615385000,2.146156561
0.615006000,2.148805263
0.614628000,2.151534803
0.614251000,2.154343835
0.613874000,2.157231918
0.613497000,2.160198267
0.613121000,2.163240757
0.612745000,2.166359479
0.612370000,2.169551886
0.611995000,2.172818422
0.611621000,2.176156140
0.611247000,2.179565833
0.610874000,2.183044171
0.610501000,2.186592291
0.610128000,2.190209262
0.609756000,2.193891203
0.609385000,2.197636666
0.609013000,2.201450724
0.608643000,2.205322643
0.608273000,2.209257665
0.607903000,2.213254830
0.607533000,2.217313180
0.607165000,2.221423691
0.606796000,2.225597047
0.606428000,2.229824096
0.606061000,2.234103461
0.605694000,2.238438377
0.605327000,2.242827904
0.604961000,2.247266256
0.604595000,2.251757098
0.604230000,2.256294408
0.603865000,2.260882132
0.603500000,2.265519371
0.603136000,2.270199772
0.602773000,2.274922105
0.602410000,2.279690853
0.602047000,2.284505159
0.601685000,2.289358278
0.601323000,2.294255063
0.600962000,2.299188590
0.600601000,2.304163950
0.600240000,2.309180351
0.599880000,2.314230614
0.599520000,2.319320173
0.599161000,2.324441700
0.598802000,2.329600843
0.598444000,2.334790131
0.598086000,2.340015422
0.597729000,2.345269112
0.597372000,2.350557254
0.597015000,2.355879177
0.596659000,2.361227087
0.596303000,2.366607318
0.595948000,2.372011965
0.595593000,2.377447540
0.595238000,2.382913435
0.594884000,2.388401585
0.594530000,2.393918749
0.594177000,2.399456766
0.593824000,2.405022551
0.593472000,2.410607854
0.593120000,2.416219740
0.592768000,2.421857691
0.592417000,2.427513331
0.592066000,2.433193930
0.591716000,2.438891036
0.591366000,2.444612051
0.591017000,2.450348449
0.590667000,2.456115873
0.590319000,2.461889546
0.589971000,2.467685182
0.589623000,2.473502367
0.589275000,2.479340695
0.588928000,2.485191450
0.588582000,2.491054128
0.588235000,2.496945037
0.587889000,2.502847053
0.587544000,2.508759713
0.587199000,2.514691066
0.586854000,2.520640773
0.586510000,2.526599939
0.586166000,2.532576740
0.585823000,2.538562240
0.585480000,2.544564695
0.585138000,2.550575127
0.584795000,2.556610572
0.584454000,2.562644634
0.584112000,2.568703143
0.583771000,2.574768348
0.583431000,2.580839909
0.583090000,2.586935145
0.582751000,2.593027338
0.582411000,2.599142706
0.582072000,2.605263299
0.581734000,2.611388824
0.581395000,2.617536836
0.581058000,2.623680345
0.580720000,2.629845895
0.580383000,2.636015375
0.580046000,2.642197514
0.579710000,2.648383100
0.579374000,2.654580905
0.579039000,2.660781699
0.578704000,2.666994293
0.578369000,2.673218495
0.578035000,2.679445050
0.577701000,2.685682820
0.577367000,2.691931626
0.577034000,2.698182188
0.576701000,2.704443417
0.576369000,2.710706019
0.576037000,2.716978933
0.575705000,2.723261992
0.575374000,2.729545891
0.575043000,2.735839600
0.574713000,2.742133806
0.574383000,2.748437499
0.574053000,2.754750531
0.573723000,2.761072751
0.573394000,2.767394831
0.573066000,2.773716613
0.572738000,2.780047131
0.572410000,2.786386246
0.572082000,2.792733818
0.571755000,2.799080512
0.571429000,2.805426186
0.571102000,2.811789105
0.570776000,2.818150734
0.570451000,2.824510941
0.570125000,2.830888005
0.569801000,2.837254184
0.569476000,2.843636966
0.569152000,2.850017821
0.568828000,2.856405826
0.568505000,2.862791662
0.568182000,2.869184409
0.567859000,2.875583951
0.567537000,2.881980974
0.567215000,2.888384560
0.566893000,2.894794593
0.566572000,2.901201774
0.566251000,2.907615180
0.565931000,2.914025521
0.565611000,2.920441873
0.565291000,2.926864121
0.564972000,2.933282995
0.564653000,2.939707559
0.564334000,2.946137703
0.564016000,2.952564177
0.563698000,2.958996029
0.563380000,2.965433152
0.563063000,2.971866321
0.562746000,2.978304566
0.562430000,2.984738677
0.562114000,2.991177672
0.561798000,2.997621451
0.561482000,3.004069912
0.561167000,3.010513881
0.560852000,3.016962346
0.560538000,3.023406157
0.560224000,3.029854284
0.559910000,3.036306632
0.559597000,3.042754078
0.559284000,3.049205570
0.558971000,3.055661011
0.558659000,3.062111314
0.558347000,3.068565397
0.558036000,3.075014200
0.557724000,3.081475569
0.557414000,3.087922555
0.557103000,3.094381920
0.556793000,3.100835704
0.556483000,3.107292756
0.556174000,3.113744100
0.555864000,3.120207426
0.555556000,3.126656031
0.555247000,3.133116439
0.554939000,3.139570860
0.554631000,3.146028061
0.554324000,3.152479159
0.554017000,3.158932891
0.553710000,3.165389170
0.553403000,3.171847910
0.553097000,3.178300289
0.552792000,3.184746270
0.552486000,3.191203219
0.552181000,3.197653632
0.551876000,3.204106143
0.551572000,3.210552018
0.551268000,3.216999857
0.550964000,3.223449578
0.550661000,3.229892501
0.550358000,3.236337177
0.550055000,3.242783524
0.549753000,3.249222920
0.549451000,3.255663863
0.549149000,3.262106271
0.548847000,3.268550064
0.548546000,3.274986702
0.548246000,3.281416167
0.547945000,3.287855276
0.547645000,3.294287097
0.547345000,3.300719989
0.547046000,3.307145517
0.546747000,3.313572005
0.546448000,3.319999375
0.546150000,3.326419260
0.545852000,3.332839919
0.545554000,3.339261276
0.545256000,3.345683258
0.544959000,3.352097588
0.544662000,3.358512437
0.544366000,3.364919576
0.544070000,3.371327135
0.543774000,3.377735042
0.543478000,3.384143225
0.543183000,3.390543547
0.542888000,3.396944049
0.542594000,3.403336643
0.542299000,3.409737316
0.542005000,3.416129990
0.541712000,3.422514667
0.541419000,3.428899272
0.541126000,3.435283735
0.540833000,3.441667989
0.540541000,3.448044122
0.540249000,3.454419961
0.539957000,3.460795438
0.539665000,3.467170487
0.539374000,3.473537299
0.539084000,3.479895890
0.538793000,3.486261646
0.538503000,3.492619101
0.538213000,3.498975905
0.537924000,3.505324385
0.537634000,3.511679718
0.537346000,3.518019102
0.537057000,3.524365212
0.536769000,3.530702908
0.536481000,3.537039680
0.536193000,3.543375466
0.535906000,3.549702791
0.535619000,3.556029061
0.535332000,3.562354218
0.535045000,3.568678199
0.534759000,3.574993644
0.534474000,3.581300579
0.534188000,3.587613515
0.533903000,3.593917882
0.533618000,3.600220888
0.533333000,3.606522478
0.533049000,3.612815466
0.532765000,3.619106981
0.532481000,3.625396962
0.532198000,3.631678318
0.531915000,3.637958087
0.531632000,3.644236213
0.531350000,3.650505694
0.531067000,3.656780393
0.530786000,3.663039514
0.530504000,3.669303742
0.530223000,3.675559287
0.529942000,3.681812978
0.529661000,3.688064758
0.529381000,3.694307848
0.529101000,3.700548984
0.528821000,3.706788109
0.528541000,3.713025174
0.528262000,3.719253523
0.527983000,3.725479768
0.527704000,3.731703855
0.527426000,3.737919229
0.527148000,3.744132406
0.526870000,3.750343335
0.526593000,3.756545558
0.526316000,3.762745494
0.526039000,3.768943094
0.525762000,3.775138306
0.525486000,3.781324806
0.525210000,3.787508884
0.524934000,3.793690491
0.524659000,3.799863401
0.524384000,3.806033807
0.524109000,3.812201661
0.523834000,3.818366913
0.523560000,3.824523474
0.523286000,3.830677404
0.523013000,3.836822682
0.522739000,3.842971239
0.522466000,3.849111118
0.522193000,3.855248243
0.521921000,3.861376733
0.521648000,3.867508242
0.521376000,3.873631093
0.521105000,3.879745339
0.520833000,3.885862432
0.520562000,3.891970900
0.520291000,3.898076427
0.520021000,3.904173377
0.519751000,3.910267365
0.519481000,3.916358348
0.519211000,3.922446278
0.518941000,3.928531112
0.518672000,3.934607390
0.518403000,3.940680555
0.518135000,3.946745220
0.517866000,3.952812060
0.517598000,3.958870383
0.517331000,3.964920256
0.517063000,3.970972135
0.516796000,3.977015549
0.516529000,3.983055687
0.516262000,3.989092508
0.515996000,3.995120916
0.515730000,4.001145994
0.515464000,4.007167698
0.515198000,4.013185989
0.514933000,4.019195918
0.514668000,4.025202422
0.514403000,4.031205460
0.514139000,4.037200198
0.513875000,4.043191461
0.513611000,4.049179209
0.513347000,4.055163400
0.513084000,4.061139350
0.512821000,4.067111738
0.512558000,4.073080522
0.512295000,4.079045664
0.512033000,4.085002628
0.511771000,4.090955946
0.511509000,4.096905575
0.511247000,4.102851477
0.510986000,4.108789273
0.510725000,4.114723340
0.510465000,4.120649374
0.510204000,4.126575902
0.509944000,4.132494397
0.509684000,4.138409084
0.509424000,4.144319923
0.509165000,4.150222807
0.508906000,4.156121845
0.508647000,4.162016999
0.508388000,4.167908232
0.508130000,4.173791590
0.507872000,4.179671028
0.507614000,4.185546510
0.507357000,4.191414201
0.507099000,4.197281697
0.506842000,4.203141406
0.506586000,4.208993409
0.506329000,4.214845069
0.506073000,4.220689029
0.505817000,4.226528932
0.505561000,4.232364741
0.505306000,4.238192940
0.505051000,4.244017054
0.504796000,4.249837047
0.504541000,4.255652882
0.504286000,4.261464526
0.504032000,4.267268659
0.503778000,4.273068610
0.503525000,4.278861140
0.503271000,4.284652661
0.503018000,4.290436772
0.502765000,4.296216642
0.502513000,4.301989193
0.502260000,4.307760518
0.502008000,4.313524537
0.501756000,4.319284258
0.501505000,4.325036769
0.501253000,4.330787835
0.501002000,4.336531704
0.500751000,4.342271222
0.500501000,4.348003640
0.500250000,4.353734399
0.500000000,4.359458073
