a,E2
0.659631000,2.013678264
0.659196000,2.016333107
0.658762000,2.018796940
0.658328000,2.021071254
0.657895000,2.023157880
0.657462000,2.025057875
0.657030000,2.026774390
0.656599000,2.028310271
0.656168000,2.029665914
0.655738000,2.030846363
0.655308000,2.031851568
0.654879000,2.032687788
0.654450000,2.033354529
0.654022000,2.033859208
0.653595000,2.034205921
0.653168000,2.034393495
0.652742000,2.034430965
0.652316000,2.034316717
0.651890000,2.034054335
0.651466000,2.033661144
0.651042000,2.033128743
0.650618000,2.032461111
0.650195000,2.031670086
0.649773000,2.030760786
0.649351000,2.029730078
0.648929000,2.028582371
0.648508000,2.027331006
0.648088000,2.025981334
0.647668000,2.024529416
0.647249000,2.022989497
0.646831000,2.021366994
0.646412000,2.019647443
0.645995000,2.017865499
0.645578000,2.016006537
0.645161000,2.014075454
0.644745000,2.012087793
0.644330000,2.010048929
0.643915000,2.007953311
0.643501000,2.005816848
0.643087000,2.003633689
0.642674000,2.001419905
0.642261000,1.999169364
0.641849000,1.996898228
0.641437000,1.994600106
0.641026000,1.992291177
0.640615000,1.989964822
0.640205000,1.987637168
0.639795000,1.985301386
0.639386000,1.982973490
0.638978000,1.980657928
0.638570000,1.978347600
0.638162000,1.976046815
0.637755000,1.973771172
0.637349000,1.971524684
0.636943000,1.969300003
0.636537000,1.967101099
0.636132000,1.964942939
0.635728000,1.962829059
0.635324000,1.960751973
0.634921000,1.958726039
0.634518000,1.956743747
0.634115000,1.954808481
0.633714000,1.952944315
0.633312000,1.951122840
0.632911000,1.949367762
0.632511000,1.947681595
0.632111000,1.946056924
0.631712000,1.944506110
0.631313000,1.943021825
0.630915000,1.941615857
0.630517000,1.940280992
0.630120000,1.939028430
0.629723000,1.937851093
0.629327000,1.936759568
0.628931000,1.935746944
0.628536000,1.934823187
0.628141000,1.933981569
0.627746000,1.933223768
0.627353000,1.932566232
0.626959000,1.931987472
0.626566000,1.931503511
0.626174000,1.931114954
0.625782000,1.930815771
0.625391000,1.930613352
0.625000000,1.930501938
0.624610000,1.930488273
0.624220000,1.930566882
0.623830000,1.930738511
0.623441000,1.931008939
0.623053000,1.931378032
0.622665000,1.931840940
0.622278000,1.932402488
0.621891000,1.933058159
0.621504000,1.933808242
0.621118000,1.934656628
0.620732000,1.935599320
0.620347000,1.936639599
0.619963000,1.937776777
0.619579000,1.939007401
0.619195000,1.940331391
0.618812000,1.941750844
0.618429000,1.943262869
0.618047000,1.944868993
0.617665000,1.946566704
0.617284000,1.948356974
0.616903000,1.950237678
0.616523000,1.952209246
0.616143000,1.954269944
0.615764000,1.956419677
0.615385000,1.958657101
0.615006000,1.960981677
0.614628000,1.963392551
0.614251000,1.965888469
0.613874000,1.968468873
0.613497000,1.971133118
0.613121000,1.973879401
0.612745000,1.976707748
0.612370000,1.979615904
0.611995000,1.982604286
0.611621000,1.985670205
0.611247000,1.988814462
0.610874000,1.992033951
0.610501000,1.995329854
0.610128000,1.998701394
0.609756000,2.002144859
0.609385000,2.005658896
0.609013000,2.009248722
0.608643000,2.012903680
0.608273000,2.016629175
0.607903000,2.020424399
0.607533000,2.024288544
0.607165000,2.028212476
0.606796000,2.032207354
0.606428000,2.036263889
0.606061000,2.040380783
0.605694000,2.044561567
0.605327000,2.048805444
0.604961000,2.053106497
0.604595000,2.057468754
0.604230000,2.061886007
0.603865000,2.066362609
0.603500000,2.070897790
0.603136000,2.075484931
0.602773000,2.080122851
0.602410000,2.084816527
0.602047000,2.089565223
0.601685000,2.094361809
0.601323000,2.099211701
0.600962000,2.104107532
0.600601000,2.109055003
0.600240000,2.114053425
0.599880000,2.119095086
0.599520000,2.124186099
0.599161000,2.129318538
0.598802000,2.134498782
0.598444000,2.139718696
0.598086000,2.144984920
0.597729000,2.150289119
0.597372000,2.155638179
0.597015000,2.161031503
0.596659000,2.166460472
0.596303000,2.171932325
0.595948000,2.177438267
0.595593000,2.182985767
0.595238000,2.188574276
0.594884000,2.194194736
0.594530000,2.199854944
0.594177000,2.205545680
0.593824000,2.211274948
0.593472000,2.217033373
0.593120000,2.222829162
0.592768000,2.228661831
0.592417000,2.234521778
0.592066000,2.240417495
0.591716000,2.246339238
0.591366000,2.252295685
0.591017000,2.258276951
0.590667000,2.264301412
0.590319000,2.270340087
0.589971000,2.276411447
0.589623000,2.282515084
0.589275000,2.288650591
0.588928000,2.294807696
0.588582000,2.300985803
0.588235000,2.307204347
0.587889000,2.313442999
0.587544000,2.319701192
0.587199000,2.325988573
0.586854000,2.332304783
0.586510000,2.338639147
0.586166000,2.345001516
0.585823000,2.351381112
0.585480000,2.357787919
0.585138000,2.364211054
0.584795000,2.370671235
0.584454000,2.377136325
0.584112000,2.383637820
0.583771000,2.390154038
0.583431000,2.396684513
0.583090000,2.403250516
0.582751000,2.409819158
0.582411000,2.416422727
0.582072000,2.423039061
0.581734000,2.429667729
0.581395000,2.436330496
0.581058000,2.442993799
0.580720000,2.449690633
0.580383000,2.456398405
0.580046000,2.463127977
0.579710000,2.469867770
0.579374000,2.476628738
0.579039000,2.483399234
0.578704000,2.490190294
0.578369000,2.497001654
0.578035000,2.503821566
0.577701000,2.510661186
0.577367000,2.517520258
0.577034000,2.524386936
0.576701000,2.531272489
0.576369000,2.538165014
0.576037000,2.545075851
0.575705000,2.552004749
0.575374000,2.558939722
0.575043000,2.565892208
0.574713000,2.572850167
0.574383000,2.579825097
0.574053000,2.586816759
0.573723000,2.593824912
0.573394000,2.600837420
0.573066000,2.607853975
0.572738000,2.614886213
0.572410000,2.621933900
0.572082000,2.628996802
0.571755000,2.636062681
0.571429000,2.643131247
0.571102000,2.650226294
0.570776000,2.657323528
0.570451000,2.664422669
0.570125000,2.671547622
0.569801000,2.678661885
0.569476000,2.685801507
0.569152000,2.692942036
0.568828000,2.700095353
0.568505000,2.707249073
0.568182000,2.714415109
0.567859000,2.721593242
0.567537000,2.728771055
0.567215000,2.735960500
0.566893000,2.743161358
0.566572000,2.750361190
0.566251000,2.757571982
0.565931000,2.764781280
0.565611000,2.772001093
0.565291000,2.779231205
0.564972000,2.786459147
0.564653000,2.793696952
0.564334000,2.800944406
0.564016000,2.808189033
0.563698000,2.815442881
0.563380000,2.822705738
0.563063000,2.829965129
0.562746000,2.837233111
0.562430000,2.844497207
0.562114000,2.851769480
0.561798000,2.859049727
0.561482000,2.866337742
0.561167000,2.873621061
0.560852000,2.880911745
0.560538000,2.888197342
0.560224000,2.895489910
0.559910000,2.902789250
0.559597000,2.910082928
0.559284000,2.917382993
0.558971000,2.924689249
0.558659000,2.931989285
0.558347000,2.939295134
0.558036000,2.946594411
0.557724000,2.953911318
0.557414000,2.961209112
0.557103000,2.968524154
0.556793000,2.975831918
0.556483000,2.983144389
0.556174000,2.990449257
0.555864000,2.997770594
0.555556000,3.005071884
0.555247000,3.012389274
0.554939000,3.019698403
0.554631000,3.027011185
0.554324000,3.034315404
0.554017000,3.041622949
0.553710000,3.048933640
0.553403000,3.056247302
0.553097000,3.063551791
0.552792000,3.070846989
0.552486000,3.078156632
0.552181000,3.085456676
0.551876000,3.092758896
0.551572000,3.100051255
0.551268000,3.107345494
0.550964000,3.114641444
0.550661000,3.121927140
0.550358000,3.129214261
0.550055000,3.136502643
0.549753000,3.143780396
0.549451000,3.151059134
0.549149000,3.158338698
0.548847000,3.165618928
0.548546000,3.172888040
0.548246000,3.180145956
0.547945000,3.187415747
0.547645000,3.194674088
0.547345000,3.201932427
0.547046000,3.209179120
0.546747000,3.216425568
0.546448000,3.223671621
0.546150000,3.230905730
0.545852000,3.238139210
0.545554000,3.245371918
0.545256000,3.252603710
0.544959000,3.259823166
0.544662000,3.267041485
0.544366000,3.274247313
0.544070000,3.281451794
0.543774000,3.288654790
0.543478000,3.295856167
0.543183000,3.303044706
0.542888000,3.310231426
0.542594000,3.317405180
0.542299000,3.324587906
0.542005000,3.331757477
0.541712000,3.338913869
0.541419000,3.346067942
0.541126000,3.353219570
0.540833000,3.360368630
0.540541000,3.367504234
0.540249000,3.374637102
0.539957000,3.381767113
0.539665000,3.388894151
0.539374000,3.396007479
0.539084000,3.403107101
0.538793000,3.410214093
0.538503000,3.417307227
0.538213000,3.424396970
0.537924000,3.431472789
0.537634000,3.438555458
0.537346000,3.445613723
0.537057000,3.452678624
0.536769000,3.459729413
0.536481000,3.466776327
0.536193000,3.473819264
0.535906000,3.480847985
0.535619000,3.487872608
0.535332000,3.494893036
0.535045000,3.501909170
0.534759000,3.508910943
0.534474000,3.515898389
0.534188000,3.522891305
0.533903000,3.529869792
0.533618000,3.536843682
0.533333000,3.543812884
0.533049000,3.550767601
0.532765000,3.557717538
0.532481000,3.564662607
0.532198000,3.571593149
0.531915000,3.578518740
0.531632000,3.585439296
0.531350000,3.592345294
0.531067000,3.599255576
0.530786000,3.606141877
0.530504000,3.613032302
0.530223000,3.619908117
0.529942000,3.626778596
0.529661000,3.633643658
0.529381000,3.640494113
0.529101000,3.647339093
0.528821000,3.654178525
0.528541000,3.661012337
0.528262000,3.667831526
0.527983000,3.674645043
0.527704000,3.681452819
0.527426000,3.688245997
0.527148000,3.695033391
0.526870000,3.701814933
0.526593000,3.708581915
0.526316000,3.715343007
0.526039000,3.722098147
0.525762000,3.728847269
0.525486000,3.735581862
0.525210000,3.742310409
0.524934000,3.749032849
0.524659000,3.755740818
0.524384000,3.762442657
0.524109000,3.769138308
0.523834000,3.775827713
0.523560000,3.782502706
0.523286000,3.789171437
0.523013000,3.795825842
0.522739000,3.802481932
0.522466000,3.809123687
0.522193000,3.815759060
0.521921000,3.822380191
0.521648000,3.829002692
0.521376000,3.835610949
0.521105000,3.842205059
0.520833000,3.848800338
0.520562000,3.855381473
0.520291000,3.861956071
0.520021000,3.868516630
0.519751000,3.875070659
0.519481000,3.881618112
0.519211000,3.888158942
0.518941000,3.894693104
0.518672000,3.901213350
0.518403000,3.907726942
0.518135000,3.914226735
0.517866000,3.920726937
0.517598000,3.927213357
0.517331000,3.933686106
0.517063000,3.940159088
0.516796000,3.946618421
0.516529000,3.953071009
0.516262000,3.959516816
0.515996000,3.965949109
0.515730000,3.972374644
0.515464000,3.978793384
0.515198000,3.985205292
0.514933000,3.991603844
0.514668000,3.997995592
0.514403000,4.004380502
0.514139000,4.010752205
0.513875000,4.017117103
0.513611000,4.023475158
0.513347000,4.029826339
0.513084000,4.036164487
0.512821000,4.042495795
0.512558000,4.048820233
0.512295000,4.055137766
0.512033000,4.061442446
0.511771000,4.067740262
0.511509000,4.074031183
0.511247000,4.080315178
0.510986000,4.086586506
0.510725000,4.092850953
0.510465000,4.099102880
0.510204000,4.105353525
0.509944000,4.111591697
0.509684000,4.117822974
0.509424000,4.124047328
0.509165000,4.130259382
0.508906000,4.136464563
0.508647000,4.142662842
0.508388000,4.148854193
0.508130000,4.155033448
0.507872000,4.161205825
0.507614000,4.167371300
0.507357000,4.173524860
0.507099000,4.179676504
0.506842000,4.185816286
0.506586000,4.191944339
0.506329000,4.198070349
0.506073000,4.204184685
0.505817000,4.210292152
0.505561000,4.216392727
0.505306000,4.222481814
0.505051000,4.228564067
0.504796000,4.234639462
0.504541000,4.240707976
0.504286000,4.246769589
0.504032000,4.252819963
0.503778000,4.258863494
0.503525000,4.264895950
0.503271000,4.270925783
0.503018000,4.276944601
0.502765000,4.282956594
0.502513000,4.288957738
0.502260000,4.294956071
0.502008000,4.300943618
0.501756000,4.306924361
0.501505000,4.312894482
0.501253000,4.318861611
0.501002000,4.324818182
0.500751000,4.330767973
0.500501000,4.336707375
0.500250000,4.342643604
0.500000000,4.348569508
