a,E2
0.896861000,0.954099178
0.896057000,0.953705250
0.895255000,0.953320280
0.894454000,0.952943202
0.893655000,0.952576316
0.892857000,0.952218625
0.892061000,0.951872466
0.891266000,0.951536916
0.890472000,0.951212735
0.889680000,0.950902310
0.888889000,0.950604838
0.888099000,0.950321167
0.887311000,0.950053726
0.886525000,0.949803373
0.885740000,0.949569470
0.884956000,0.949352981
0.884173000,0.949154894
0.883392000,0.948977677
0.882613000,0.948822302
0.881834000,0.948686963
0.881057000,0.948575572
0.880282000,0.948489163
0.879507000,0.948426151
0.878735000,0.948391629
0.877963000,0.948382827
0.877193000,0.948403462
0.876424000,0.948453450
0.875657000,0.948535143
0.874891000,0.948648544
0.874126000,0.948794881
0.873362000,0.948975386
0.872600000,0.949192266
0.871840000,0.949446616
0.871080000,0.949737768
0.870322000,0.950068740
0.869565000,0.950439816
0.868810000,0.950852912
0.868056000,0.951308373
0.867303000,0.951807352
0.866551000,0.952350978
0.865801000,0.952940845
0.865052000,0.953577407
0.864304000,0.954261690
0.863558000,0.954994993
0.862813000,0.955777820
0.862069000,0.956611063
0.861326000,0.957495560
0.860585000,0.958432138
0.859845000,0.959421335
0.859107000,0.960463708
0.858369000,0.961559962
0.857633000,0.962710343
0.856898000,0.963915376
0.856164000,0.965175413
0.855432000,0.966490259
0.854701000,0.967860401
0.853971000,0.969285921
0.853242000,0.970766806
0.852515000,0.972302193
0.851789000,0.973892472
0.851064000,0.975537327
0.850340000,0.977236332
0.849618000,0.978987910
0.848896000,0.980793428
0.848176000,0.982649973
0.847458000,0.984556463
0.846740000,0.986514343
0.846024000,0.988519941
0.845309000,0.990573286
0.844595000,0.992673041
0.843882000,0.994817747
0.843170000,0.997005828
0.842460000,0.999233908
0.841751000,1.001501752
0.841043000,1.003807442
0.840336000,1.006148944
0.839631000,1.008522235
0.838926000,1.010928775
0.838223000,1.013362411
0.837521000,1.015822565
0.836820000,1.018306680
0.836120000,1.020812103
0.835422000,1.023334015
0.834725000,1.025871613
0.834028000,1.028424093
0.833333000,1.030984271
0.832639000,1.033551175
0.831947000,1.036119554
0.831255000,1.038690459
0.830565000,1.041256413
0.829876000,1.043816247
0.829187000,1.046368708
0.828500000,1.048906249
0.827815000,1.051425537
0.827130000,1.053927231
0.826446000,1.056405834
0.825764000,1.058855979
0.825083000,1.061276216
0.824402000,1.063664914
0.823723000,1.066014970
0.823045000,1.068324835
0.822368000,1.070591123
0.821693000,1.072808939
0.821018000,1.074978135
0.820345000,1.077092446
0.819672000,1.079151510
0.819001000,1.081149511
0.818331000,1.083084759
0.817661000,1.084955254
0.816993000,1.086755977
0.816327000,1.088484420
0.815661000,1.090139514
0.814996000,1.091717730
0.814332000,1.093216529
0.813670000,1.094633194
0.813008000,1.095966120
0.812348000,1.097212669
0.811688000,1.098370952
0.811030000,1.099439121
0.810373000,1.100415390
0.809717000,1.101298087
0.809061000,1.102084973
0.808407000,1.102775896
0.807754000,1.103369049
0.807103000,1.103864479
0.806452000,1.104259056
0.805802000,1.104552960
0.805153000,1.104745517
0.804505000,1.104836200
0.803859000,1.104826590
0.803213000,1.104712699
0.802568000,1.104496241
0.801925000,1.104179728
0.801282000,1.103758633
0.800641000,1.103238368
0.800000000,1.102614041
0.799361000,1.101891994
0.798722000,1.101066964
0.798085000,1.100146210
0.797448000,1.099124092
0.796813000,1.098008765
0.796178000,1.096794211
0.795545000,1.095489452
0.794913000,1.094092281
0.794281000,1.092599995
0.793651000,1.091022859
0.793021000,1.089353909
0.792393000,1.087604193
0.791766000,1.085771266
0.791139000,1.083852222
0.790514000,1.081859201
0.789889000,1.079784304
0.789266000,1.077640343
0.788644000,1.075424582
0.788022000,1.073133864
0.787402000,1.070781915
0.786782000,1.068359935
0.786164000,1.065882193
0.785546000,1.063339547
0.784929000,1.060740590
0.784314000,1.058094338
0.783699000,1.055391151
0.783085000,1.052639998
0.782473000,1.049850194
0.781861000,1.047011639
0.781250000,1.044133584
0.780640000,1.041218859
0.780031000,1.038270287
0.779423000,1.035290679
0.778816000,1.032282834
0.778210000,1.029249530
0.777605000,1.026193522
0.777001000,1.023117537
0.776398000,1.020024272
0.775795000,1.016909328
0.775194000,1.013789425
0.774593000,1.010653007
0.773994000,1.007516806
0.773395000,1.004369092
0.772798000,1.001226563
0.772201000,0.998077337
0.771605000,0.994930891
0.771010000,0.991789508
0.770416000,0.988655414
0.769823000,0.985530772
0.769231000,0.982417682
0.768640000,0.979318181
0.768049000,0.976227166
0.767460000,0.973160710
0.766871000,0.970106535
0.766284000,0.967080480
0.765697000,0.964070239
0.765111000,0.961084472
0.764526000,0.958124748
0.763942000,0.955192565
0.763359000,0.952289353
0.762777000,0.949416474
0.762195000,0.946568517
0.761615000,0.943760158
0.761035000,0.940979208
0.760456000,0.938233463
0.759878000,0.935523950
0.759301000,0.932851633
0.758725000,0.930217414
0.758150000,0.927622129
0.757576000,0.925066553
0.757002000,0.922545227
0.756430000,0.920071227
0.755858000,0.917632870
0.755287000,0.915236881
0.754717000,0.912883757
0.754148000,0.910573941
0.753580000,0.908307827
0.753012000,0.906080069
0.752445000,0.903896806
0.751880000,0.901763844
0.751315000,0.899670230
0.750751000,0.897621763
0.750188000,0.895618580
0.749625000,0.893655536
0.749064000,0.891743278
0.748503000,0.889871419
0.747943000,0.888045222
0.747384000,0.886264671
0.746826000,0.884529728
0.746269000,0.882840331
0.745712000,0.881191678
0.745156000,0.879588546
0.744602000,0.878035391
0.744048000,0.876522873
0.743494000,0.875051084
0.742942000,0.873628795
0.742390000,0.872247096
0.741840000,0.870914446
0.741290000,0.869622236
0.740741000,0.868374585
0.740192000,0.867167382
0.739645000,0.866008494
0.739098000,0.864889941
0.738552000,0.863815569
0.738007000,0.862785277
0.737463000,0.861798979
0.736920000,0.860856610
0.736377000,0.859954690
0.735835000,0.859096787
0.735294000,0.858282907
0.734754000,0.857513088
0.734214000,0.856784267
0.733676000,0.856102883
0.733138000,0.855462895
0.732601000,0.854867611
0.732064000,0.854314435
0.731529000,0.853809343
0.730994000,0.853347096
0.730460000,0.852930871
0.729927000,0.852561079
0.729395000,0.852238188
0.728863000,0.851960397
0.728332000,0.851730779
0.727802000,0.851549975
0.727273000,0.851418688
0.726744000,0.851335726
0.726216000,0.851304070
0.725689000,0.851324626
0.725163000,0.851398371
0.724638000,0.851526351
0.724113000,0.851708215
0.723589000,0.851946837
0.723066000,0.852243493
0.722543000,0.852598389
0.722022000,0.853015358
0.721501000,0.853493738
0.720981000,0.854036270
0.720461000,0.854643963
0.719942000,0.855319492
0.719424000,0.856064701
0.718907000,0.856881513
0.718391000,0.857771930
0.717875000,0.858738054
0.717360000,0.859782321
0.716846000,0.860906975
0.716332000,0.862114829
0.715820000,0.863407456
0.715308000,0.864788479
0.714796000,0.866260961
0.714286000,0.867825677
0.713776000,0.869487513
0.713267000,0.871248207
0.712758000,0.873112341
0.712251000,0.875079421
0.711744000,0.877156123
0.711238000,0.879343629
0.710732000,0.881647585
0.710227000,0.884068838
0.709723000,0.886610461
0.709220000,0.889275544
0.708717000,0.892070821
0.708215000,0.894996294
0.707714000,0.898055092
0.707214000,0.901250331
0.706714000,0.904589835
0.706215000,0.908072538
0.705716000,0.911706813
0.705219000,0.915485360
0.704722000,0.919422089
0.704225000,0.923520863
0.703730000,0.927772366
0.703235000,0.932192212
0.702741000,0.936776855
0.702247000,0.941536495
0.701754000,0.946466737
0.701262000,0.951569971
0.700771000,0.956848461
0.700280000,0.962313363
0.699790000,0.967958358
0.699301000,0.973785269
0.698812000,0.979805921
0.698324000,0.986012386
0.697837000,0.992405954
0.697350000,0.998999061
0.696864000,1.005782031
0.696379000,1.012755531
0.695894000,1.019932545
0.695410000,1.027301527
0.694927000,1.034862432
0.694444000,1.042628724
0.693963000,1.050572712
0.693481000,1.058736081
0.693001000,1.067075200
0.692521000,1.075618235
0.692042000,1.084348921
0.691563000,1.093281462
0.691085000,1.102398184
0.690608000,1.111696499
0.690131000,1.121190866
0.689655000,1.130861491
0.689180000,1.140704850
0.688705000,1.150735582
0.688231000,1.160931792
0.687758000,1.171289010
0.687285000,1.181821978
0.686813000,1.192506761
0.686342000,1.203337950
0.685871000,1.214330321
0.685401000,1.225457997
0.684932000,1.236714665
0.684463000,1.248115067
0.683995000,1.259631527
0.683527000,1.271278714
0.683060000,1.283027837
0.682594000,1.294871196
0.682128000,1.306823320
0.681663000,1.318853952
0.681199000,1.330954680
0.680735000,1.343139845
0.680272000,1.355377968
0.679810000,1.367660047
0.679348000,1.380000183
0.678887000,1.392365966
0.678426000,1.404771293
0.677966000,1.417183289
0.677507000,1.429592247
0.677048000,1.442011757
0.676590000,1.454408555
0.676133000,1.466772731
0.675676000,1.479117533
0.675219000,1.491432729
0.674764000,1.503662119
0.674309000,1.515841754
0.673854000,1.527961278
0.673401000,1.539965485
0.672948000,1.551889637
0.672495000,1.563723435
0.672043000,1.575434920
0.671592000,1.587014698
0.671141000,1.598474650
0.670691000,1.609784030
0.670241000,1.620954400
0.669792000,1.631956007
0.669344000,1.642780442
0.668896000,1.653438806
0.668449000,1.663903157
0.668003000,1.674165895
0.667557000,1.684237640
0.667111000,1.694109999
0.666667000,1.703740992
0.666223000,1.713158629
0.665779000,1.722355400
0.665336000,1.731308763
0.664894000,1.740013486
0.664452000,1.748478938
0.664011000,1.756685337
0.663570000,1.764641666
0.663130000,1.772330084
0.662691000,1.779747382
0.662252000,1.786901956
0.661813000,1.793789574
0.661376000,1.800386588
0.660939000,1.806711955
0.660502000,1.812762687
0.660066000,1.818528250
0.659631000,1.824008457
0.659196000,1.829210208
0.658762000,1.834126219
0.658328000,1.838762934
0.657895000,1.843115231
0.657462000,1.847189087
0.657030000,1.850981526
0.656599000,1.854495317
0.656168000,1.857735706
0.655738000,1.860702867
0.655308000,1.863401551
0.654879000,1.865833973
0.654450000,1.868004372
0.654022000,1.869916939
0.653595000,1.871577007
0.653168000,1.872988025
0.652742000,1.874156971
0.652316000,1.875086765
0.651890000,1.875782271
0.651466000,1.876257477
0.651042000,1.876511157
0.650618000,1.876549028
0.650195000,1.876382998
0.649773000,1.876020756
0.649351000,1.875463320
0.648929000,1.874717371
0.648508000,1.873797505
0.648088000,1.872712054
0.647668000,1.871460968
0.647249000,1.870060484
0.646831000,1.868519209
0.646412000,1.866826783
0.645995000,1.865019465
0.645578000,1.863086713
0.645161000,1.861036451
0.644745000,1.858887301
0.644330000,1.856648034
0.643915000,1.854316322
0.643501000,1.851911476
0.643087000,1.849430715
0.642674000,1.846893656
0.642261000,1.844297087
0.641849000,1.841660796
0.641437000,1.838981168
0.641026000,1.836278033
0.640615000,1.833547399
0.640205000,1.830809011
0.639795000,1.828058534
0.639386000,1.825315508
0.638978000,1.822587288
0.638570000,1.819869056
0.638162000,1.817167912
0.637755000,1.814502659
0.637349000,1.811879867
0.636943000,1.809294242
0.636537000,1.806752242
0.636132000,1.804271540
0.635728000,1.801857825
0.635324000,1.799505474
0.634921000,1.797231076
0.634518000,1.795028908
0.634115000,1.792904284
0.633714000,1.790882853
0.633312000,1.788938081
0.632911000,1.787094948
0.632511000,1.785357217
0.632111000,1.783719101
0.631712000,1.782193672
0.631313000,1.780775204
0.630915000,1.779475779
0.630517000,1.778289771
0.630120000,1.777228243
0.629723000,1.776285711
0.629327000,1.775472199
0.628931000,1.774782396
0.628536000,1.774225278
0.628141000,1.773795746
0.627746000,1.773495761
0.627353000,1.773338337
0.626959000,1.773307181
0.626566000,1.773414585
0.626174000,1.773660732
0.625782000,1.774041357
0.625391000,1.774561225
0.625000000,1.775216407
0.624610000,1.776010644
0.624220000,1.776940368
0.623830000,1.778005775
0.623441000,1.779209108
0.623053000,1.780549240
0.622665000,1.782023394
0.622278000,1.783632377
0.621891000,1.785373834
0.621504000,1.787247144
0.621118000,1.789251740
0.620732000,1.791385931
0.620347000,1.793648279
0.619963000,1.796036755
0.619579000,1.798550360
0.619195000,1.801187850
0.618812000,1.803946161
0.618429000,1.806824996
0.618047000,1.809820535
0.617665000,1.812932957
0.617284000,1.816157725
0.616903000,1.819495498
0.616523000,1.822941065
0.616143000,1.826495561
0.615764000,1.830153140
0.615385000,1.833915415
0.615006000,1.837780476
0.614628000,1.841741593
0.614251000,1.845796045
0.613874000,1.849946381
0.613497000,1.854190587
0.613121000,1.858520899
0.612745000,1.862940537
0.612370000,1.867441278
0.611995000,1.872026785
0.611621000,1.876688413
0.611247000,1.881430255
0.610874000,1.886243279
0.610501000,1.891131994
0.610128000,1.896094337
0.609756000,1.901120752
0.609385000,1.906208681
0.609013000,1.911371239
0.608643000,1.916582957
0.608273000,1.921857161
0.607903000,1.927191874
0.607533000,1.932585129
0.607165000,1.938017901
0.606796000,1.943513480
0.606428000,1.949052772
0.606061000,1.954633543
0.605694000,1.960262619
0.605327000,1.965938181
0.604961000,1.971649217
0.604595000,1.977402977
0.604230000,1.983188320
0.603865000,1.989012763
0.603500000,1.994874629
0.603136000,2.000762619
0.602773000,2.006674890
0.602410000,2.012619436
0.602047000,2.018594703
0.601685000,2.024589263
0.601323000,2.030611411
0.600962000,2.036649675
0.600601000,2.042712537
0.600240000,2.048798599
0.599880000,2.054896352
0.599520000,2.061014517
0.599161000,2.067141582
0.598802000,2.073286411
0.598444000,2.079437504
0.598086000,2.085603849
0.597729000,2.091773969
0.597372000,2.097956962
0.597015000,2.104151701
0.596659000,2.110346757
0.596303000,2.116551362
0.595948000,2.122754139
0.595593000,2.128964392
0.595238000,2.135181125
0.594884000,2.141393050
0.594530000,2.147609550
0.594177000,2.153819408
0.593824000,2.160032046
0.593472000,2.166236328
0.593120000,2.172441702
0.592768000,2.178647340
0.592417000,2.184842237
0.592066000,2.191035854
0.591716000,2.197217281
0.591366000,2.203395976
0.591017000,2.209561135
0.590667000,2.215732250
0.590319000,2.221878489
0.589971000,2.228019356
0.589623000,2.234154205
0.589275000,2.240282404
0.588928000,2.246393481
0.588582000,2.252486966
0.588235000,2.258581942
0.587889000,2.264658266
0.587544000,2.270715529
0.587199000,2.276762959
0.586854000,2.282800033
0.586510000,2.288816727
0.586166000,2.294822164
0.585823000,2.300806456
0.585480000,2.306778649
0.585138000,2.312728994
0.584795000,2.318675683
0.584454000,2.324590588
0.584112000,2.330500980
0.583771000,2.336388165
0.583431000,2.342251926
0.583090000,2.348109906
0.582751000,2.353934960
0.582411000,2.359753480
0.582072000,2.365547456
0.581734000,2.371316737
0.581395000,2.377078356
0.581058000,2.382806218
0.580720000,2.388525755
0.580383000,2.394219684
0.580046000,2.399896212
0.579710000,2.405546802
0.579374000,2.411179536
0.579039000,2.416786041
0.578704000,2.422374267
0.578369000,2.427943940
0.578035000,2.433486936
0.577701000,2.439011002
0.577367000,2.444515886
0.577034000,2.449993712
0.576701000,2.455452020
0.576369000,2.460883105
0.576037000,2.466294366
0.575705000,2.471685580
0.575374000,2.477049298
0.575043000,2.482392699
0.574713000,2.487708508
0.574383000,2.493003757
0.574053000,2.498278250
0.573723000,2.503531798
0.573394000,2.508757473
0.573066000,2.513955345
0.572738000,2.519132064
0.572410000,2.524287461
0.572082000,2.529421372
0.571755000,2.534527314
0.571429000,2.539605383
0.571102000,2.544667996
0.570776000,2.549702611
0.570451000,2.554709343
0.570125000,2.559700113
0.569801000,2.564657090
0.569476000,2.569597847
0.569152000,2.574510719
0.568828000,2.579401403
0.568505000,2.584264316
0.568182000,2.589104991
0.567859000,2.593923325
0.567537000,2.598714006
0.567215000,2.603482322
0.566893000,2.608228183
0.566572000,2.612946550
0.566251000,2.617642464
0.565931000,2.622311070
0.565611000,2.626957244
0.565291000,2.631580914
0.564972000,2.636177499
0.564653000,2.640751626
0.564334000,2.645303237
0.564016000,2.649828022
0.563698000,2.654330360
0.563380000,2.658810204
0.563063000,2.663263519
0.562746000,2.667694433
0.562430000,2.672099091
0.562114000,2.676481457
0.561798000,2.680841505
0.561482000,2.685179211
0.561167000,2.689491081
0.560852000,2.693780749
0.560538000,2.698044899
0.560224000,2.702286999
0.559910000,2.706507048
0.559597000,2.710701996
0.559284000,2.714875066
0.558971000,2.719026267
0.558659000,2.723152817
0.558347000,2.727257693
0.558036000,2.731338290
0.557724000,2.735399964
0.557414000,2.739435119
0.557103000,2.743451407
0.556793000,2.747444031
0.556483000,2.751415484
0.556174000,2.755363682
0.555864000,2.759293005
0.555556000,2.763197366
0.555247000,2.767082951
0.554939000,2.770945970
0.554631000,2.774788445
0.554324000,2.778608798
0.554017000,2.782408894
0.553710000,2.786188803
0.553403000,2.789948596
0.553097000,2.793687027
0.552792000,2.797404409
0.552486000,2.801103396
0.552181000,2.804781658
0.551876000,2.808440529
0.551572000,2.812079166
0.551268000,2.815698753
0.550964000,2.819299389
0.550661000,2.822880464
0.550358000,2.826442945
0.550055000,2.829986940
0.549753000,2.833512069
0.549451000,2.837019085
0.549149000,2.840508104
0.548847000,2.843979247
0.548546000,2.847432435
0.548246000,2.850868007
0.547945000,2.854286430
0.547645000,2.857687639
0.547345000,2.861071901
0.547046000,2.864439498
0.546747000,2.867790564
0.546448000,2.871125243
0.546150000,2.874444023
0.545852000,2.877746843
0.545554000,2.881033856
0.545256000,2.884305216
0.544959000,2.887561680
0.544662000,2.890802936
0.544366000,2.894029870
0.544070000,2.897242048
0.543774000,2.900439637
0.543478000,2.903622805
0.543183000,2.906792693
0.542888000,2.909948626
0.542594000,2.913091866
0.542299000,2.916220485
0.542005000,2.919336885
0.541712000,2.922441420
0.541419000,2.925533135
0.541126000,2.928612219
0.540833000,2.931678860
0.540541000,2.934734718
0.540249000,2.937778627
0.539957000,2.940810784
0.539665000,2.943831388
0.539374000,2.946842307
0.539084000,2.949843892
0.538793000,2.952832965
0.538503000,2.955813209
0.538213000,2.958783118
0.537924000,2.961744803
0.537634000,2.964694718
0.537346000,2.967638913
0.537057000,2.970571767
0.536769000,2.973497515
0.536481000,2.976414387
0.536193000,2.979322601
0.535906000,2.982224575
0.535619000,2.985118415
0.535332000,2.988004345
0.535045000,2.990882590
0.534759000,2.993755723
0.534474000,2.996624079
0.534188000,2.999483165
0.533903000,3.002338002
0.533618000,3.005186442
0.533333000,3.008028719
0.533049000,3.010867608
0.532765000,3.013700864
0.532481000,3.016528725
0.532198000,3.019354055
0.531915000,3.022174520
0.531632000,3.024990359
0.531350000,3.027804519
0.531067000,3.030611853
0.530786000,3.033420794
0.530504000,3.036223394
0.530223000,3.039025423
0.529942000,3.041824372
0.529661000,3.044620485
0.529381000,3.047416864
0.529101000,3.050210935
0.528821000,3.053002945
0.528541000,3.055793139
0.528262000,3.058584690
0.527983000,3.061374953
0.527704000,3.064164174
0.527426000,3.066955568
0.527148000,3.069746443
0.526870000,3.072537048
0.526593000,3.075330628
0.526316000,3.078124456
0.526039000,3.080918781
0.525762000,3.083713851
0.525486000,3.086512944
0.525210000,3.089313295
0.524934000,3.092115154
0.524659000,3.094921810
0.524384000,3.097730479
0.524109000,3.100541411
0.523834000,3.103354855
0.523560000,3.106174106
0.523286000,3.108996367
0.523013000,3.111824929
0.522739000,3.114653955
0.522466000,3.117489773
0.522193000,3.120329588
0.521921000,3.123176674
0.521648000,3.126025221
0.521376000,3.128881521
0.521105000,3.131745796
0.520833000,3.134612279
0.520562000,3.137487211
0.520291000,3.140367833
0.520021000,3.143257351
0.519751000,3.146153022
0.519481000,3.149055088
0.519211000,3.151963792
0.518941000,3.154879375
0.518672000,3.157804969
0.518403000,3.160737892
0.518135000,3.163681239
0.517866000,3.166629519
0.517598000,3.169588663
0.517331000,3.172558848
0.517063000,3.175534694
0.516796000,3.178522010
0.516529000,3.181518231
0.516262000,3.184523590
0.515996000,3.187541003
0.515730000,3.190567969
0.515464000,3.193604715
0.515198000,3.196651471
0.514933000,3.199711045
0.514668000,3.202781029
0.514403000,3.205861647
0.514139000,3.208955617
0.513875000,3.212060609
0.513611000,3.215176843
0.513347000,3.218304540
0.513084000,3.221446286
0.512821000,3.224599866
0.512558000,3.227765496
0.512295000,3.230943390
0.512033000,3.234135994
0.511771000,3.237341218
0.511509000,3.240559273
0.511247000,3.243790369
0.510986000,3.247036793
0.510725000,3.250296597
0.510465000,3.253571986
0.510204000,3.256859122
0.509944000,3.260162168
0.509684000,3.263479323
0.509424000,3.266810785
0.509165000,3.270158545
0.508906000,3.273520920
0.508647000,3.276898105
0.508388000,3.280290292
0.508130000,3.283699284
0.507872000,3.287123568
0.507614000,3.290563331
0.507357000,3.294020230
0.507099000,3.297491462
0.506842000,3.300980101
0.506586000,3.304486182
0.506329000,3.308007186
0.506073000,3.311545890
0.505817000,3.315101144
0.505561000,3.318673122
0.505306000,3.322263066
0.505051000,3.325869972
0.504796000,3.329494010
0.504541000,3.333135346
0.504286000,3.336794146
0.504032000,3.340471374
0.503778000,3.344166281
0.503525000,3.347879717
0.503271000,3.351610406
0.503018000,3.355359825
0.502765000,3.359127440
0.502513000,3.362913862
0.502260000,3.366718264
0.502008000,3.370541657
0.501756000,3.374383727
0.501505000,3.378244844
0.501253000,3.382124642
0.501002000,3.386023650
0.500751000,3.389941784
0.500501000,3.393879163
0.500250000,3.397835896
0.500000000,3.401812020
