a,E2
0.874891000,1.147990574
0.874126000,1.149167820
0.873362000,1.150347141
0.872600000,1.151528541
0.871840000,1.152712020
0.871080000,1.153897584
0.870322000,1.155085234
0.869565000,1.156274971
0.868810000,1.157466799
0.868056000,1.158660721
0.867303000,1.159856738
0.866551000,1.161054854
0.865801000,1.162255071
0.865052000,1.163457392
0.864304000,1.164661819
0.863558000,1.165868354
0.862813000,1.167077001
0.862069000,1.168287763
0.861326000,1.169500643
0.860585000,1.170715642
0.859845000,1.171932764
0.859107000,1.173152010
0.858369000,1.174373387
0.857633000,1.175596894
0.856898000,1.176822535
0.856164000,1.178050315
0.855432000,1.179280233
0.854701000,1.180512296
0.853971000,1.181746505
0.853242000,1.182982864
0.852515000,1.184221374
0.851789000,1.185462041
0.851064000,1.186704867
0.850340000,1.187949856
0.849618000,1.189197009
0.848896000,1.190446333
0.848176000,1.191697828
0.847458000,1.192951497
0.846740000,1.194207348
0.846024000,1.195465380
0.845309000,1.196725598
0.844595000,1.197988007
0.843882000,1.199252610
0.843170000,1.200519410
0.842460000,1.201788409
0.841751000,1.203059613
0.841043000,1.204333027
0.840336000,1.205608653
0.839631000,1.206886492
0.838926000,1.208166556
0.838223000,1.209448842
0.837521000,1.210733356
0.836820000,1.212020104
0.836120000,1.213309089
0.835422000,1.214600311
0.834725000,1.215893780
0.834028000,1.217189503
0.833333000,1.218487477
0.832639000,1.219787710
0.831947000,1.221090203
0.831255000,1.222394968
0.830565000,1.223702002
0.829876000,1.225011314
0.829187000,1.226322914
0.828500000,1.227636797
0.827815000,1.228952966
0.827130000,1.230271440
0.826446000,1.231592216
0.825764000,1.232915294
0.825083000,1.234240685
0.824402000,1.235568402
0.823723000,1.236898436
0.823045000,1.238230800
0.822368000,1.239565499
0.821693000,1.240902532
0.821018000,1.242241918
0.820345000,1.243583650
0.819672000,1.244927747
0.819001000,1.246274201
0.818331000,1.247623025
0.817661000,1.248974234
0.816993000,1.250327818
0.816327000,1.251683781
0.815661000,1.253042149
0.814996000,1.254402919
0.814332000,1.255766098
0.813670000,1.257131682
0.813008000,1.258499699
0.812348000,1.259870133
0.811688000,1.261243016
0.811030000,1.262618330
0.810373000,1.263996095
0.809717000,1.265376317
0.809061000,1.266759017
0.808407000,1.268144177
0.807754000,1.269531818
0.807103000,1.270921932
0.806452000,1.272314556
0.805802000,1.273709684
0.805153000,1.275107324
0.804505000,1.276507485
0.803859000,1.277910157
0.803213000,1.279315383
0.802568000,1.280723154
0.801925000,1.282133462
0.801282000,1.283546350
0.800641000,1.284961791
0.800000000,1.286379832
0.799361000,1.287800443
0.798722000,1.289223673
0.798085000,1.290649491
0.797448000,1.292077948
0.796813000,1.293509011
0.796178000,1.294942734
0.795545000,1.296379080
0.794913000,1.297818084
0.794281000,1.299259779
0.793651000,1.300704127
0.793021000,1.302151188
0.792393000,1.303600923
0.791766000,1.305053365
0.791139000,1.306508556
0.790514000,1.307966450
0.789889000,1.309427115
0.789266000,1.310890504
0.788644000,1.312356657
0.788022000,1.313825618
0.787402000,1.315297334
0.786782000,1.316771885
0.786164000,1.318249212
0.785546000,1.319729399
0.784929000,1.321212423
0.784314000,1.322698259
0.783699000,1.324186993
0.783085000,1.325678603
0.782473000,1.327173059
0.781861000,1.328670456
0.781250000,1.330170766
0.780640000,1.331674004
0.780031000,1.333180182
0.779423000,1.334689314
0.778816000,1.336201414
0.778210000,1.337716495
0.777605000,1.339234572
0.777001000,1.340755660
0.776398000,1.342279771
0.775795000,1.343806975
0.775194000,1.345337180
0.774593000,1.346870509
0.773994000,1.348406867
0.773395000,1.349946381
0.772798000,1.351488952
0.772201000,1.353034714
0.771605000,1.354583622
0.771010000,1.356135695
0.770416000,1.357690946
0.769823000,1.359249393
0.769231000,1.360811051
0.768640000,1.362375937
0.768049000,1.363944140
0.767460000,1.365515534
0.766871000,1.367090281
0.766284000,1.368668251
0.765697000,1.370249611
0.765111000,1.371834304
0.764526000,1.373422349
0.763942000,1.375013762
0.763359000,1.376608562
0.762777000,1.378206767
0.762195000,1.379808484
0.761615000,1.381413555
0.761035000,1.383022179
0.760456000,1.384634285
0.759878000,1.386249893
0.759301000,1.387869022
0.758725000,1.389491690
0.758150000,1.391117918
0.757576000,1.392747724
0.757002000,1.394381237
0.756430000,1.396018262
0.755858000,1.397659038
0.755287000,1.399303477
0.754717000,1.400951600
0.754148000,1.402603426
0.753580000,1.404258978
0.753012000,1.405918398
0.752445000,1.407581591
0.751880000,1.409248447
0.751315000,1.410919244
0.750751000,1.412593877
0.750188000,1.414272366
0.749625000,1.415954875
0.749064000,1.417641148
0.748503000,1.419331489
0.747943000,1.421025781
0.747384000,1.422724047
0.746826000,1.424426309
0.746269000,1.426132590
0.745712000,1.427843073
0.745156000,1.429557627
0.744602000,1.431276108
0.744048000,1.432998870
0.743494000,1.434725946
0.742942000,1.436457017
0.742390000,1.438192456
0.741840000,1.439931931
0.741290000,1.441675828
0.740741000,1.443423993
0.740192000,1.445176643
0.739645000,1.446933419
0.739098000,1.448694736
0.738552000,1.450460426
0.738007000,1.452230514
0.737463000,1.454005025
0.736920000,1.455783983
0.736377000,1.457567634
0.735835000,1.459355792
0.735294000,1.461148482
0.734754000,1.462945729
0.734214000,1.464747795
0.733676000,1.466554240
0.733138000,1.468365563
0.732601000,1.470181557
0.732064000,1.472002500
0.731529000,1.473827917
0.730994000,1.475658346
0.730460000,1.477493559
0.729927000,1.479333583
0.729395000,1.481178446
0.728863000,1.483028454
0.728332000,1.484883365
0.727802000,1.486743204
0.727273000,1.488608000
0.726744000,1.490478079
0.726216000,1.492353180
0.725689000,1.494233329
0.725163000,1.496118554
0.724638000,1.498008884
0.724113000,1.499904672
0.723589000,1.501805630
0.723066000,1.503711786
0.722543000,1.505623511
0.722022000,1.507540155
0.721501000,1.509462434
0.720981000,1.511390036
0.720461000,1.513323353
0.719942000,1.515262062
0.719424000,1.517206189
0.718907000,1.519155766
0.718391000,1.521110819
0.717875000,1.523071772
0.717360000,1.525038271
0.716846000,1.527010346
0.716332000,1.528988439
0.715820000,1.530971758
0.715308000,1.532961165
0.714796000,1.534956709
0.714286000,1.536957560
0.713776000,1.538964619
0.713267000,1.540977483
0.712758000,1.542996641
0.712251000,1.545021209
0.711744000,1.547052143
0.711238000,1.549089013
0.710732000,1.551132335
0.710227000,1.553181666
0.709723000,1.555237036
0.709220000,1.557298472
0.708717000,1.559366523
0.708215000,1.561440715
0.707714000,1.563521078
0.707214000,1.565607640
0.706714000,1.567700980
0.706215000,1.569800595
0.705716000,1.571907077
0.705219000,1.574019335
0.704722000,1.576138537
0.704225000,1.578264735
0.703730000,1.580396789
0.703235000,1.582535916
0.702741000,1.584681555
0.702247000,1.586834358
0.701754000,1.588993749
0.701262000,1.591159758
0.700771000,1.593332413
0.700280000,1.595512401
0.699790000,1.597699112
0.699301000,1.599892575
0.698812000,1.602093503
0.698324000,1.604301258
0.697837000,1.606515871
0.697350000,1.608738082
0.696864000,1.610967227
0.696379000,1.613203333
0.695894000,1.615447172
0.695410000,1.617698050
0.694927000,1.619955995
0.694444000,1.622221807
0.693963000,1.624493982
0.693481000,1.626774892
0.693001000,1.629062221
0.692521000,1.631357591
0.692042000,1.633660238
0.691563000,1.635971024
0.691085000,1.638289163
0.690608000,1.640614684
0.690131000,1.642948481
0.689655000,1.645289735
0.689180000,1.647638476
0.688705000,1.649995629
0.688231000,1.652360344
0.687758000,1.654732649
0.687285000,1.657113503
0.686813000,1.659502023
0.686342000,1.661898236
0.685871000,1.664303136
0.685401000,1.666715805
0.684932000,1.669136270
0.684463000,1.671565558
0.683995000,1.674002719
0.683527000,1.676448803
0.683060000,1.678902835
0.682594000,1.681364840
0.682128000,1.683835908
0.681663000,1.686315024
0.681199000,1.688802214
0.680735000,1.691298604
0.680272000,1.693803143
0.679810000,1.696315856
0.679348000,1.698837907
0.678887000,1.701368206
0.678426000,1.703907944
0.677966000,1.706456005
0.677507000,1.709012412
0.677048000,1.711578396
0.676590000,1.714152801
0.676133000,1.716735648
0.675676000,1.719328210
0.675219000,1.721930552
0.674764000,1.724540183
0.674309000,1.727159666
0.673854000,1.729789066
0.673401000,1.732425808
0.672948000,1.735072539
0.672495000,1.737729324
0.672043000,1.740394864
0.671592000,1.743069181
0.671141000,1.745753688
0.670691000,1.748447042
0.670241000,1.751150687
0.669792000,1.753863250
0.669344000,1.756584751
0.668896000,1.759316679
0.668449000,1.762057614
0.668003000,1.764807576
0.667557000,1.767568099
0.667111000,1.770339250
0.666667000,1.773117997
0.666223000,1.775907441
0.665779000,1.778707646
0.665336000,1.781517082
0.664894000,1.784335767
0.664452000,1.787165346
0.664011000,1.790004240
0.663570000,1.792854129
0.663130000,1.795713398
0.662691000,1.798582065
0.662252000,1.801461857
0.661813000,1.804352841
0.661376000,1.807251589
0.660939000,1.810161593
0.660502000,1.813082920
0.660066000,1.816013837
0.659631000,1.818954357
0.659196000,1.821906329
0.658762000,1.824867967
0.658328000,1.827841154
0.657895000,1.830824069
0.657462000,1.833818630
0.657030000,1.836822979
0.656599000,1.839837128
0.656168000,1.842863050
0.655738000,1.845898832
0.655308000,1.848946483
0.654879000,1.852004051
0.654450000,1.855073584
0.654022000,1.858153093
0.653595000,1.861242587
0.653168000,1.864344170
0.652742000,1.867455793
0.652316000,1.870579599
0.651890000,1.873715654
0.651466000,1.876859682
0.651042000,1.880016012
0.650618000,1.883184712
0.650195000,1.886363618
0.649773000,1.889552735
0.649351000,1.892754340
0.648929000,1.895968499
0.648508000,1.899192968
0.648088000,1.902427753
0.647668000,1.905675208
0.647249000,1.908933028
0.646831000,1.912201217
0.646412000,1.915484606
0.645995000,1.918776020
0.645578000,1.922080309
0.645161000,1.925397539
0.644745000,1.928725278
0.644330000,1.932063528
0.643915000,1.935414831
0.643501000,1.938776690
0.643087000,1.942151689
0.642674000,1.945537288
0.642261000,1.948936115
0.641849000,1.952345584
0.641437000,1.955768366
0.641026000,1.959201834
0.640615000,1.962648700
0.640205000,1.966106292
0.639795000,1.969577367
0.639386000,1.973059207
0.638978000,1.976551810
0.638570000,1.980057998
0.638162000,1.983577837
0.637755000,1.987108516
0.637349000,1.990650032
0.636943000,1.994205298
0.636537000,1.997774377
0.636132000,2.001354368
0.635728000,2.004945265
0.635324000,2.008550073
0.634921000,2.012165818
0.634518000,2.015795554
0.634115000,2.019439341
0.633714000,2.023091031
0.633312000,2.026759934
0.632911000,2.030439875
0.632511000,2.034130845
0.632111000,2.037836036
0.631712000,2.041552284
0.631313000,2.045282828
0.630915000,2.049024455
0.630517000,2.052780452
0.630120000,2.056547556
0.629723000,2.060329105
0.629327000,2.064121784
0.628931000,2.067928980
0.628536000,2.071747329
0.628141000,2.075580265
0.627746000,2.079427848
0.627353000,2.083283142
0.626959000,2.087156626
0.626566000,2.091041339
0.626174000,2.094937262
0.625782000,2.098847980
0.625391000,2.102769926
0.625000000,2.106706733
0.624610000,2.110654783
0.624220000,2.114617760
0.623830000,2.118595722
0.623441000,2.122584973
0.623053000,2.126585491
0.622665000,2.130601065
0.622278000,2.134627918
0.621891000,2.138669888
0.621504000,2.142727033
0.621118000,2.146795495
0.620732000,2.150879193
0.620347000,2.154974215
0.619963000,2.159080539
0.619579000,2.163202160
0.619195000,2.167339133
0.618812000,2.171487440
0.618429000,2.175651156
0.618047000,2.179826209
0.617665000,2.184016727
0.617284000,2.188218581
0.616903000,2.192435954
0.616523000,2.196664664
0.616143000,2.200908945
0.615764000,2.205164560
0.615385000,2.209435797
0.615006000,2.213722711
0.614628000,2.218020979
0.614251000,2.222330571
0.613874000,2.226655885
0.613497000,2.230996972
0.613121000,2.235349400
0.612745000,2.239717648
0.612370000,2.244097226
0.611995000,2.248492669
0.611621000,2.252899432
0.611247000,2.257322104
0.610874000,2.261756081
0.610501000,2.266206011
0.610128000,2.270671942
0.609756000,2.275149184
0.609385000,2.279637700
0.609013000,2.284147046
0.608643000,2.288662879
0.608273000,2.293194783
0.607903000,2.297742805
0.607533000,2.302306993
0.607165000,2.306877510
0.606796000,2.311469141
0.606428000,2.316072019
0.606061000,2.320686104
0.605694000,2.325316410
0.605327000,2.329962983
0.604961000,2.334620751
0.604595000,2.339294816
0.604230000,2.343980049
0.603865000,2.348681607
0.603500000,2.353399534
0.603136000,2.358128612
0.602773000,2.362868794
0.602410000,2.367625355
0.602047000,2.372398337
0.601685000,2.377182401
0.601323000,2.381982910
0.600962000,2.386794464
0.600601000,2.391622483
0.600240000,2.396467009
0.599880000,2.401322551
0.599520000,2.406194618
0.599161000,2.411077662
0.598802000,2.415977247
0.598444000,2.420887767
0.598086000,2.425814844
0.597729000,2.430752810
0.597372000,2.435707348
0.597015000,2.440678494
0.596659000,2.445660489
0.596303000,2.450659104
0.595948000,2.455668518
0.595593000,2.460694562
0.595238000,2.465737270
0.594884000,2.470790730
0.594530000,2.475860861
0.594177000,2.480941690
0.593824000,2.486039196
0.593472000,2.491147345
0.593120000,2.496272174
0.592768000,2.501413715
0.592417000,2.506565842
0.592066000,2.511734682
0.591716000,2.516914048
0.591366000,2.522110125
0.591017000,2.527316667
0.590667000,2.532546225
0.590319000,2.537779906
0.589971000,2.543030293
0.589623000,2.548297411
0.589275000,2.553581288
0.588928000,2.558875493
0.588582000,2.564179961
0.588235000,2.569507663
0.587889000,2.574845618
0.587544000,2.580193760
0.587199000,2.585558631
0.586854000,2.590940256
0.586510000,2.596331987
0.586166000,2.601740457
0.585823000,2.607158958
0.585480000,2.612594181
0.585138000,2.618039358
0.584795000,2.623508058
0.584454000,2.628979844
0.584112000,2.634475192
0.583771000,2.639980394
0.583431000,2.645495379
0.583090000,2.651034012
0.582751000,2.656575405
0.582411000,2.662140482
0.582072000,2.667715232
0.581734000,2.673299581
0.581395000,2.678907693
0.581058000,2.684518228
0.580720000,2.690152556
0.580383000,2.695796364
0.580046000,2.701456815
0.579710000,2.707126655
0.579374000,2.712813104
0.579039000,2.718508849
0.578704000,2.724221168
0.578369000,2.729950071
0.578035000,2.735688157
0.577701000,2.741442789
0.577367000,2.747213978
0.577034000,2.752994230
0.576701000,2.758790997
0.576369000,2.764596728
0.576037000,2.770418931
0.575705000,2.776257614
0.575374000,2.782105135
0.575043000,2.787969089
0.574713000,2.793841777
0.574383000,2.799730852
0.574053000,2.805636316
0.573723000,2.811558174
0.573394000,2.817488609
0.573066000,2.823427538
0.572738000,2.829382755
0.572410000,2.835354260
0.572082000,2.841342055
0.571755000,2.847338179
0.571429000,2.853342546
0.571102000,2.859371108
0.570776000,2.865407855
0.570451000,2.871452703
0.570125000,2.877521767
0.569801000,2.883590741
0.569476000,2.889683927
0.569152000,2.895785032
0.568828000,2.901902184
0.568505000,2.908027136
0.568182000,2.914168069
0.567859000,2.920324976
0.567537000,2.926489528
0.567215000,2.932669986
0.566893000,2.938866343
0.566572000,2.945070186
0.566251000,2.951289856
0.565931000,2.957516888
0.565611000,2.963759674
0.565291000,2.970018204
0.564972000,2.976283930
0.564653000,2.982565325
0.564334000,2.988862376
0.564016000,2.995166456
0.563698000,3.001486114
0.563380000,3.007821336
0.563063000,3.014163416
0.562746000,3.020520979
0.562430000,3.026885266
0.562114000,3.033264954
0.561798000,3.039660027
0.561482000,3.046070466
0.561167000,3.052487411
0.560852000,3.058919637
0.560538000,3.065358230
0.560224000,3.071812017
0.559910000,3.078280977
0.559597000,3.084756123
0.559284000,3.091246352
0.558971000,3.097751642
0.558659000,3.104262932
0.558347000,3.110789190
0.558036000,3.117321306
0.557724000,3.123877409
0.557414000,3.130430139
0.557103000,3.137006806
0.556793000,3.143589093
0.556483000,3.150186107
0.556174000,3.156788595
0.555864000,3.163414964
0.555556000,3.170037432
0.555247000,3.176683726
0.554939000,3.183335246
0.554631000,3.190001238
0.554324000,3.196672309
0.554017000,3.203357748
0.553710000,3.210057524
0.553403000,3.216771606
0.553097000,3.223490513
0.552792000,3.230214150
0.552486000,3.236961401
0.552181000,3.243713273
0.551876000,3.250479202
0.551572000,3.257249600
0.551268000,3.264033946
0.550964000,3.270832203
0.550661000,3.277634721
0.550358000,3.284451039
0.550055000,3.291281119
0.549753000,3.298115251
0.549451000,3.304963032
0.549149000,3.311824421
0.548847000,3.318699381
0.548546000,3.325578124
0.548246000,3.332460551
0.547945000,3.339366141
0.547645000,3.346275298
0.547345000,3.353197749
0.547046000,3.360123611
0.546747000,3.367062647
0.546448000,3.374014813
0.546150000,3.380970174
0.545852000,3.387938545
0.545554000,3.394919880
0.545256000,3.401914135
0.544959000,3.408911305
0.544662000,3.415921270
0.544366000,3.422933992
0.544070000,3.429959384
0.543774000,3.436997399
0.543478000,3.444047991
0.543183000,3.451101054
0.542888000,3.458166566
0.542594000,3.465234392
0.542299000,3.472324637
0.542005000,3.479417068
0.541712000,3.486511590
0.541419000,3.493618252
0.541126000,3.500737004
0.540833000,3.507867794
0.540541000,3.515000385
0.540249000,3.522144883
0.539957000,3.529301234
0.539665000,3.536469385
0.539374000,3.543639046
0.539084000,3.550810125
0.538793000,3.558003051
0.538503000,3.565197261
0.538213000,3.572402947
0.537924000,3.579609760
0.537634000,3.586838218
0.537346000,3.594057351
0.537057000,3.601298017
0.536769000,3.608539514
0.536481000,3.615792101
0.536193000,3.623055721
0.535906000,3.630319946
0.535619000,3.637595065
0.535332000,3.644881019
0.535045000,3.652177747
0.534759000,3.659474785
0.534474000,3.666772045
0.534188000,3.674090284
0.533903000,3.681408606
0.533618000,3.688737362
0.533333000,3.696076490
0.533049000,3.703415475
0.532765000,3.710764692
0.532481000,3.718124077
0.532198000,3.725483093
0.531915000,3.732852137
0.531632000,3.740231143
0.531350000,3.747609557
0.531067000,3.755008288
0.530786000,3.762395782
0.530504000,3.769803463
0.530223000,3.777210256
0.529942000,3.784626597
0.529661000,3.792052419
0.529381000,3.799477130
0.529101000,3.806911179
0.528821000,3.814354500
0.528541000,3.821807023
0.528262000,3.829258141
0.527983000,3.836718319
0.527704000,3.844187488
0.527426000,3.851655031
0.527148000,3.859131422
0.526870000,3.866616590
0.526593000,3.874099913
0.526316000,3.881591871
0.526039000,3.889092392
0.525762000,3.896601406
0.525486000,3.904108286
0.525210000,3.911623515
0.524934000,3.919147022
0.524659000,3.926668179
0.524384000,3.934197470
0.524109000,3.941734823
0.523834000,3.949280165
0.523560000,3.956822871
0.523286000,3.964373423
0.523013000,3.971921201
0.522739000,3.979487225
0.522466000,3.987050331
0.522193000,3.994620992
0.521921000,4.002188598
0.521648000,4.009774148
0.521376000,4.017356500
0.521105000,4.024935590
0.520833000,4.032532395
0.520562000,4.040125796
0.520291000,4.047726242
0.520021000,4.055323150
0.519751000,4.062926961
0.519481000,4.070537599
0.519211000,4.078154989
0.518941000,4.085779052
0.518672000,4.093399235
0.518403000,4.101025952
0.518135000,4.108648660
0.517866000,4.116288217
0.517598000,4.123923626
0.517331000,4.131554832
0.517063000,4.139202647
0.516796000,4.146846119
0.516529000,4.154495613
0.516262000,4.162151048
0.515996000,4.169801950
0.515730000,4.177458655
0.515464000,4.185121086
0.515198000,4.192789164
0.514933000,4.200452451
0.514668000,4.208121247
0.514403000,4.215795474
0.514139000,4.223464726
0.513875000,4.231139271
0.513611000,4.238819032
0.513347000,4.246503927
0.513084000,4.254183600
0.512821000,4.261868274
0.512558000,4.269557867
0.512295000,4.277252302
0.512033000,4.284941270
0.511771000,4.292634946
0.511509000,4.300333248
0.511247000,4.308036097
0.510986000,4.315733242
0.510725000,4.323434801
0.510465000,4.331130555
0.510204000,4.338840717
0.509944000,4.346544943
0.509684000,4.354253292
0.509424000,4.361965683
0.509165000,4.369671976
0.508906000,4.377382182
0.508647000,4.385096221
0.508388000,4.392814011
0.508130000,4.400525482
0.507872000,4.408240578
0.507614000,4.415959218
0.507357000,4.423671385
0.507099000,4.431396887
0.506842000,4.439115791
0.506586000,4.446828075
0.506329000,4.454553431
0.506073000,4.462272043
0.505817000,4.469993707
0.505561000,4.477718343
0.505306000,4.485436093
0.505051000,4.493156694
0.504796000,4.500880064
0.504541000,4.508606122
0.504286000,4.516334788
0.504032000,4.524056310
0.503778000,4.531780322
0.503525000,4.539497118
0.503271000,4.547225886
0.503018000,4.554947322
0.502765000,4.562670969
0.502513000,4.570387216
0.502260000,4.578115064
0.502008000,4.585835398
0.501756000,4.593557667
0.501505000,4.601272359
0.501253000,4.608998279
0.501002000,4.616716511
0.500751000,4.624436405
0.500501000,4.632148553
0.500250000,4.639871554
0.500000000,4.647586700
