a,E2
0.659631000,2.263814942
0.659196000,2.269561414
0.658762000,2.275105417
0.658328000,2.280453914
0.657895000,2.285601456
0.657462000,2.290554577
0.657030000,2.295309253
0.656599000,2.299867559
0.656168000,2.304235374
0.655738000,2.308410751
0.655308000,2.312399126
0.654879000,2.316199901
0.654450000,2.319818063
0.654022000,2.323254321
0.653595000,2.326512253
0.653168000,2.329596153
0.652742000,2.332508587
0.652316000,2.335253395
0.651890000,2.337833663
0.651466000,2.340254733
0.651042000,2.342519491
0.650618000,2.344631527
0.650195000,2.346596720
0.649773000,2.348420022
0.649351000,2.350103688
0.648929000,2.351651887
0.648508000,2.353072351
0.648088000,2.354370420
0.647668000,2.355547482
0.647249000,2.356612436
0.646831000,2.357570795
0.646412000,2.358418510
0.645995000,2.359174814
0.645578000,2.359835506
0.645161000,2.360405553
0.644745000,2.360895662
0.644330000,2.361311487
0.643915000,2.361652620
0.643501000,2.361930370
0.643087000,2.362143979
0.642674000,2.362305063
0.642261000,2.362412532
0.641849000,2.362478233
0.641437000,2.362500765
0.641026000,2.362492122
0.640615000,2.362450618
0.640205000,2.362388316
0.639795000,2.362303264
0.639386000,2.362207525
0.638978000,2.362106066
0.638570000,2.361996567
0.638162000,2.361883758
0.637755000,2.361779479
0.637349000,2.361688286
0.636943000,2.361607487
0.636537000,2.361541497
0.636132000,2.361501677
0.635728000,2.361492106
0.635324000,2.361509825
0.634921000,2.361565676
0.634518000,2.361656612
0.634115000,2.361786457
0.633714000,2.361971950
0.633312000,2.362196844
0.632911000,2.362477519
0.632511000,2.362816971
0.632111000,2.363212052
0.631712000,2.363671738
0.631313000,2.364192903
0.630915000,2.364783966
0.630517000,2.365441849
0.630120000,2.366174386
0.629723000,2.366978573
0.629327000,2.367861634
0.628931000,2.368820666
0.628536000,2.369862263
0.628141000,2.370983650
0.627746000,2.372186754
0.627353000,2.373481007
0.626959000,2.374856041
0.626566000,2.376320836
0.626174000,2.377876203
0.625782000,2.379519883
0.625391000,2.381255829
0.625000000,2.383081994
0.624610000,2.385001660
0.624220000,2.387013013
0.623830000,2.389116858
0.623441000,2.391315473
0.623053000,2.393608771
0.622665000,2.395995450
0.622278000,2.398476799
0.621891000,2.401051800
0.621504000,2.403720687
0.621118000,2.406483777
0.620732000,2.409340496
0.620347000,2.412290531
0.619963000,2.415333090
0.619579000,2.418468065
0.619195000,2.421695214
0.618812000,2.425013007
0.618429000,2.428421822
0.618047000,2.431919548
0.617665000,2.435506893
0.617284000,2.439181184
0.616903000,2.442943464
0.616523000,2.446790516
0.616143000,2.450723724
0.615764000,2.454739349
0.615385000,2.458839112
0.615006000,2.463022153
0.614628000,2.467283987
0.614251000,2.471623067
0.613874000,2.476041795
0.613497000,2.480539163
0.613121000,2.485109777
0.612745000,2.489756539
0.612370000,2.494473630
0.611995000,2.499264289
0.611621000,2.504122297
0.611247000,2.509051217
0.610874000,2.514044458
0.610501000,2.519105903
0.610128000,2.524234347
0.609756000,2.529422664
0.609385000,2.534669156
0.609013000,2.539984536
0.608643000,2.545348950
0.608273000,2.550773264
0.607903000,2.556256225
0.607533000,2.561796577
0.607165000,2.567379260
0.606796000,2.573023314
0.606428000,2.578713563
0.606061000,2.584448383
0.605694000,2.590233559
0.605327000,2.596067847
0.604961000,2.601942399
0.604595000,2.607863374
0.604230000,2.613821732
0.603865000,2.619823870
0.603500000,2.625868586
0.603136000,2.631946581
0.602773000,2.638056398
0.602410000,2.644204881
0.602047000,2.650390875
0.601685000,2.656604801
0.601323000,2.662853802
0.600962000,2.669128183
0.600601000,2.675435274
0.600240000,2.681773989
0.599880000,2.688134477
0.599520000,2.694524327
0.599161000,2.700933609
0.598802000,2.707370069
0.598444000,2.713823706
0.598086000,2.720302419
0.597729000,2.726796149
0.597372000,2.733312928
0.597015000,2.739851814
0.596659000,2.746402682
0.596303000,2.752973743
0.595948000,2.759554843
0.595593000,2.766154306
0.595238000,2.772771269
0.594884000,2.779395550
0.594530000,2.786035611
0.594177000,2.792681263
0.593824000,2.799341052
0.593472000,2.806004791
0.593120000,2.812681100
0.592768000,2.819369236
0.592417000,2.826059027
0.592066000,2.832759183
0.591716000,2.839459557
0.591366000,2.846168907
0.591017000,2.852877115
0.590667000,2.859602430
0.590319000,2.866315869
0.589971000,2.873035715
0.589623000,2.879761360
0.589275000,2.886492210
0.588928000,2.893218269
0.588582000,2.899939001
0.588235000,2.906672670
0.587889000,2.913399943
0.587544000,2.920120340
0.587199000,2.926842736
0.586854000,2.933566629
0.586510000,2.940282230
0.586166000,2.946998399
0.585823000,2.953705421
0.585480000,2.960412138
0.585138000,2.967108907
0.584795000,2.973813724
0.584454000,2.980498646
0.584112000,2.987190784
0.583771000,2.993871478
0.583431000,3.000540425
0.583090000,3.007215389
0.582751000,3.013868934
0.582411000,3.020527763
0.582072000,3.027173583
0.581734000,3.033806159
0.581395000,3.040442957
0.581058000,3.047057118
0.580720000,3.053674859
0.580383000,3.060278299
0.580046000,3.066875945
0.579710000,3.073458855
0.579374000,3.080035476
0.579039000,3.086596969
0.578704000,3.093151710
0.578369000,3.099699438
0.578035000,3.106231468
0.577701000,3.112756068
0.577367000,3.119273000
0.577034000,3.125773732
0.576701000,3.132266422
0.576369000,3.138742651
0.576037000,3.145210493
0.575705000,3.151669737
0.575374000,3.158112129
0.575043000,3.164545616
0.574713000,3.170962057
0.574383000,3.177369311
0.574053000,3.183767198
0.573723000,3.190155539
0.573394000,3.196526416
0.573066000,3.202879818
0.572738000,3.209223379
0.572410000,3.215556940
0.572082000,3.221880346
0.571755000,3.228185972
0.571429000,3.234473835
0.571102000,3.240758694
0.570776000,3.247025622
0.570451000,3.253274653
0.570125000,3.259520229
0.569801000,3.265740619
0.569476000,3.271957310
0.569152000,3.278155951
0.568828000,3.284343574
0.568505000,3.290513149
0.568182000,3.296671605
0.567859000,3.302818844
0.567537000,3.308948015
0.567215000,3.315065888
0.566893000,3.321172373
0.566572000,3.327260802
0.566251000,3.333337787
0.565931000,3.339396780
0.565611000,3.345444285
0.565291000,3.351480225
0.564972000,3.357498236
0.564653000,3.363504660
0.564334000,3.369499428
0.564016000,3.375476361
0.563698000,3.381441631
0.563380000,3.387395179
0.563063000,3.393331012
0.562746000,3.399255134
0.562430000,3.405161669
0.562114000,3.411056512
0.561798000,3.416939621
0.561482000,3.422810951
0.561167000,3.428664873
0.560852000,3.434507056
0.560538000,3.440331994
0.560224000,3.446145241
0.559910000,3.451946769
0.559597000,3.457731252
0.559284000,3.463504078
0.558971000,3.469265225
0.558659000,3.475009545
0.558347000,3.480742259
0.558036000,3.486458345
0.557724000,3.492167859
0.557414000,3.497855938
0.557103000,3.503537420
0.556793000,3.509202570
0.556483000,3.514856271
0.556174000,3.520493858
0.555864000,3.526124705
0.555556000,3.531735000
0.555247000,3.537338553
0.554939000,3.542926330
0.554631000,3.548502880
0.554324000,3.554063889
0.554017000,3.559613796
0.553710000,3.565152608
0.553403000,3.570680337
0.553097000,3.576192898
0.552792000,3.581690473
0.552486000,3.587181207
0.552181000,3.592657098
0.551876000,3.598122199
0.551572000,3.603572711
0.551268000,3.609012584
0.550964000,3.614441836
0.550661000,3.619856839
0.550358000,3.625261379
0.550055000,3.630655479
0.549753000,3.636035678
0.549451000,3.641405600
0.549149000,3.646765273
0.548847000,3.652114728
0.548546000,3.657450721
0.548246000,3.662773444
0.547945000,3.668089424
0.547645000,3.673392309
0.547345000,3.678685353
0.547046000,3.683965580
0.546747000,3.689236145
0.546448000,3.694497085
0.546150000,3.699745582
0.545852000,3.704984636
0.545554000,3.710214287
0.545256000,3.715434577
0.544959000,3.720642896
0.544662000,3.725842040
0.544366000,3.731029501
0.544070000,3.736207976
0.543774000,3.741377511
0.543478000,3.746538153
0.543183000,3.751687590
0.542888000,3.756828326
0.542594000,3.761958149
0.542299000,3.767081676
0.542005000,3.772194484
0.541712000,3.777296765
0.541419000,3.782390784
0.541126000,3.787476588
0.540833000,3.792554232
0.540541000,3.797621836
0.540249000,3.802681476
0.539957000,3.807733203
0.539665000,3.812777073
0.539374000,3.817811389
0.539084000,3.822836344
0.538793000,3.827855441
0.538503000,3.832865373
0.538213000,3.837867899
0.537924000,3.842861548
0.537634000,3.847849470
0.537346000,3.852827274
0.537057000,3.857799462
0.536769000,3.862763257
0.536481000,3.867720153
0.536193000,3.872670204
0.535906000,3.877612243
0.535619000,3.882547635
0.535332000,3.887476439
0.535045000,3.892398709
0.534759000,3.897313442
0.534474000,3.902220819
0.534188000,3.907122975
0.533903000,3.912017969
0.533618000,3.916906876
0.533333000,3.921789755
0.533049000,3.926665839
0.532765000,3.931536087
0.532481000,3.936400553
0.532198000,3.941258591
0.531915000,3.946111037
0.531632000,3.950957950
0.531350000,3.955798791
0.531067000,3.960634842
0.530786000,3.965464488
0.530504000,3.970289457
0.530223000,3.975108799
0.529942000,3.979923092
0.529661000,3.984732387
0.529381000,3.989536403
0.529101000,3.994335605
0.528821000,3.999130044
0.528541000,4.003919778
0.528262000,4.008704662
0.527983000,4.013485015
0.527704000,4.018260892
0.527426000,4.023032250
0.527148000,4.027799305
0.526870000,4.032562109
0.526593000,4.037320718
0.526316000,4.042075246
0.526039000,4.046825744
0.525762000,4.051572264
0.525486000,4.056314988
0.525210000,4.061053898
0.524934000,4.065789044
0.524659000,4.070520701
0.524384000,4.075248754
0.524109000,4.079973253
0.523834000,4.084694245
0.523560000,4.089412126
0.523286000,4.094126655
0.523013000,4.098838288
0.522739000,4.103546282
0.522466000,4.108251533
0.522193000,4.112953674
0.521921000,4.117653277
0.521648000,4.122349362
0.521376000,4.127043056
0.521105000,4.131734485
0.520833000,4.136422496
0.520562000,4.141108386
0.520291000,4.145791582
0.520021000,4.150472850
0.519751000,4.155151560
0.519481000,4.159827753
0.519211000,4.164501467
0.518941000,4.169172743
0.518672000,4.173842475
0.518403000,4.178509897
0.518135000,4.183175958
0.517866000,4.187838897
0.517598000,4.192500598
0.517331000,4.197161175
0.517063000,4.201818710
0.516796000,4.206475241
0.516529000,4.211129811
0.516262000,4.215782454
0.515996000,4.220434317
0.515730000,4.225084366
0.515464000,4.229732633
0.515198000,4.234379149
0.514933000,4.239025154
0.514668000,4.243669515
0.514403000,4.248312262
0.514139000,4.252954705
0.513875000,4.257595636
0.513611000,4.262235081
0.513347000,4.266873068
0.513084000,4.271510998
0.512821000,4.276147566
0.512558000,4.280782797
0.512295000,4.285416715
0.512033000,4.290050810
0.511771000,4.294683683
0.511509000,4.299315356
0.511247000,4.303945849
0.510986000,4.308576743
0.510725000,4.313206544
0.510465000,4.317836872
0.510204000,4.322464566
0.509944000,4.327092869
0.509684000,4.331720196
0.509424000,4.336346566
0.509165000,4.340973704
0.508906000,4.345599960
0.508647000,4.350225350
0.508388000,4.354849887
0.508130000,4.359475381
0.507872000,4.364100092
0.507614000,4.368724035
0.507357000,4.373349078
0.507099000,4.377971540
0.506842000,4.382595166
0.506586000,4.387220031
0.506329000,4.391842326
0.506073000,4.396465920
0.505817000,4.401088902
0.505561000,4.405711280
0.505306000,4.410335085
0.505051000,4.414958342
0.504796000,4.419581058
0.504541000,4.424203239
0.504286000,4.428824893
0.504032000,4.433448143
0.503778000,4.438070914
0.503525000,4.442695371
0.503271000,4.447317216
0.503018000,4.451940794
0.502765000,4.456563944
0.502513000,4.461188910
0.502260000,4.465811234
0.502008000,4.470435414
0.501756000,4.475059212
0.501505000,4.479684946
0.501253000,4.484308000
0.501002000,4.488933026
0.500751000,4.493557706
0.500501000,4.498184434
0.500250000,4.502808436
0.500000000,4.507434519
