a,E2
0.659631000,2.107056814
0.659196000,2.110790258
0.658762000,2.114326671
0.658328000,2.117669418
0.657895000,2.120817802
0.657462000,2.123774750
0.657030000,2.126540936
0.656599000,2.129118937
0.656168000,2.131511011
0.655738000,2.133719809
0.655308000,2.135747136
0.654879000,2.137596920
0.654450000,2.139270513
0.654022000,2.140773064
0.653595000,2.142108499
0.653168000,2.143277476
0.652742000,2.144286866
0.652316000,2.145136875
0.651890000,2.145830914
0.651466000,2.146382342
0.651042000,2.146786508
0.650618000,2.147047259
0.650195000,2.147174481
0.649773000,2.147173255
0.649351000,2.147042219
0.648929000,2.146785708
0.648508000,2.146415255
0.648088000,2.145936230
0.647668000,2.145346430
0.647249000,2.144658400
0.646831000,2.143877614
0.646412000,2.142992946
0.645995000,2.142034168
0.645578000,2.140989991
0.645161000,2.139865350
0.644745000,2.138674294
0.644330000,2.137422323
0.643915000,2.136105519
0.643501000,2.134738393
0.643087000,2.133316702
0.642674000,2.131855177
0.642261000,2.130349268
0.641849000,2.128813854
0.641437000,2.127244099
0.641026000,2.125654952
0.640615000,2.124041320
0.640205000,2.122418149
0.639795000,2.120780111
0.639386000,2.119142083
0.638978000,2.117508719
0.638570000,2.115874370
0.638162000,2.114243506
0.637755000,2.112630669
0.637349000,2.111040082
0.636943000,2.109465790
0.636537000,2.107911930
0.636132000,2.106392478
0.635728000,2.104911176
0.635324000,2.103461871
0.634921000,2.102057971
0.634518000,2.100693268
0.634115000,2.099371303
0.633714000,2.098114156
0.633312000,2.096896839
0.632911000,2.095741067
0.632511000,2.094649535
0.632111000,2.093616038
0.631712000,2.092652053
0.631313000,2.091751432
0.630915000,2.090925090
0.630517000,2.090166962
0.630120000,2.089487381
0.629723000,2.088880389
0.629327000,2.088355713
0.628931000,2.087907532
0.628536000,2.087544952
0.628141000,2.087262311
0.627746000,2.087061370
0.627353000,2.086956786
0.626959000,2.086929967
0.626566000,2.086995138
0.626174000,2.087152982
0.625782000,2.087398447
0.625391000,2.087738066
0.625000000,2.088167032
0.624610000,2.088691226
0.624220000,2.089306103
0.623830000,2.090012423
0.623441000,2.090815101
0.623053000,2.091714023
0.622665000,2.092705214
0.622278000,2.093792632
0.621891000,2.094972612
0.621504000,2.096245418
0.621118000,2.097614069
0.620732000,2.099075386
0.620347000,2.100631777
0.619963000,2.102282523
0.619579000,2.104024951
0.619195000,2.105858921
0.618812000,2.107785660
0.618429000,2.109803022
0.618047000,2.111911667
0.617665000,2.114109806
0.617284000,2.116397546
0.616903000,2.118773464
0.616523000,2.121237132
0.616143000,2.123787490
0.615764000,2.126423598
0.615385000,2.129144763
0.615006000,2.131950332
0.614628000,2.134838622
0.614251000,2.137808284
0.613874000,2.140859367
0.613497000,2.143991100
0.613121000,2.147200876
0.612745000,2.150489290
0.612370000,2.153853297
0.611995000,2.157293858
0.611621000,2.160807516
0.611247000,2.164395589
0.610874000,2.168054225
0.610501000,2.171785098
0.610128000,2.175587287
0.609756000,2.179456372
0.609385000,2.183390894
0.609013000,2.187397051
0.608643000,2.191462420
0.608273000,2.195593371
0.607903000,2.199788952
0.607533000,2.204048210
0.607165000,2.208360939
0.606796000,2.212739593
0.606428000,2.217173827
0.606061000,2.221662252
0.605694000,2.226208703
0.605327000,2.230812246
0.604961000,2.235466459
0.604595000,2.240175630
0.604230000,2.244933091
0.603865000,2.249743416
0.603500000,2.254605704
0.603136000,2.259512934
0.602773000,2.264463857
0.602410000,2.269463602
0.602047000,2.274511307
0.601685000,2.279599534
0.601323000,2.284733799
0.600962000,2.289906472
0.600601000,2.295123320
0.600240000,2.300383536
0.599880000,2.305679218
0.599520000,2.311016486
0.599161000,2.316387274
0.598802000,2.321797928
0.598444000,2.327240225
0.598086000,2.332720731
0.597729000,2.338231076
0.597372000,2.343778032
0.597015000,2.349360905
0.596659000,2.354971122
0.596303000,2.360615744
0.595948000,2.366286074
0.595593000,2.371989360
0.595238000,2.377724972
0.594884000,2.383484033
0.594530000,2.389274054
0.594177000,2.395086052
0.593824000,2.400927699
0.593472000,2.406789916
0.593120000,2.412680533
0.592768000,2.418599002
0.592417000,2.424536101
0.592066000,2.430499878
0.591716000,2.436481026
0.591366000,2.442487729
0.591017000,2.448510601
0.590667000,2.454566904
0.590319000,2.460629329
0.589971000,2.466715216
0.589623000,2.472824114
0.589275000,2.478955583
0.588928000,2.485100020
0.588582000,2.491256879
0.588235000,2.497444126
0.587889000,2.503642898
0.587544000,2.509852683
0.587199000,2.516082347
0.586854000,2.522331512
0.586510000,2.528590378
0.586166000,2.534867941
0.585823000,2.541154356
0.585480000,2.547458705
0.585138000,2.553771095
0.584795000,2.560110265
0.584454000,2.566447155
0.584112000,2.572810176
0.583771000,2.579179781
0.583431000,2.585555584
0.583090000,2.591956622
0.582751000,2.598353489
0.582411000,2.604775004
0.582072000,2.611201409
0.581734000,2.617632367
0.581395000,2.624087153
0.581058000,2.630536086
0.580720000,2.637008314
0.580383000,2.643483915
0.580046000,2.649972458
0.579710000,2.656463804
0.579374000,2.662967563
0.579039000,2.669473581
0.578704000,2.675991504
0.578369000,2.682521098
0.578035000,2.689052183
0.577701000,2.695594458
0.577367000,2.702147699
0.577034000,2.708701708
0.576701000,2.715266225
0.576369000,2.721831045
0.576037000,2.728405933
0.575705000,2.734990680
0.575374000,2.741575070
0.575043000,2.748168898
0.574713000,2.754761947
0.574383000,2.761364029
0.574053000,2.767974948
0.573723000,2.774594513
0.573394000,2.781212501
0.573066000,2.787828720
0.572738000,2.794453012
0.572410000,2.801085194
0.572082000,2.807725084
0.571755000,2.814362472
0.571429000,2.820997184
0.571102000,2.827649102
0.570776000,2.834297997
0.570451000,2.840943706
0.570125000,2.847606103
0.569801000,2.854254968
0.569476000,2.860920185
0.569152000,2.867581571
0.568828000,2.874248972
0.568505000,2.880912235
0.568182000,2.887581204
0.567859000,2.894255720
0.567537000,2.900925656
0.567215000,2.907600839
0.566893000,2.914281115
0.566572000,2.920956387
0.566251000,2.927636464
0.565931000,2.934311270
0.565611000,2.940990603
0.565291000,2.947674312
0.564972000,2.954352359
0.564653000,2.961034514
0.564334000,2.967720632
0.564016000,2.974400714
0.563698000,2.981084500
0.563380000,2.987771846
0.563063000,2.994452801
0.562746000,3.001137067
0.562430000,3.007814720
0.562114000,3.014495441
0.561798000,3.021179095
0.561482000,3.027865550
0.561167000,3.034544945
0.560852000,3.041226907
0.560538000,3.047901614
0.560224000,3.054578661
0.559910000,3.061257921
0.559597000,3.067929627
0.559284000,3.074603329
0.558971000,3.081278902
0.558659000,3.087946638
0.558347000,3.094616034
0.558036000,3.101277427
0.557724000,3.107949803
0.557414000,3.114604470
0.557103000,3.121269882
0.556793000,3.127926934
0.556483000,3.134585014
0.556174000,3.141234590
0.555864000,3.147894402
0.555556000,3.154536152
0.555247000,3.161187912
0.554939000,3.167830848
0.554631000,3.174474223
0.554324000,3.181108649
0.554017000,3.187743341
0.553710000,3.194378195
0.553403000,3.201013103
0.553097000,3.207638777
0.552792000,3.214255187
0.552486000,3.220880569
0.552181000,3.227496533
0.551876000,3.234112133
0.551572000,3.240718215
0.551268000,3.247323787
0.550964000,3.253928749
0.550661000,3.260524030
0.550358000,3.267118562
0.550055000,3.273712248
0.549753000,3.280296104
0.549451000,3.286878982
0.549149000,3.293460788
0.548847000,3.300041431
0.548546000,3.306612043
0.548246000,3.313172622
0.547945000,3.319740599
0.547645000,3.326298424
0.547345000,3.332854757
0.547046000,3.339400882
0.546747000,3.345945402
0.546448000,3.352488234
0.546150000,3.359020757
0.545852000,3.365551485
0.545554000,3.372080337
0.545256000,3.378607232
0.544959000,3.385123681
0.544662000,3.391638074
0.544366000,3.398141990
0.544070000,3.404643760
0.543774000,3.411143309
0.543478000,3.417640562
0.543183000,3.424127223
0.542888000,3.430611505
0.542594000,3.437085181
0.542299000,3.443564515
0.542005000,3.450033167
0.541712000,3.456491165
0.541419000,3.462946559
0.541126000,3.469399278
0.540833000,3.475849258
0.540541000,3.482288512
0.540249000,3.488724960
0.539957000,3.495158534
0.539665000,3.501589172
0.539374000,3.508009028
0.539084000,3.514418146
0.538793000,3.520831983
0.538503000,3.527235026
0.538213000,3.533634957
0.537924000,3.540024114
0.537634000,3.546417676
0.537346000,3.552792886
0.537057000,3.559172383
0.536769000,3.565541085
0.536481000,3.571906467
0.536193000,3.578268470
0.535906000,3.584619691
0.535619000,3.590967496
0.535332000,3.597311833
0.535045000,3.603652645
0.534759000,3.609982678
0.534474000,3.616301991
0.534188000,3.622624898
0.533903000,3.628937057
0.533618000,3.635245580
0.533333000,3.641550420
0.533049000,3.647844547
0.532765000,3.654134967
0.532481000,3.660421631
0.532198000,3.666697626
0.531915000,3.672969845
0.531632000,3.679238245
0.531350000,3.685496024
0.531067000,3.691756683
0.530786000,3.698000030
0.530504000,3.704246169
0.530223000,3.710481737
0.529942000,3.716713371
0.529661000,3.722941027
0.529381000,3.729158177
0.529101000,3.735371343
0.528821000,3.741580481
0.528541000,3.747785553
0.528262000,3.753980189
0.527983000,3.760170754
0.527704000,3.766357209
0.527426000,3.772533304
0.527148000,3.778705290
0.526870000,3.784873129
0.526593000,3.791030688
0.526316000,3.797184103
0.526039000,3.803333338
0.525762000,3.809478356
0.525486000,3.815613182
0.525210000,3.821743799
0.524934000,3.827870170
0.524659000,3.833986441
0.524384000,3.840098476
0.524109000,3.846206241
0.523834000,3.852309703
0.523560000,3.858403164
0.523286000,3.864492335
0.523013000,3.870571598
0.522739000,3.876652127
0.522466000,3.882722764
0.522193000,3.888789060
0.521921000,3.894845560
0.521648000,3.900903118
0.521376000,3.906950898
0.521105000,3.912988988
0.520833000,3.919028004
0.520562000,3.925057350
0.520291000,3.931082299
0.520021000,3.937097679
0.519751000,3.943108682
0.519481000,3.949115280
0.519211000,3.955117445
0.518941000,3.961115146
0.518672000,3.967103414
0.518403000,3.973087243
0.518135000,3.979061744
0.517866000,3.985036650
0.517598000,3.991002254
0.517331000,3.996958649
0.517063000,4.002915327
0.516796000,4.008862822
0.516529000,4.014805846
0.516262000,4.020744375
0.515996000,4.026673843
0.515730000,4.032598843
0.515464000,4.038519347
0.515198000,4.044435332
0.514933000,4.050342394
0.514668000,4.056244965
0.514403000,4.062143021
0.514139000,4.068032280
0.513875000,4.073917054
0.513611000,4.079797317
0.513347000,4.085673045
0.513084000,4.091540120
0.512821000,4.097402691
0.512558000,4.103260734
0.512295000,4.109114225
0.512033000,4.114959209
0.511771000,4.120799673
0.511509000,4.126635594
0.511247000,4.132466946
0.510986000,4.138289941
0.510725000,4.144108403
0.510465000,4.149918621
0.510204000,4.155727985
0.509944000,4.161529140
0.509684000,4.167325750
0.509424000,4.173117789
0.509165000,4.178901754
0.508906000,4.184681186
0.508647000,4.190456061
0.508388000,4.196226356
0.508130000,4.201988730
0.507872000,4.207746560
0.507614000,4.213499824
0.507357000,4.219245303
0.507099000,4.224989406
0.506842000,4.230725761
0.506586000,4.236454469
0.506329000,4.242181692
0.506073000,4.247901307
0.505817000,4.253616360
0.505561000,4.259326831
0.505306000,4.265029830
0.505051000,4.270728285
0.504796000,4.276422173
0.504541000,4.282111471
0.504286000,4.287796160
0.504032000,4.293473554
0.503778000,4.299146375
0.503525000,4.304812021
0.503271000,4.310475674
0.503018000,4.316132191
0.502765000,4.321784130
0.502513000,4.327429053
0.502260000,4.333071815
0.502008000,4.338707601
0.501756000,4.344338805
0.501505000,4.349963154
0.501253000,4.355585173
0.501002000,4.361200376
0.500751000,4.366810995
0.500501000,4.372414920
0.500250000,4.378016348
0.500000000,4.383611122
