a,E2
0.840336000,1.205155754
0.839631000,1.206429240
0.838926000,1.207705184
0.838223000,1.208983612
0.837521000,1.210264546
0.836820000,1.211548008
0.836120000,1.212834025
0.835422000,1.214122619
0.834725000,1.215413818
0.834028000,1.216707651
0.833333000,1.218004141
0.832639000,1.219303320
0.831947000,1.220605211
0.831255000,1.221909856
0.830565000,1.223217274
0.829876000,1.224527504
0.829187000,1.225840586
0.828500000,1.227156540
0.827815000,1.228475398
0.827130000,1.229797216
0.826446000,1.231122022
0.825764000,1.232449841
0.825083000,1.233780723
0.824402000,1.235114727
0.823723000,1.236451860
0.823045000,1.237792182
0.822368000,1.239135736
0.821693000,1.240482543
0.821018000,1.241832694
0.820345000,1.243186189
0.819672000,1.244543127
0.819001000,1.245903501
0.818331000,1.247267389
0.817661000,1.248634877
0.816993000,1.250005950
0.816327000,1.251380656
0.815661000,1.252759125
0.814996000,1.254141377
0.814332000,1.255527470
0.813670000,1.256917411
0.813008000,1.258311357
0.812348000,1.259709268
0.811688000,1.261111311
0.811030000,1.262517438
0.810373000,1.263927768
0.809717000,1.265342365
0.809061000,1.266761367
0.808407000,1.268184703
0.807754000,1.269612510
0.807103000,1.271044778
0.806452000,1.272481733
0.805802000,1.273923373
0.805153000,1.275369770
0.804505000,1.276820997
0.803859000,1.278277032
0.803213000,1.279738146
0.802568000,1.281204321
0.801925000,1.282675521
0.801282000,1.284152050
0.800641000,1.285633755
0.800000000,1.287120961
0.799361000,1.288613496
0.798722000,1.290111708
0.798085000,1.291615407
0.797448000,1.293124962
0.796813000,1.294640165
0.796178000,1.296161408
0.795545000,1.297688461
0.794913000,1.299221569
0.794281000,1.300760999
0.793651000,1.302306489
0.793021000,1.303858495
0.792393000,1.305416728
0.791766000,1.306981466
0.791139000,1.308553016
0.790514000,1.310131049
0.789889000,1.311716093
0.789266000,1.313307792
0.788644000,1.314906461
0.788022000,1.316512445
0.787402000,1.318125344
0.786782000,1.319745764
0.786164000,1.321373271
0.785546000,1.323008506
0.784929000,1.324651295
0.784314000,1.326301432
0.783699000,1.327959608
0.783085000,1.329625624
0.782473000,1.331299246
0.781861000,1.332981219
0.781250000,1.334671317
0.780640000,1.336369634
0.780031000,1.338076265
0.779423000,1.339791302
0.778816000,1.341514840
0.778210000,1.343246970
0.777605000,1.344987784
0.777001000,1.346737373
0.776398000,1.348495829
0.775795000,1.350263685
0.775194000,1.352040152
0.774593000,1.353826219
0.773994000,1.355621048
0.773395000,1.357425674
0.772798000,1.359239209
0.772201000,1.361062734
0.771605000,1.362895838
0.771010000,1.364738603
0.770416000,1.366591109
0.769823000,1.368453433
0.769231000,1.370325653
0.768640000,1.372207843
0.768049000,1.374100685
0.767460000,1.376003048
0.766871000,1.377916231
0.766284000,1.379839047
0.765697000,1.381772845
0.765111000,1.383717055
0.764526000,1.385671738
0.763942000,1.387636955
0.763359000,1.389612764
0.762777000,1.391599220
0.762195000,1.393597126
0.761615000,1.395605048
0.761035000,1.397624549
0.760456000,1.399654926
0.759878000,1.401696222
0.759301000,1.403748478
0.758725000,1.405811731
0.758150000,1.407886017
0.757576000,1.409971368
0.757002000,1.412068702
0.756430000,1.414176286
0.755858000,1.416295934
0.755287000,1.418426779
0.754717000,1.420568839
0.754148000,1.422722129
0.753580000,1.424886660
0.753012000,1.427063439
0.752445000,1.429251505
0.751880000,1.431449825
0.751315000,1.433660447
0.750751000,1.435882348
0.750188000,1.438115521
0.749625000,1.440361052
0.749064000,1.442616743
0.748503000,1.444884790
0.747943000,1.447164070
0.747384000,1.449454557
0.746826000,1.451756221
0.746269000,1.454069028
0.745712000,1.456394153
0.745156000,1.458730375
0.744602000,1.461076403
0.744048000,1.463434663
0.743494000,1.465805151
0.742942000,1.468185271
0.742390000,1.470577535
0.741840000,1.472979275
0.741290000,1.475393058
0.740741000,1.477817503
0.740192000,1.480253907
0.739645000,1.482699462
0.739098000,1.485156845
0.738552000,1.487624596
0.738007000,1.490102624
0.737463000,1.492590835
0.736920000,1.495089131
0.736377000,1.497598887
0.735835000,1.500118549
0.735294000,1.502648007
0.734754000,1.505187148
0.734214000,1.507737390
0.733676000,1.510295556
0.733138000,1.512864605
0.732601000,1.515442874
0.732064000,1.518031821
0.731529000,1.520628145
0.730994000,1.523234899
0.730460000,1.525850350
0.729927000,1.528474354
0.729395000,1.531106760
0.728863000,1.533749081
0.728332000,1.536399521
0.727802000,1.539057920
0.727273000,1.541724116
0.726744000,1.544399653
0.726216000,1.547082674
0.725689000,1.549773007
0.725163000,1.552470479
0.724638000,1.555174912
0.724113000,1.557887884
0.723589000,1.560607472
0.723066000,1.563333490
0.722543000,1.566067534
0.722022000,1.568805854
0.721501000,1.571551830
0.720981000,1.574303485
0.720461000,1.577062431
0.719942000,1.579826669
0.719424000,1.582595997
0.718907000,1.585370209
0.718391000,1.588149098
0.717875000,1.590934296
0.717360000,1.593723763
0.716846000,1.596517286
0.716332000,1.599316502
0.715820000,1.602117497
0.715308000,1.604923759
0.714796000,1.607735080
0.714286000,1.610547520
0.713776000,1.613364581
0.713267000,1.616184180
0.712758000,1.619007959
0.712251000,1.621831965
0.711744000,1.624659702
0.711238000,1.627489080
0.710732000,1.630321735
0.710227000,1.633155576
0.709723000,1.635990374
0.709220000,1.638825901
0.708717000,1.641663784
0.708215000,1.644501935
0.707714000,1.647340126
0.707214000,1.650178129
0.706714000,1.653017552
0.706215000,1.655856323
0.705716000,1.658696039
0.705219000,1.661532817
0.704722000,1.664370075
0.704225000,1.667207567
0.703730000,1.670041451
0.703235000,1.672875105
0.702741000,1.675706500
0.702247000,1.678537186
0.701754000,1.681365152
0.701262000,1.684190179
0.700771000,1.687012048
0.700280000,1.689832273
0.699790000,1.692648886
0.699301000,1.695461675
0.698812000,1.698272119
0.698324000,1.701078293
0.697837000,1.703879988
0.697350000,1.706678649
0.696864000,1.709472393
0.696379000,1.712261018
0.695894000,1.715045932
0.695410000,1.717825300
0.694927000,1.720598927
0.694444000,1.723368178
0.693963000,1.726129735
0.693481000,1.728888026
0.693001000,1.731638253
0.692521000,1.734383258
0.692042000,1.737121340
0.691563000,1.739853771
0.691085000,1.742578894
0.690608000,1.745296539
0.690131000,1.748007926
0.689655000,1.750711466
0.689180000,1.753407000
0.688705000,1.756095691
0.688231000,1.758776025
0.687758000,1.761447852
0.687285000,1.764112278
0.686813000,1.766767865
0.686342000,1.769414476
0.685871000,1.772053154
0.685401000,1.774682543
0.684932000,1.777302518
0.684463000,1.779914058
0.683995000,1.782515892
0.683527000,1.785108955
0.683060000,1.787692037
0.682594000,1.790265030
0.682128000,1.792828800
0.681663000,1.795382229
0.681199000,1.797925221
0.680735000,1.800458574
0.680272000,1.802981260
0.679810000,1.805493199
0.679348000,1.807995114
0.678887000,1.810486077
0.678426000,1.812966758
0.677966000,1.815436297
0.677507000,1.817894635
0.677048000,1.820342367
0.676590000,1.822778732
0.676133000,1.825203686
0.675676000,1.827617745
0.675219000,1.830020779
0.674764000,1.832411673
0.674309000,1.834791421
0.673854000,1.837159903
0.673401000,1.839516209
0.672948000,1.841861153
0.672495000,1.844194631
0.672043000,1.846516237
0.671592000,1.848825971
0.671141000,1.851124074
0.670691000,1.853410253
0.670241000,1.855684690
0.669792000,1.857947166
0.669344000,1.860197704
0.668896000,1.862436399
0.668449000,1.864663146
0.668003000,1.866877977
0.667557000,1.869080906
0.667111000,1.871271873
0.666667000,1.873451017
0.666223000,1.875618233
0.665779000,1.877773477
0.665336000,1.879916903
0.664894000,1.882048576
0.664452000,1.884168302
0.664011000,1.886276349
0.663570000,1.888372464
0.663130000,1.890456990
0.662691000,1.892530011
0.662252000,1.894591187
0.661813000,1.896640509
0.661376000,1.898678967
0.660939000,1.900705700
0.660502000,1.902720715
0.660066000,1.904724614
0.659631000,1.906717507
0.659196000,1.908698850
0.658762000,1.910669355
0.658328000,1.912628418
0.657895000,1.914576825
0.657462000,1.916513915
0.657030000,1.918440544
0.656599000,1.920356847
0.656168000,1.922262079
0.655738000,1.924157200
0.655308000,1.926041410
0.654879000,1.927915739
0.654450000,1.929779330
0.654022000,1.931633282
0.653595000,1.933477752
0.653168000,1.935311800
0.652742000,1.937136625
0.652316000,1.938951234
0.651890000,1.940755704
0.651466000,1.942552552
0.651042000,1.944339544
0.650618000,1.946116770
0.650195000,1.947885622
0.649773000,1.949646279
0.649351000,1.951397565
0.648929000,1.953139581
0.648508000,1.954873842
0.648088000,1.956600535
0.647668000,1.958318386
0.647249000,1.960028997
0.646831000,1.961732562
0.646412000,1.963426191
0.645995000,1.965114629
0.645578000,1.966794967
0.645161000,1.968467331
0.644745000,1.970133488
0.644330000,1.971793642
0.643915000,1.973446310
0.643501000,1.975093336
0.643087000,1.976733197
0.642674000,1.978367785
0.642261000,1.979995534
0.641849000,1.981618385
0.641437000,1.983234733
0.641026000,1.984846564
0.640615000,1.986452233
0.640205000,1.988053771
0.639795000,1.989649496
0.639386000,1.991241480
0.638978000,1.992829939
0.638570000,1.994413135
0.638162000,1.995991233
0.637755000,1.997566383
0.637349000,1.999138801
0.636943000,2.000706686
0.636537000,2.002270208
0.636132000,2.003831586
0.635728000,2.005391039
0.635324000,2.006946705
0.634921000,2.008500852
0.634518000,2.010051593
0.634115000,2.011599103
0.633714000,2.013147824
0.633312000,2.014691583
0.632911000,2.016234832
0.632511000,2.017777788
0.632111000,2.019318492
0.631712000,2.020859313
0.631313000,2.022398271
0.630915000,2.023937757
0.630517000,2.025475771
0.630120000,2.027014720
0.629723000,2.028552591
0.629327000,2.030091806
0.628931000,2.031630336
0.628536000,2.033170617
0.628141000,2.034710606
0.627746000,2.036250495
0.627353000,2.037794999
0.626959000,2.039337541
0.626566000,2.040882841
0.626174000,2.042431103
0.625782000,2.043980254
0.625391000,2.045532764
0.625000000,2.047086557
0.624610000,2.048644104
0.624220000,2.050203324
0.623830000,2.051764411
0.623441000,2.053329840
0.623053000,2.054899806
0.622665000,2.056472221
0.622278000,2.058049556
0.621891000,2.059629727
0.621504000,2.061212928
0.621118000,2.062801621
0.620732000,2.064393728
0.620347000,2.065991701
0.619963000,2.067595722
0.619579000,2.069203720
0.619195000,2.070815889
0.618812000,2.072434658
0.618429000,2.074057973
0.618047000,2.075688247
0.617665000,2.077323436
0.617284000,2.078965939
0.616903000,2.080613724
0.616523000,2.082269171
0.616143000,2.083930262
0.615764000,2.085599357
0.615385000,2.087274454
0.615006000,2.088955744
0.614628000,2.090645550
0.614251000,2.092344025
0.613874000,2.094049208
0.613497000,2.095761284
0.613121000,2.097482524
0.612745000,2.099211002
0.612370000,2.100948959
0.611995000,2.102694491
0.611621000,2.104449810
0.611247000,2.106213039
0.610874000,2.107986354
0.610501000,2.109767908
0.610128000,2.111557879
0.609756000,2.113358392
0.609385000,2.115169571
0.609013000,2.116987721
0.608643000,2.118818745
0.608273000,2.120658961
0.607903000,2.122508542
0.607533000,2.124367662
0.607165000,2.126240116
0.606796000,2.128120580
0.606428000,2.130012825
0.606061000,2.131916957
0.605694000,2.133831352
0.605327000,2.135756175
0.604961000,2.137693276
0.604595000,2.139641092
0.604230000,2.141601420
0.603865000,2.143572742
0.603500000,2.145555219
0.603136000,2.147550575
0.602773000,2.149558894
0.602410000,2.151578747
0.602047000,2.153610291
0.601685000,2.155655142
0.601323000,2.157711941
0.600962000,2.159782252
0.600601000,2.161864764
0.600240000,2.163959628
0.599880000,2.166068321
0.599520000,2.168189610
0.599161000,2.170324914
0.598802000,2.172473051
0.598444000,2.174635380
0.598086000,2.176810775
0.597729000,2.179000530
0.597372000,2.181203577
0.597015000,2.183420055
0.596659000,2.185651165
0.596303000,2.187895924
0.595948000,2.190155467
0.595593000,2.192428868
0.595238000,2.194716263
0.594884000,2.197018688
0.594530000,2.199335309
0.594177000,2.201667095
0.593824000,2.204013272
0.593472000,2.206374741
0.593120000,2.208750791
0.592768000,2.211141548
0.592417000,2.213547809
0.592066000,2.215968958
0.591716000,2.218405720
0.591366000,2.220857545
0.591017000,2.223325087
0.590667000,2.225807366
0.590319000,2.228305988
0.589971000,2.230820007
0.589623000,2.233349538
0.589275000,2.235894697
0.588928000,2.238455911
0.588582000,2.241033184
0.588235000,2.243626033
0.587889000,2.246235088
0.587544000,2.248860346
0.587199000,2.251501672
0.586854000,2.254159175
0.586510000,2.256833010
0.586166000,2.259523155
0.585823000,2.262229688
0.585480000,2.264952658
0.585138000,2.267692065
0.584795000,2.270448172
0.584454000,2.273220656
0.584112000,2.276010037
0.583771000,2.278816011
0.583431000,2.281638554
0.583090000,2.284478321
0.582751000,2.287334385
0.582411000,2.290207858
0.582072000,2.293098030
0.581734000,2.296004869
0.581395000,2.298929428
0.581058000,2.301870165
0.580720000,2.304828797
0.580383000,2.307804199
0.580046000,2.310797042
0.579710000,2.313806658
0.579374000,2.316833797
0.579039000,2.319877707
0.578704000,2.322939218
0.578369000,2.326018411
0.578035000,2.329114404
0.577701000,2.332228149
0.577367000,2.335359724
0.577034000,2.338508116
0.576701000,2.341674403
0.576369000,2.344857486
0.576037000,2.348058524
0.575705000,2.351277589
0.575374000,2.354513450
0.575043000,2.357767393
0.574713000,2.361038097
0.574383000,2.364326932
0.574053000,2.367633967
0.573723000,2.370959268
0.573394000,2.374301334
0.573066000,2.377660100
0.572738000,2.381037150
0.572410000,2.384432545
0.572082000,2.387846348
0.571755000,2.391276835
0.571429000,2.394723934
0.571102000,2.398191316
0.570776000,2.401675338
0.570451000,2.405175924
0.570125000,2.408697010
0.569801000,2.412232633
0.569476000,2.415788866
0.569152000,2.419361617
0.568828000,2.422952990
0.568505000,2.426560807
0.568182000,2.430187260
0.567859000,2.433832401
0.567537000,2.437493914
0.567215000,2.441174123
0.566893000,2.444873078
0.566572000,2.448588324
0.566251000,2.452322320
0.565931000,2.456072520
0.565611000,2.459841470
0.565291000,2.463629216
0.564972000,2.467433073
0.564653000,2.471255722
0.564334000,2.475097205
0.564016000,2.478954700
0.563698000,2.482831021
0.563380000,2.486726207
0.563063000,2.490637300
0.562746000,2.494567246
0.562430000,2.498512994
0.562114000,2.502477580
0.561798000,2.506461039
0.561482000,2.510463409
0.561167000,2.514481454
0.560852000,2.518518387
0.560538000,2.522570883
0.560224000,2.526642243
0.559910000,2.530732502
0.559597000,2.534838193
0.559284000,2.538962754
0.558971000,2.543106216
0.558659000,2.547264976
0.558347000,2.551442605
0.558036000,2.555635409
0.557724000,2.559850817
0.557414000,2.564077550
0.557103000,2.568326942
0.556793000,2.572591345
0.556483000,2.576874599
0.556174000,2.581172734
0.555864000,2.585493720
0.555556000,2.589825459
0.555247000,2.594180096
0.554939000,2.598549436
0.554631000,2.602937589
0.554324000,2.607340309
0.554017000,2.611761794
0.553710000,2.616202062
0.553403000,2.620661134
0.553097000,2.625134586
0.552792000,2.629622300
0.552486000,2.634133228
0.552181000,2.638658366
0.551876000,2.643202219
0.551572000,2.647760136
0.551268000,2.652336711
0.550964000,2.656931960
0.550661000,2.661541097
0.550358000,2.666168848
0.550055000,2.670815226
0.549753000,2.675475313
0.549451000,2.680153964
0.549149000,2.684851193
0.548847000,2.689567010
0.548546000,2.694296319
0.548246000,2.699038999
0.547945000,2.703805319
0.547645000,2.708584943
0.547345000,2.713383030
0.547046000,2.718194264
0.546747000,2.723023891
0.546448000,2.727871920
0.546150000,2.732732901
0.545852000,2.737612211
0.545554000,2.742509855
0.545256000,2.747425841
0.544959000,2.752354543
0.544662000,2.757301511
0.544366000,2.762261033
0.544070000,2.767238743
0.543774000,2.772234644
0.543478000,2.777248739
0.543183000,2.782275145
0.542888000,2.787319666
0.542594000,2.792376333
0.542299000,2.797457041
0.542005000,2.802549814
0.541712000,2.807654526
0.541419000,2.812777187
0.541126000,2.817917796
0.540833000,2.823076352
0.540541000,2.828246593
0.540249000,2.833434695
0.539957000,2.838640656
0.539665000,2.843864471
0.539374000,2.849099714
0.539084000,2.854346258
0.538793000,2.859616989
0.538503000,2.864898930
0.538213000,2.870198542
0.537924000,2.875509193
0.537634000,2.880844090
0.537346000,2.886183226
0.537057000,2.891546595
0.536769000,2.896920737
0.536481000,2.902312350
0.536193000,2.907721429
0.535906000,2.913141056
0.535619000,2.918578052
0.535332000,2.924032408
0.535045000,2.929504114
0.534759000,2.934986096
0.534474000,2.940478227
0.534188000,2.945994664
0.533903000,2.951521151
0.533618000,2.957064779
0.533333000,2.962625538
0.533049000,2.968196120
0.532765000,2.973783730
0.532481000,2.979388357
0.532198000,2.985002577
0.531915000,2.990633711
0.531632000,2.996281744
0.531350000,3.001939141
0.531067000,3.007620894
0.530786000,3.013304309
0.530504000,3.019012049
0.530223000,3.024728869
0.529942000,3.030462349
0.529661000,3.036212472
0.529381000,3.041971442
0.529101000,3.047746949
0.528821000,3.053538975
0.528541000,3.059347502
0.528262000,3.065164588
0.527983000,3.070998067
0.527704000,3.076847920
0.527426000,3.082706096
0.527148000,3.088580536
0.526870000,3.094471220
0.526593000,3.100369992
0.526316000,3.106284897
0.526039000,3.112215915
0.525762000,3.118163024
0.525486000,3.124117928
0.525210000,3.130088811
0.524934000,3.136075651
0.524659000,3.142070049
0.524384000,3.148080290
0.524109000,3.154106351
0.523834000,3.160148209
0.523560000,3.166197330
0.523286000,3.172262133
0.523013000,3.178334018
0.522739000,3.184430078
0.522466000,3.190533104
0.522193000,3.196651647
0.521921000,3.202776977
0.521648000,3.208926442
0.521376000,3.215082577
0.521105000,3.221245260
0.520833000,3.227432029
0.520562000,3.233625230
0.520291000,3.239833631
0.520021000,3.246048284
0.519751000,3.252278020
0.519481000,3.258522811
0.519211000,3.264782628
0.518941000,3.271057442
0.518672000,3.277338148
0.518403000,3.283633732
0.518135000,3.289935028
0.517866000,3.296260246
0.517598000,3.302591056
0.517331000,3.308927340
0.517063000,3.315287481
0.516796000,3.321652976
0.516529000,3.328033015
0.516262000,3.334427564
0.515996000,3.340827228
0.515730000,3.347241282
0.515464000,3.353669692
0.515198000,3.360112426
0.514933000,3.366559975
0.514668000,3.373021725
0.514403000,3.379497641
0.514139000,3.385978135
0.513875000,3.392472673
0.513611000,3.398981220
0.513347000,3.405503741
0.513084000,3.412030540
0.512821000,3.418571190
0.512558000,3.425125655
0.512295000,3.431693897
0.512033000,3.438266120
0.511771000,3.444851996
0.511509000,3.451451490
0.511247000,3.458064563
0.510986000,3.464681318
0.510725000,3.471311527
0.510465000,3.477945247
0.510204000,3.484602227
0.509944000,3.491262592
0.509684000,3.497936211
0.509424000,3.504623043
0.509165000,3.511313027
0.508906000,3.518016099
0.508647000,3.524732220
0.508388000,3.531461349
0.508130000,3.538193334
0.507872000,3.544938203
0.507614000,3.551695913
0.507357000,3.558456248
0.507099000,3.565239498
0.506842000,3.572025246
0.506586000,3.578813388
0.506329000,3.585624341
0.506073000,3.592437561
0.505817000,3.599263248
0.505561000,3.606101357
0.505306000,3.612941505
0.505051000,3.619793951
0.504796000,3.626658650
0.504541000,3.633535559
0.504286000,3.640424634
0.504032000,3.647315396
0.503778000,3.654218197
0.503525000,3.661122522
0.503271000,3.668049251
0.503018000,3.674977377
0.502765000,3.681917328
0.502513000,3.688858517
0.502260000,3.695821962
0.502008000,3.702786519
0.501756000,3.709762683
0.501505000,3.716739800
0.501253000,3.723739023
0.501002000,3.730739073
0.500751000,3.737750511
0.500501000,3.744762620
0.500250000,3.751796678
0.500000000,3.758831281
