a,E2
0.659631000,2.115381750
0.659196000,2.119363554
0.658762000,2.123151113
0.658328000,2.126748298
0.657895000,2.130153804
0.657462000,2.133371073
0.657030000,2.136400155
0.656599000,2.139243566
0.656168000,2.141904101
0.655738000,2.144383764
0.655308000,2.146684912
0.654879000,2.148810812
0.654450000,2.150763380
0.654022000,2.152547096
0.653595000,2.154165826
0.653168000,2.155620812
0.652742000,2.156918239
0.652316000,2.158058907
0.651890000,2.159046189
0.651466000,2.159892089
0.651042000,2.160593217
0.650618000,2.161153385
0.650195000,2.161581772
0.649773000,2.161883413
0.649351000,2.162057585
0.648929000,2.162108593
0.648508000,2.162047252
0.648088000,2.161878892
0.647668000,2.161601976
0.647249000,2.161228320
0.646831000,2.160763368
0.646412000,2.160197392
0.645995000,2.159558006
0.645578000,2.158835328
0.645161000,2.158034283
0.644745000,2.157168179
0.644330000,2.156242500
0.643915000,2.155254050
0.643501000,2.154216595
0.643087000,2.153126627
0.642674000,2.151998131
0.642261000,2.150827303
0.641849000,2.149628271
0.641437000,2.148396960
0.641026000,2.147147565
0.640615000,2.145875765
0.640205000,2.144595746
0.639795000,2.143302967
0.639386000,2.142011541
0.638978000,2.140726133
0.638570000,2.139441896
0.638162000,2.138163326
0.637755000,2.136904194
0.637349000,2.135668740
0.636943000,2.134451835
0.636537000,2.133257648
0.636132000,2.132099373
0.635728000,2.130980773
0.635324000,2.129896548
0.634921000,2.128859307
0.634518000,2.127863710
0.634115000,2.126913335
0.633714000,2.126028609
0.633312000,2.125187116
0.632911000,2.124408911
0.632511000,2.123696719
0.632111000,2.123045231
0.631712000,2.122465095
0.631313000,2.121951072
0.630915000,2.121513234
0.630517000,2.121146441
0.630120000,2.120860169
0.629723000,2.120649395
0.629327000,2.120522979
0.628931000,2.120476046
0.628536000,2.120516823
0.628141000,2.120640603
0.627746000,2.120849192
0.627353000,2.121155401
0.626959000,2.121543497
0.626566000,2.122025850
0.626174000,2.122603163
0.625782000,2.123271376
0.625391000,2.124036083
0.625000000,2.124893479
0.624610000,2.125848490
0.624220000,2.126897587
0.623830000,2.128041565
0.623441000,2.129284353
0.623053000,2.130625849
0.622665000,2.132063118
0.622278000,2.133599105
0.621891000,2.135231200
0.621504000,2.136959691
0.621118000,2.138786560
0.620732000,2.140709697
0.620347000,2.142730450
0.619963000,2.144848097
0.619579000,2.147061055
0.619195000,2.149369197
0.618812000,2.151772653
0.618429000,2.154270386
0.618047000,2.156861935
0.617665000,2.159546631
0.617284000,2.162323446
0.616903000,2.165192085
0.616523000,2.168150964
0.616143000,2.171200168
0.615764000,2.174337576
0.615385000,2.177563653
0.615006000,2.180877740
0.614628000,2.184276944
0.614251000,2.187759886
0.613874000,2.191327792
0.613497000,2.194979879
0.613121000,2.198712293
0.612745000,2.202526824
0.612370000,2.206419166
0.611995000,2.210391484
0.611621000,2.214439040
0.611247000,2.218564371
0.610874000,2.222762322
0.610501000,2.227035799
0.610128000,2.231383851
0.609756000,2.235800727
0.609385000,2.240284915
0.609013000,2.244845171
0.608643000,2.249465111
0.608273000,2.254153667
0.607903000,2.258909846
0.607533000,2.263732652
0.607165000,2.268609152
0.606796000,2.273555758
0.606428000,2.278559390
0.606061000,2.283618592
0.605694000,2.288738494
0.605327000,2.293918108
0.604961000,2.299149588
0.604595000,2.304438527
0.604230000,2.309776816
0.603865000,2.315170347
0.603500000,2.320618156
0.603136000,2.326111769
0.602773000,2.331649859
0.602410000,2.337238884
0.602047000,2.342877917
0.601685000,2.348558045
0.601323000,2.354286119
0.600962000,2.360053027
0.600601000,2.365865873
0.600240000,2.371723783
0.599880000,2.377617358
0.599520000,2.383554066
0.599161000,2.389524338
0.598802000,2.395535871
0.598444000,2.401578936
0.598086000,2.407661450
0.597729000,2.413773534
0.597372000,2.419923313
0.597015000,2.426110016
0.596659000,2.432323554
0.596303000,2.438572344
0.595948000,2.444846171
0.595593000,2.451153641
0.595238000,2.457494039
0.594884000,2.463856974
0.594530000,2.470251307
0.594177000,2.476666540
0.593824000,2.483111698
0.593472000,2.489576186
0.593120000,2.496069181
0.592768000,2.502590052
0.592417000,2.509128067
0.592066000,2.515692616
0.591716000,2.522272886
0.591366000,2.528878401
0.591017000,2.535498273
0.590667000,2.542152504
0.590319000,2.548809475
0.589971000,2.555489259
0.589623000,2.562191319
0.589275000,2.568915126
0.588928000,2.575649602
0.588582000,2.582394126
0.588235000,2.589169344
0.587889000,2.595953544
0.587544000,2.602746145
0.587199000,2.609557298
0.586854000,2.616386536
0.586510000,2.623222623
0.586166000,2.630075827
0.585823000,2.636934881
0.585480000,2.643810122
0.585138000,2.650690251
0.584795000,2.657596563
0.584454000,2.664495976
0.584112000,2.671420745
0.583771000,2.678348637
0.583431000,2.685279204
0.583090000,2.692233955
0.582751000,2.699179594
0.582411000,2.706148655
0.582072000,2.713118786
0.581734000,2.720089588
0.581395000,2.727082722
0.581058000,2.734064759
0.580720000,2.741068420
0.580383000,2.748071290
0.580046000,2.755084061
0.579710000,2.762095341
0.579374000,2.769115845
0.579039000,2.776134190
0.578704000,2.783161106
0.578369000,2.790196275
0.578035000,2.797228326
0.577701000,2.804268007
0.577367000,2.811315012
0.577034000,2.818357991
0.576701000,2.825407700
0.576369000,2.832452808
0.576037000,2.839504071
0.575705000,2.846561199
0.575374000,2.853612897
0.575043000,2.860669912
0.574713000,2.867720973
0.574383000,2.874776819
0.574053000,2.881837177
0.573723000,2.888901781
0.573394000,2.895959418
0.573066000,2.903009869
0.572738000,2.910063830
0.572410000,2.917121046
0.572082000,2.924181261
0.571755000,2.931233360
0.571429000,2.938277148
0.571102000,2.945334087
0.570776000,2.952382263
0.570451000,2.959421492
0.570125000,2.966473134
0.569801000,2.973504650
0.569476000,2.980548111
0.569152000,2.987581818
0.568828000,2.994616289
0.568505000,3.001640643
0.568182000,3.008665361
0.567859000,3.015690223
0.567537000,3.022704432
0.567215000,3.029718401
0.566893000,3.036731917
0.566572000,3.043734274
0.566251000,3.050735813
0.565931000,3.057725887
0.565611000,3.064714794
0.565291000,3.071702328
0.564972000,3.078677940
0.564653000,3.085651846
0.564334000,3.092623851
0.564016000,3.099583505
0.563698000,3.106540937
0.563380000,3.113495960
0.563063000,3.120438232
0.562746000,3.127377791
0.562430000,3.134304367
0.562114000,3.141227939
0.561798000,3.148148331
0.561482000,3.155065367
0.561167000,3.161968929
0.560852000,3.168868863
0.560538000,3.175755131
0.560224000,3.182637510
0.559910000,3.189515838
0.559597000,3.196380196
0.559284000,3.203240259
0.558971000,3.210095868
0.558659000,3.216937229
0.558347000,3.223773906
0.558036000,3.230596193
0.557724000,3.237423093
0.557414000,3.244225914
0.557103000,3.251033056
0.556793000,3.257825472
0.556483000,3.264612493
0.556174000,3.271384681
0.555864000,3.278160544
0.555556000,3.284912173
0.555247000,3.291667210
0.554939000,3.298407140
0.554631000,3.305141050
0.554324000,3.311859778
0.554017000,3.318572324
0.553710000,3.325278567
0.553403000,3.331978389
0.553097000,3.338662816
0.552792000,3.345331871
0.552486000,3.352003101
0.552181000,3.358658828
0.551876000,3.365307748
0.551572000,3.371941133
0.551268000,3.378567594
0.550964000,3.385187026
0.550661000,3.391790850
0.550358000,3.398387541
0.550055000,3.404976999
0.549753000,3.411550799
0.549451000,3.418117274
0.549149000,3.424676333
0.548847000,3.431227884
0.548546000,3.437763706
0.548246000,3.444283864
0.547945000,3.450804485
0.547645000,3.457309373
0.547345000,3.463806531
0.547046000,3.470287995
0.546747000,3.476761674
0.546448000,3.483227490
0.546150000,3.489677641
0.545852000,3.496119887
0.545554000,3.502554155
0.545256000,3.508980380
0.544959000,3.515390970
0.544662000,3.521793486
0.544366000,3.528180445
0.544070000,3.534559310
0.543774000,3.540930020
0.543478000,3.547292518
0.543183000,3.553639531
0.542888000,3.559978325
0.542594000,3.566301736
0.542299000,3.572623984
0.542005000,3.578930851
0.541712000,3.585222444
0.541419000,3.591505776
0.541126000,3.597780799
0.540833000,3.604047471
0.540541000,3.610299005
0.540249000,3.616542209
0.539957000,3.622777043
0.539665000,3.629003469
0.539374000,3.635214913
0.539084000,3.641411502
0.538793000,3.647606215
0.538503000,3.653786109
0.538213000,3.659957634
0.537924000,3.666114489
0.537634000,3.672269241
0.537346000,3.678403203
0.537057000,3.684535008
0.536769000,3.690652350
0.536481000,3.696761371
0.536193000,3.702862050
0.535906000,3.708948458
0.535619000,3.715026586
0.535332000,3.721096416
0.535045000,3.727157928
0.534759000,3.733205409
0.534474000,3.739239000
0.534188000,3.745270026
0.533903000,3.751287238
0.533618000,3.757296266
0.533333000,3.763297099
0.533049000,3.769284340
0.532765000,3.775263470
0.532481000,3.781234478
0.532198000,3.787192127
0.531915000,3.793141742
0.531632000,3.799083317
0.531350000,3.805011770
0.531067000,3.810937302
0.530786000,3.816844831
0.530504000,3.822749433
0.530223000,3.828641205
0.529942000,3.834525122
0.529661000,3.840401182
0.529381000,3.846264666
0.529101000,3.852120394
0.528821000,3.857968369
0.528541000,3.863808594
0.528262000,3.869636551
0.527983000,3.875456864
0.527704000,3.881269535
0.527426000,3.887070200
0.527148000,3.892863335
0.526870000,3.898648943
0.526593000,3.904422812
0.526316000,3.910189266
0.526039000,3.915948313
0.525762000,3.921699962
0.525486000,3.927440195
0.525210000,3.933173144
0.524934000,3.938898819
0.524659000,3.944613348
0.524384000,3.950320718
0.524109000,3.956020941
0.523834000,3.961714028
0.523560000,3.967396299
0.523286000,3.973071553
0.523013000,3.978736206
0.522739000,3.984397505
0.522466000,3.990048324
0.522193000,3.995692268
0.521921000,4.001325948
0.521648000,4.006956228
0.521376000,4.012576365
0.521105000,4.018186510
0.520833000,4.023793250
0.520562000,4.029390121
0.520291000,4.034980399
0.520021000,4.040561022
0.519751000,4.046135172
0.519481000,4.051702866
0.519211000,4.057264117
0.518941000,4.062818941
0.518672000,4.068364502
0.518403000,4.073903758
0.518135000,4.079433963
0.517866000,4.084960698
0.517598000,4.090478502
0.517331000,4.095987526
0.517063000,4.101493081
0.516796000,4.106989975
0.516529000,4.112480849
0.516262000,4.117965721
0.515996000,4.123442198
0.515730000,4.128912790
0.515464000,4.134377512
0.515198000,4.139836381
0.514933000,4.145287180
0.514668000,4.150732241
0.514403000,4.156171583
0.514139000,4.161603115
0.513875000,4.167029043
0.513611000,4.172449381
0.513347000,4.177864144
0.513084000,4.183271414
0.512821000,4.188673224
0.512558000,4.194069589
0.512295000,4.199460522
0.512033000,4.204844273
0.511771000,4.210222706
0.511509000,4.215595834
0.511247000,4.220963672
0.510986000,4.226324633
0.510725000,4.231680415
0.510465000,4.237029512
0.510204000,4.242375016
0.509944000,4.247713942
0.509684000,4.253047824
0.509424000,4.258376673
0.509165000,4.263699186
0.508906000,4.269016773
0.508647000,4.274329447
0.508388000,4.279637218
0.508130000,4.284938943
0.507872000,4.290235868
0.507614000,4.295528007
0.507357000,4.300814331
0.507099000,4.306096968
0.506842000,4.311373890
0.506586000,4.316645227
0.506329000,4.321912869
0.506073000,4.327175024
0.505817000,4.332432621
0.505561000,4.337685670
0.505306000,4.342933455
0.505051000,4.348176787
0.504796000,4.353415676
0.504541000,4.358650129
0.504286000,4.363880156
0.504032000,4.369105229
0.503778000,4.374325967
0.503525000,4.379541918
0.503271000,4.384754047
0.503018000,4.389961479
0.502765000,4.395164679
0.502513000,4.400363345
0.502260000,4.405558141
0.502008000,4.410748489
0.501756000,4.415934705
0.501505000,4.421116633
0.501253000,4.426294639
0.501002000,4.431468439
0.500751000,4.436638202
0.500501000,4.441803916
0.500250000,4.446965653
0.500000000,4.452123422
