a,E2
0.659631000,2.163839321
0.659196000,2.168397219
0.658762000,2.172758188
0.658328000,2.176927108
0.657895000,2.180901319
0.657462000,2.184685276
0.657030000,2.188277696
0.656599000,2.191680952
0.656168000,2.194898846
0.655738000,2.197932093
0.655308000,2.200784054
0.654879000,2.203456734
0.654450000,2.205953053
0.654022000,2.208276259
0.653595000,2.210430124
0.653168000,2.212416886
0.652742000,2.214241548
0.652316000,2.215905905
0.651890000,2.217413234
0.651466000,2.218773365
0.651042000,2.219984956
0.650618000,2.221051748
0.650195000,2.221981841
0.649773000,2.222780244
0.649351000,2.223447206
0.648929000,2.223986988
0.648508000,2.224409398
0.648088000,2.224719769
0.647668000,2.224917519
0.647249000,2.225013513
0.646831000,2.225013215
0.646412000,2.224908754
0.645995000,2.224725005
0.645578000,2.224453943
0.645161000,2.224100505
0.644745000,2.223677151
0.644330000,2.223189420
0.643915000,2.222635026
0.643501000,2.222026934
0.643087000,2.221362533
0.642674000,2.220655033
0.642261000,2.219901518
0.641849000,2.219115372
0.641437000,2.218293391
0.641026000,2.217449053
0.640615000,2.216578895
0.640205000,2.215696413
0.639795000,2.214797910
0.639386000,2.213896828
0.638978000,2.212997932
0.638570000,2.212097201
0.638162000,2.211199206
0.637755000,2.210317088
0.637349000,2.209455190
0.636943000,2.208609178
0.636537000,2.207783303
0.636132000,2.206990160
0.635728000,2.206233614
0.635324000,2.205509130
0.634921000,2.204828740
0.634518000,2.204187853
0.634115000,2.203590128
0.633714000,2.203054785
0.633312000,2.202561426
0.632911000,2.202128904
0.632511000,2.201760031
0.632111000,2.201450207
0.631712000,2.201209532
0.631313000,2.201033457
0.630915000,2.200931514
0.630517000,2.200899237
0.630120000,2.200945566
0.629723000,2.201066137
0.629327000,2.201269275
0.628931000,2.201550750
0.628536000,2.201918255
0.628141000,2.202367715
0.627746000,2.202900974
0.627353000,2.203529740
0.626959000,2.204240032
0.626566000,2.205043113
0.626174000,2.205939722
0.625782000,2.206926387
0.625391000,2.208008165
0.625000000,2.209181826
0.624610000,2.210451759
0.624220000,2.211814994
0.623830000,2.213272330
0.623441000,2.214827159
0.623053000,2.216479380
0.622665000,2.218226594
0.622278000,2.220071205
0.621891000,2.222011121
0.621504000,2.224046614
0.621118000,2.226179122
0.620732000,2.228407037
0.620347000,2.230731164
0.619963000,2.233150758
0.619579000,2.235664718
0.619195000,2.238272879
0.618812000,2.240974831
0.618429000,2.243769996
0.618047000,2.246657376
0.617665000,2.249636751
0.617284000,2.252706556
0.616903000,2.255866934
0.616523000,2.259115766
0.616143000,2.262453562
0.615764000,2.265877674
0.615385000,2.269388975
0.615006000,2.272986741
0.614628000,2.276667560
0.614251000,2.280429997
0.613874000,2.284275662
0.613497000,2.288203701
0.613121000,2.292209753
0.612745000,2.296295975
0.612370000,2.300457565
0.611995000,2.304697039
0.611621000,2.309009175
0.611247000,2.313396846
0.610874000,2.317854428
0.610501000,2.322385146
0.610128000,2.326987965
0.609756000,2.331656686
0.609385000,2.336389736
0.609013000,2.341196510
0.608643000,2.346059491
0.608273000,2.350988243
0.607903000,2.355981688
0.607533000,2.361038744
0.607165000,2.366145785
0.606796000,2.371320080
0.606428000,2.376547866
0.606061000,2.381827630
0.605694000,2.387164718
0.605327000,2.392558057
0.604961000,2.397999475
0.604595000,2.403494748
0.604230000,2.409035466
0.603865000,2.414627682
0.603500000,2.420270359
0.603136000,2.425954749
0.602773000,2.431679485
0.602410000,2.437451151
0.602047000,2.443268745
0.601685000,2.449123137
0.601323000,2.455021273
0.600962000,2.460953851
0.600601000,2.466928049
0.600240000,2.472942923
0.599880000,2.478988926
0.599520000,2.485073567
0.599161000,2.491187159
0.598802000,2.497337413
0.598444000,2.503514514
0.598086000,2.509726371
0.597729000,2.515963047
0.597372000,2.522232638
0.597015000,2.528534315
0.596659000,2.534857977
0.596303000,2.541211976
0.595948000,2.547586116
0.595593000,2.553988910
0.595238000,2.560419595
0.594884000,2.566867849
0.594530000,2.573342403
0.594177000,2.579832859
0.593824000,2.586348085
0.593472000,2.592877620
0.593120000,2.599430460
0.592768000,2.606005937
0.592417000,2.612593501
0.592066000,2.619202320
0.591716000,2.625821799
0.591366000,2.632461212
0.591017000,2.639109922
0.590667000,2.645787360
0.590319000,2.652462765
0.589971000,2.659155627
0.589623000,2.665865388
0.589275000,2.672591494
0.588928000,2.679323222
0.588582000,2.686059979
0.588235000,2.692821632
0.587889000,2.699587248
0.587544000,2.706356277
0.587199000,2.713138454
0.586854000,2.719933302
0.586510000,2.726730055
0.586166000,2.733538523
0.585823000,2.740347944
0.585480000,2.747168168
0.585138000,2.753988438
0.584795000,2.760828970
0.584454000,2.767658360
0.584112000,2.774507184
0.583771000,2.781354376
0.583431000,2.788199534
0.583090000,2.795062946
0.582751000,2.801913227
0.582411000,2.808781010
0.582072000,2.815645266
0.581734000,2.822505651
0.581395000,2.829382455
0.581058000,2.836244395
0.580720000,2.843122069
0.580383000,2.849994540
0.580046000,2.856871789
0.579710000,2.863743224
0.579374000,2.870618817
0.579039000,2.877488018
0.578704000,2.884360788
0.578369000,2.891236826
0.578035000,2.898105640
0.577701000,2.904977168
0.577367000,2.911851125
0.577034000,2.918717082
0.576701000,2.925584946
0.576369000,2.932444337
0.576037000,2.939305137
0.575705000,2.946167079
0.575374000,2.953019863
0.575043000,2.959873320
0.574713000,2.966717203
0.574383000,2.973561309
0.574053000,2.980405397
0.573723000,2.987249228
0.573394000,2.994082665
0.573066000,3.000905557
0.572738000,3.007727600
0.572410000,3.014548571
0.572082000,3.021368247
0.571755000,3.028176653
0.571429000,3.034973661
0.571102000,3.041778547
0.570776000,3.048571676
0.570451000,3.055352936
0.570125000,3.062141430
0.569801000,3.068908145
0.569476000,3.075681699
0.569152000,3.082442790
0.568828000,3.089200798
0.568505000,3.095946100
0.568182000,3.102688018
0.567859000,3.109426371
0.567537000,3.116151649
0.567215000,3.122873079
0.566893000,3.129590485
0.566572000,3.136294481
0.566251000,3.142994190
0.565931000,3.149680302
0.565611000,3.156361878
0.565291000,3.163038755
0.564972000,3.169701748
0.564653000,3.176359809
0.564334000,3.183012785
0.564016000,3.189651619
0.563698000,3.196285150
0.563380000,3.202913231
0.563063000,3.209526940
0.562746000,3.216134999
0.562430000,3.222728572
0.562114000,3.229316305
0.561798000,3.235898065
0.561482000,3.242473720
0.561167000,3.249034615
0.560852000,3.255589235
0.560538000,3.262129021
0.560224000,3.268662371
0.559910000,3.275189166
0.559597000,3.281700988
0.559284000,3.288206110
0.558971000,3.294704421
0.558659000,3.301187641
0.558347000,3.307663918
0.558036000,3.314125075
0.557724000,3.320587192
0.557414000,3.327026094
0.557103000,3.333465753
0.556793000,3.339890160
0.556483000,3.346307197
0.556174000,3.352708983
0.555864000,3.359111043
0.555556000,3.365490072
0.555247000,3.371869195
0.554939000,3.378232993
0.554631000,3.384589070
0.554324000,3.390929848
0.554017000,3.397262839
0.553710000,3.403587962
0.553403000,3.409905142
0.553097000,3.416207001
0.552792000,3.422493614
0.552486000,3.428779459
0.552181000,3.435050016
0.551876000,3.441312466
0.551572000,3.447559690
0.551268000,3.453798776
0.550964000,3.460029661
0.550661000,3.466245383
0.550358000,3.472452883
0.550055000,3.478652104
0.549753000,3.484836241
0.549451000,3.491012089
0.549149000,3.497179595
0.548847000,3.503338709
0.548546000,3.509482835
0.548246000,3.515612078
0.547945000,3.521739431
0.547645000,3.527851912
0.547345000,3.533955975
0.547046000,3.540045282
0.546747000,3.546126192
0.546448000,3.552198664
0.546150000,3.558256522
0.545852000,3.564305973
0.545554000,3.570346982
0.545256000,3.576379516
0.544959000,3.582397613
0.544662000,3.588407275
0.544366000,3.594402646
0.544070000,3.600389631
0.543774000,3.606368204
0.543478000,3.612338344
0.543183000,3.618294396
0.542888000,3.624242071
0.542594000,3.630175823
0.542299000,3.636106735
0.542005000,3.642023790
0.541712000,3.647927119
0.541419000,3.653822187
0.541126000,3.659708978
0.540833000,3.665587479
0.540541000,3.671452507
0.540249000,3.677309324
0.539957000,3.683157920
0.539665000,3.688998288
0.539374000,3.694825447
0.539084000,3.700639543
0.538793000,3.706450464
0.538503000,3.712248412
0.538213000,3.718038305
0.537924000,3.723815419
0.537634000,3.729589247
0.537346000,3.735345769
0.537057000,3.741099005
0.536769000,3.746839759
0.536481000,3.752572657
0.536193000,3.758297701
0.535906000,3.764010518
0.535619000,3.769715588
0.535332000,3.775412919
0.535045000,3.781102513
0.534759000,3.786780197
0.534474000,3.792446123
0.534188000,3.798108618
0.533903000,3.803759470
0.533618000,3.809402822
0.533333000,3.815038687
0.533049000,3.820663180
0.532765000,3.826280304
0.532481000,3.831890070
0.532198000,3.837488739
0.531915000,3.843080171
0.531632000,3.848664383
0.531350000,3.854237773
0.531067000,3.859807633
0.530786000,3.865363276
0.530504000,3.870915420
0.530223000,3.876457086
0.529942000,3.881991813
0.529661000,3.887519617
0.529381000,3.893037226
0.529101000,3.898548040
0.528821000,3.904052078
0.528541000,3.909549359
0.528262000,3.915036794
0.527983000,3.920517600
0.527704000,3.925991799
0.527426000,3.931456436
0.527148000,3.936914596
0.526870000,3.942366300
0.526593000,3.947808726
0.526316000,3.953244826
0.526039000,3.958674622
0.525762000,3.964098137
0.525486000,3.969512722
0.525210000,3.974921156
0.524934000,3.980323463
0.524659000,3.985717123
0.524384000,3.991104785
0.524109000,3.996486473
0.523834000,4.001862209
0.523560000,4.007229645
0.523286000,4.012591260
0.523013000,4.017944789
0.522739000,4.023294872
0.522466000,4.028637000
0.522193000,4.033973483
0.521921000,4.039302224
0.521648000,4.044627526
0.521376000,4.049945216
0.521105000,4.055255436
0.520833000,4.060562248
0.520562000,4.065861720
0.520291000,4.071155871
0.520021000,4.076442890
0.519751000,4.081724714
0.519481000,4.087001368
0.519211000,4.092272874
0.518941000,4.097539254
0.518672000,4.102798892
0.518403000,4.108053529
0.518135000,4.113301624
0.517866000,4.118546364
0.517598000,4.123784685
0.517331000,4.129016724
0.517063000,4.134245434
0.516796000,4.139467983
0.516529000,4.144685837
0.516262000,4.149899019
0.515996000,4.155106291
0.515730000,4.160309009
0.515464000,4.165507191
0.515198000,4.170700859
0.514933000,4.175888924
0.514668000,4.181072588
0.514403000,4.186251873
0.514139000,4.191425799
0.513875000,4.196595457
0.513611000,4.201760864
0.513347000,4.206922040
0.513084000,4.212078151
0.512821000,4.217230140
0.512558000,4.222378024
0.512295000,4.227521822
0.512033000,4.232660840
0.511771000,4.237795877
0.511509000,4.242926949
0.511247000,4.248054073
0.510986000,4.253176697
0.510725000,4.258295474
0.510465000,4.263409922
0.510204000,4.268521089
0.509944000,4.273628025
0.509684000,4.278731244
0.509424000,4.283830762
0.509165000,4.288926262
0.508906000,4.294018157
0.508647000,4.299106460
0.508388000,4.304191182
0.508130000,4.309272144
0.507872000,4.314349618
0.507614000,4.319423617
0.507357000,4.324494059
0.507099000,4.329561175
0.506842000,4.334624822
0.506586000,4.339685111
0.506329000,4.344742073
0.506073000,4.349795763
0.505817000,4.354846183
0.505561000,4.359893344
0.505306000,4.364937423
0.505051000,4.369978326
0.504796000,4.375016058
0.504541000,4.380050629
0.504286000,4.385082046
0.504032000,4.390110648
0.503778000,4.395136173
0.503525000,4.400159024
0.503271000,4.405178449
0.503018000,4.410195276
0.502765000,4.415209113
0.502513000,4.420220488
0.502260000,4.425228395
0.502008000,4.430233911
0.501756000,4.435236520
0.501505000,4.440236873
0.501253000,4.445233708
0.501002000,4.450228356
0.500751000,4.455220171
0.500501000,4.460209927
0.500250000,4.465196115
0.500000000,4.470180310
