a,E2
0.659631000,2.087364453
0.659196000,2.090945816
0.658762000,2.094333063
0.658328000,2.097529333
0.657895000,2.100534271
0.657462000,2.103350583
0.657030000,2.105979265
0.656599000,2.108422934
0.656168000,2.110683637
0.655738000,2.112764317
0.655308000,2.114666577
0.654879000,2.116394614
0.654450000,2.117949588
0.654022000,2.119336895
0.653595000,2.120560474
0.653168000,2.121620806
0.652742000,2.122524975
0.652316000,2.123273015
0.651890000,2.123868364
0.651466000,2.124324720
0.651042000,2.124637101
0.650618000,2.124809371
0.650195000,2.124851562
0.649773000,2.124768743
0.649351000,2.124559416
0.648929000,2.124227921
0.648508000,2.123785895
0.648088000,2.123238685
0.647668000,2.122583974
0.647249000,2.121834379
0.646831000,2.120995346
0.646412000,2.120055590
0.645995000,2.119045058
0.645578000,2.117952309
0.645161000,2.116782262
0.644745000,2.115548981
0.644330000,2.114257925
0.643915000,2.112905117
0.643501000,2.111505058
0.643087000,2.110053457
0.642674000,2.108565017
0.642261000,2.107035154
0.641849000,2.105478704
0.641437000,2.103890809
0.641026000,2.102286360
0.640615000,2.100660257
0.640205000,2.099027370
0.639795000,2.097382378
0.639386000,2.095740070
0.638978000,2.094105052
0.638570000,2.092471704
0.638162000,2.090844467
0.637755000,2.089237770
0.637349000,2.087655791
0.636943000,2.086092629
0.636537000,2.084552395
0.636132000,2.083048930
0.635728000,2.081585933
0.635324000,2.080157335
0.634921000,2.078776389
0.634518000,2.077436986
0.634115000,2.076142646
0.633714000,2.074915136
0.633312000,2.073729872
0.632911000,2.072608254
0.632511000,2.071552945
0.632111000,2.070557876
0.631712000,2.069634338
0.631313000,2.068776332
0.630915000,2.067994581
0.630517000,2.067283181
0.630120000,2.066652264
0.629723000,2.066096050
0.629327000,2.065624055
0.628931000,2.065230648
0.628536000,2.064924719
0.628141000,2.064700808
0.627746000,2.064560677
0.627353000,2.064518525
0.626959000,2.064556438
0.626566000,2.064688179
0.626174000,2.064914424
0.625782000,2.065230360
0.625391000,2.065642275
0.625000000,2.066145614
0.624610000,2.066746007
0.624220000,2.067439175
0.623830000,2.068225890
0.623441000,2.069110800
0.623053000,2.070093793
0.622665000,2.071171183
0.622278000,2.072346651
0.621891000,2.073616834
0.621504000,2.074982016
0.621118000,2.076444925
0.620732000,2.078002701
0.620347000,2.079657452
0.619963000,2.081408464
0.619579000,2.083253406
0.619195000,2.085192158
0.618812000,2.087225628
0.618429000,2.089352026
0.618047000,2.091571681
0.617665000,2.093883173
0.617284000,2.096286267
0.616903000,2.098779920
0.616523000,2.101363351
0.616143000,2.104035894
0.615764000,2.106796241
0.615385000,2.109644106
0.615006000,2.112578861
0.614628000,2.115598437
0.614251000,2.118701493
0.613874000,2.121888505
0.613497000,2.125158731
0.613121000,2.128509150
0.612745000,2.131940804
0.612370000,2.135450225
0.611995000,2.139038831
0.611621000,2.142702727
0.611247000,2.146443702
0.610874000,2.150257451
0.610501000,2.154146130
0.610128000,2.158108842
0.609756000,2.162140687
0.609385000,2.166240207
0.609013000,2.170414617
0.608643000,2.174649983
0.608273000,2.178953698
0.607903000,2.183324825
0.607533000,2.187762428
0.607165000,2.192255223
0.606796000,2.196817295
0.606428000,2.201437212
0.606061000,2.206113577
0.605694000,2.210850788
0.605327000,2.215647919
0.604961000,2.220497972
0.604595000,2.225405813
0.604230000,2.230364181
0.603865000,2.235378244
0.603500000,2.240447105
0.603136000,2.245563123
0.602773000,2.250725031
0.602410000,2.255938576
0.602047000,2.261202895
0.601685000,2.266509899
0.601323000,2.271865741
0.600962000,2.277262121
0.600601000,2.282705455
0.600240000,2.288194930
0.599880000,2.293721951
0.599520000,2.299293306
0.599161000,2.304900219
0.598802000,2.310549714
0.598444000,2.316232844
0.598086000,2.321956863
0.597729000,2.327712663
0.597372000,2.333507715
0.597015000,2.339341312
0.596659000,2.345204117
0.596303000,2.351103910
0.595948000,2.357031216
0.595593000,2.362994012
0.595238000,2.368991646
0.594884000,2.375014446
0.594530000,2.381070664
0.594177000,2.387150508
0.593824000,2.393262402
0.593472000,2.399396442
0.593120000,2.405561221
0.592768000,2.411756167
0.592417000,2.417971213
0.592066000,2.424215184
0.591716000,2.430477916
0.591366000,2.436768383
0.591017000,2.443076327
0.590667000,2.449420653
0.590319000,2.455771489
0.589971000,2.462147818
0.589623000,2.468549158
0.589275000,2.474975032
0.588928000,2.481414936
0.588582000,2.487868274
0.588235000,2.494354715
0.587889000,2.500853611
0.587544000,2.507364401
0.587199000,2.513896787
0.586854000,2.520450352
0.586510000,2.527014361
0.586166000,2.533598658
0.585823000,2.540192457
0.585480000,2.546805690
0.585138000,2.553427516
0.584795000,2.560078445
0.584454000,2.566726640
0.584112000,2.573403202
0.583771000,2.580086710
0.583431000,2.586776726
0.583090000,2.593494081
0.582751000,2.600206556
0.582411000,2.606945693
0.582072000,2.613689836
0.581734000,2.620438594
0.581395000,2.627213059
0.581058000,2.633980703
0.580720000,2.640773425
0.580383000,2.647569387
0.580046000,2.654379044
0.579710000,2.661191269
0.579374000,2.668016563
0.579039000,2.674843781
0.578704000,2.681683461
0.578369000,2.688535320
0.578035000,2.695388189
0.577701000,2.702252656
0.577367000,2.709128450
0.577034000,2.716004382
0.576701000,2.722891084
0.576369000,2.729777362
0.576037000,2.736673872
0.575705000,2.743580354
0.575374000,2.750485608
0.575043000,2.757400318
0.574713000,2.764313280
0.574383000,2.771235196
0.574053000,2.778165821
0.573723000,2.785104912
0.573394000,2.792041271
0.573066000,2.798974660
0.572738000,2.805915804
0.572410000,2.812864470
0.572082000,2.819820426
0.571755000,2.826772497
0.571429000,2.833720469
0.571102000,2.840686004
0.570776000,2.847647001
0.570451000,2.854603259
0.570125000,2.861576414
0.569801000,2.868533497
0.569476000,2.875507045
0.569152000,2.882475038
0.568828000,2.889448171
0.568505000,2.896415365
0.568182000,2.903387303
0.567859000,2.910363784
0.567537000,2.917333763
0.567215000,2.924307900
0.566893000,2.931285995
0.566572000,2.938257052
0.566251000,2.945231699
0.565931000,2.952198971
0.565611000,2.959169476
0.565291000,2.966143021
0.564972000,2.973108694
0.564653000,2.980077062
0.564334000,2.987047940
0.564016000,2.994010473
0.563698000,3.000975182
0.563380000,3.007941884
0.563063000,3.014899791
0.562746000,3.021859372
0.562430000,3.028809880
0.562114000,3.035761752
0.561798000,3.042714816
0.561482000,3.049668898
0.561167000,3.056613345
0.560852000,3.063558515
0.560538000,3.070493808
0.560224000,3.077429537
0.559910000,3.084365540
0.559597000,3.091291293
0.559284000,3.098217046
0.558971000,3.105142638
0.558659000,3.112057632
0.558347000,3.118972202
0.558036000,3.125875972
0.557724000,3.132789264
0.557414000,3.139681334
0.557103000,3.146582626
0.556793000,3.153472681
0.556483000,3.160361522
0.556174000,3.167238953
0.555864000,3.174124960
0.555556000,3.180989343
0.555247000,3.187862019
0.554939000,3.194722902
0.554631000,3.201581845
0.554324000,3.208428850
0.554017000,3.215273709
0.553710000,3.222116288
0.553403000,3.228956459
0.553097000,3.235784359
0.552792000,3.242599963
0.552486000,3.249422569
0.552181000,3.256232697
0.551876000,3.263039918
0.551572000,3.269834553
0.551268000,3.276626110
0.550964000,3.283414471
0.550661000,3.290190069
0.550358000,3.296962310
0.550055000,3.303731080
0.549753000,3.310486928
0.549451000,3.317239157
0.549149000,3.323987655
0.548847000,3.330732314
0.548546000,3.337463843
0.548246000,3.344182253
0.547945000,3.350905768
0.547645000,3.357616037
0.547345000,3.364322103
0.547046000,3.371014877
0.546747000,3.377703333
0.546448000,3.384387372
0.546150000,3.391058032
0.545852000,3.397724168
0.545554000,3.404385689
0.545256000,3.411042503
0.544959000,3.417685819
0.544662000,3.424324332
0.544366000,3.430949339
0.544070000,3.437569458
0.543774000,3.444184604
0.543478000,3.450794698
0.543183000,3.457391203
0.542888000,3.463982579
0.542594000,3.470560382
0.542299000,3.477141309
0.542005000,3.483708596
0.541712000,3.490262297
0.541419000,3.496810665
0.541126000,3.503353626
0.540833000,3.509891112
0.540541000,3.516414991
0.540249000,3.522933346
0.539957000,3.529446109
0.539665000,3.535953216
0.539374000,3.542446715
0.539084000,3.548926679
0.538793000,3.555408772
0.538503000,3.561877296
0.538213000,3.568340033
0.537924000,3.574789263
0.537634000,3.581240299
0.537346000,3.587670231
0.537057000,3.594101858
0.536769000,3.600520027
0.536481000,3.606932258
0.536193000,3.613338499
0.535906000,3.619731355
0.535619000,3.626118211
0.535332000,3.632499022
0.535045000,3.638873738
0.534759000,3.645235150
0.534474000,3.651583352
0.534188000,3.657932577
0.533903000,3.664268596
0.533618000,3.670598482
0.533333000,3.676922193
0.533049000,3.683232804
0.532765000,3.689537252
0.532481000,3.695835499
0.532198000,3.702120760
0.531915000,3.708399837
0.531632000,3.714672694
0.531350000,3.720932688
0.531067000,3.727193046
0.530786000,3.733434049
0.530504000,3.739675351
0.530223000,3.745903933
0.529942000,3.752126282
0.529661000,3.758342365
0.529381000,3.764545869
0.529101000,3.770743143
0.528821000,3.776934155
0.528541000,3.783118880
0.528262000,3.789291194
0.527983000,3.795457259
0.527704000,3.801617049
0.527426000,3.807764583
0.527148000,3.813905886
0.526870000,3.820040933
0.526593000,3.826163886
0.526316000,3.832280630
0.526039000,3.838391143
0.525762000,3.844495405
0.525486000,3.850587762
0.525210000,3.856673919
0.524934000,3.862753856
0.524659000,3.868822059
0.524384000,3.874884096
0.524109000,3.880939949
0.523834000,3.886989599
0.523560000,3.893027721
0.523286000,3.899059698
0.523013000,3.905080298
0.522739000,3.911099982
0.522466000,3.917108351
0.522193000,3.923110602
0.521921000,3.929101692
0.521648000,3.935091711
0.521376000,3.941070632
0.521105000,3.947038578
0.520833000,3.953005366
0.520562000,3.958961244
0.520291000,3.964911092
0.520021000,3.970850189
0.519751000,3.976783321
0.519481000,3.982710478
0.519211000,3.988631649
0.518941000,3.994546821
0.518672000,4.000451501
0.518403000,4.006350253
0.518135000,4.012238674
0.517866000,4.018125582
0.517598000,4.024002229
0.517331000,4.029868741
0.517063000,4.035733665
0.516796000,4.041588526
0.516529000,4.047437569
0.516262000,4.053280787
0.515996000,4.059114138
0.515730000,4.064941736
0.515464000,4.070763570
0.515198000,4.076579636
0.514933000,4.082386069
0.514668000,4.088186805
0.514403000,4.093981836
0.514139000,4.099767435
0.513875000,4.105547402
0.513611000,4.111321730
0.513347000,4.117090411
0.513084000,4.122849896
0.512821000,4.128603808
0.512558000,4.134352140
0.512295000,4.140094886
0.512033000,4.145828670
0.511771000,4.151556943
0.511509000,4.157279695
0.511247000,4.162996920
0.510986000,4.168705422
0.510725000,4.174408472
0.510465000,4.180102959
0.510204000,4.185795127
0.509944000,4.191478806
0.509684000,4.197157093
0.509424000,4.202829981
0.509165000,4.208494578
0.508906000,4.214153851
0.508647000,4.219807791
0.508388000,4.225456394
0.508130000,4.231096939
0.507872000,4.236732217
0.507614000,4.242362226
0.507357000,4.247984371
0.507099000,4.253603858
0.506842000,4.259215556
0.506586000,4.264819586
0.506329000,4.270420894
0.506073000,4.276014608
0.505817000,4.281603173
0.505561000,4.287186584
0.505306000,4.292762592
0.505051000,4.298333518
0.504796000,4.303899353
0.504541000,4.309460091
0.504286000,4.315015725
0.504032000,4.320564218
0.503778000,4.326107677
0.503525000,4.331644149
0.503271000,4.337177562
0.503018000,4.342704057
0.502765000,4.348225573
0.502513000,4.353740323
0.502260000,4.359251902
0.502008000,4.364756784
0.501756000,4.370256741
0.501505000,4.375750153
0.501253000,4.381240277
0.501002000,4.386723925
0.500751000,4.392202699
0.500501000,4.397675147
0.500250000,4.403144192
0.500000000,4.408606977
