a,E2
0.659631000,2.046320423
0.659196000,2.049315158
0.658762000,2.052115967
0.658328000,2.054724913
0.657895000,2.057143038
0.657462000,2.059371967
0.657030000,2.061414082
0.656599000,2.063272148
0.656168000,2.064947117
0.655738000,2.066443304
0.655308000,2.067761213
0.654879000,2.068906399
0.654450000,2.069878916
0.654022000,2.070685502
0.653595000,2.071330204
0.653168000,2.071812387
0.652742000,2.072140450
0.652316000,2.072313309
0.651890000,2.072334494
0.651466000,2.072220187
0.651042000,2.071963073
0.650618000,2.071567088
0.650195000,2.071043521
0.649773000,2.070397485
0.649351000,2.069626351
0.648929000,2.068734505
0.648508000,2.067734795
0.648088000,2.066632586
0.647668000,2.065424423
0.647249000,2.064124096
0.646831000,2.062737052
0.646412000,2.061249725
0.645995000,2.059695483
0.645578000,2.058060596
0.645161000,2.056349979
0.644745000,2.054578800
0.644330000,2.052752484
0.643915000,2.050865911
0.643501000,2.048934652
0.643087000,2.046953275
0.642674000,2.044937534
0.642261000,2.042881703
0.641849000,2.040801651
0.641437000,2.038691378
0.641026000,2.036566792
0.640615000,2.034421650
0.640205000,2.032271827
0.639795000,2.030110860
0.639386000,2.027954526
0.638978000,2.025807348
0.638570000,2.023662568
0.638162000,2.021524548
0.637755000,2.019408685
0.637349000,2.017319064
0.636943000,2.015248653
0.636537000,2.013201475
0.636132000,2.011192323
0.635728000,2.009224801
0.635324000,2.007291712
0.634921000,2.005407255
0.634518000,2.003564193
0.634115000,2.001765958
0.633714000,2.000036287
0.633312000,1.998347414
0.632911000,1.996722711
0.632511000,1.995164752
0.632111000,1.993666352
0.631712000,1.992239747
0.631313000,1.990877824
0.630915000,1.989592254
0.630517000,1.988376023
0.630120000,1.987240218
0.629723000,1.986177949
0.629327000,1.985199695
0.628931000,1.984298720
0.628536000,1.983484884
0.628141000,1.982751623
0.627746000,1.982100633
0.627353000,1.981548149
0.626959000,1.981073058
0.626566000,1.980691172
0.626174000,1.980403117
0.625782000,1.980202983
0.625391000,1.980098075
0.625000000,1.980082738
0.624610000,1.980163632
0.624220000,1.980335379
0.623830000,1.980598722
0.623441000,1.980959357
0.623053000,1.981417159
0.622665000,1.981967345
0.622278000,1.982614667
0.621891000,1.983354667
0.621504000,1.984187618
0.621118000,1.985117342
0.620732000,1.986139883
0.620347000,1.987258458
0.619963000,1.988472367
0.619579000,1.989778182
0.619195000,1.991175795
0.618812000,1.992667251
0.618429000,1.994249663
0.618047000,1.995924510
0.617665000,1.997689274
0.617284000,1.999544885
0.616903000,2.001489202
0.616523000,2.003522619
0.616143000,2.005643372
0.615764000,2.007851342
0.615385000,2.010145143
0.615006000,2.012524195
0.614628000,2.014987632
0.614251000,2.017534173
0.613874000,2.020163195
0.613497000,2.022874012
0.613121000,2.025664827
0.612745000,2.028535583
0.612370000,2.031484043
0.611995000,2.034510528
0.611621000,2.037612380
0.611247000,2.040790293
0.610874000,2.044041201
0.610501000,2.047366170
0.610128000,2.050764376
0.609756000,2.054232169
0.609385000,2.057768170
0.609013000,2.061377334
0.608643000,2.065049317
0.608273000,2.068789257
0.607903000,2.072596302
0.607533000,2.076469601
0.607165000,2.080400285
0.606796000,2.084399032
0.606428000,2.088456826
0.606061000,2.092572352
0.605694000,2.096748938
0.605327000,2.100985749
0.604961000,2.105277028
0.604595000,2.109626581
0.604230000,2.114028382
0.603865000,2.118486542
0.603500000,2.123000260
0.603136000,2.127563122
0.602773000,2.132173940
0.602410000,2.136837424
0.602047000,2.141552805
0.601685000,2.146313200
0.601323000,2.151123738
0.600962000,2.155977314
0.600601000,2.160879327
0.600240000,2.165829062
0.599880000,2.170819101
0.599520000,2.175855230
0.599161000,2.180929839
0.598802000,2.186048964
0.598444000,2.191204807
0.598086000,2.196403647
0.597729000,2.201637508
0.597372000,2.206912902
0.597015000,2.212229214
0.596659000,2.217578213
0.596303000,2.222966741
0.595948000,2.228386409
0.595593000,2.233844274
0.595238000,2.239339775
0.594884000,2.244864295
0.594530000,2.250425191
0.594177000,2.256013703
0.593824000,2.261637382
0.593472000,2.267287332
0.593120000,2.272971290
0.592768000,2.278688771
0.592417000,2.284430681
0.592066000,2.290205020
0.591716000,2.296002574
0.591366000,2.301831510
0.591017000,2.307682496
0.590667000,2.313572824
0.590319000,2.319475188
0.589971000,2.325406969
0.589623000,2.331367767
0.589275000,2.337357182
0.588928000,2.343365553
0.588582000,2.349392318
0.588235000,2.355455715
0.587889000,2.361536653
0.587544000,2.367634603
0.587199000,2.373758609
0.586854000,2.379908325
0.586510000,2.386073752
0.586166000,2.392264114
0.585823000,2.398469326
0.585480000,2.404698730
0.585138000,2.410942154
0.584795000,2.417218959
0.584454000,2.423499131
0.584112000,2.429812081
0.583771000,2.436137577
0.583431000,2.442475198
0.583090000,2.448844780
0.582751000,2.455215680
0.582411000,2.461617989
0.582072000,2.468031071
0.581734000,2.474454545
0.581395000,2.480908670
0.581058000,2.487362238
0.580720000,2.493845944
0.580383000,2.500338795
0.580046000,2.506850900
0.579710000,2.513371520
0.579374000,2.519910839
0.579039000,2.526458065
0.578704000,2.533023453
0.578369000,2.539606772
0.578035000,2.546197147
0.577701000,2.552804935
0.577367000,2.559429913
0.577034000,2.566061127
0.576701000,2.572709033
0.576369000,2.579362631
0.576037000,2.586032435
0.575705000,2.592718229
0.575374000,2.599408948
0.575043000,2.606115188
0.574713000,2.612825842
0.574383000,2.619551556
0.574053000,2.626292127
0.573723000,2.633047350
0.573394000,2.639806040
0.573066000,2.646567941
0.572738000,2.653343812
0.572410000,2.660133458
0.572082000,2.666936679
0.571755000,2.673742214
0.571429000,2.680549820
0.571102000,2.687381451
0.570776000,2.694214738
0.570451000,2.701049446
0.570125000,2.707907622
0.569801000,2.714755662
0.569476000,2.721626792
0.569152000,2.728498515
0.568828000,2.735381794
0.568505000,2.742265248
0.568182000,2.749159869
0.567859000,2.756065473
0.567537000,2.762970657
0.567215000,2.769886442
0.566893000,2.776812647
0.566572000,2.783737851
0.566251000,2.790673102
0.565931000,2.797606969
0.565611000,2.804550517
0.565291000,2.811503568
0.564972000,2.818454681
0.564653000,2.825414938
0.564334000,2.832384165
0.564016000,2.839350915
0.563698000,2.846326283
0.563380000,2.853310095
0.563063000,2.860290906
0.562746000,2.867279818
0.562430000,2.874265387
0.562114000,2.881258718
0.561798000,2.888259643
0.561482000,2.895267995
0.561167000,2.902272338
0.560852000,2.909283777
0.560538000,2.916290890
0.560224000,2.923304774
0.559910000,2.930325266
0.559597000,2.937340960
0.559284000,2.944362946
0.558971000,2.951391062
0.558659000,2.958413923
0.558347000,2.965442604
0.558036000,2.972465740
0.557724000,2.979505593
0.557414000,2.986528409
0.557103000,2.993567627
0.556793000,3.000600719
0.556483000,3.007638720
0.556174000,3.014670328
0.555864000,3.021717692
0.555556000,3.028747253
0.555247000,3.035792264
0.554939000,3.042830338
0.554631000,3.049872449
0.554324000,3.056907375
0.554017000,3.063946065
0.553710000,3.070988370
0.553403000,3.078034145
0.553097000,3.085072227
0.552792000,3.092102519
0.552486000,3.099146884
0.552181000,3.106183202
0.551876000,3.113222325
0.551572000,3.120253184
0.551268000,3.127286600
0.550964000,3.134322434
0.550661000,3.141349672
0.550358000,3.148379086
0.550055000,3.155410539
0.549753000,3.162433081
0.549451000,3.169457429
0.549149000,3.176483447
0.548847000,3.183511000
0.548546000,3.190529230
0.548246000,3.197538071
0.547945000,3.204558816
0.547645000,3.211569957
0.547345000,3.218582064
0.547046000,3.225584399
0.546747000,3.232587492
0.546448000,3.239591218
0.546150000,3.246584913
0.545852000,3.253579039
0.545554000,3.260573472
0.545256000,3.267568089
0.544959000,3.274552337
0.544662000,3.281536577
0.544366000,3.288510313
0.544070000,3.295483857
0.543774000,3.302457092
0.543478000,3.309429900
0.543183000,3.316391899
0.542888000,3.323353296
0.542594000,3.330303771
0.542299000,3.337263651
0.542005000,3.344212442
0.541712000,3.351150119
0.541419000,3.358086752
0.541126000,3.365022230
0.540833000,3.371956446
0.540541000,3.378879297
0.540249000,3.385800735
0.539957000,3.392720651
0.539665000,3.399638943
0.539374000,3.406545638
0.539084000,3.413440734
0.538793000,3.420343825
0.538503000,3.427235179
0.538213000,3.434124528
0.537924000,3.441002075
0.537634000,3.447887152
0.537346000,3.454750667
0.537057000,3.461621519
0.536769000,3.468480387
0.536481000,3.475336805
0.536193000,3.482190681
0.535906000,3.489032467
0.535619000,3.495871596
0.535332000,3.502707979
0.535045000,3.509541523
0.534759000,3.516362831
0.534474000,3.523171925
0.534188000,3.529987295
0.533903000,3.536790352
0.533618000,3.543590279
0.533333000,3.550386992
0.533049000,3.557171324
0.532765000,3.563952349
0.532481000,3.570729985
0.532198000,3.577495183
0.531915000,3.584256907
0.531632000,3.591015076
0.531350000,3.597760760
0.531067000,3.604511623
0.530786000,3.611241151
0.530504000,3.617975702
0.530223000,3.624697697
0.529942000,3.631415832
0.529661000,3.638130031
0.529381000,3.644831652
0.529101000,3.651529272
0.528821000,3.658222818
0.528541000,3.664912220
0.528262000,3.671589001
0.527983000,3.678261577
0.527704000,3.684929880
0.527426000,3.691585560
0.527148000,3.698236913
0.526870000,3.704883872
0.526593000,3.711518217
0.526316000,3.718148119
0.526039000,3.724773514
0.525762000,3.731394337
0.525486000,3.738002539
0.525210000,3.744606129
0.524934000,3.751205042
0.524659000,3.757791362
0.524384000,3.764372969
0.524109000,3.770949803
0.523834000,3.777521803
0.523560000,3.784081229
0.523286000,3.790635790
0.523013000,3.797177835
0.522739000,3.803722537
0.522466000,3.810254698
0.522193000,3.816781853
0.521921000,3.823296531
0.521648000,3.829813552
0.521376000,3.836318076
0.521105000,3.842810182
0.520833000,3.849304423
0.520562000,3.855786231
0.520291000,3.862262832
0.520021000,3.868727076
0.519751000,3.875186100
0.519481000,3.881639855
0.519211000,3.888088290
0.518941000,3.894531357
0.518672000,3.900962129
0.518403000,3.907387526
0.518135000,3.913800716
0.517866000,3.920215261
0.517598000,3.926617595
0.517331000,3.933007811
0.517063000,3.939399194
0.516796000,3.945778459
0.516529000,3.952152203
0.516262000,3.958520381
0.515996000,3.964876537
0.515730000,3.971227131
0.515464000,3.977572118
0.515198000,3.983911459
0.514933000,3.990238881
0.514668000,3.996560663
0.514403000,4.002876763
0.514139000,4.009181053
0.513875000,4.015479671
0.513611000,4.021772578
0.513347000,4.028059731
0.513084000,4.034335195
0.512821000,4.040604921
0.512558000,4.046868870
0.512295000,4.053127002
0.512033000,4.059373571
0.511771000,4.065614342
0.511509000,4.071849277
0.511247000,4.078078338
0.510986000,4.084295970
0.510725000,4.090507751
0.510465000,4.096708219
0.510204000,4.102908233
0.509944000,4.109096960
0.509684000,4.115279785
0.509424000,4.121456674
0.509165000,4.127622407
0.508906000,4.133782233
0.508647000,4.139936114
0.508388000,4.146084018
0.508130000,4.152220919
0.507872000,4.158351870
0.507614000,4.164476841
0.507357000,4.170590949
0.507099000,4.176703906
0.506842000,4.182806033
0.506586000,4.188897442
0.506329000,4.194987557
0.506073000,4.201066988
0.505817000,4.207140407
0.505561000,4.213207782
0.505306000,4.219264623
0.505051000,4.225315457
0.504796000,4.231360254
0.504541000,4.237398983
0.504286000,4.243431617
0.504032000,4.249453906
0.503778000,4.255470136
0.503525000,4.261476157
0.503271000,4.267480234
0.503018000,4.273474142
0.502765000,4.279461975
0.502513000,4.285439776
0.502260000,4.291415426
0.502008000,4.297381085
0.501756000,4.303340657
0.501505000,4.309290379
0.501253000,4.315237744
0.501002000,4.321175302
0.500751000,4.327106763
0.500501000,4.333028561
0.500250000,4.338947799
0.500000000,4.344857418
