a,E2
0.659631000,2.032900924
0.659196000,2.035703859
0.658762000,2.038312929
0.658328000,2.040729848
0.657895000,2.042956112
0.657462000,2.044992994
0.657030000,2.046843329
0.656599000,2.048509929
0.656168000,2.049993390
0.655738000,2.051298475
0.655308000,2.052425329
0.654879000,2.053379949
0.654450000,2.054162030
0.654022000,2.054778747
0.653595000,2.055234183
0.653168000,2.055527338
0.652742000,2.055667041
0.652316000,2.055651842
0.651890000,2.055485302
0.651466000,2.055184415
0.651042000,2.054741101
0.650618000,2.054159325
0.650195000,2.053450781
0.649773000,2.052620599
0.649351000,2.051665779
0.648929000,2.050590725
0.648508000,2.049408678
0.648088000,2.048125010
0.647668000,2.046735894
0.647249000,2.045255503
0.646831000,2.043689284
0.646412000,2.042022927
0.645995000,2.040290917
0.645578000,2.038478776
0.645161000,2.036591418
0.644745000,2.034644370
0.644330000,2.032643049
0.643915000,2.030581959
0.643501000,2.028477024
0.643087000,2.026322434
0.642674000,2.024134290
0.642261000,2.021906492
0.641849000,2.019655246
0.641437000,2.017374179
0.641026000,2.015079533
0.640615000,2.012764690
0.640205000,2.010445852
0.639795000,2.008116185
0.639386000,2.005791788
0.638978000,2.003477158
0.638570000,2.001165163
0.638162000,1.998860141
0.637755000,1.996577804
0.637349000,1.994322207
0.636943000,1.992085949
0.636537000,1.989873025
0.636132000,1.987698536
0.635728000,1.985566058
0.635324000,1.983468024
0.634921000,1.981418941
0.634518000,1.979411207
0.634115000,1.977448221
0.633714000,1.975554366
0.633312000,1.973700837
0.632911000,1.971911649
0.632511000,1.970189346
0.632111000,1.968526381
0.631712000,1.966935296
0.631313000,1.965408615
0.630915000,1.963958319
0.630517000,1.962577032
0.630120000,1.961276151
0.629723000,1.960048426
0.629327000,1.958904650
0.628931000,1.957837723
0.628536000,1.956857825
0.628141000,1.955958030
0.627746000,1.955140012
0.627353000,1.954420673
0.626959000,1.953777855
0.626566000,1.953228035
0.626174000,1.952771828
0.625782000,1.952402964
0.625391000,1.952129078
0.625000000,1.951944158
0.624610000,1.951855200
0.624220000,1.951856467
0.623830000,1.951948691
0.623441000,1.952137913
0.623053000,1.952424001
0.622665000,1.952801816
0.622278000,1.953276459
0.621891000,1.953843113
0.621504000,1.954502050
0.621118000,1.955257447
0.620732000,1.956104991
0.620347000,1.957048260
0.619963000,1.958086561
0.619579000,1.959216107
0.619195000,1.960436793
0.618812000,1.961751035
0.618429000,1.963155589
0.618047000,1.964652308
0.617665000,1.966238318
0.617284000,1.967914928
0.616903000,1.969679637
0.616523000,1.971533224
0.616143000,1.973473568
0.615764000,1.975500937
0.615385000,1.977613584
0.615006000,1.979810947
0.614628000,1.982092552
0.614251000,1.984457138
0.613874000,1.986903723
0.613497000,1.989431640
0.613121000,1.992039489
0.612745000,1.994726858
0.612370000,1.997491910
0.611995000,2.000334608
0.611621000,2.003252698
0.611247000,2.006246515
0.610874000,2.009313401
0.610501000,2.012454062
0.610128000,2.015667701
0.609756000,2.018951075
0.609385000,2.022302830
0.609013000,2.025727185
0.608643000,2.029214969
0.608273000,2.032770580
0.607903000,2.036393196
0.607533000,2.040081993
0.607165000,2.043828894
0.606796000,2.047643460
0.606428000,2.051517466
0.606061000,2.055449623
0.605694000,2.059442911
0.605327000,2.063496522
0.604961000,2.067605109
0.604595000,2.071772128
0.604230000,2.075991956
0.603865000,2.080268362
0.603500000,2.084600574
0.603136000,2.088982579
0.602773000,2.093413217
0.602410000,2.097896855
0.602047000,2.102432759
0.601685000,2.107014439
0.601323000,2.111646688
0.600962000,2.116322792
0.600601000,2.121047818
0.600240000,2.125821083
0.599880000,2.130635553
0.599520000,2.135496689
0.599161000,2.140397259
0.598802000,2.145342978
0.598444000,2.150326422
0.598086000,2.155353553
0.597729000,2.160416764
0.597372000,2.165522253
0.597015000,2.170669437
0.596659000,2.175850445
0.596303000,2.181071813
0.595948000,2.186325507
0.595593000,2.191618283
0.595238000,2.196949610
0.594884000,2.202311215
0.594530000,2.207710164
0.594177000,2.213138033
0.593824000,2.218602089
0.593472000,2.224093763
0.593120000,2.229620515
0.592768000,2.235181887
0.592417000,2.240769103
0.592066000,2.246389895
0.591716000,2.252035357
0.591366000,2.257713394
0.591017000,2.263414975
0.590667000,2.269156868
0.590319000,2.274912601
0.589971000,2.280699036
0.589623000,2.286515797
0.589275000,2.292362511
0.588928000,2.298229790
0.588582000,2.304117086
0.588235000,2.310042167
0.587889000,2.315986451
0.587544000,2.321949422
0.587199000,2.327939906
0.586854000,2.333957583
0.586510000,2.339992691
0.586166000,2.346054255
0.585823000,2.352132417
0.585480000,2.358236327
0.585138000,2.364356031
0.584795000,2.370510515
0.584454000,2.376670360
0.584112000,2.382864426
0.583771000,2.389072869
0.583431000,2.395295273
0.583090000,2.401551149
0.582751000,2.407810370
0.582411000,2.414102551
0.582072000,2.420407392
0.581734000,2.426724514
0.581395000,2.433073902
0.581058000,2.439424781
0.580720000,2.445807453
0.580383000,2.452201202
0.580046000,2.458616020
0.579710000,2.465041298
0.579374000,2.471487117
0.579039000,2.477942799
0.578704000,2.484418506
0.578369000,2.490914026
0.578035000,2.497418576
0.577701000,2.503942442
0.577367000,2.510485415
0.577034000,2.517036618
0.576701000,2.523606449
0.576369000,2.530183971
0.576037000,2.536779652
0.575705000,2.543393291
0.575374000,2.550013868
0.575043000,2.556651948
0.574713000,2.563296456
0.574383000,2.569958022
0.574053000,2.576636454
0.573723000,2.583331560
0.573394000,2.590032161
0.573066000,2.596737993
0.572738000,2.603459828
0.572410000,2.610197481
0.572082000,2.616950765
0.571755000,2.623708389
0.571429000,2.630470102
0.571102000,2.637257953
0.570776000,2.644049484
0.570451000,2.650844451
0.570125000,2.657665034
0.569801000,2.664477422
0.569476000,2.671315067
0.569152000,2.678155314
0.568828000,2.685009214
0.568505000,2.691865290
0.568182000,2.698734631
0.567859000,2.705617062
0.567537000,2.712501061
0.567215000,2.719397767
0.566893000,2.726307006
0.566572000,2.733217219
0.566251000,2.740139590
0.565931000,2.747062535
0.565611000,2.753997269
0.565291000,2.760943620
0.564972000,2.767889972
0.564653000,2.774847577
0.564334000,2.781816264
0.564016000,2.788784393
0.563698000,2.795763246
0.563380000,2.802752652
0.563063000,2.809740952
0.562746000,2.816739454
0.562430000,2.823736486
0.562114000,2.830743372
0.561798000,2.837759946
0.561482000,2.844786041
0.561167000,2.851809968
0.560852000,2.858843073
0.560538000,2.865873667
0.560224000,2.872913104
0.559910000,2.879961221
0.559597000,2.887006321
0.559284000,2.894059771
0.558971000,2.901121408
0.558659000,2.908179536
0.558347000,2.915245526
0.558036000,2.922307690
0.557724000,2.929388923
0.557414000,2.936454487
0.557103000,2.943538799
0.556793000,2.950618658
0.556483000,2.957705428
0.556174000,2.964787444
0.555864000,2.971887564
0.555556000,2.978971131
0.555247000,2.986072487
0.554939000,2.993168495
0.554631000,3.000270493
0.554324000,3.007366861
0.554017000,3.014468925
0.553710000,3.021576531
0.553403000,3.028689528
0.553097000,3.035796330
0.552792000,3.042896816
0.552486000,3.050013685
0.552181000,3.057123957
0.551876000,3.064238902
0.551572000,3.071346995
0.551268000,3.078459488
0.550964000,3.085576233
0.550661000,3.092685746
0.550358000,3.099799244
0.550055000,3.106916582
0.549753000,3.114026320
0.549451000,3.121139639
0.549149000,3.128256393
0.548847000,3.135376440
0.548546000,3.142488408
0.548246000,3.149592205
0.547945000,3.156710132
0.547645000,3.163819643
0.547345000,3.170931812
0.547046000,3.178035359
0.546747000,3.185141325
0.546448000,3.192249573
0.546150000,3.199348885
0.545852000,3.206450249
0.545554000,3.213553529
0.545256000,3.220658592
0.544959000,3.227754309
0.544662000,3.234851585
0.544366000,3.241939339
0.544070000,3.249028438
0.543774000,3.256118750
0.543478000,3.263210150
0.543183000,3.270291648
0.542888000,3.277374025
0.542594000,3.284446346
0.542299000,3.291530127
0.542005000,3.298603652
0.541712000,3.305666871
0.541419000,3.312730449
0.541126000,3.319794261
0.540833000,3.326858190
0.540541000,3.333911487
0.540249000,3.340964714
0.539957000,3.348017751
0.539665000,3.355070481
0.539374000,3.362112272
0.539084000,3.369143097
0.538793000,3.376183835
0.538503000,3.383213434
0.538213000,3.390242266
0.537924000,3.397259852
0.537634000,3.404286840
0.537346000,3.411292117
0.537057000,3.418306575
0.536769000,3.425309531
0.536481000,3.432311179
0.536193000,3.439311410
0.535906000,3.446299976
0.535619000,3.453286978
0.535332000,3.460272311
0.535045000,3.467255871
0.534759000,3.474227543
0.534474000,3.481187327
0.534188000,3.488155106
0.533903000,3.495110863
0.533618000,3.502064472
0.533333000,3.509015834
0.533049000,3.515955050
0.532765000,3.522891894
0.532481000,3.529826269
0.532198000,3.536748384
0.531915000,3.543667910
0.531632000,3.550584754
0.531350000,3.557489237
0.531067000,3.564400472
0.530786000,3.571289724
0.530504000,3.578185546
0.530223000,3.585068863
0.529942000,3.591949097
0.529661000,3.598826158
0.529381000,3.605690640
0.529101000,3.612551850
0.528821000,3.619409702
0.528541000,3.626264110
0.528262000,3.633105828
0.527983000,3.639944010
0.527704000,3.646778572
0.527426000,3.653600392
0.527148000,3.660418509
0.526870000,3.667232839
0.526593000,3.674034386
0.526316000,3.680832067
0.526039000,3.687625804
0.525762000,3.694415518
0.525486000,3.701192379
0.525210000,3.707965144
0.524934000,3.714733740
0.524659000,3.721489460
0.524384000,3.728240942
0.524109000,3.734988112
0.523834000,3.741730897
0.523560000,3.748460765
0.523286000,3.755186187
0.523013000,3.761898721
0.522739000,3.768615079
0.522466000,3.775318496
0.522193000,3.782017270
0.521921000,3.788703138
0.521648000,3.795392463
0.521376000,3.802068835
0.521105000,3.808732317
0.520833000,3.815399011
0.520562000,3.822052773
0.520291000,3.828701598
0.520021000,3.835337541
0.519751000,3.841968507
0.519481000,3.848594436
0.519211000,3.855215263
0.518941000,3.861830925
0.518672000,3.868433706
0.518403000,3.875031291
0.518135000,3.881616057
0.517866000,3.888203114
0.517598000,3.894777324
0.517331000,3.901338767
0.517063000,3.907902278
0.516796000,3.914452999
0.516529000,3.920998295
0.516262000,3.927538112
0.515996000,3.934065200
0.515730000,3.940586789
0.515464000,3.947102824
0.515198000,3.953613251
0.514933000,3.960111013
0.514668000,3.966603152
0.514403000,3.973089617
0.514139000,3.979563496
0.513875000,3.986031689
0.513611000,3.992494147
0.513347000,3.998950817
0.513084000,4.005394982
0.512821000,4.011833355
0.512558000,4.018265886
0.512295000,4.024692526
0.512033000,4.031106752
0.511771000,4.037515087
0.511509000,4.043917481
0.511247000,4.050313889
0.510986000,4.056697983
0.510725000,4.063076096
0.510465000,4.069441997
0.510204000,4.075808053
0.509944000,4.082161906
0.509684000,4.088509692
0.509424000,4.094851366
0.509165000,4.101180948
0.508906000,4.107504431
0.508647000,4.113821770
0.508388000,4.120132922
0.508130000,4.126432108
0.507872000,4.132725121
0.507614000,4.139011922
0.507357000,4.145286879
0.507099000,4.151561179
0.506842000,4.157823653
0.506586000,4.164074413
0.506329000,4.170324345
0.506073000,4.176562583
0.505817000,4.182794526
0.505561000,4.189020136
0.505306000,4.195234187
0.505051000,4.201441929
0.504796000,4.207643324
0.504541000,4.213838334
0.504286000,4.220026925
0.504032000,4.226204123
0.503778000,4.232374927
0.503525000,4.238534469
0.503271000,4.244692431
0.503018000,4.250839162
0.502765000,4.256979459
0.502513000,4.263108656
0.502260000,4.269236035
0.502008000,4.275352348
0.501756000,4.281462193
0.501505000,4.287561107
0.501253000,4.293657968
0.501002000,4.299743934
0.500751000,4.305823403
0.500501000,4.311892117
0.500250000,4.317958547
0.500000000,4.324014261
