a,E2
0.659631000,2.040555329
0.659196000,2.043588070
0.658762000,2.046429501
0.658328000,2.049081802
0.657895000,2.051545907
0.657462000,2.053823564
0.657030000,2.055917032
0.656599000,2.057829067
0.656168000,2.059560761
0.655738000,2.061116281
0.655308000,2.062496279
0.654879000,2.063706146
0.654450000,2.064746094
0.654022000,2.065622684
0.653595000,2.066339942
0.653168000,2.066897409
0.652742000,2.067303280
0.652316000,2.067556658
0.651890000,2.067661066
0.651466000,2.067632247
0.651042000,2.067463291
0.650618000,2.067158128
0.650195000,2.066727802
0.649773000,2.066177402
0.649351000,2.065504518
0.648929000,2.064713530
0.648508000,2.063817014
0.648088000,2.062820310
0.647668000,2.061720206
0.647249000,2.060530205
0.646831000,2.059255726
0.646412000,2.057883754
0.645995000,2.056446781
0.645578000,2.054931632
0.645161000,2.053343213
0.644745000,2.051696370
0.644330000,2.049996506
0.643915000,2.048238794
0.643501000,2.046438472
0.643087000,2.044590414
0.642674000,2.042710032
0.642261000,2.040791917
0.641849000,2.038851586
0.641437000,2.036883372
0.641026000,2.034902818
0.640615000,2.032904027
0.640205000,2.030902501
0.639795000,2.028892134
0.639386000,2.026888323
0.638978000,2.024895576
0.638570000,2.022907508
0.638162000,2.020928485
0.637755000,2.018973505
0.637349000,2.017046644
0.636943000,2.015141267
0.636537000,2.013261405
0.636132000,2.011421435
0.635728000,2.009624956
0.635324000,2.007865194
0.634921000,2.006155922
0.634518000,2.004490339
0.634115000,2.002871890
0.633714000,2.001323422
0.633312000,1.999818521
0.632911000,1.998379666
0.632511000,1.997009431
0.632111000,1.995701104
0.631712000,1.994466460
0.631313000,1.993298873
0.630915000,1.992209543
0.630517000,1.991191955
0.630120000,1.990256716
0.629723000,1.989397447
0.629327000,1.988624138
0.628931000,1.987930574
0.628536000,1.987326118
0.628141000,1.986804738
0.627746000,1.986368156
0.627353000,1.986031552
0.626959000,1.985775440
0.626566000,1.985614571
0.626174000,1.985549581
0.625782000,1.985575129
0.625391000,1.985697978
0.625000000,1.985913056
0.624610000,1.986226468
0.624220000,1.986633431
0.623830000,1.987134714
0.623441000,1.987735441
0.623053000,1.988435492
0.622665000,1.989230705
0.622278000,1.990125239
0.621891000,1.991115267
0.621504000,1.992201087
0.621118000,1.993385908
0.620732000,1.994666424
0.620347000,1.996045223
0.619963000,1.997521610
0.619579000,1.999092824
0.619195000,2.000758782
0.618812000,2.002520868
0.618429000,2.004376885
0.618047000,2.006327638
0.617665000,2.008371310
0.617284000,2.010508140
0.616903000,2.012736701
0.616523000,2.015056681
0.616143000,2.017467043
0.615764000,2.019966946
0.615385000,2.022555740
0.615006000,2.025232860
0.614628000,2.027996695
0.614251000,2.030845955
0.613874000,2.033780778
0.613497000,2.036800488
0.613121000,2.039902509
0.612745000,2.043087566
0.612370000,2.046352625
0.611995000,2.049698803
0.611621000,2.053122626
0.611247000,2.056625595
0.610874000,2.060203816
0.610501000,2.063859171
0.610128000,2.067590835
0.609756000,2.071394306
0.609385000,2.075268179
0.609013000,2.079219117
0.608643000,2.083234174
0.608273000,2.087320196
0.607903000,2.091476325
0.607533000,2.095701701
0.607165000,2.099985645
0.606796000,2.104341501
0.606428000,2.108758435
0.606061000,2.113235097
0.605694000,2.117775706
0.605327000,2.122379412
0.604961000,2.127039501
0.604595000,2.131760684
0.604230000,2.136535963
0.603865000,2.141370369
0.603500000,2.146263078
0.603136000,2.151206679
0.602773000,2.156199942
0.602410000,2.161248514
0.602047000,2.166351602
0.601685000,2.171501299
0.601323000,2.176703684
0.600962000,2.181950618
0.600601000,2.187248463
0.600240000,2.192596470
0.599880000,2.197986163
0.599520000,2.203424308
0.599161000,2.208902223
0.598802000,2.214426930
0.598444000,2.219989549
0.598086000,2.225597355
0.597729000,2.231241276
0.597372000,2.236928828
0.597015000,2.242659353
0.596659000,2.248423511
0.596303000,2.254229156
0.595948000,2.260066782
0.595593000,2.265944464
0.595238000,2.271861594
0.594884000,2.277808421
0.594530000,2.283793333
0.594177000,2.289806429
0.593824000,2.295856292
0.593472000,2.301932879
0.593120000,2.308044966
0.592768000,2.314192014
0.592417000,2.320363773
0.592066000,2.326569286
0.591716000,2.332798176
0.591366000,2.339059659
0.591017000,2.345343233
0.590667000,2.351668357
0.590319000,2.358004325
0.589971000,2.364370686
0.589623000,2.370766979
0.589275000,2.377192746
0.588928000,2.383637146
0.588582000,2.390099555
0.588235000,2.396600387
0.587889000,2.403118250
0.587544000,2.409652555
0.587199000,2.416213401
0.586854000,2.422800380
0.586510000,2.429402310
0.586166000,2.436029472
0.585823000,2.442670600
0.585480000,2.449336089
0.585138000,2.456014589
0.584795000,2.462727625
0.584454000,2.469441779
0.584112000,2.476189737
0.583771000,2.482948978
0.583431000,2.489719023
0.583090000,2.496521852
0.582751000,2.503323449
0.582411000,2.510157146
0.582072000,2.517000043
0.581734000,2.523851701
0.581395000,2.530734496
0.581058000,2.537613892
0.580720000,2.544523778
0.580383000,2.551440932
0.580046000,2.558376476
0.579710000,2.565318537
0.579374000,2.572278310
0.579039000,2.579243875
0.578704000,2.586226488
0.578369000,2.593225852
0.578035000,2.600229980
0.577701000,2.607250217
0.577367000,2.614286273
0.577034000,2.621326100
0.576701000,2.628381125
0.576369000,2.635439267
0.576037000,2.642512002
0.575705000,2.649599047
0.575374000,2.656688278
0.575043000,2.663791230
0.574713000,2.670895753
0.574383000,2.678013422
0.574053000,2.685143969
0.573723000,2.692287124
0.573394000,2.699430688
0.573066000,2.706574365
0.572738000,2.713729808
0.572410000,2.720896760
0.572082000,2.728074957
0.571755000,2.735252169
0.571429000,2.742428115
0.571102000,2.749626497
0.570776000,2.756823094
0.570451000,2.764017639
0.570125000,2.771233872
0.569801000,2.778435542
0.569476000,2.785658403
0.569152000,2.792878205
0.568828000,2.800106704
0.568505000,2.807331651
0.568182000,2.814564812
0.567859000,2.821805948
0.567537000,2.829042820
0.567215000,2.836287194
0.566893000,2.843538836
0.566572000,2.850785524
0.566251000,2.858039021
0.565931000,2.865287119
0.565611000,2.872541579
0.565291000,2.879802170
0.564972000,2.887056713
0.564653000,2.894316952
0.564334000,2.901582664
0.564016000,2.908841700
0.563698000,2.916105785
0.563380000,2.923374696
0.563063000,2.930636329
0.562746000,2.937902378
0.562430000,2.945160765
0.562114000,2.952423166
0.561798000,2.959689371
0.561482000,2.966959167
0.561167000,2.974220542
0.560852000,2.981485122
0.560538000,2.988740932
0.560224000,2.995999570
0.559910000,3.003260833
0.559597000,3.010512805
0.559284000,3.017767039
0.558971000,3.025023335
0.558659000,3.032269844
0.558347000,3.039518062
0.558036000,3.046756191
0.557724000,3.054007273
0.557414000,3.061236364
0.557103000,3.068478028
0.556793000,3.075708979
0.556483000,3.082940594
0.556174000,3.090161226
0.555864000,3.097393639
0.555556000,3.104603349
0.555247000,3.111824479
0.554939000,3.119034064
0.554631000,3.126243334
0.554324000,3.133440820
0.554017000,3.140637702
0.553710000,3.147833810
0.553403000,3.155028973
0.553097000,3.162211846
0.552792000,3.169382355
0.552486000,3.176562660
0.552181000,3.183730336
0.551876000,3.190896370
0.551572000,3.198049583
0.551268000,3.205200904
0.550964000,3.212350175
0.550661000,3.219486326
0.550358000,3.226620189
0.550055000,3.233751615
0.549753000,3.240869643
0.549451000,3.247985007
0.549149000,3.255097563
0.548847000,3.262207167
0.548546000,3.269303009
0.548246000,3.276385064
0.547945000,3.283474482
0.547645000,3.290549911
0.547345000,3.297621844
0.547046000,3.304679672
0.546747000,3.311733817
0.546448000,3.318784148
0.546150000,3.325820181
0.545852000,3.332852225
0.545554000,3.339880154
0.545256000,3.346903845
0.544959000,3.353912987
0.544662000,3.360917729
0.544366000,3.367907850
0.544070000,3.374893422
0.543774000,3.381874330
0.543478000,3.388850462
0.543183000,3.395811768
0.542888000,3.402768161
0.542594000,3.409709683
0.542299000,3.416655970
0.542005000,3.423587262
0.541712000,3.430503585
0.541419000,3.437414647
0.541126000,3.444320344
0.540833000,3.451220580
0.540541000,3.458105719
0.540249000,3.464985293
0.539957000,3.471859208
0.539665000,3.478727370
0.539374000,3.485580334
0.539084000,3.492418152
0.538793000,3.499259393
0.538503000,3.506085403
0.538213000,3.512905405
0.537924000,3.519710196
0.537634000,3.526517976
0.537346000,3.533301454
0.537057000,3.540087760
0.536769000,3.546858819
0.536481000,3.553623577
0.536193000,3.560381957
0.535906000,3.567125105
0.535619000,3.573861825
0.535332000,3.580592047
0.535045000,3.587315699
0.534759000,3.594024126
0.534474000,3.600717408
0.534188000,3.607412601
0.533903000,3.614092616
0.533618000,3.620765926
0.533333000,3.627432468
0.533049000,3.634083892
0.532765000,3.640728526
0.532481000,3.647366310
0.532198000,3.653989047
0.531915000,3.660604920
0.531632000,3.667213874
0.531350000,3.673807865
0.531067000,3.680402867
0.530786000,3.686975013
0.530504000,3.693548067
0.530223000,3.700106254
0.529942000,3.706657412
0.529661000,3.713201493
0.529381000,3.719730816
0.529101000,3.726253071
0.528821000,3.732768212
0.528541000,3.739276195
0.528262000,3.745769548
0.527983000,3.752255759
0.527704000,3.758734786
0.527426000,3.765199315
0.527148000,3.771656684
0.526870000,3.778106853
0.526593000,3.784542664
0.526316000,3.790971303
0.526039000,3.797392735
0.525762000,3.803806924
0.525486000,3.810206919
0.525210000,3.816599706
0.524934000,3.822985252
0.524659000,3.829356763
0.524384000,3.835721070
0.524109000,3.842078147
0.523834000,3.848427961
0.523560000,3.854763926
0.523286000,3.861092674
0.523013000,3.867407722
0.522739000,3.873722004
0.522466000,3.880022636
0.522193000,3.886316046
0.521921000,3.892595960
0.521648000,3.898874901
0.521376000,3.905140402
0.521105000,3.911392591
0.520833000,3.917643686
0.520562000,3.923881528
0.520291000,3.930112188
0.520021000,3.936329757
0.519751000,3.942540204
0.519481000,3.948743511
0.519211000,3.954939657
0.518941000,3.961128624
0.518672000,3.967304757
0.518403000,3.973473776
0.518135000,3.979630130
0.517866000,3.985784918
0.517598000,3.991927108
0.517331000,3.998056838
0.517063000,4.004184900
0.516796000,4.010300571
0.516529000,4.016409214
0.516262000,4.022510816
0.515996000,4.028600235
0.515730000,4.034682684
0.515464000,4.040758149
0.515198000,4.046826618
0.514933000,4.052883151
0.514668000,4.058932761
0.514403000,4.064975437
0.514139000,4.071006392
0.513875000,4.077030488
0.513611000,4.083047712
0.513347000,4.089058055
0.513084000,4.095056930
0.512821000,4.101049001
0.512558000,4.107034257
0.512295000,4.113012687
0.512033000,4.118979906
0.511771000,4.124940379
0.511509000,4.130894095
0.511247000,4.136841044
0.510986000,4.142777043
0.510725000,4.148706357
0.510465000,4.154624899
0.510204000,4.160540862
0.509944000,4.166446135
0.509684000,4.172344785
0.509424000,4.178236804
0.509165000,4.184118351
0.508906000,4.189993350
0.508647000,4.195861792
0.508388000,4.201723667
0.508130000,4.207575335
0.507872000,4.213420518
0.507614000,4.219259210
0.507357000,4.225087915
0.507099000,4.230913651
0.506842000,4.236729481
0.506586000,4.242535545
0.506329000,4.248338570
0.506073000,4.254131910
0.505817000,4.259918902
0.505561000,4.265699538
0.505306000,4.271470710
0.505051000,4.277235609
0.504796000,4.282994229
0.504541000,4.288746561
0.504286000,4.294492601
0.504032000,4.300229477
0.503778000,4.305960143
0.503525000,4.311681823
0.503271000,4.317400095
0.503018000,4.323109464
0.502765000,4.328812689
0.502513000,4.334507188
0.502260000,4.340198158
0.502008000,4.345880482
0.501756000,4.351556732
0.501505000,4.357224513
0.501253000,4.362888643
0.501002000,4.368544385
0.500751000,4.374194120
0.500501000,4.379835642
0.500250000,4.385473394
0.500000000,4.391103013
