a,E2
0.826446000,1.192350567
0.825764000,1.194464781
0.825083000,1.196547423
0.824402000,1.198597735
0.823723000,1.200611628
0.823045000,1.202588446
0.822368000,1.204526409
0.821693000,1.206422910
0.821018000,1.208278019
0.820345000,1.210088412
0.819672000,1.211853971
0.819001000,1.213571732
0.818331000,1.215240874
0.817661000,1.216860324
0.816993000,1.218427712
0.816327000,1.219941886
0.815661000,1.221402107
0.814996000,1.222806748
0.814332000,1.224154585
0.813670000,1.225444547
0.813008000,1.226675427
0.812348000,1.227846476
0.811688000,1.228956239
0.811030000,1.230004477
0.810373000,1.230990063
0.809717000,1.231912223
0.809061000,1.232769471
0.808407000,1.233562636
0.807754000,1.234290471
0.807103000,1.234953580
0.806452000,1.235549455
0.805802000,1.236078735
0.805153000,1.236541143
0.804505000,1.236936470
0.803859000,1.237266213
0.803213000,1.237527155
0.802568000,1.237720826
0.801925000,1.237849259
0.801282000,1.237908800
0.800641000,1.237903686
0.800000000,1.237829968
0.799361000,1.237692450
0.798722000,1.237486885
0.798085000,1.237218642
0.797448000,1.236883174
0.796813000,1.236486402
0.796178000,1.236023481
0.795545000,1.235500874
0.794913000,1.234916560
0.794281000,1.234268164
0.793651000,1.233562933
0.793021000,1.232795283
0.792393000,1.231972963
0.791766000,1.231093709
0.791139000,1.230154918
0.790514000,1.229165059
0.789889000,1.228117827
0.789266000,1.227022139
0.788644000,1.225875473
0.788022000,1.224674994
0.787402000,1.223430254
0.786782000,1.222134263
0.786164000,1.220796967
0.785546000,1.219411110
0.784929000,1.217982472
0.784314000,1.216517153
0.783699000,1.215007520
0.783085000,1.213459644
0.782473000,1.211879886
0.781861000,1.210260257
0.781250000,1.208607080
0.780640000,1.206921948
0.780031000,1.205206458
0.779423000,1.203462217
0.778816000,1.201690836
0.778210000,1.199893930
0.777605000,1.198073111
0.777001000,1.196229994
0.776398000,1.194366189
0.775795000,1.192477949
0.775194000,1.190577545
0.774593000,1.188655833
0.773994000,1.186725203
0.773395000,1.184776364
0.772798000,1.182821798
0.772201000,1.180852080
0.771605000,1.178874221
0.771010000,1.176889737
0.770416000,1.174900129
0.769823000,1.172906878
0.769231000,1.170911444
0.768640000,1.168915266
0.768049000,1.166914159
0.767460000,1.164920717
0.766871000,1.162925108
0.766284000,1.160939886
0.765697000,1.158955171
0.765111000,1.156977865
0.764526000,1.155009240
0.763942000,1.153050542
0.763359000,1.151102990
0.762777000,1.149167773
0.762195000,1.147240533
0.761615000,1.145333466
0.761035000,1.143436659
0.760456000,1.141556716
0.759878000,1.139694693
0.759301000,1.137851617
0.758725000,1.136028486
0.758150000,1.134226273
0.757576000,1.132445920
0.757002000,1.130683067
0.756430000,1.128949197
0.755858000,1.127234656
0.755287000,1.125545566
0.754717000,1.123882748
0.754148000,1.122246996
0.753580000,1.120639082
0.753012000,1.119054758
0.752445000,1.117499841
0.751880000,1.115979947
0.751315000,1.114485911
0.750751000,1.113023357
0.750188000,1.111592942
0.749625000,1.110190603
0.749064000,1.108826422
0.748503000,1.107491663
0.747943000,1.106191630
0.747384000,1.104926914
0.746826000,1.103698097
0.746269000,1.102505751
0.745712000,1.101346144
0.745156000,1.100224262
0.744602000,1.099144841
0.744048000,1.098100028
0.743494000,1.097090575
0.742942000,1.096125201
0.742390000,1.095196450
0.741840000,1.094312780
0.741290000,1.093467022
0.740741000,1.092663673
0.740192000,1.091899709
0.739645000,1.091183065
0.739098000,1.090507195
0.738552000,1.089876372
0.738007000,1.089291258
0.737463000,1.088752540
0.736920000,1.088260923
0.736377000,1.087814064
0.735835000,1.087415963
0.735294000,1.087067406
0.734754000,1.086769211
0.734214000,1.086519506
0.733676000,1.086324705
0.733138000,1.086180378
0.732601000,1.086090206
0.732064000,1.086052843
0.731529000,1.086074105
0.730994000,1.086150495
0.730460000,1.086285479
0.729927000,1.086480226
0.729395000,1.086735950
0.728863000,1.087052219
0.728332000,1.087432269
0.727802000,1.087877465
0.727273000,1.088389224
0.726744000,1.088967799
0.726216000,1.089616175
0.725689000,1.090335928
0.725163000,1.091128688
0.724638000,1.091996134
0.724113000,1.092939470
0.723589000,1.093961303
0.723066000,1.095063478
0.722543000,1.096247821
0.722022000,1.097516581
0.721501000,1.098871781
0.720981000,1.100315548
0.720461000,1.101850582
0.719942000,1.103478794
0.719424000,1.105202390
0.718907000,1.107023618
0.718391000,1.108944765
0.717875000,1.110969695
0.717360000,1.113099635
0.716846000,1.115336991
0.716332000,1.117686361
0.715820000,1.120146092
0.715308000,1.122723228
0.714796000,1.125420957
0.714286000,1.128236356
0.713776000,1.131177896
0.713267000,1.134245290
0.712758000,1.137444920
0.712251000,1.140771941
0.711744000,1.144236819
0.711238000,1.147838266
0.710732000,1.151583706
0.710227000,1.155471289
0.709723000,1.159503489
0.709220000,1.163682736
0.708717000,1.168017494
0.708215000,1.172504630
0.707714000,1.177146433
0.707214000,1.181945124
0.706714000,1.186910187
0.706215000,1.192037008
0.705716000,1.197335581
0.705219000,1.202792140
0.704722000,1.208424831
0.704225000,1.214236381
0.703730000,1.220210664
0.703235000,1.226367558
0.702741000,1.232699371
0.702247000,1.239217763
0.701754000,1.245914057
0.701262000,1.252789163
0.700771000,1.259843828
0.700280000,1.267090580
0.699790000,1.274518637
0.699301000,1.282128233
0.698812000,1.289932498
0.698324000,1.297918971
0.697837000,1.306087316
0.697350000,1.314451215
0.696864000,1.322996461
0.696379000,1.331722092
0.695894000,1.340642294
0.695410000,1.349741059
0.694927000,1.359016758
0.694444000,1.368484022
0.693963000,1.378108162
0.693481000,1.387937409
0.693001000,1.397918639
0.692521000,1.408083840
0.692042000,1.418412744
0.691563000,1.428920690
0.691085000,1.439586200
0.690608000,1.450405494
0.690131000,1.461394176
0.689655000,1.472529005
0.689180000,1.483805476
0.688705000,1.495239397
0.688231000,1.506805843
0.687758000,1.518499604
0.687285000,1.530336633
0.686813000,1.542290426
0.686342000,1.554355109
0.685871000,1.566546715
0.685401000,1.578837305
0.684932000,1.591220386
0.684463000,1.603712020
0.683995000,1.616282994
0.683527000,1.628949339
0.683060000,1.641681089
0.682594000,1.654470864
0.682128000,1.667334626
0.681663000,1.680241474
0.681199000,1.693183618
0.680735000,1.706176896
0.680272000,1.719189711
0.679810000,1.732213962
0.679348000,1.745265315
0.678887000,1.758311728
0.678426000,1.771368707
0.677966000,1.784404045
0.677507000,1.797409357
0.677048000,1.810399892
0.676590000,1.823343463
0.676133000,1.836231680
0.675676000,1.849079492
0.675219000,1.861878161
0.674764000,1.874572964
0.674309000,1.887201798
0.673854000,1.899755962
0.673401000,1.912182050
0.672948000,1.924517062
0.672495000,1.936752459
0.672043000,1.948858178
0.671592000,1.960826678
0.671141000,1.972671553
0.670691000,1.984364014
0.670241000,1.995917318
0.669792000,2.007303659
0.669344000,2.018516412
0.668896000,2.029568324
0.668449000,2.040433300
0.668003000,2.051105415
0.667557000,2.061596863
0.667111000,2.071900895
0.666667000,2.081977112
0.666223000,2.091854964
0.665779000,2.101528423
0.665336000,2.110976248
0.664894000,2.120194436
0.664452000,2.129193715
0.664011000,2.137955244
0.663570000,2.146489289
0.663130000,2.154778684
0.662691000,2.162821007
0.662252000,2.170625818
0.661813000,2.178189647
0.661376000,2.185488329
0.660939000,2.192542336
0.660502000,2.199349148
0.660066000,2.205897823
0.659631000,2.212188251
0.659196000,2.218228211
0.658762000,2.224009513
0.658328000,2.229539394
0.657895000,2.234811504
0.657462000,2.239832531
0.657030000,2.244597948
0.656599000,2.249109900
0.656168000,2.253374232
0.655738000,2.257389109
0.655308000,2.261159811
0.654879000,2.264686255
0.654450000,2.267973146
0.654022000,2.271022110
0.653595000,2.273837273
0.653168000,2.276422460
0.652742000,2.278781741
0.652316000,2.280918361
0.651890000,2.282835826
0.651466000,2.284543153
0.651042000,2.286041094
0.650618000,2.287333850
0.650195000,2.288429927
0.649773000,2.289335363
0.649351000,2.290051366
0.648929000,2.290582948
0.648508000,2.290941146
0.648088000,2.291132578
0.647668000,2.291157332
0.647249000,2.291028072
0.646831000,2.290751702
0.646412000,2.290319779
0.645995000,2.289761437
0.645578000,2.289068056
0.645161000,2.288245853
0.644745000,2.287310082
0.644330000,2.286267964
0.643915000,2.285117255
0.643501000,2.283874123
0.643087000,2.282535865
0.642674000,2.281119140
0.642261000,2.279620807
0.641849000,2.278057912
0.641437000,2.276426902
0.641026000,2.274745104
0.640615000,2.273008582
0.640205000,2.271234841
0.639795000,2.269419591
0.639386000,2.267580416
0.638978000,2.265723901
0.638570000,2.263845259
0.638162000,2.261950726
0.637755000,2.260057761
0.637349000,2.258172472
0.636943000,2.256289558
0.636537000,2.254414907
0.636132000,2.252565501
0.635728000,2.250746878
0.635324000,2.248953357
0.634921000,2.247201336
0.634518000,2.245484999
0.634115000,2.243809537
0.633714000,2.242201263
0.633312000,2.240632869
0.632911000,2.239130234
0.632511000,2.237697554
0.632111000,2.236328822
0.631712000,2.235038212
0.631313000,2.233819726
0.630915000,2.232686848
0.630517000,2.231633624
0.630120000,2.230672805
0.629723000,2.229798516
0.629327000,2.229022740
0.628931000,2.228339713
0.628536000,2.227760619
0.628141000,2.227279840
0.627746000,2.226900171
0.627353000,2.226638859
0.626959000,2.226475702
0.626566000,2.226427357
0.626174000,2.226495177
0.625782000,2.226674163
0.625391000,2.226972096
0.625000000,2.227384238
0.624610000,2.227917492
0.624220000,2.228567411
0.623830000,2.229335308
0.623441000,2.230226769
0.623053000,2.231241929
0.622665000,2.232376990
0.622278000,2.233636223
0.621891000,2.235016185
0.621504000,2.236517416
0.621118000,2.238142897
0.620732000,2.239889754
0.620347000,2.241760124
0.619963000,2.243753168
0.619579000,2.245866615
0.619195000,2.248100344
0.618812000,2.250454858
0.618429000,2.252928512
0.618047000,2.255521022
0.617665000,2.258231177
0.617284000,2.261057928
0.616903000,2.264000504
0.616523000,2.267057115
0.616143000,2.270227439
0.615764000,2.273508971
0.615385000,2.276901839
0.615006000,2.280405044
0.614628000,2.284015057
0.614251000,2.287729941
0.613874000,2.291550731
0.613497000,2.295476214
0.613121000,2.299501600
0.612745000,2.303628593
0.612370000,2.307851817
0.611995000,2.312173424
0.611621000,2.316587480
0.611247000,2.321096579
0.610874000,2.325694260
0.610501000,2.330383554
0.610128000,2.335162943
0.609756000,2.340025222
0.609385000,2.344968179
0.609013000,2.350001781
0.608643000,2.355106191
0.608273000,2.360291578
0.607903000,2.365556343
0.607533000,2.370898875
0.607165000,2.376303431
0.606796000,2.381789019
0.606428000,2.387339722
0.606061000,2.392953399
0.605694000,2.398635685
0.605327000,2.404384975
0.604961000,2.410191587
0.604595000,2.416061684
0.604230000,2.421985303
0.603865000,2.427968944
0.603500000,2.434011037
0.603136000,2.440101236
0.602773000,2.446237598
0.602410000,2.452427254
0.602047000,2.458668692
0.601685000,2.464951138
0.601323000,2.471282152
0.600962000,2.477650775
0.600601000,2.484064840
0.600240000,2.490522918
0.599880000,2.497013807
0.599520000,2.503545714
0.599161000,2.510107301
0.598802000,2.516707008
0.598444000,2.523333380
0.598086000,2.529995077
0.597729000,2.536680542
0.597372000,2.543398639
0.597015000,2.550148124
0.596659000,2.556917314
0.596303000,2.563715344
0.595948000,2.570530466
0.595593000,2.577371987
0.595238000,2.584238771
0.594884000,2.591118991
0.594530000,2.598022177
0.594177000,2.604936470
0.593824000,2.611871534
0.593472000,2.618815489
0.593120000,2.625778119
0.592768000,2.632758441
0.592417000,2.639744562
0.592066000,2.646746418
0.591716000,2.653752122
0.591366000,2.660771702
0.591017000,2.667793285
0.590667000,2.674837976
0.590319000,2.681871933
0.589971000,2.688916319
0.589623000,2.695970331
0.589275000,2.703033180
0.588928000,2.710093085
0.588582000,2.717149301
0.588235000,2.724223115
0.587889000,2.731291802
0.587544000,2.738354689
0.587199000,2.745422098
0.586854000,2.752493363
0.586510000,2.759556894
0.586166000,2.766623029
0.585823000,2.773680245
0.585480000,2.780738882
0.585138000,2.787787493
0.584795000,2.794847246
0.584454000,2.801885076
0.584112000,2.808932943
0.583771000,2.815968723
0.583431000,2.822991984
0.583090000,2.830023695
0.582751000,2.837031291
0.582411000,2.844046362
0.582072000,2.851047159
0.581734000,2.858033329
0.581395000,2.865025566
0.581058000,2.871991898
0.580720000,2.878963436
0.580383000,2.885918863
0.580046000,2.892868248
0.579710000,2.899800892
0.579374000,2.906726803
0.579039000,2.913635394
0.578704000,2.920536606
0.578369000,2.927430083
0.578035000,2.934305408
0.577701000,2.941172411
0.577367000,2.948030761
0.577034000,2.954870219
0.576701000,2.961700491
0.576369000,2.968511457
0.576037000,2.975312741
0.575705000,2.982104052
0.575374000,2.988875455
0.575043000,2.995636436
0.574713000,3.002377187
0.574383000,3.009107098
0.574053000,3.015825914
0.573723000,3.022533386
0.573394000,3.029219963
0.573066000,3.035885586
0.572738000,3.042539391
0.572410000,3.049181155
0.572082000,3.055810659
0.571755000,3.062418686
0.571429000,3.069005214
0.571102000,3.075587985
0.570776000,3.082148984
0.570451000,3.088688208
0.570125000,3.095223040
0.569801000,3.101727233
0.569476000,3.108226677
0.569152000,3.114704017
0.568828000,3.121167710
0.568505000,3.127609233
0.568182000,3.134036923
0.567859000,3.140450625
0.567537000,3.146842030
0.567215000,3.153219290
0.566893000,3.159582265
0.566572000,3.165922859
0.566251000,3.172249036
0.565931000,3.178552845
0.565611000,3.184842125
0.565291000,3.191116755
0.564972000,3.197369002
0.564653000,3.203606512
0.564334000,3.209829177
0.564016000,3.216029483
0.563698000,3.222214879
0.563380000,3.228385270
0.563063000,3.234533361
0.562746000,3.240666405
0.562430000,3.246777253
0.562114000,3.252873029
0.561798000,3.258953654
0.561482000,3.265019053
0.561167000,3.271062373
0.560852000,3.277090469
0.560538000,3.283096635
0.560224000,3.289087593
0.559910000,3.295063286
0.559597000,3.301017228
0.559284000,3.306955940
0.558971000,3.312879376
0.558659000,3.318781270
0.558347000,3.324667941
0.558036000,3.330533274
0.557724000,3.336389461
0.557414000,3.342218444
0.557103000,3.348038222
0.556793000,3.353836960
0.556483000,3.359620575
0.556174000,3.365383390
0.555864000,3.371136775
0.555556000,3.376863950
0.555247000,3.382581670
0.554939000,3.388278960
0.554631000,3.393961333
0.554324000,3.399623547
0.554017000,3.405270983
0.553710000,3.410903645
0.553403000,3.416521538
0.553097000,3.422119708
0.552792000,3.427698371
0.552486000,3.433267408
0.552181000,3.438817108
0.551876000,3.444352391
0.551572000,3.449868652
0.551268000,3.455370680
0.550964000,3.460858505
0.550661000,3.466327731
0.550358000,3.471782952
0.550055000,3.477224206
0.549753000,3.482647304
0.549451000,3.488056648
0.549149000,3.493452283
0.548847000,3.498834257
0.548546000,3.504198652
0.548246000,3.509545714
0.547945000,3.514883370
0.547645000,3.520203934
0.547345000,3.525511369
0.547046000,3.530802089
0.546747000,3.536079933
0.546448000,3.541344969
0.546150000,3.546593804
0.545852000,3.551830096
0.545554000,3.557053919
0.545256000,3.562265351
0.544959000,3.567461250
0.544662000,3.572645040
0.544366000,3.577813703
0.544070000,3.582970544
0.543774000,3.588115651
0.543478000,3.593249114
0.543183000,3.598368159
0.542888000,3.603475864
0.542594000,3.608569571
0.542299000,3.613654943
0.542005000,3.618726631
0.541712000,3.623784906
0.541419000,3.628832568
0.541126000,3.633869723
0.540833000,3.638896480
0.540541000,3.643910583
0.540249000,3.648914620
0.539957000,3.653908704
0.539665000,3.658892952
0.539374000,3.663865327
0.539084000,3.668826102
0.538793000,3.673779664
0.538503000,3.678721973
0.538213000,3.683655262
0.537924000,3.688577750
0.537634000,3.693493432
0.537346000,3.698396857
0.537057000,3.703293739
0.536769000,3.708180633
0.536481000,3.713059488
0.536193000,3.717930439
0.535906000,3.722792046
0.535619000,3.727646118
0.535332000,3.732492800
0.535045000,3.737332233
0.534759000,3.742163156
0.534474000,3.746985841
0.534188000,3.751803212
0.533903000,3.756612725
0.533618000,3.761415896
0.533333000,3.766212878
0.533049000,3.771002657
0.532765000,3.775786633
0.532481000,3.780564960
0.532198000,3.785336742
0.531915000,3.790103264
0.531632000,3.794864685
0.531350000,3.799620220
0.531067000,3.804371957
0.530786000,3.809117324
0.530504000,3.813859218
0.530223000,3.818596081
0.529942000,3.823328956
0.529661000,3.828058009
0.529381000,3.832782689
0.529101000,3.837503945
0.528821000,3.842221945
0.528541000,3.846936858
0.528262000,3.851648255
0.527983000,3.856356966
0.527704000,3.861063163
0.527426000,3.865766496
0.527148000,3.870467715
0.526870000,3.875166995
0.526593000,3.879864060
0.526316000,3.884559585
0.526039000,3.889253745
0.525762000,3.893946718
0.525486000,3.898638321
0.525210000,3.903329135
0.524934000,3.908019341
0.524659000,3.912708814
0.524384000,3.917398076
0.524109000,3.922087305
0.523834000,3.926776684
0.523560000,3.931466160
0.523286000,3.936156180
0.523013000,3.940846725
0.522739000,3.945538395
0.522466000,3.950230982
0.522193000,3.954924870
0.521921000,3.959620094
0.521648000,3.964317146
0.521376000,3.969015924
0.521105000,3.973716642
0.520833000,3.978419729
0.520562000,3.983125142
0.520291000,3.987833183
0.520021000,3.992543951
0.519751000,3.997257728
0.519481000,4.001974697
0.519211000,4.006695041
0.518941000,4.011418945
0.518672000,4.016146536
0.518403000,4.020878063
0.518135000,4.025613659
0.517866000,4.030353611
0.517598000,4.035098002
0.517331000,4.039847019
0.517063000,4.044600939
0.516796000,4.049359850
0.516529000,4.054123981
0.516262000,4.058893513
0.515996000,4.063668576
0.515730000,4.068449397
0.515464000,4.073236159
0.515198000,4.078029042
0.514933000,4.082828156
0.514668000,4.087633741
0.514403000,4.092445976
0.514139000,4.097264950
0.513875000,4.102090918
0.513611000,4.106924056
0.513347000,4.111764544
0.513084000,4.116612431
0.512821000,4.121468000
0.512558000,4.126331429
0.512295000,4.131202892
0.512033000,4.136082391
0.511771000,4.140970249
0.511509000,4.145866640
0.511247000,4.150771737
0.510986000,4.155685483
0.510725000,4.160608250
0.510465000,4.165539946
0.510204000,4.170481251
0.509944000,4.175431790
0.509684000,4.180391997
0.509424000,4.185362037
0.509165000,4.190341727
0.508906000,4.195331547
0.508647000,4.200331662
0.508388000,4.205342237
0.508130000,4.210363001
0.507872000,4.215394509
0.507614000,4.220436923
0.507357000,4.225489902
0.507099000,4.230554588
0.506842000,4.235630111
0.506586000,4.240716557
0.506329000,4.245815210
0.506073000,4.250925048
0.505817000,4.256046802
0.505561000,4.261180628
0.505306000,4.266325970
0.505051000,4.271483633
0.504796000,4.276653769
0.504541000,4.281836529
0.504286000,4.287032061
0.504032000,4.292239661
0.503778000,4.297460271
0.503525000,4.302693119
0.503271000,4.307940152
0.503018000,4.313199651
0.502765000,4.318472672
0.502513000,4.323758313
0.502260000,4.329058772
0.502008000,4.334372063
0.501756000,4.339699370
0.501505000,4.345039648
0.501253000,4.350395361
0.501002000,4.355764244
0.500751000,4.361147613
0.500501000,4.366544274
0.500250000,4.371956973
0.500000000,4.377383150
