a,E2
0.659631000,2.213317052
0.659196000,2.218463173
0.658762000,2.223409622
0.658328000,2.228162313
0.657895000,2.232717203
0.657462000,2.237079777
0.657030000,2.241247395
0.656599000,2.245222283
0.656168000,2.249009270
0.655738000,2.252607756
0.655308000,2.256022125
0.654879000,2.259253098
0.654450000,2.262304614
0.654022000,2.265178667
0.653595000,2.267878933
0.653168000,2.270408666
0.652742000,2.272771665
0.652316000,2.274970734
0.651890000,2.277009058
0.651466000,2.278894246
0.651042000,2.280627047
0.650618000,2.282211128
0.650195000,2.283653490
0.649773000,2.284959114
0.649351000,2.286129241
0.648929000,2.287168086
0.648508000,2.288084431
0.648088000,2.288883612
0.647668000,2.289566021
0.647249000,2.290141551
0.646831000,2.290615691
0.646412000,2.290982460
0.645995000,2.291263941
0.645578000,2.291454002
0.645161000,2.291557595
0.644745000,2.291586312
0.644330000,2.291545749
0.643915000,2.291434550
0.643501000,2.291264859
0.643087000,2.291034983
0.642674000,2.290757344
0.642261000,2.290429928
0.641849000,2.290065359
0.641437000,2.289661326
0.641026000,2.289230572
0.640615000,2.288770513
0.640205000,2.288293937
0.639795000,2.287798009
0.639386000,2.287295489
0.638978000,2.286791243
0.638570000,2.286282091
0.638162000,2.285772683
0.637755000,2.285275517
0.637349000,2.284795039
0.636943000,2.284327729
0.636537000,2.283877919
0.636132000,2.283457594
0.635728000,2.283070724
0.635324000,2.282713555
0.634921000,2.282397530
0.634518000,2.282118821
0.634115000,2.281881168
0.633714000,2.281702566
0.633312000,2.281564668
0.632911000,2.281485106
0.632511000,2.281466782
0.632111000,2.281505814
0.631712000,2.281611746
0.631313000,2.281780734
0.630915000,2.282021758
0.630517000,2.282331040
0.630120000,2.282716972
0.629723000,2.283175863
0.629327000,2.283715493
0.628931000,2.284332290
0.628536000,2.285033402
0.628141000,2.285815397
0.627746000,2.286680161
0.627353000,2.287638275
0.626959000,2.288677546
0.626566000,2.289808108
0.626174000,2.291030736
0.625782000,2.292342556
0.625391000,2.293748080
0.625000000,2.295244664
0.624610000,2.296836149
0.624220000,2.298520136
0.623830000,2.300297428
0.623441000,2.302170865
0.623053000,2.304140354
0.622665000,2.306204038
0.622278000,2.308363769
0.621891000,2.310617987
0.621504000,2.312966946
0.621118000,2.315411528
0.620732000,2.317950636
0.620347000,2.320584524
0.619963000,2.323312422
0.619579000,2.326133722
0.619195000,2.329048218
0.618812000,2.332054948
0.618429000,2.335153808
0.618047000,2.338343247
0.617665000,2.341623505
0.617284000,2.344992469
0.616903000,2.348450727
0.616523000,2.351995617
0.616143000,2.355628081
0.615764000,2.359344931
0.615385000,2.363147461
0.615006000,2.367034879
0.614628000,2.371003240
0.614251000,2.375051057
0.613874000,2.379180330
0.613497000,2.383390129
0.613121000,2.387675581
0.612745000,2.392039213
0.612370000,2.396475720
0.611995000,2.400987974
0.611621000,2.405570261
0.611247000,2.410225795
0.610874000,2.414948474
0.610501000,2.419741847
0.610128000,2.424604797
0.609756000,2.429530665
0.609385000,2.434517816
0.609013000,2.439576298
0.608643000,2.444687438
0.608273000,2.449861442
0.607903000,2.455097147
0.607533000,2.460393386
0.607165000,2.465735821
0.606796000,2.471142599
0.606428000,2.476599257
0.606061000,2.482104227
0.605694000,2.487663073
0.605327000,2.493274637
0.604961000,2.498930412
0.604595000,2.504636364
0.604230000,2.510383771
0.603865000,2.516178857
0.603500000,2.522020502
0.603136000,2.527899686
0.602773000,2.533814998
0.602410000,2.539773150
0.602047000,2.545773064
0.601685000,2.551805389
0.601323000,2.557877168
0.600962000,2.563978903
0.600601000,2.570117849
0.600240000,2.576292991
0.599880000,2.582494633
0.599520000,2.588730321
0.599161000,2.594990249
0.598802000,2.601282146
0.598444000,2.607596104
0.598086000,2.613940028
0.597729000,2.620303919
0.597372000,2.626695843
0.597015000,2.633114914
0.596659000,2.639551020
0.596303000,2.646012442
0.595948000,2.652489006
0.595593000,2.658989131
0.595238000,2.665512006
0.594884000,2.672047375
0.594530000,2.678603838
0.594177000,2.685171100
0.593824000,2.691757870
0.593472000,2.698353822
0.593120000,2.704967767
0.592768000,2.711598998
0.592417000,2.718237154
0.592066000,2.724891176
0.591716000,2.731550690
0.591366000,2.738224714
0.591017000,2.744902870
0.590667000,2.751604002
0.590319000,2.758298230
0.589971000,2.765004446
0.589623000,2.771722068
0.589275000,2.778450522
0.588928000,2.785179444
0.588582000,2.791908271
0.588235000,2.798656074
0.587889000,2.805402715
0.587544000,2.812147676
0.587199000,2.818900267
0.586854000,2.825659999
0.586510000,2.832416590
0.586166000,2.839179380
0.585823000,2.845938124
0.585480000,2.852702174
0.585138000,2.859461323
0.584795000,2.866234690
0.584454000,2.872992583
0.584112000,2.879763864
0.583771000,2.886528656
0.583431000,2.893286608
0.583090000,2.900056757
0.582751000,2.906809674
0.582411000,2.913574046
0.582072000,2.920330198
0.581734000,2.927077841
0.581395000,2.933835867
0.581058000,2.940575181
0.580720000,2.947324215
0.580383000,2.954063543
0.580046000,2.960802417
0.579710000,2.967531062
0.579374000,2.974258694
0.579039000,2.980975611
0.578704000,2.987690989
0.578369000,2.994404547
0.578035000,3.001106688
0.577701000,3.007806522
0.577367000,3.014503787
0.577034000,3.021188996
0.576701000,3.027871187
0.576369000,3.034540952
0.576037000,3.041207277
0.575705000,3.047869925
0.575374000,3.054519607
0.575043000,3.061165222
0.574713000,3.067797564
0.574383000,3.074425474
0.574053000,3.081048738
0.573723000,3.087667147
0.573394000,3.094271664
0.573066000,3.100862207
0.572738000,3.107447450
0.572410000,3.114027202
0.572082000,3.120601276
0.571755000,3.127160857
0.571429000,3.133705890
0.571102000,3.140253416
0.570776000,3.146786129
0.570451000,3.153303990
0.570125000,3.159823795
0.569801000,3.166320135
0.569476000,3.172818098
0.569152000,3.179300834
0.568828000,3.185776560
0.568505000,3.192236936
0.568182000,3.198690099
0.567859000,3.205135911
0.567537000,3.211566177
0.567215000,3.217988908
0.566893000,3.224403970
0.566572000,3.230803324
0.566251000,3.237194848
0.565931000,3.243570600
0.565611000,3.249938375
0.565291000,3.256298054
0.564972000,3.262641847
0.564653000,3.268977414
0.564334000,3.275304644
0.564016000,3.281615905
0.563698000,3.287918715
0.563380000,3.294212971
0.563063000,3.300491200
0.562746000,3.306760780
0.562430000,3.313014340
0.562114000,3.319259163
0.561798000,3.325495161
0.561482000,3.331722248
0.561167000,3.337933263
0.560852000,3.344135300
0.560538000,3.350321308
0.560224000,3.356498281
0.559910000,3.362666143
0.559597000,3.368818006
0.559284000,3.374960717
0.558971000,3.381094206
0.558659000,3.387211747
0.558347000,3.393320036
0.558036000,3.399412459
0.557724000,3.405502114
0.557414000,3.411569435
0.557103000,3.417633874
0.556793000,3.423682526
0.556483000,3.429721790
0.556174000,3.435745375
0.555864000,3.441765764
0.555556000,3.447764348
0.555247000,3.453759643
0.554939000,3.459739389
0.554631000,3.465709680
0.554324000,3.471664552
0.554017000,3.477609996
0.553710000,3.483545976
0.553403000,3.489472458
0.553097000,3.495383695
0.552792000,3.501279814
0.552486000,3.507172161
0.552181000,3.513049439
0.551876000,3.518917283
0.551572000,3.524770216
0.551268000,3.530613773
0.550964000,3.536447932
0.550661000,3.542267379
0.550358000,3.548077496
0.550055000,3.553878264
0.549753000,3.559664534
0.549451000,3.565441530
0.549149000,3.571209242
0.548847000,3.576967657
0.548546000,3.582711839
0.548246000,3.588441937
0.547945000,3.594167744
0.547645000,3.599879558
0.547345000,3.605582249
0.547046000,3.611271144
0.546747000,3.616951016
0.546448000,3.622621862
0.546150000,3.628279169
0.545852000,3.633927556
0.545554000,3.639567026
0.545256000,3.645197582
0.544959000,3.650814921
0.544662000,3.656423460
0.544366000,3.662018997
0.544070000,3.667605853
0.543774000,3.673184034
0.543478000,3.678753555
0.543183000,3.684310415
0.542888000,3.689858738
0.542594000,3.695394627
0.542299000,3.700925966
0.542005000,3.706445001
0.541712000,3.711951893
0.541419000,3.717450523
0.541126000,3.722940907
0.540833000,3.728423066
0.540541000,3.733893450
0.540249000,3.739355746
0.539957000,3.744809973
0.539665000,3.750256156
0.539374000,3.755690938
0.539084000,3.761114491
0.538793000,3.766533540
0.538503000,3.771941500
0.538213000,3.777341727
0.537924000,3.782731105
0.537634000,3.788115990
0.537346000,3.793487126
0.537057000,3.798853823
0.536769000,3.804210062
0.536481000,3.809558918
0.536193000,3.814900419
0.535906000,3.820231780
0.535619000,3.825555938
0.535332000,3.830872926
0.535045000,3.836182773
0.534759000,3.841482874
0.534474000,3.846773396
0.534188000,3.852059601
0.533903000,3.857336380
0.533618000,3.862606359
0.533333000,3.867869573
0.533049000,3.873123680
0.532765000,3.878371176
0.532481000,3.883612095
0.532198000,3.888844227
0.531915000,3.894069937
0.531632000,3.899289260
0.531350000,3.904500114
0.531067000,3.909706813
0.530786000,3.914903162
0.530504000,3.920095428
0.530223000,3.925279618
0.529942000,3.930457803
0.529661000,3.935630018
0.529381000,3.940794472
0.529101000,3.945953110
0.528821000,3.951105969
0.528541000,3.956253087
0.528262000,3.961392831
0.527983000,3.966526984
0.527704000,3.971655585
0.527426000,3.976777120
0.527148000,3.981893253
0.526870000,3.987004022
0.526593000,3.992108029
0.526316000,3.997206820
0.526039000,4.002300433
0.525762000,4.007388904
0.525486000,4.012470986
0.525210000,4.017548074
0.524934000,4.022620204
0.524659000,4.027686241
0.524384000,4.032747463
0.524109000,4.037803910
0.523834000,4.042855614
0.523560000,4.047901587
0.523286000,4.052942960
0.523013000,4.057978817
0.522739000,4.063011131
0.522466000,4.068038070
0.522193000,4.073060618
0.521921000,4.078078000
0.521648000,4.083091904
0.521376000,4.088100779
0.521105000,4.093104761
0.520833000,4.098105330
0.520562000,4.103101142
0.520291000,4.108092932
0.520021000,4.113080166
0.519751000,4.118063510
0.519481000,4.123042997
0.519211000,4.128018657
0.518941000,4.132990521
0.518672000,4.137958216
0.518403000,4.142922242
0.518135000,4.147882289
0.517866000,4.152839097
0.517598000,4.157792050
0.517331000,4.162741274
0.517063000,4.167687311
0.516796000,4.172629738
0.516529000,4.177568824
0.516262000,4.182504597
0.515996000,4.187436998
0.515730000,4.192366201
0.515464000,4.197292231
0.515198000,4.202215115
0.514933000,4.207134915
0.514668000,4.212051680
0.514403000,4.216965433
0.514139000,4.221876329
0.513875000,4.226784321
0.513611000,4.231689431
0.513347000,4.236591681
0.513084000,4.241491346
0.512821000,4.246388254
0.512558000,4.251282427
0.512295000,4.256173887
0.512033000,4.261063019
0.511771000,4.265949536
0.511509000,4.270833457
0.511247000,4.275714799
0.510986000,4.280594066
0.510725000,4.285470851
0.510465000,4.290345708
0.510204000,4.295217605
0.509944000,4.300087667
0.509684000,4.304955369
0.509424000,4.309820726
0.509165000,4.314684435
0.508906000,4.319545886
0.508647000,4.324405094
0.508388000,4.329262072
0.508130000,4.334117624
0.507872000,4.338971026
0.507614000,4.343822293
0.507357000,4.348672308
0.507099000,4.353519366
0.506842000,4.358365247
0.506586000,4.363210046
0.506329000,4.368051892
0.506073000,4.372892729
0.505817000,4.377731610
0.505561000,4.382568547
0.505306000,4.387404633
0.505051000,4.392238844
0.504796000,4.397071186
0.504541000,4.401901665
0.504286000,4.406730292
0.504032000,4.411558286
0.503778000,4.416384489
0.503525000,4.421210176
0.503271000,4.426032839
0.503018000,4.430855047
0.502765000,4.435675535
0.502513000,4.440495676
0.502260000,4.445312759
0.502008000,4.450129553
0.501756000,4.454944689
0.501505000,4.459759644
0.501253000,4.464571496
0.501002000,4.469383218
0.500751000,4.474193339
0.500501000,4.479003433
0.500250000,4.483810376
0.500000000,4.488617342
