a,E2
0.897666000,1.065599632
0.896861000,1.066199019
0.896057000,1.066802539
0.895255000,1.067410937
0.894454000,1.068023798
0.893655000,1.068641860
0.892857000,1.069264714
0.892061000,1.069893086
0.891266000,1.070526572
0.890472000,1.071165332
0.889680000,1.071810075
0.888889000,1.072460402
0.888099000,1.073116466
0.887311000,1.073778954
0.886525000,1.074447999
0.885740000,1.075123203
0.884956000,1.075804708
0.884173000,1.076492646
0.883392000,1.077187657
0.882613000,1.077889848
0.881834000,1.078598329
0.881057000,1.079314211
0.880282000,1.080037580
0.879507000,1.080767568
0.878735000,1.081505693
0.877963000,1.082250616
0.877193000,1.083003346
0.876424000,1.083763484
0.875657000,1.084531534
0.874891000,1.085307095
0.874126000,1.086090210
0.873362000,1.086880916
0.872600000,1.087679650
0.871840000,1.088486408
0.871080000,1.089300378
0.870322000,1.090122358
0.869565000,1.090951930
0.868810000,1.091789443
0.868056000,1.092634471
0.867303000,1.093486966
0.866551000,1.094346869
0.865801000,1.095214458
0.865052000,1.096089289
0.864304000,1.096971267
0.863558000,1.097860615
0.862813000,1.098756873
0.862069000,1.099659913
0.861326000,1.100569592
0.860585000,1.101486058
0.859845000,1.102408831
0.859107000,1.103338022
0.858369000,1.104272854
0.857633000,1.105213701
0.856898000,1.106160056
0.856164000,1.107111694
0.855432000,1.108068644
0.854701000,1.109030377
0.853971000,1.109996634
0.853242000,1.110967140
0.852515000,1.111941867
0.851789000,1.112920257
0.851064000,1.113902006
0.850340000,1.114886795
0.849618000,1.115874548
0.848896000,1.116864426
0.848176000,1.117856584
0.847458000,1.118850666
0.846740000,1.119845805
0.846024000,1.120842134
0.845309000,1.121839019
0.844595000,1.122836073
0.843882000,1.123832898
0.843170000,1.124829091
0.842460000,1.125824514
0.841751000,1.126818488
0.841043000,1.127810592
0.840336000,1.128800401
0.839631000,1.129787780
0.838926000,1.130771708
0.838223000,1.131752350
0.837521000,1.132728966
0.836820000,1.133701115
0.836120000,1.134668352
0.835422000,1.135630582
0.834725000,1.136587028
0.834028000,1.137536867
0.833333000,1.138480394
0.832639000,1.139416798
0.831947000,1.140346053
0.831255000,1.141266895
0.830565000,1.142179737
0.829876000,1.143083726
0.829187000,1.143977948
0.828500000,1.144862922
0.827815000,1.145738277
0.827130000,1.146602579
0.826446000,1.147455915
0.825764000,1.148298457
0.825083000,1.149129270
0.824402000,1.149947347
0.823723000,1.150753519
0.823045000,1.151546816
0.822368000,1.152326873
0.821693000,1.153094044
0.821018000,1.153846587
0.820345000,1.154585612
0.819672000,1.155309302
0.819001000,1.156018884
0.818331000,1.156713300
0.817661000,1.157391396
0.816993000,1.158054593
0.816327000,1.158702708
0.815661000,1.159333680
0.814996000,1.159948160
0.814332000,1.160545922
0.813670000,1.161127784
0.813008000,1.161691514
0.812348000,1.162239022
0.811688000,1.162767983
0.811030000,1.163280455
0.810373000,1.163775207
0.809717000,1.164252111
0.809061000,1.164709813
0.808407000,1.165150674
0.807754000,1.165573398
0.807103000,1.165979259
0.806452000,1.166365560
0.805802000,1.166733570
0.805153000,1.167083269
0.804505000,1.167414652
0.803859000,1.167729225
0.803213000,1.168024047
0.802568000,1.168300624
0.801925000,1.168560604
0.801282000,1.168800897
0.800641000,1.169024808
0.800000000,1.169229147
0.799361000,1.169417376
0.798722000,1.169586206
0.798085000,1.169739252
0.797448000,1.169873126
0.796813000,1.169991598
0.796178000,1.170091180
0.795545000,1.170175791
0.794913000,1.170243786
0.794281000,1.170293411
0.793651000,1.170328803
0.793021000,1.170346233
0.792393000,1.170349980
0.791766000,1.170338306
0.791139000,1.170309367
0.790514000,1.170267649
0.789889000,1.170209185
0.789266000,1.170138592
0.788644000,1.170054036
0.788022000,1.169953588
0.787402000,1.169842050
0.786782000,1.169715233
0.786164000,1.169578058
0.785546000,1.169426250
0.784929000,1.169262470
0.784314000,1.169089480
0.783699000,1.168902881
0.783085000,1.168705425
0.782473000,1.168499957
0.781861000,1.168281961
0.781250000,1.168054270
0.780640000,1.167817282
0.780031000,1.167571396
0.779423000,1.167317017
0.778816000,1.167054552
0.778210000,1.166784409
0.777605000,1.166507001
0.777001000,1.166222742
0.776398000,1.165932046
0.775795000,1.165632674
0.775194000,1.165330342
0.774593000,1.165020143
0.773994000,1.164707848
0.773395000,1.164388497
0.772798000,1.164067913
0.772201000,1.163741086
0.771605000,1.163411142
0.771010000,1.163078496
0.770416000,1.162743564
0.769823000,1.162406758
0.769231000,1.162068489
0.768640000,1.161729163
0.768049000,1.161386405
0.767460000,1.161046177
0.766871000,1.160703308
0.766284000,1.160363777
0.765697000,1.160022388
0.765111000,1.159682325
0.764526000,1.159343974
0.763942000,1.159007720
0.763359000,1.158673940
0.762777000,1.158343009
0.762195000,1.158012493
0.761615000,1.157688368
0.761035000,1.157365388
0.760456000,1.157046716
0.759878000,1.156732706
0.759301000,1.156423706
0.758725000,1.156120060
0.758150000,1.155822108
0.757576000,1.155530182
0.757002000,1.155241842
0.756430000,1.154962960
0.755858000,1.154688323
0.755287000,1.154421018
0.754717000,1.154161358
0.754148000,1.153909649
0.753580000,1.153666196
0.753012000,1.153428586
0.752445000,1.153199847
0.751880000,1.152982960
0.751315000,1.152772826
0.750751000,1.152572430
0.750188000,1.152382056
0.749625000,1.152199343
0.749064000,1.152029862
0.748503000,1.151868624
0.747943000,1.151718544
0.747384000,1.151579894
0.746826000,1.151452949
0.746269000,1.151337979
0.745712000,1.151232727
0.745156000,1.151140030
0.744602000,1.151062659
0.744048000,1.150995883
0.743494000,1.150940037
0.742942000,1.150900337
0.742390000,1.150872176
0.741840000,1.150860698
0.741290000,1.150861390
0.740741000,1.150876969
0.740192000,1.150905418
0.739645000,1.150951736
0.739098000,1.151011617
0.738552000,1.151087728
0.738007000,1.151180418
0.737463000,1.151290048
0.736920000,1.151416992
0.736377000,1.151559489
0.735835000,1.151720149
0.735294000,1.151899392
0.734754000,1.152097658
0.734214000,1.152313377
0.733676000,1.152551115
0.733138000,1.152807352
0.732601000,1.153084640
0.732064000,1.153381638
0.731529000,1.153702739
0.730994000,1.154044803
0.730460000,1.154410355
0.729927000,1.154800059
0.729395000,1.155214610
0.728863000,1.155653085
0.728332000,1.156117987
0.727802000,1.156610115
0.727273000,1.157130308
0.726744000,1.157677985
0.726216000,1.158255621
0.725689000,1.158864178
0.725163000,1.159504657
0.724638000,1.160178103
0.724113000,1.160884435
0.723589000,1.161626083
0.723066000,1.162404231
0.722543000,1.163219141
0.722022000,1.164074103
0.721501000,1.164968580
0.720981000,1.165904922
0.720461000,1.166883894
0.719942000,1.167907806
0.719424000,1.168978192
0.718907000,1.170096635
0.718391000,1.171264766
0.717875000,1.172484047
0.717360000,1.173756618
0.716846000,1.175084256
0.716332000,1.176468886
0.715820000,1.177912280
0.715308000,1.179416669
0.714796000,1.180984361
0.714286000,1.182616564
0.713776000,1.184316348
0.713267000,1.186085329
0.712758000,1.187926590
0.712251000,1.189840429
0.711744000,1.191831114
0.711238000,1.193899839
0.710732000,1.196050384
0.710227000,1.198283685
0.709723000,1.200601963
0.709220000,1.203007437
0.708717000,1.205504596
0.708215000,1.208093736
0.707714000,1.210777059
0.707214000,1.213556747
0.706714000,1.216437988
0.706215000,1.219420269
0.705716000,1.222509131
0.705219000,1.225699931
0.704722000,1.229001778
0.704225000,1.232417266
0.703730000,1.235940290
0.703235000,1.239581084
0.702741000,1.243337269
0.702247000,1.247215514
0.701754000,1.251212803
0.701262000,1.255330574
0.700771000,1.259570152
0.700280000,1.263938766
0.699790000,1.268431973
0.699301000,1.273050718
0.698812000,1.277802604
0.698324000,1.282682003
0.697837000,1.287689409
0.697350000,1.292832754
0.696864000,1.298105129
0.696379000,1.303506515
0.695894000,1.309045117
0.695410000,1.314712670
0.694927000,1.320508584
0.694444000,1.326441276
0.693963000,1.332491589
0.693481000,1.338686745
0.693001000,1.344996879
0.692521000,1.351440088
0.692042000,1.358004753
0.691563000,1.364699551
0.691085000,1.371511880
0.690608000,1.378439179
0.690131000,1.385490166
0.689655000,1.392650784
0.689180000,1.399917777
0.688705000,1.407299847
0.688231000,1.414781528
0.687758000,1.422358874
0.687285000,1.430040522
0.686813000,1.437809671
0.686342000,1.445661709
0.685871000,1.453605160
0.685401000,1.461621994
0.684932000,1.469706981
0.684463000,1.477868485
0.683995000,1.486087390
0.683527000,1.494371922
0.683060000,1.502702318
0.682594000,1.511072445
0.682128000,1.519490312
0.681663000,1.527935364
0.681199000,1.536401049
0.680735000,1.544895126
0.680272000,1.553396468
0.679810000,1.561898206
0.679348000,1.570407827
0.678887000,1.578903869
0.678426000,1.587393612
0.677966000,1.595855495
0.677507000,1.604282369
0.677048000,1.612681212
0.676590000,1.621030563
0.676133000,1.629323284
0.675676000,1.637566040
0.675219000,1.645751339
0.674764000,1.653844823
0.674309000,1.661866584
0.673854000,1.669809221
0.673401000,1.677639730
0.672948000,1.685377353
0.672495000,1.693014915
0.672043000,1.700533245
0.671592000,1.707926167
0.671141000,1.715199197
0.670691000,1.722334442
0.670241000,1.729337166
0.669792000,1.736190451
0.669344000,1.742889118
0.668896000,1.749438070
0.668449000,1.755822061
0.668003000,1.762036652
0.667557000,1.768086369
0.667111000,1.773966128
0.666667000,1.779655324
0.666223000,1.785166782
0.665779000,1.790496199
0.665336000,1.795632943
0.664894000,1.800574570
0.664452000,1.805324652
0.664011000,1.809874776
0.663570000,1.814228219
0.663130000,1.818378094
0.662691000,1.822323533
0.662252000,1.826067362
0.661813000,1.829607936
0.661376000,1.832939072
0.660939000,1.836066493
0.660502000,1.838989486
0.660066000,1.841706658
0.659631000,1.844219340
0.659196000,1.846529210
0.658762000,1.848637207
0.658328000,1.850544658
0.657895000,1.852254025
0.657462000,1.853766274
0.657030000,1.855085354
0.656599000,1.856214573
0.656168000,1.857154335
0.655738000,1.857910710
0.655308000,1.858483719
0.654879000,1.858880777
0.654450000,1.859101518
0.654022000,1.859154631
0.653595000,1.859044978
0.653168000,1.858771584
0.652742000,1.858344890
0.652316000,1.857763522
0.651890000,1.857031923
0.651466000,1.856169520
0.651042000,1.855167598
0.650618000,1.854031049
0.650195000,1.852773243
0.649773000,1.851400214
0.649351000,1.849909170
0.648929000,1.848305467
0.648508000,1.846603946
0.648088000,1.844810856
0.647668000,1.842922624
0.647249000,1.840954910
0.646831000,1.838913978
0.646412000,1.836785290
0.645995000,1.834605706
0.645578000,1.832360505
0.645161000,1.830055407
0.644745000,1.827707075
0.644330000,1.825321549
0.643915000,1.822893649
0.643501000,1.820440197
0.643087000,1.817955706
0.642674000,1.815457004
0.642261000,1.812938319
0.641849000,1.810416397
0.641437000,1.807885207
0.641026000,1.805361332
0.640615000,1.802838502
0.640205000,1.800333066
0.639795000,1.797838540
0.639386000,1.795370965
0.638978000,1.792934852
0.638570000,1.790523438
0.638162000,1.788141140
0.637755000,1.785803192
0.637349000,1.783513471
0.636943000,1.781264960
0.636537000,1.779061539
0.636132000,1.776917425
0.635728000,1.774835824
0.635324000,1.772809584
0.634921000,1.770852035
0.634518000,1.768956002
0.634115000,1.767124499
0.633714000,1.765379437
0.633312000,1.763694456
0.632911000,1.762090980
0.632511000,1.760570873
0.632111000,1.759127070
0.631712000,1.757770266
0.631313000,1.756493490
0.630915000,1.755306737
0.630517000,1.754203156
0.630120000,1.753192035
0.629723000,1.752266671
0.629327000,1.751435644
0.628931000,1.750692422
0.628536000,1.750044877
0.628141000,1.749486672
0.627746000,1.749018621
0.627353000,1.748653675
0.626959000,1.748373347
0.626566000,1.748190131
0.626174000,1.748103700
0.625782000,1.748108423
0.625391000,1.748209433
0.625000000,1.748401373
0.624610000,1.748688726
0.624220000,1.749066422
0.623830000,1.749534269
0.623441000,1.750095812
0.623053000,1.750750024
0.622665000,1.751492444
0.622278000,1.752325730
0.621891000,1.753245741
0.621504000,1.754251866
0.621118000,1.755345922
0.620732000,1.756524261
0.620347000,1.757788173
0.619963000,1.759136205
0.619579000,1.760565220
0.619195000,1.762074314
0.618812000,1.763663796
0.618429000,1.765331037
0.618047000,1.767075893
0.617665000,1.768896078
0.617284000,1.770791020
0.616903000,1.772758777
0.616523000,1.774798372
0.616143000,1.776908204
0.615764000,1.779086917
0.615385000,1.781333249
0.615006000,1.783646046
0.614628000,1.786023421
0.614251000,1.788463724
0.613874000,1.790966353
0.613497000,1.793530142
0.613121000,1.796152581
0.612745000,1.798833545
0.612370000,1.801570245
0.611995000,1.804362867
0.611621000,1.807208363
0.611247000,1.810107222
0.610874000,1.813056156
0.610501000,1.816055950
0.610128000,1.819105497
0.609756000,1.822201176
0.609385000,1.825341552
0.609013000,1.828530728
0.608643000,1.831759397
0.608273000,1.835031817
0.607903000,1.838346976
0.607533000,1.841703876
0.607165000,1.845094994
0.606796000,1.848528888
0.606428000,1.851997983
0.606061000,1.855501084
0.605694000,1.859040659
0.605327000,1.862615829
0.604961000,1.866221932
0.604595000,1.869861763
0.604230000,1.873530547
0.603865000,1.877231286
0.603500000,1.880963199
0.603136000,1.884721356
0.602773000,1.888504810
0.602410000,1.892316947
0.602047000,1.896157070
0.601685000,1.900020073
0.601323000,1.903909603
0.600962000,1.907820477
0.600601000,1.911756507
0.600240000,1.915717091
0.599880000,1.919696943
0.599520000,1.923700100
0.599161000,1.927721212
0.598802000,1.931764461
0.598444000,1.935824439
0.598086000,1.939905464
0.597729000,1.944002075
0.597372000,1.948118718
0.597015000,1.952254951
0.596659000,1.956405242
0.596303000,1.960574211
0.595948000,1.964756281
0.595593000,1.968956182
0.595238000,1.973173550
0.594884000,1.977402746
0.594530000,1.981648654
0.594177000,1.985905597
0.593824000,1.990178553
0.593472000,1.994461814
0.593120000,1.998760443
0.592768000,2.003074167
0.592417000,2.007397230
0.592066000,2.011734817
0.591716000,2.016081143
0.591366000,2.020441471
0.591017000,2.024809987
0.590667000,2.029197642
0.590319000,2.033587384
0.589971000,2.037990208
0.589623000,2.042405932
0.589275000,2.046834381
0.588928000,2.051269659
0.588582000,2.055711545
0.588235000,2.060171361
0.587889000,2.064637448
0.587544000,2.069109611
0.587199000,2.073593487
0.586854000,2.078088949
0.586510000,2.082590022
0.586166000,2.087102416
0.585823000,2.091620131
0.585480000,2.096148925
0.585138000,2.100682776
0.584795000,2.105233429
0.584454000,2.109782972
0.584112000,2.114349149
0.583771000,2.118919953
0.583431000,2.123495266
0.583090000,2.128087008
0.582751000,2.132677065
0.582411000,2.137283425
0.582072000,2.141893955
0.581734000,2.146508558
0.581395000,2.151139316
0.581058000,2.155767920
0.580720000,2.160412587
0.580383000,2.165061061
0.580046000,2.169719402
0.579710000,2.174381422
0.579374000,2.179053212
0.579039000,2.183728564
0.578704000,2.188413601
0.578369000,2.193108294
0.578035000,2.197806405
0.577701000,2.202514100
0.577367000,2.207231357
0.577034000,2.211951906
0.576701000,2.216681955
0.576369000,2.221415215
0.576037000,2.226157920
0.575705000,2.230910058
0.575374000,2.235665308
0.575043000,2.240429945
0.574713000,2.245197628
0.574383000,2.249974658
0.574053000,2.254761028
0.573723000,2.259556733
0.573394000,2.264355391
0.573066000,2.269156964
0.572738000,2.273967815
0.572410000,2.278787945
0.572082000,2.283617351
0.571755000,2.288449601
0.571429000,2.293284663
0.571102000,2.298135415
0.570776000,2.302988962
0.570451000,2.307845273
0.570125000,2.312717295
0.569801000,2.317585570
0.569476000,2.322469566
0.569152000,2.327356281
0.568828000,2.332252221
0.568505000,2.337150849
0.568182000,2.342058694
0.567859000,2.346975766
0.567537000,2.351895496
0.567215000,2.356824448
0.566893000,2.361762633
0.566572000,2.366703451
0.566251000,2.371653500
0.565931000,2.376606161
0.565611000,2.381568055
0.565291000,2.386539192
0.564972000,2.391512924
0.564653000,2.396495902
0.564334000,2.401488142
0.564016000,2.406482960
0.563698000,2.411487044
0.563380000,2.416500409
0.563063000,2.421516341
0.562746000,2.426541561
0.562430000,2.431569334
0.562114000,2.436606405
0.561798000,2.441652789
0.561482000,2.446708503
0.561167000,2.451766768
0.560852000,2.456834374
0.560538000,2.461904522
0.560224000,2.466984023
0.559910000,2.472072895
0.559597000,2.477164307
0.559284000,2.482265104
0.558971000,2.487375305
0.558659000,2.492488045
0.558347000,2.497610205
0.558036000,2.502734897
0.557724000,2.507875945
0.557414000,2.513012611
0.557103000,2.518165674
0.556793000,2.523321281
0.556483000,2.528486384
0.556174000,2.533654026
0.555864000,2.538838173
0.555556000,2.544017879
0.555247000,2.549214132
0.554939000,2.554412943
0.554631000,2.559621333
0.554324000,2.564832279
0.554017000,2.570052827
0.553710000,2.575283000
0.553403000,2.580522821
0.553097000,2.585765219
0.552792000,2.591010182
0.552486000,2.596271937
0.552181000,2.601536281
0.551876000,2.606810346
0.551572000,2.612087001
0.551268000,2.617373402
0.550964000,2.622669575
0.550661000,2.627968352
0.550358000,2.633276928
0.550055000,2.638595328
0.549753000,2.643916348
0.549451000,2.649247220
0.549149000,2.654587970
0.548847000,2.659938626
0.548546000,2.665291933
0.548246000,2.670647880
0.547945000,2.676021070
0.547645000,2.681396930
0.547345000,2.686782781
0.547046000,2.692171307
0.546747000,2.697569854
0.546448000,2.702978453
0.546150000,2.708389745
0.545852000,2.713811119
0.545554000,2.719242604
0.545256000,2.724684229
0.544959000,2.730128585
0.544662000,2.735583114
0.544366000,2.741040379
0.544070000,2.746507849
0.543774000,2.751985555
0.543478000,2.757473528
0.543183000,2.762964276
0.542888000,2.768465324
0.542594000,2.773969153
0.542299000,2.779490880
0.542005000,2.785015423
0.541712000,2.790542770
0.541419000,2.796080517
0.541126000,2.801628697
0.540833000,2.807187340
0.540541000,2.812748829
0.540249000,2.818320817
0.539957000,2.823903336
0.539665000,2.829496420
0.539374000,2.835092392
0.539084000,2.840691241
0.538793000,2.846308432
0.538503000,2.851928535
0.538213000,2.857559309
0.537924000,2.863193001
0.537634000,2.868845198
0.537346000,2.874492537
0.537057000,2.880158448
0.536769000,2.885827321
0.536481000,2.891507004
0.536193000,2.897197532
0.535906000,2.902891045
0.535619000,2.908595440
0.535332000,2.914310750
0.535045000,2.920037010
0.534759000,2.925766298
0.534474000,2.931498602
0.534188000,2.937249883
0.533903000,2.943004216
0.533618000,2.948769607
0.533333000,2.954546092
0.533049000,2.960325652
0.532765000,2.966116342
0.532481000,2.971918198
0.532198000,2.977723151
0.531915000,2.983539305
0.531632000,2.989366697
0.531350000,2.995197207
0.531067000,3.001047162
0.530786000,3.006892083
0.530504000,3.012756519
0.530223000,3.018624112
0.529942000,3.024503084
0.529661000,3.030393472
0.529381000,3.036287035
0.529101000,3.042192049
0.528821000,3.048108548
0.528541000,3.054036570
0.528262000,3.059967801
0.527983000,3.065910588
0.527704000,3.071864967
0.527426000,3.077822572
0.527148000,3.083791803
0.526870000,3.089772694
0.526593000,3.095756825
0.526316000,3.101752651
0.526039000,3.107760205
0.525762000,3.113779524
0.525486000,3.119802111
0.525210000,3.125836495
0.524934000,3.131882710
0.524659000,3.137932204
0.524384000,3.143993561
0.524109000,3.150066814
0.523834000,3.156151999
0.523560000,3.162240486
0.523286000,3.168340935
0.523013000,3.174444678
0.522739000,3.180569132
0.522466000,3.186696909
0.522193000,3.192836744
0.521921000,3.198979891
0.521648000,3.205143924
0.521376000,3.211311295
0.521105000,3.217481980
0.520833000,3.223673670
0.520562000,3.229868698
0.520291000,3.236075938
0.520021000,3.242286502
0.519751000,3.248509302
0.519481000,3.254744369
0.519211000,3.260991736
0.518941000,3.267251436
0.518672000,3.273514477
0.518403000,3.279789873
0.518135000,3.286068592
0.517866000,3.292368769
0.517598000,3.298672291
0.517331000,3.304979124
0.517063000,3.311307529
0.516796000,3.317639265
0.516529000,3.323983487
0.516262000,3.330340224
0.515996000,3.336700278
0.515730000,3.343072864
0.515464000,3.349458011
0.515198000,3.355855749
0.514933000,3.362256792
0.514668000,3.368670439
0.514403000,3.375096720
0.514139000,3.381526282
0.513875000,3.387968490
0.513611000,3.394423370
0.513347000,3.400890949
0.513084000,3.407361790
0.512821000,3.413845340
0.512558000,3.420341626
0.512295000,3.426850673
0.512033000,3.433362955
0.511771000,3.439888005
0.511509000,3.446425849
0.511247000,3.452976510
0.510986000,3.459530374
0.510725000,3.466097061
0.510465000,3.472666909
0.510204000,3.479259288
0.509944000,3.485854832
0.509684000,3.492463246
0.509424000,3.499084553
0.509165000,3.505708980
0.508906000,3.512346299
0.508647000,3.518996531
0.508388000,3.525659698
0.508130000,3.532325935
0.507872000,3.539005103
0.507614000,3.545697220
0.507357000,3.552392356
0.507099000,3.559110409
0.506842000,3.565831473
0.506586000,3.572555500
0.506329000,3.579302521
0.506073000,3.586052494
0.505817000,3.592815456
0.505561000,3.599591422
0.505306000,3.606370279
0.505051000,3.613162128
0.504796000,3.619966984
0.504541000,3.626784864
0.504286000,3.633615780
0.504032000,3.640449505
0.503778000,3.647296249
0.503525000,3.654145739
0.503271000,3.661018542
0.503018000,3.667894071
0.502765000,3.674782626
0.502513000,3.681673840
0.502260000,3.688588460
0.502008000,3.695505716
0.501756000,3.702435998
0.501505000,3.709368847
0.501253000,3.716325186
0.501002000,3.723284066
0.500751000,3.730255964
0.500501000,3.737230330
0.500250000,3.744228264
0.500000000,3.751228636
