a,E2
0.659631000,1.987313143
0.659196000,1.989597286
0.658762000,1.991690713
0.658328000,1.993594239
0.657895000,1.995310578
0.657462000,1.996840105
0.657030000,1.998186845
0.656599000,1.999353739
0.656168000,2.000340493
0.655738000,2.001153015
0.655308000,2.001790566
0.654879000,2.002260256
0.654450000,2.002560898
0.654022000,2.002700751
0.653595000,2.002683977
0.653168000,2.002508703
0.652742000,2.002184788
0.652316000,2.001709918
0.651890000,2.001087733
0.651466000,2.000337109
0.651042000,1.999448187
0.650618000,1.998424989
0.650195000,1.997280136
0.649773000,1.996018772
0.649351000,1.994637055
0.648929000,1.993139424
0.648508000,1.991539970
0.648088000,1.989844052
0.647668000,1.988047023
0.647249000,1.986163851
0.646831000,1.984199951
0.646412000,1.982139443
0.645995000,1.980019099
0.645578000,1.977822873
0.645161000,1.975555653
0.644745000,1.973233665
0.644330000,1.970862259
0.643915000,1.968435170
0.643501000,1.965968969
0.643087000,1.963457092
0.642674000,1.960916257
0.642261000,1.958339621
0.641849000,1.955743981
0.641437000,1.953122235
0.641026000,1.950491187
0.640615000,1.947843508
0.640205000,1.945195936
0.639795000,1.942540938
0.639386000,1.939895130
0.638978000,1.937262903
0.638570000,1.934636451
0.638162000,1.932020034
0.637755000,1.929429836
0.637349000,1.926869809
0.636943000,1.924331905
0.636537000,1.921820037
0.636132000,1.919349749
0.635728000,1.916924513
0.635324000,1.914536147
0.634921000,1.912199582
0.634518000,1.909906614
0.634115000,1.907660566
0.633714000,1.905486714
0.633312000,1.903354695
0.632911000,1.901289418
0.632511000,1.899293337
0.632111000,1.897358348
0.631712000,1.895497386
0.631313000,1.893702434
0.630915000,1.891985860
0.630517000,1.890339762
0.630120000,1.888775921
0.629723000,1.887286574
0.629327000,1.885882895
0.628931000,1.884557288
0.628536000,1.883320311
0.628141000,1.882164556
0.627746000,1.881091654
0.627353000,1.880119299
0.626959000,1.879224035
0.626566000,1.878423137
0.626174000,1.877717178
0.625782000,1.877099447
0.625391000,1.876577958
0.625000000,1.876146270
0.624610000,1.875811757
0.624220000,1.875568267
0.623830000,1.875416521
0.623441000,1.875362941
0.623053000,1.875407381
0.622665000,1.875544313
0.622278000,1.875779218
0.621891000,1.876106901
0.621504000,1.876527641
0.621118000,1.877046000
0.620732000,1.877657303
0.620347000,1.878365510
0.619963000,1.879169941
0.619579000,1.880066462
0.619195000,1.881054997
0.618812000,1.882138344
0.618429000,1.883312929
0.618047000,1.884580989
0.617665000,1.885939329
0.617284000,1.887389639
0.616903000,1.888929113
0.616523000,1.890558905
0.616143000,1.892276598
0.615764000,1.894082833
0.615385000,1.895975580
0.615006000,1.897954326
0.614628000,1.900018962
0.614251000,1.902168270
0.613874000,1.904401004
0.613497000,1.906716555
0.613121000,1.909113875
0.612745000,1.911592307
0.612370000,1.914150359
0.611995000,1.916787761
0.611621000,1.919502592
0.611247000,1.922294970
0.610874000,1.925162559
0.610501000,1.928105858
0.610128000,1.931124133
0.609756000,1.934214450
0.609385000,1.937375504
0.609013000,1.940611096
0.608643000,1.943912814
0.608273000,1.947284649
0.607903000,1.950725842
0.607533000,1.954235638
0.607165000,1.957806414
0.606796000,1.961447191
0.606428000,1.965150192
0.606061000,1.968914171
0.605694000,1.972741982
0.605327000,1.976632884
0.604961000,1.980581741
0.604595000,1.984591908
0.604230000,1.988657956
0.603865000,1.992783567
0.603500000,1.996968032
0.603136000,2.001205502
0.602773000,2.005494849
0.602410000,2.009840388
0.602047000,2.014241440
0.601685000,2.018691642
0.601323000,2.023195756
0.600962000,2.027747171
0.600601000,2.032350942
0.600240000,2.037006438
0.599880000,2.041706695
0.599520000,2.046457188
0.599161000,2.051250733
0.598802000,2.056093074
0.598444000,2.060976812
0.598086000,2.065907960
0.597729000,2.070878907
0.597372000,2.075895924
0.597015000,2.080958469
0.596659000,2.086058634
0.596303000,2.091203053
0.595948000,2.096383629
0.595593000,2.101607237
0.595238000,2.106873383
0.594884000,2.112173692
0.594530000,2.117515381
0.594177000,2.122889897
0.593824000,2.128304677
0.593472000,2.133751000
0.593120000,2.139236516
0.592768000,2.144760794
0.592417000,2.150314868
0.592066000,2.155906691
0.591716000,2.161527137
0.591366000,2.167184357
0.591017000,2.172869074
0.590667000,2.178598599
0.590319000,2.184345643
0.589971000,2.190127622
0.589623000,2.195944177
0.589275000,2.201794953
0.588928000,2.207670236
0.588582000,2.213569456
0.588235000,2.219511089
0.587889000,2.225475847
0.587544000,2.231463187
0.587199000,2.237482313
0.586854000,2.243532912
0.586510000,2.249604806
0.586166000,2.255707426
0.585823000,2.261830472
0.585480000,2.267983523
0.585138000,2.274156157
0.584795000,2.280368299
0.584454000,2.286589070
0.584112000,2.292848797
0.583771000,2.299126621
0.583431000,2.305422090
0.583090000,2.311755776
0.582751000,2.318095902
0.582411000,2.324473727
0.582072000,2.330867812
0.581734000,2.337277738
0.581395000,2.343724668
0.581058000,2.350175993
0.580720000,2.356663833
0.580383000,2.363166212
0.580046000,2.369693734
0.579710000,2.376235113
0.579374000,2.382801064
0.579039000,2.389380206
0.578704000,2.395983360
0.578369000,2.402610298
0.578035000,2.409249503
0.577701000,2.415911947
0.577367000,2.422597406
0.577034000,2.429294233
0.576701000,2.436013542
0.576369000,2.442743604
0.576037000,2.449495626
0.575705000,2.456269389
0.575374000,2.463053045
0.575043000,2.469857929
0.574713000,2.476672115
0.574383000,2.483507025
0.574053000,2.490362448
0.573723000,2.497238171
0.573394000,2.504122118
0.573066000,2.511013973
0.572738000,2.517925352
0.572410000,2.524856048
0.572082000,2.531805849
0.571755000,2.538762518
0.571429000,2.545725749
0.571102000,2.552719427
0.570776000,2.559719191
0.570451000,2.566724745
0.570125000,2.573760157
0.569801000,2.580788678
0.569476000,2.587846646
0.569152000,2.594909412
0.568828000,2.601988980
0.568505000,2.609072829
0.568182000,2.616173020
0.567859000,2.623289350
0.567537000,2.630409228
0.567215000,2.637544789
0.566893000,2.644695831
0.566572000,2.651849700
0.566251000,2.659018600
0.565931000,2.666189838
0.565611000,2.673375664
0.565291000,2.680575877
0.564972000,2.687777726
0.564653000,2.694993523
0.564334000,2.702223067
0.564016000,2.709453560
0.563698000,2.716697366
0.563380000,2.723954284
0.563063000,2.731211476
0.562746000,2.738481353
0.562430000,2.745751050
0.562114000,2.753033007
0.561798000,2.760327029
0.561482000,2.767632915
0.561167000,2.774937760
0.560852000,2.782254051
0.560538000,2.789568868
0.560224000,2.796894720
0.559910000,2.804231413
0.559597000,2.811566001
0.559284000,2.818911025
0.558971000,2.826266288
0.558659000,2.833618831
0.558347000,2.840981214
0.558036000,2.848340474
0.557724000,2.855721953
0.557414000,2.863087141
0.557103000,2.870474163
0.556793000,2.877857277
0.556483000,2.885249065
0.556174000,2.892636564
0.555864000,2.900045131
0.555556000,2.907436257
0.555247000,2.914848073
0.554939000,2.922254850
0.554631000,2.929669171
0.554324000,2.937078091
0.554017000,2.944494191
0.553710000,2.951917284
0.553403000,2.959347187
0.553097000,2.966770975
0.552792000,2.974188486
0.552486000,2.981625004
0.552181000,2.989054895
0.551876000,2.996490707
0.551572000,3.003919562
0.551268000,3.011353997
0.550964000,3.018793832
0.550661000,3.026226224
0.550358000,3.033663683
0.550055000,3.041106032
0.549753000,3.048540467
0.549451000,3.055979468
0.549149000,3.063422858
0.548847000,3.070870466
0.548546000,3.078309546
0.548246000,3.085739974
0.547945000,3.093186703
0.547645000,3.100624471
0.547345000,3.108065664
0.547046000,3.115497626
0.546747000,3.122932714
0.546448000,3.130370762
0.546150000,3.137799173
0.545852000,3.145230253
0.545554000,3.152663839
0.545256000,3.160099769
0.544959000,3.167525533
0.544662000,3.174953360
0.544366000,3.182370787
0.544070000,3.189790006
0.543774000,3.197210859
0.543478000,3.204633192
0.543183000,3.212044635
0.542888000,3.219457295
0.542594000,3.226858858
0.542299000,3.234273519
0.542005000,3.241676831
0.541712000,3.249068719
0.541419000,3.256461175
0.541126000,3.263854048
0.540833000,3.271247194
0.540541000,3.278628492
0.540249000,3.286009828
0.539957000,3.293391058
0.539665000,3.300772040
0.539374000,3.308140774
0.539084000,3.315497212
0.538793000,3.322864895
0.538503000,3.330220064
0.538213000,3.337574410
0.537924000,3.344916094
0.537634000,3.352268415
0.537346000,3.359596234
0.537057000,3.366934424
0.536769000,3.374259614
0.536481000,3.381583311
0.536193000,3.388905383
0.535906000,3.396214238
0.535619000,3.403521281
0.535332000,3.410826388
0.535045000,3.418129431
0.534759000,3.425418963
0.534474000,3.432694971
0.534188000,3.439979939
0.533903000,3.447251213
0.533618000,3.454519957
0.533333000,3.461786054
0.533049000,3.469038286
0.532765000,3.476287712
0.532481000,3.483534214
0.532198000,3.490766697
0.531915000,3.497996106
0.531632000,3.505222329
0.531350000,3.512434391
0.531067000,3.519653947
0.530786000,3.526848420
0.530504000,3.534050170
0.530223000,3.541237564
0.529942000,3.548421280
0.529661000,3.555601211
0.529381000,3.562766679
0.529101000,3.569928239
0.528821000,3.577085786
0.528541000,3.584239219
0.528262000,3.591378037
0.527983000,3.598512627
0.527704000,3.605642888
0.527426000,3.612758456
0.527148000,3.619869590
0.526870000,3.626976193
0.526593000,3.634068037
0.526316000,3.641155250
0.526039000,3.648237741
0.525762000,3.655315418
0.525486000,3.662378234
0.525210000,3.669436146
0.524934000,3.676489063
0.524659000,3.683527082
0.524384000,3.690560023
0.524109000,3.697587799
0.523834000,3.704610326
0.523560000,3.711617890
0.523286000,3.718620128
0.523013000,3.725607427
0.522739000,3.732598814
0.522466000,3.739575194
0.522193000,3.746546017
0.521921000,3.753501865
0.521648000,3.760461382
0.521376000,3.767405867
0.521105000,3.774335385
0.520833000,3.781268292
0.520562000,3.788186181
0.520291000,3.795098166
0.520021000,3.801995183
0.519751000,3.808886248
0.519481000,3.815771291
0.519211000,3.822650240
0.518941000,3.829523023
0.518672000,3.836380828
0.518403000,3.843232429
0.518135000,3.850069118
0.517866000,3.856908156
0.517598000,3.863732249
0.517331000,3.870541483
0.517063000,3.877352816
0.516796000,3.884149263
0.516529000,3.890939246
0.516262000,3.897722701
0.515996000,3.904491337
0.515730000,3.911253424
0.515464000,3.918008901
0.515198000,3.924757707
0.514933000,3.931491762
0.514668000,3.938219131
0.514403000,3.944939756
0.514139000,3.951645718
0.513875000,3.958344925
0.513611000,3.965037320
0.513347000,3.971722847
0.513084000,3.978393804
0.512821000,3.985057888
0.512558000,3.991715047
0.512295000,3.998365226
0.512033000,4.005000937
0.511771000,4.011629670
0.511509000,4.018251373
0.511247000,4.024865994
0.510986000,4.031466265
0.510725000,4.038059462
0.510465000,4.044638424
0.510204000,4.051217376
0.509944000,4.057782106
0.509684000,4.064339674
0.509424000,4.070890033
0.509165000,4.077426298
0.508906000,4.083955371
0.508647000,4.090477206
0.508388000,4.096991756
0.508130000,4.103492359
0.507872000,4.109985698
0.507614000,4.116471731
0.507357000,4.122943958
0.507099000,4.129415302
0.506842000,4.135872866
0.506586000,4.142316775
0.506329000,4.148759619
0.506073000,4.155188836
0.505817000,4.161610674
0.505561000,4.168025093
0.505306000,4.174426040
0.505051000,4.180819602
0.504796000,4.187205739
0.504541000,4.193584413
0.504286000,4.199955587
0.504032000,4.206313487
0.503778000,4.212663924
0.503525000,4.219001237
0.503271000,4.225336695
0.503018000,4.231659070
0.502765000,4.237973949
0.502513000,4.244275896
0.502260000,4.250575739
0.502008000,4.256862694
0.501756000,4.263142130
0.501505000,4.269408834
0.501253000,4.275673189
0.501002000,4.281924858
0.500751000,4.288168991
0.500501000,4.294400599
0.500250000,4.300629619
0.500000000,4.306846165
