a,E2
0.659631000,2.052417043
0.659196000,2.055357145
0.658762000,2.058100118
0.658328000,2.060647867
0.657895000,2.063001587
0.657462000,2.065162735
0.657030000,2.067133865
0.656599000,2.068917753
0.656168000,2.070515170
0.655738000,2.071930630
0.655308000,2.073164443
0.654879000,2.074222382
0.654450000,2.075104295
0.654022000,2.075817160
0.653595000,2.076365048
0.653168000,2.076747101
0.652742000,2.076971983
0.652316000,2.077038374
0.651890000,2.076949813
0.651466000,2.076723057
0.651042000,2.076350266
0.650618000,2.075835393
0.650195000,2.075190040
0.649773000,2.074419359
0.649351000,2.073520439
0.648929000,2.072497683
0.648508000,2.071364287
0.648088000,2.070125655
0.647668000,2.068778024
0.647249000,2.067335555
0.646831000,2.065803733
0.646412000,2.064168300
0.645995000,2.062463739
0.645578000,2.060675622
0.645161000,2.058808880
0.644745000,2.056879091
0.644330000,2.054891719
0.643915000,2.052841276
0.643501000,2.050743759
0.643087000,2.048593356
0.642674000,2.046406259
0.642261000,2.044176348
0.641849000,2.041919940
0.641437000,2.039630628
0.641026000,2.037324779
0.640615000,2.034995728
0.640205000,2.032659819
0.639795000,2.030310154
0.639386000,2.027962989
0.638978000,2.025622872
0.638570000,2.023282590
0.638162000,2.020946511
0.637755000,2.018630529
0.637349000,2.016338752
0.636943000,2.014063662
0.636537000,2.011809288
0.636132000,2.009590935
0.635728000,2.007412226
0.635324000,2.005265453
0.634921000,2.003165344
0.634518000,2.001104139
0.634115000,1.999085264
0.633714000,1.997133550
0.633312000,1.995219595
0.632911000,1.993367865
0.632511000,1.991580944
0.632111000,1.989851083
0.631712000,1.988191084
0.631313000,1.986593258
0.630915000,1.985069852
0.630517000,1.983613264
0.630120000,1.982235165
0.629723000,1.980928066
0.629327000,1.979703040
0.628931000,1.978552736
0.628536000,1.977487623
0.628141000,1.976500508
0.627746000,1.975593072
0.627353000,1.974782811
0.626959000,1.974046696
0.626566000,1.973401803
0.626174000,1.972848761
0.625782000,1.972380996
0.625391000,1.972006462
0.625000000,1.971718833
0.624610000,1.971525430
0.624220000,1.971420188
0.623830000,1.971403833
0.623441000,1.971482743
0.623053000,1.971656792
0.622665000,1.971920491
0.622278000,1.972279289
0.621891000,1.972728009
0.621504000,1.973266908
0.621118000,1.973900528
0.620732000,1.974624176
0.620347000,1.975441801
0.619963000,1.976352711
0.619579000,1.977352723
0.619195000,1.978441715
0.618812000,1.979622496
0.618429000,1.980891407
0.618047000,1.982250703
0.617665000,1.983697084
0.617284000,1.985232273
0.616903000,1.986853332
0.616523000,1.988561464
0.616143000,1.990354100
0.615764000,1.992231941
0.615385000,1.994192786
0.615006000,1.996236053
0.614628000,1.998361719
0.614251000,2.000568523
0.613874000,2.002855007
0.613497000,2.005220484
0.613121000,2.007664032
0.612745000,2.010184743
0.612370000,2.012781266
0.611995000,2.015453062
0.611621000,2.018198373
0.611247000,2.021017021
0.610874000,2.023906860
0.610501000,2.026868070
0.610128000,2.029899843
0.609756000,2.032999466
0.609385000,2.036165594
0.609013000,2.039401344
0.608643000,2.042699200
0.608273000,2.046062456
0.607903000,2.049490282
0.607533000,2.052981847
0.607165000,2.056530237
0.606796000,2.060143274
0.606428000,2.063813903
0.606061000,2.067540850
0.605694000,2.071326501
0.605327000,2.075170049
0.604961000,2.079066765
0.604595000,2.083019498
0.604230000,2.087023258
0.603865000,2.091081197
0.603500000,2.095192545
0.603136000,2.099351943
0.602773000,2.103558253
0.602410000,2.107815207
0.602047000,2.112122074
0.601685000,2.116473048
0.601323000,2.120872266
0.600962000,2.125313712
0.600601000,2.129801788
0.600240000,2.134335825
0.599880000,2.138909498
0.599520000,2.143527596
0.599161000,2.148183611
0.598802000,2.152882573
0.598444000,2.157617796
0.598086000,2.162394548
0.597729000,2.167205971
0.597372000,2.172057562
0.597015000,2.176948756
0.596659000,2.181872449
0.596303000,2.186834464
0.595948000,2.191827542
0.595593000,2.196857718
0.595238000,2.201924485
0.594884000,2.207020361
0.594530000,2.212151680
0.594177000,2.217310822
0.593824000,2.222504309
0.593472000,2.227724390
0.593120000,2.232977772
0.592768000,2.238264027
0.592417000,2.243575207
0.592066000,2.248918283
0.591716000,2.254285187
0.591366000,2.259683057
0.591017000,2.265103707
0.590667000,2.270562314
0.590319000,2.276034891
0.589971000,2.281536706
0.589623000,2.287067417
0.589275000,2.292626687
0.588928000,2.298205996
0.588582000,2.303804840
0.588235000,2.309439356
0.587889000,2.315092673
0.587544000,2.320764319
0.587199000,2.326462320
0.586854000,2.332186394
0.586510000,2.337927669
0.586166000,2.343694362
0.585823000,2.349477508
0.585480000,2.355285448
0.585138000,2.361109124
0.584795000,2.366965852
0.584454000,2.372828826
0.584112000,2.378724375
0.583771000,2.384634416
0.583431000,2.390558576
0.583090000,2.396514687
0.582751000,2.402475250
0.582411000,2.408467337
0.582072000,2.414472415
0.581734000,2.420490151
0.581395000,2.426538843
0.581058000,2.432590355
0.580720000,2.438672436
0.580383000,2.444766144
0.580046000,2.450880649
0.579710000,2.457006250
0.579374000,2.463152206
0.579039000,2.469308745
0.578704000,2.475485212
0.578369000,2.481681434
0.578035000,2.487887536
0.577701000,2.494112983
0.577367000,2.500357611
0.577034000,2.506611443
0.576701000,2.512884060
0.576369000,2.519165425
0.576037000,2.525465191
0.575705000,2.531783201
0.575374000,2.538109326
0.575043000,2.544453323
0.574713000,2.550805003
0.574383000,2.557174192
0.574053000,2.563560742
0.573723000,2.569964504
0.573394000,2.576375173
0.573066000,2.582792518
0.572738000,2.589226521
0.572410000,2.595677039
0.572082000,2.602143927
0.571755000,2.608616751
0.571429000,2.615095291
0.571102000,2.621600013
0.570776000,2.628110117
0.570451000,2.634625390
0.570125000,2.641166449
0.569801000,2.647701911
0.569476000,2.654262880
0.569152000,2.660828322
0.568828000,2.667408535
0.568505000,2.673992855
0.568182000,2.680591628
0.567859000,2.687204716
0.567537000,2.693821398
0.567215000,2.700452080
0.566893000,2.707096626
0.566572000,2.713744258
0.566251000,2.720405445
0.565931000,2.727069371
0.565611000,2.733746546
0.565291000,2.740436830
0.564972000,2.747129362
0.564653000,2.753834701
0.564334000,2.760552711
0.564016000,2.767272485
0.563698000,2.774004628
0.563380000,2.780749005
0.563063000,2.787494667
0.562746000,2.794252265
0.562430000,2.801010825
0.562114000,2.807781024
0.561798000,2.814562728
0.561482000,2.821355802
0.561167000,2.828149225
0.560852000,2.834953723
0.560538000,2.841758260
0.560224000,2.848573582
0.559910000,2.855399553
0.559597000,2.862225110
0.559284000,2.869061030
0.558971000,2.875907177
0.558659000,2.882752464
0.558347000,2.889607693
0.558036000,2.896461767
0.557724000,2.903336466
0.557414000,2.910198757
0.557103000,2.917081402
0.556793000,2.923962320
0.556483000,2.930852348
0.556174000,2.937740363
0.555864000,2.944648200
0.555556000,2.951542757
0.555247000,2.958456866
0.554939000,2.965368408
0.554631000,2.972288239
0.554324000,2.979205230
0.554017000,2.986130240
0.553710000,2.993063135
0.553403000,3.000003782
0.553097000,3.006941051
0.552792000,3.013874814
0.552486000,3.020826920
0.552181000,3.027775257
0.551876000,3.034730682
0.551572000,3.041682080
0.551268000,3.048640307
0.550964000,3.055605230
0.550661000,3.062565748
0.550358000,3.069532706
0.550055000,3.076505972
0.549753000,3.083474463
0.549451000,3.090449011
0.549149000,3.097429483
0.548847000,3.104415747
0.548546000,3.111396752
0.548246000,3.118372391
0.547945000,3.125364364
0.547645000,3.132350728
0.547345000,3.139342265
0.547046000,3.146327968
0.546747000,3.153318605
0.546448000,3.160314047
0.546150000,3.167303322
0.545852000,3.174297166
0.545554000,3.181295453
0.545256000,3.188298054
0.544959000,3.195294048
0.544662000,3.202294126
0.544366000,3.209287396
0.544070000,3.216284527
0.543774000,3.223285391
0.543478000,3.230289866
0.543183000,3.237287114
0.542888000,3.244287752
0.542594000,3.251280978
0.542299000,3.258288039
0.542005000,3.265287474
0.541712000,3.272279208
0.541419000,3.279273784
0.541126000,3.286271077
0.540833000,3.293270969
0.540541000,3.300262781
0.540249000,3.307256987
0.539957000,3.314253466
0.539665000,3.321252098
0.539374000,3.328242285
0.539084000,3.335223971
0.538793000,3.342217972
0.538503000,3.349203277
0.538213000,3.356190226
0.537924000,3.363168331
0.537634000,3.370158241
0.537346000,3.377128791
0.537057000,3.384110916
0.536769000,3.391083871
0.536481000,3.398057869
0.536193000,3.405032795
0.535906000,3.411998329
0.535619000,3.418964615
0.535332000,3.425931543
0.535045000,3.432898998
0.534759000,3.439856764
0.534474000,3.446804807
0.534188000,3.453763205
0.533903000,3.460711716
0.533618000,3.467660310
0.533333000,3.474608880
0.533049000,3.481547372
0.532765000,3.488485680
0.532481000,3.495423699
0.532198000,3.502351460
0.531915000,3.509278777
0.531632000,3.516205546
0.531350000,3.523121888
0.531067000,3.530047278
0.530786000,3.536952379
0.530504000,3.543866323
0.530223000,3.550769609
0.529942000,3.557671852
0.529661000,3.564572949
0.529381000,3.571463244
0.529101000,3.578352257
0.528821000,3.585239889
0.528541000,3.592126043
0.528262000,3.599001192
0.527983000,3.605874732
0.527704000,3.612746566
0.527426000,3.619607271
0.527148000,3.626466146
0.526870000,3.633323096
0.526593000,3.640168802
0.526316000,3.647012463
0.526039000,3.653853988
0.525762000,3.660693284
0.525486000,3.667521172
0.525210000,3.674346719
0.524934000,3.681169833
0.524659000,3.687981446
0.524384000,3.694790518
0.524109000,3.701596962
0.523834000,3.708400688
0.523560000,3.715192778
0.523286000,3.721982048
0.523013000,3.728759659
0.522739000,3.735543070
0.522466000,3.742314726
0.522193000,3.749083295
0.521921000,3.755840092
0.521648000,3.762602272
0.521376000,3.769352593
0.521105000,3.776091086
0.520833000,3.782834674
0.520562000,3.789566353
0.520291000,3.796294521
0.520021000,3.803010777
0.519751000,3.809723443
0.519481000,3.816432441
0.519211000,3.823137692
0.518941000,3.829839117
0.518672000,3.836528520
0.518403000,3.843214024
0.518135000,3.849887519
0.517866000,3.856565039
0.517598000,3.863230482
0.517331000,3.869883897
0.517063000,3.876541072
0.516796000,3.883186157
0.516529000,3.889826988
0.516262000,3.896463493
0.515996000,3.903087902
0.515730000,3.909707928
0.515464000,3.916323498
0.515198000,3.922934543
0.514933000,3.929533470
0.514668000,3.936127819
0.514403000,3.942717522
0.514139000,3.949295121
0.513875000,3.955868026
0.513611000,3.962436169
0.513347000,3.968999483
0.513084000,3.975550693
0.512821000,3.982097033
0.512558000,3.988638437
0.512295000,3.995174839
0.512033000,4.001699149
0.511771000,4.008218421
0.511509000,4.014732592
0.511247000,4.021241598
0.510986000,4.027738535
0.510725000,4.034230277
0.510465000,4.040710012
0.510204000,4.047191224
0.509944000,4.053660403
0.509684000,4.060124236
0.509424000,4.066582664
0.509165000,4.073029115
0.508906000,4.079470139
0.508647000,4.085905678
0.508388000,4.092335674
0.508130000,4.098753747
0.507872000,4.105166258
0.507614000,4.111573154
0.507357000,4.117968197
0.507099000,4.124363741
0.506842000,4.130747419
0.506586000,4.137119322
0.506329000,4.143491515
0.506073000,4.149851924
0.505817000,4.156206530
0.505561000,4.162555281
0.505306000,4.168892334
0.505051000,4.175223528
0.504796000,4.181548811
0.504541000,4.187868131
0.504286000,4.194181440
0.504032000,4.200483143
0.503778000,4.206778833
0.503525000,4.213063018
0.503271000,4.219346588
0.503018000,4.225618656
0.502765000,4.231884618
0.502513000,4.238139182
0.502260000,4.244392843
0.502008000,4.250635113
0.501756000,4.256871192
0.501505000,4.263095990
0.501253000,4.269319602
0.501002000,4.275531943
0.500751000,4.281738015
0.500501000,4.287932931
0.500250000,4.294126384
0.500000000,4.300308697
