a,E2
0.659631000,2.079469086
0.659196000,2.082801971
0.658762000,2.085937774
0.658328000,2.088879125
0.657895000,2.091626282
0.657462000,2.094181429
0.657030000,2.096546189
0.656599000,2.098723241
0.656168000,2.100714091
0.655738000,2.102522331
0.655308000,2.104149012
0.654879000,2.105598991
0.654450000,2.106872864
0.654022000,2.107976701
0.653595000,2.108914502
0.653168000,2.109686159
0.652742000,2.110299450
0.652316000,2.110753808
0.651890000,2.111052711
0.651466000,2.111211232
0.651042000,2.111223111
0.650618000,2.111092248
0.650195000,2.110829396
0.649773000,2.110439670
0.649351000,2.109920928
0.648929000,2.109277538
0.648508000,2.108521874
0.648088000,2.107659322
0.647668000,2.106686892
0.647249000,2.105617944
0.646831000,2.104457958
0.646412000,2.103194227
0.645995000,2.101858903
0.645578000,2.100439108
0.645161000,2.098939779
0.644745000,2.097375736
0.644330000,2.095752459
0.643915000,2.094065239
0.643501000,2.092329338
0.643087000,2.090539718
0.642674000,2.088711851
0.642261000,2.086840392
0.641849000,2.084940947
0.641437000,2.083007886
0.641026000,2.081056874
0.640615000,2.079082026
0.640205000,2.077098992
0.639795000,2.075101653
0.639386000,2.073105580
0.638978000,2.071115375
0.638570000,2.069124599
0.638162000,2.067137670
0.637755000,2.065169814
0.637349000,2.063225195
0.636943000,2.061297069
0.636537000,2.059389518
0.636132000,2.057517189
0.635728000,2.055683765
0.635324000,2.053882307
0.634921000,2.052126890
0.634518000,2.050410521
0.634115000,2.048736685
0.633714000,2.047128850
0.633312000,2.045559799
0.632911000,2.044052637
0.632511000,2.042610001
0.632111000,2.041224909
0.631712000,2.039909505
0.631313000,2.038656864
0.630915000,2.037478573
0.630517000,2.036367791
0.630120000,2.035335527
0.629723000,2.034375049
0.629327000,2.033496765
0.628931000,2.032694081
0.628536000,2.031976791
0.628141000,2.031338459
0.627746000,2.030780808
0.627353000,2.030319926
0.626959000,2.029934982
0.626566000,2.029641641
0.626174000,2.029440557
0.625782000,2.029325911
0.625391000,2.029304953
0.625000000,2.029372108
0.624610000,2.029533986
0.624220000,2.029785273
0.623830000,2.030126714
0.623441000,2.030563960
0.623053000,2.031096892
0.622665000,2.031720770
0.622278000,2.032440307
0.621891000,2.033251072
0.621504000,2.034153327
0.621118000,2.035150860
0.620732000,2.036239726
0.620347000,2.037423113
0.619963000,2.038700314
0.619579000,2.040067894
0.619195000,2.041525724
0.618812000,2.043075827
0.618429000,2.044715295
0.618047000,2.046445592
0.617665000,2.048264167
0.617284000,2.050171943
0.616903000,2.052166731
0.616523000,2.054248927
0.616143000,2.056416710
0.615764000,2.058669967
0.615385000,2.061007245
0.615006000,2.063427927
0.614628000,2.065931166
0.614251000,2.068515660
0.613874000,2.071180695
0.613497000,2.073925544
0.613121000,2.076748450
0.612745000,2.079649249
0.612370000,2.082625752
0.611995000,2.085678162
0.611621000,2.088803880
0.611247000,2.092003469
0.610874000,2.095273938
0.610501000,2.098616207
0.610128000,2.102029411
0.609756000,2.105509993
0.609385000,2.109056551
0.609013000,2.112673728
0.608643000,2.116351579
0.608273000,2.120094919
0.607903000,2.123902859
0.607533000,2.127774507
0.607165000,2.131701320
0.606796000,2.135693412
0.606428000,2.139742100
0.606061000,2.143846053
0.605694000,2.148008376
0.605327000,2.152228196
0.604961000,2.156499947
0.604595000,2.160827191
0.604230000,2.165204107
0.603865000,2.169634550
0.603500000,2.174117687
0.603136000,2.178647336
0.602773000,2.183222302
0.602410000,2.187847010
0.602047000,2.192520665
0.601685000,2.197236651
0.601323000,2.201999790
0.600962000,2.206803265
0.600601000,2.211652154
0.600240000,2.216545721
0.599880000,2.221476859
0.599520000,2.226451017
0.599161000,2.231460915
0.598802000,2.236512234
0.598444000,2.241597528
0.598086000,2.246722707
0.597729000,2.251880165
0.597372000,2.257076030
0.597015000,2.262309673
0.596659000,2.267573263
0.596303000,2.272873235
0.595948000,2.278201619
0.595593000,2.283565051
0.595238000,2.288962961
0.594884000,2.294387179
0.594530000,2.299844620
0.594177000,2.305326990
0.593824000,2.310841380
0.593472000,2.316379381
0.593120000,2.321948256
0.592768000,2.327547519
0.592417000,2.333168591
0.592066000,2.338818975
0.591716000,2.344489989
0.591366000,2.350189292
0.591017000,2.355908100
0.590667000,2.361662626
0.590319000,2.367427235
0.589971000,2.373218223
0.589623000,2.379035193
0.589275000,2.384877758
0.588928000,2.390736861
0.588582000,2.396611977
0.588235000,2.402520149
0.587889000,2.408443520
0.587544000,2.414381597
0.587199000,2.420342824
0.586854000,2.426326869
0.586510000,2.432324402
0.586166000,2.438344026
0.585823000,2.444376340
0.585480000,2.450430051
0.585138000,2.456495688
0.584795000,2.462591272
0.584454000,2.468688881
0.584112000,2.474815875
0.583771000,2.480953444
0.583431000,2.487101212
0.583090000,2.493277606
0.582751000,2.499454182
0.582411000,2.505658878
0.582072000,2.511872554
0.581734000,2.518094875
0.581395000,2.524344624
0.581058000,2.530592898
0.580720000,2.536868140
0.580383000,2.543150923
0.580046000,2.549450614
0.579710000,2.555757294
0.579374000,2.562080398
0.579039000,2.568409963
0.578704000,2.574755484
0.578369000,2.581116758
0.578035000,2.587483758
0.577701000,2.593866066
0.577367000,2.600263488
0.577034000,2.606665937
0.576701000,2.613083073
0.576369000,2.619504776
0.576037000,2.625940754
0.575705000,2.632390825
0.575374000,2.638844817
0.575043000,2.645312505
0.574713000,2.651783686
0.574383000,2.658268180
0.574053000,2.664765815
0.573723000,2.671276420
0.573394000,2.677789732
0.573066000,2.684305539
0.572738000,2.690833754
0.572410000,2.697374214
0.572082000,2.703926755
0.571755000,2.710481054
0.571429000,2.717036915
0.571102000,2.723614513
0.570776000,2.730193332
0.570451000,2.736773183
0.570125000,2.743374317
0.569801000,2.749965924
0.569476000,2.756578507
0.569152000,2.763191450
0.568828000,2.769814829
0.568505000,2.776438234
0.568182000,2.783071761
0.567859000,2.789715262
0.567537000,2.796358310
0.567215000,2.803011024
0.566893000,2.809673260
0.566572000,2.816334577
0.566251000,2.823005116
0.565931000,2.829674429
0.565611000,2.836352672
0.565291000,2.843039701
0.564972000,2.849725061
0.564653000,2.856418922
0.564334000,2.863121143
0.564016000,2.869821265
0.563698000,2.876529467
0.563380000,2.883245608
0.563063000,2.889959233
0.562746000,2.896680525
0.562430000,2.903399028
0.562114000,2.910124926
0.561798000,2.916858086
0.561482000,2.923598373
0.561167000,2.930335341
0.560852000,2.937079172
0.560538000,2.943819430
0.560224000,2.950566292
0.559910000,2.957319627
0.559597000,2.964069013
0.559284000,2.970824619
0.558971000,2.977586315
0.558659000,2.984343697
0.558347000,2.991106921
0.558036000,2.997865599
0.557724000,3.004640128
0.557414000,3.011399625
0.557103000,3.018174718
0.556793000,3.024944801
0.556483000,3.031719991
0.556174000,3.038489956
0.555864000,3.045274996
0.555556000,3.052044389
0.555247000,3.058828609
0.554939000,3.065607165
0.554631000,3.072390123
0.554324000,3.079167217
0.554017000,3.085948491
0.553710000,3.092733826
0.553403000,3.099523103
0.553097000,3.106306102
0.552792000,3.113082744
0.552486000,3.119873090
0.552181000,3.126656869
0.551876000,3.133444048
0.551572000,3.140224480
0.551268000,3.147008108
0.550964000,3.153794815
0.550661000,3.160574505
0.550358000,3.167357076
0.550055000,3.174142412
0.549753000,3.180920471
0.549451000,3.187701104
0.549149000,3.194484197
0.548847000,3.201269639
0.548546000,3.208047460
0.548246000,3.214817603
0.547945000,3.221599657
0.547645000,3.228373852
0.547345000,3.235149920
0.547046000,3.241917989
0.546747000,3.248687755
0.546448000,3.255459110
0.546150000,3.262222248
0.545852000,3.268986804
0.545554000,3.275752675
0.545256000,3.282519755
0.544959000,3.289278327
0.544662000,3.296037944
0.544366000,3.302788935
0.544070000,3.309540814
0.543774000,3.316293478
0.543478000,3.323046828
0.543183000,3.329791286
0.542888000,3.336536276
0.542594000,3.343272274
0.542299000,3.350018059
0.542005000,3.356754705
0.541712000,3.363482187
0.541419000,3.370209814
0.541126000,3.376937490
0.540833000,3.383665122
0.540541000,3.390383364
0.540249000,3.397101425
0.539957000,3.403819210
0.539665000,3.410536630
0.539374000,3.417244447
0.539084000,3.423942656
0.538793000,3.430649419
0.538503000,3.437346447
0.538213000,3.444042764
0.537924000,3.450729282
0.537634000,3.457423942
0.537346000,3.464099740
0.537057000,3.470783505
0.536769000,3.477457296
0.536481000,3.484129969
0.536193000,3.490801438
0.535906000,3.497462827
0.535619000,3.504122904
0.535332000,3.510781588
0.535045000,3.517438794
0.534759000,3.524085770
0.534474000,3.530722530
0.534188000,3.537366298
0.533903000,3.543999752
0.533618000,3.550631448
0.533333000,3.557261309
0.533049000,3.563880777
0.532765000,3.570498317
0.532481000,3.577113851
0.532198000,3.583718924
0.531915000,3.590321904
0.531632000,3.596922716
0.531350000,3.603513005
0.531067000,3.610109287
0.530786000,3.616686756
0.530504000,3.623270070
0.530223000,3.629842771
0.529942000,3.636412996
0.529661000,3.642980674
0.529381000,3.649537696
0.529101000,3.656092099
0.528821000,3.662643810
0.528541000,3.669192761
0.528262000,3.675730989
0.527983000,3.682266390
0.527704000,3.688798894
0.527426000,3.695320650
0.527148000,3.701839447
0.526870000,3.708355220
0.526593000,3.714860226
0.526316000,3.721362148
0.526039000,3.727860921
0.525762000,3.734356481
0.525486000,3.740841236
0.525210000,3.747322724
0.524934000,3.753800882
0.524659000,3.760268233
0.524384000,3.766732203
0.524109000,3.773192732
0.523834000,3.779649759
0.523560000,3.786095959
0.523286000,3.792538612
0.523013000,3.798970472
0.522739000,3.805405887
0.522466000,3.811830470
0.522193000,3.818251345
0.521921000,3.824661427
0.521648000,3.831074750
0.521376000,3.837477244
0.521105000,3.843868969
0.520833000,3.850263725
0.520562000,3.856647680
0.520291000,3.863027685
0.520021000,3.869396939
0.519751000,3.875762213
0.519481000,3.882123455
0.519211000,3.888480609
0.518941000,3.894833622
0.518672000,3.901175894
0.518403000,3.907514000
0.518135000,3.913841424
0.517866000,3.920171082
0.517598000,3.926490036
0.517331000,3.932798358
0.517063000,3.939108718
0.516796000,3.945408427
0.516529000,3.951703776
0.516262000,3.957994714
0.515996000,3.964275059
0.515730000,3.970550979
0.515464000,3.976822423
0.515198000,3.983089345
0.514933000,3.989345732
0.514668000,3.995597583
0.514403000,4.001844852
0.514139000,4.008081656
0.513875000,4.014313868
0.513611000,4.020541443
0.513347000,4.026764334
0.513084000,4.032976831
0.512821000,4.039184638
0.512558000,4.045387711
0.512295000,4.051586006
0.512033000,4.057773982
0.511771000,4.063957178
0.511509000,4.070135549
0.511247000,4.076309050
0.510986000,4.082472319
0.510725000,4.088630721
0.510465000,4.094778980
0.510204000,4.100927561
0.509944000,4.107066003
0.509684000,4.113199495
0.509424000,4.119327996
0.509165000,4.125446451
0.508906000,4.131559922
0.508647000,4.137668368
0.508388000,4.143771747
0.508130000,4.149865185
0.507872000,4.155953564
0.507614000,4.162036848
0.507357000,4.168110294
0.507099000,4.174183310
0.506842000,4.180246500
0.506586000,4.186299958
0.506329000,4.192352828
0.506073000,4.198395981
0.505817000,4.204433946
0.505561000,4.210466685
0.505306000,4.216489820
0.505051000,4.222507746
0.504796000,4.228520426
0.504541000,4.234527824
0.504286000,4.240529905
0.504032000,4.246522513
0.503778000,4.252509822
0.503525000,4.258487769
0.503271000,4.264464420
0.503018000,4.270431730
0.502765000,4.276393690
0.502513000,4.282346422
0.502260000,4.288297628
0.502008000,4.294239629
0.501756000,4.300176236
0.501505000,4.306103752
0.501253000,4.312029517
0.501002000,4.317946216
0.500751000,4.323857480
0.500501000,4.329759798
0.500250000,4.335660141
0.500000000,4.341551564
