a,E2
0.659631000,2.155236172
0.659196000,2.159526129
0.658762000,2.163615948
0.658328000,2.167509960
0.657895000,2.171206166
0.657462000,2.174708457
0.657030000,2.178016228
0.656599000,2.181131919
0.656168000,2.184058747
0.655738000,2.186798129
0.655308000,2.189352829
0.654879000,2.191725568
0.654450000,2.193918654
0.654022000,2.195936064
0.653595000,2.197781637
0.653168000,2.199456977
0.652742000,2.200967836
0.652316000,2.202315360
0.651890000,2.203502871
0.651466000,2.204541684
0.651042000,2.205429078
0.650618000,2.206168835
0.650195000,2.206769833
0.649773000,2.207237135
0.649351000,2.207570292
0.648929000,2.207773600
0.648508000,2.207857659
0.648088000,2.207827852
0.647668000,2.207682868
0.647249000,2.207434376
0.646831000,2.207087880
0.646412000,2.206633976
0.645995000,2.206099917
0.645578000,2.205476134
0.645161000,2.204767583
0.644745000,2.203987541
0.644330000,2.203141573
0.643915000,2.202226605
0.643501000,2.201256424
0.643087000,2.200227618
0.642674000,2.199154227
0.642261000,2.198032516
0.641849000,2.196876704
0.641437000,2.195682755
0.641026000,2.194464984
0.640615000,2.193219087
0.640205000,2.191959400
0.639795000,2.190681368
0.639386000,2.189399283
0.638978000,2.188117904
0.638570000,2.186832332
0.638162000,2.185547118
0.637755000,2.184276260
0.637349000,2.183024090
0.636943000,2.181785372
0.636537000,2.180564327
0.636132000,2.179374420
0.635728000,2.178219502
0.635324000,2.177094106
0.634921000,2.176011149
0.634518000,2.174965095
0.634115000,2.173959568
0.633714000,2.173015616
0.633312000,2.172110019
0.632911000,2.171263463
0.632511000,2.170478738
0.632111000,2.169750262
0.631712000,2.169089056
0.631313000,2.168489581
0.630915000,2.167962301
0.630517000,2.167501745
0.630120000,2.167117797
0.629723000,2.166805079
0.629327000,2.166572873
0.628931000,2.166415920
0.628536000,2.166342884
0.628141000,2.166348651
0.627746000,2.166435026
0.627353000,2.166615741
0.626959000,2.166873701
0.626566000,2.167222201
0.626174000,2.167661965
0.625782000,2.168188446
0.625391000,2.168807733
0.625000000,2.169515511
0.624610000,2.170317218
0.624220000,2.171208786
0.623830000,2.172190984
0.623441000,2.173268280
0.623053000,2.174440571
0.622665000,2.175704335
0.622278000,2.177063079
0.621891000,2.178513579
0.621504000,2.180056088
0.621118000,2.181693175
0.620732000,2.183422080
0.620347000,2.185244763
0.619963000,2.187160487
0.619579000,2.189166985
0.619195000,2.191264082
0.618812000,2.193452560
0.618429000,2.195730655
0.618047000,2.198098579
0.617665000,2.200554917
0.617284000,2.203099331
0.616903000,2.205730757
0.616523000,2.208448328
0.616143000,2.211251330
0.615764000,2.214138387
0.615385000,2.217109141
0.615006000,2.220162883
0.614628000,2.223297498
0.614251000,2.226511593
0.613874000,2.229805526
0.613497000,2.233178463
0.613121000,2.236627382
0.612745000,2.240153170
0.612370000,2.243752378
0.611995000,2.247426244
0.611621000,2.251170916
0.611247000,2.254987980
0.610874000,2.258873197
0.610501000,2.262828495
0.610128000,2.266852881
0.609756000,2.270941567
0.609385000,2.275093042
0.609013000,2.279314007
0.608643000,2.283591131
0.608273000,2.287931281
0.607903000,2.292333429
0.607533000,2.296796549
0.607165000,2.301309880
0.606796000,2.305886545
0.606428000,2.310515656
0.606061000,2.315195775
0.605694000,2.319930896
0.605327000,2.324720010
0.604961000,2.329556440
0.604595000,2.334444604
0.604230000,2.339377596
0.603865000,2.344360109
0.603500000,2.349391170
0.603136000,2.354463553
0.602773000,2.359575972
0.602410000,2.364733636
0.602047000,2.369935617
0.601685000,2.375174317
0.601323000,2.380455307
0.600962000,2.385770819
0.600601000,2.391126654
0.600240000,2.396521944
0.599880000,2.401948690
0.599520000,2.407413015
0.599161000,2.412906781
0.598802000,2.418436317
0.598444000,2.423993354
0.598086000,2.429584420
0.597729000,2.435201128
0.597372000,2.440850190
0.597015000,2.446530862
0.596659000,2.452234595
0.596303000,2.457968359
0.595948000,2.463723506
0.595593000,2.469507171
0.595238000,2.475318682
0.594884000,2.481149256
0.594530000,2.487006254
0.594177000,2.492880818
0.593824000,2.498780449
0.593472000,2.504696218
0.593120000,2.510635761
0.592768000,2.516598499
0.592417000,2.522575406
0.592066000,2.528574299
0.591716000,2.534586097
0.591366000,2.540618731
0.591017000,2.546663069
0.590667000,2.552735801
0.590319000,2.558810481
0.589971000,2.564903862
0.589623000,2.571015476
0.589275000,2.577144861
0.588928000,2.583282762
0.588582000,2.589428657
0.588235000,2.595599757
0.587889000,2.601777952
0.587544000,2.607962761
0.587199000,2.614162646
0.586854000,2.620377218
0.586510000,2.626597130
0.586166000,2.632830936
0.585823000,2.639069275
0.585480000,2.645320759
0.585138000,2.651576010
0.584795000,2.657852744
0.584454000,2.664123487
0.584112000,2.670415061
0.583771000,2.676709020
0.583431000,2.683005020
0.583090000,2.689320942
0.582751000,2.695629181
0.582411000,2.701956763
0.582072000,2.708285174
0.581734000,2.714614122
0.581395000,2.720961598
0.581058000,2.727299926
0.580720000,2.733656266
0.580383000,2.740012077
0.580046000,2.746376260
0.579710000,2.752739417
0.579374000,2.759110468
0.579039000,2.765480026
0.578704000,2.771857022
0.578369000,2.778241236
0.578035000,2.784623300
0.577701000,2.791012157
0.577367000,2.797407603
0.577034000,2.803800287
0.576701000,2.810199164
0.576369000,2.816594902
0.576037000,2.822996455
0.575705000,2.829403633
0.575374000,2.835807137
0.575043000,2.842215914
0.574713000,2.848620685
0.574383000,2.855030392
0.574053000,2.861444865
0.573723000,2.867863935
0.573394000,2.874278367
0.573066000,2.880688029
0.572738000,2.887101839
0.572410000,2.893519638
0.572082000,2.899941272
0.571755000,2.906357577
0.571429000,2.912768439
0.571102000,2.919191721
0.570776000,2.925609292
0.570451000,2.932021049
0.570125000,2.938444787
0.569801000,2.944853527
0.569476000,2.951273971
0.569152000,2.957688139
0.568828000,2.964104828
0.568505000,2.970515037
0.568182000,2.976927540
0.567859000,2.983342211
0.567537000,2.989750104
0.567215000,2.996159950
0.566893000,3.002571628
0.566572000,3.008976249
0.566251000,3.015382500
0.565931000,3.021781531
0.565611000,3.028181999
0.565291000,3.034583788
0.564972000,3.040978112
0.564653000,3.047373575
0.564334000,3.053770068
0.564016000,3.060158869
0.563698000,3.066548526
0.563380000,3.072938934
0.563063000,3.079321440
0.562746000,3.085704535
0.562430000,3.092079608
0.562114000,3.098455112
0.561798000,3.104830950
0.561482000,3.111207025
0.561167000,3.117574822
0.560852000,3.123942709
0.560538000,3.130302222
0.560224000,3.136661687
0.559910000,3.143021012
0.559597000,3.149371807
0.559284000,3.155722332
0.558971000,3.162072500
0.558659000,3.168413995
0.558347000,3.174755009
0.558036000,3.181087281
0.557724000,3.187427106
0.557414000,3.193749948
0.557103000,3.200080178
0.556793000,3.206401491
0.556483000,3.212721932
0.556174000,3.219033406
0.555864000,3.225351898
0.555556000,3.231653354
0.555247000,3.237961677
0.554939000,3.244260887
0.554631000,3.250558876
0.554324000,3.256847716
0.554017000,3.263135246
0.553710000,3.269421395
0.553403000,3.275706096
0.553097000,3.281981530
0.552792000,3.288247715
0.552486000,3.294520047
0.552181000,3.300783055
0.551876000,3.307044389
0.551572000,3.313296381
0.551268000,3.319546629
0.550964000,3.325795071
0.550661000,3.332034128
0.550358000,3.338271313
0.550055000,3.344506566
0.549753000,3.350732400
0.549451000,3.356956243
0.549149000,3.363178036
0.548847000,3.369397722
0.548546000,3.375607937
0.548246000,3.381808720
0.547945000,3.388014591
0.547645000,3.394210981
0.547345000,3.400405109
0.547046000,3.406589769
0.546747000,3.412772126
0.546448000,3.418952125
0.546150000,3.425122659
0.545852000,3.431290797
0.545554000,3.437456490
0.545256000,3.443619688
0.544959000,3.449773414
0.544662000,3.455924612
0.544366000,3.462066371
0.544070000,3.468205573
0.543774000,3.474342173
0.543478000,3.480476127
0.543183000,3.486600650
0.542888000,3.492722503
0.542594000,3.498834968
0.542299000,3.504951383
0.542005000,3.511058391
0.541712000,3.517156046
0.541419000,3.523250951
0.541126000,3.529343064
0.540833000,3.535432347
0.540541000,3.541512315
0.540249000,3.547589440
0.539957000,3.553663683
0.539665000,3.559735007
0.539374000,3.565797061
0.539084000,3.571849909
0.538793000,3.577906107
0.538503000,3.583953092
0.538213000,3.589997110
0.537924000,3.596031979
0.537634000,3.602069991
0.537346000,3.608092773
0.537057000,3.614118631
0.536769000,3.620135406
0.536481000,3.626149145
0.536193000,3.632159816
0.535906000,3.638161476
0.535619000,3.644160071
0.535332000,3.650155573
0.535045000,3.656147949
0.534759000,3.662131392
0.534474000,3.668105976
0.534188000,3.674083188
0.533903000,3.680051549
0.533618000,3.686016772
0.533333000,3.691978829
0.533049000,3.697932120
0.532765000,3.703882257
0.532481000,3.709829212
0.532198000,3.715767488
0.531915000,3.721702597
0.531632000,3.727634511
0.531350000,3.733557837
0.531067000,3.739483318
0.530786000,3.745394929
0.530504000,3.751308643
0.530223000,3.757213871
0.529942000,3.763115889
0.529661000,3.769014669
0.529381000,3.774905062
0.529101000,3.780792238
0.528821000,3.786676172
0.528541000,3.792556841
0.528262000,3.798429233
0.527983000,3.804298381
0.527704000,3.810164262
0.527426000,3.816021968
0.527148000,3.821876429
0.526870000,3.827727623
0.526593000,3.833570746
0.526316000,3.839410626
0.526039000,3.845247239
0.525762000,3.851080565
0.525486000,3.856905938
0.525210000,3.862728048
0.524934000,3.868546873
0.524659000,3.874357853
0.524384000,3.880165574
0.524109000,3.885970015
0.523834000,3.891771155
0.523560000,3.897564571
0.523286000,3.903354713
0.523013000,3.909137227
0.522739000,3.914920791
0.522466000,3.920696756
0.522193000,3.926469433
0.521921000,3.932234608
0.521648000,3.938000678
0.521376000,3.943759276
0.521105000,3.949510484
0.520833000,3.955262491
0.520562000,3.961007138
0.520291000,3.966748490
0.520021000,3.972482581
0.519751000,3.978213406
0.519481000,3.983940947
0.519211000,3.989665183
0.518941000,3.995386093
0.518672000,4.001099882
0.518403000,4.006810377
0.518135000,4.012513849
0.517866000,4.018217726
0.517598000,4.023914611
0.517331000,4.029604589
0.517063000,4.035294875
0.516796000,4.040978284
0.516529000,4.046658395
0.516262000,4.052335191
0.515996000,4.058005222
0.515730000,4.063671966
0.515464000,4.069335402
0.515198000,4.074995513
0.514933000,4.080648987
0.514668000,4.086299163
0.514403000,4.091946023
0.514139000,4.097586362
0.513875000,4.103223412
0.513611000,4.108857154
0.513347000,4.114487568
0.513084000,4.120111590
0.512821000,4.125732313
0.512558000,4.131349717
0.512295000,4.136963781
0.512033000,4.142571581
0.511771000,4.148176072
0.511509000,4.153777232
0.511247000,4.159375040
0.510986000,4.164966713
0.510725000,4.170555065
0.510465000,4.176137381
0.510204000,4.181719062
0.509944000,4.187294736
0.509684000,4.192867075
0.509424000,4.198436059
0.509165000,4.203999149
0.508906000,4.209558912
0.508647000,4.215115329
0.508388000,4.220668376
0.508130000,4.226215658
0.507872000,4.231759598
0.507614000,4.237300179
0.507357000,4.242835106
0.507099000,4.248368935
0.506842000,4.253897138
0.506586000,4.259419802
0.506329000,4.264941268
0.506073000,4.270457223
0.505817000,4.275969808
0.505561000,4.281479002
0.505306000,4.286982795
0.505051000,4.292483227
0.504796000,4.297980273
0.504541000,4.303473913
0.504286000,4.308964125
0.504032000,4.314449077
0.503778000,4.319930627
0.503525000,4.325407015
0.503271000,4.330881735
0.503018000,4.336351319
0.502765000,4.341817486
0.502513000,4.347278615
0.502260000,4.352737917
0.502008000,4.358192209
0.501756000,4.363643066
0.501505000,4.369089011
0.501253000,4.374532969
0.501002000,4.379972041
0.500751000,4.385407660
0.500501000,4.390838493
0.500250000,4.396267179
0.500000000,4.401691104
