a,E2
0.659631000,2.135180226
0.659196000,2.139322008
0.658762000,2.143266809
0.658328000,2.147018745
0.657895000,2.150576148
0.657462000,2.153942699
0.657030000,2.157118104
0.656599000,2.160104841
0.656168000,2.162905929
0.655738000,2.165523063
0.655308000,2.167958817
0.654879000,2.170216168
0.654450000,2.172297243
0.654022000,2.174206250
0.653595000,2.175947039
0.653168000,2.177521052
0.652742000,2.178934232
0.652316000,2.180187574
0.651890000,2.181284421
0.651466000,2.182236386
0.651042000,2.183040456
0.650618000,2.183700425
0.650195000,2.184225296
0.649773000,2.184620113
0.649351000,2.184884312
0.648929000,2.185022191
0.648508000,2.185044429
0.648088000,2.184956379
0.647668000,2.184756639
0.647249000,2.184456923
0.646831000,2.184062699
0.646412000,2.183564454
0.645995000,2.182989535
0.645578000,2.182328269
0.645161000,2.181585592
0.644745000,2.180774766
0.644330000,2.179901309
0.643915000,2.178962115
0.643501000,2.177970925
0.643087000,2.176924307
0.642674000,2.175836238
0.642261000,2.174702977
0.641849000,2.173538663
0.641437000,2.172339267
0.641026000,2.171119011
0.640615000,2.169873610
0.640205000,2.168617289
0.639795000,2.167345530
0.639386000,2.166072499
0.638978000,2.164802905
0.638570000,2.163531904
0.638162000,2.162264018
0.637755000,2.161013093
0.637349000,2.159783414
0.636943000,2.158569827
0.636537000,2.157376525
0.636132000,2.156216801
0.635728000,2.155094459
0.635324000,2.154004145
0.634921000,2.152958588
0.634518000,2.151952379
0.634115000,2.150989117
0.633714000,2.150089468
0.633312000,2.149230714
0.632911000,2.148433156
0.632511000,2.147699545
0.632111000,2.147024471
0.631712000,2.146418729
0.631313000,2.145876963
0.630915000,2.145409404
0.630517000,2.145010778
0.630120000,2.144690727
0.629723000,2.144444085
0.629327000,2.144279883
0.628931000,2.144193088
0.628536000,2.144192107
0.628141000,2.144272063
0.627746000,2.144434759
0.627353000,2.144693390
0.626959000,2.145031650
0.626566000,2.145462296
0.626174000,2.145986038
0.625782000,2.146598606
0.625391000,2.147305804
0.625000000,2.148103604
0.624610000,2.148997150
0.624220000,2.149982676
0.623830000,2.151060962
0.623441000,2.152236167
0.623053000,2.153508186
0.622665000,2.154873822
0.622278000,2.156336265
0.621891000,2.157892628
0.621504000,2.159543180
0.621118000,2.161290157
0.620732000,2.163131157
0.620347000,2.165067794
0.619963000,2.167099337
0.619579000,2.169223892
0.619195000,2.171441306
0.618812000,2.173751995
0.618429000,2.176154589
0.618047000,2.178648929
0.617665000,2.181234000
0.617284000,2.183909084
0.616903000,2.186673532
0.616523000,2.189526078
0.616143000,2.192466441
0.615764000,2.195492834
0.615385000,2.198605339
0.615006000,2.201803271
0.614628000,2.205084086
0.614251000,2.208446397
0.613874000,2.211891023
0.613497000,2.215417152
0.613121000,2.219021311
0.612745000,2.222704865
0.612370000,2.226463901
0.611995000,2.230300151
0.611621000,2.234209281
0.611247000,2.238193382
0.610874000,2.242247722
0.610501000,2.246374744
0.610128000,2.250573472
0.609756000,2.254838603
0.609385000,2.259168622
0.609013000,2.263571311
0.608643000,2.268031724
0.608273000,2.272557812
0.607903000,2.277148562
0.607533000,2.281802956
0.607165000,2.286509094
0.606796000,2.291281815
0.606428000,2.296109082
0.606061000,2.300989444
0.605694000,2.305927484
0.605327000,2.310922200
0.604961000,2.315966302
0.604595000,2.321064816
0.604230000,2.326210210
0.603865000,2.331407793
0.603500000,2.336656594
0.603136000,2.341948739
0.602773000,2.347282918
0.602410000,2.352664983
0.602047000,2.358094001
0.601685000,2.363561696
0.601323000,2.369074293
0.600962000,2.374623334
0.600601000,2.380215285
0.600240000,2.385849270
0.599880000,2.391516573
0.599520000,2.397224002
0.599161000,2.402962688
0.598802000,2.408739654
0.598444000,2.414545887
0.598086000,2.420388619
0.597729000,2.426258703
0.597372000,2.432163568
0.597015000,2.438102452
0.596659000,2.444066027
0.596303000,2.450061991
0.595948000,2.456080906
0.595593000,2.462130646
0.595238000,2.468210516
0.594884000,2.474310923
0.594530000,2.480439981
0.594177000,2.486588008
0.593824000,2.492763268
0.593472000,2.498955996
0.593120000,2.505174601
0.592768000,2.511418474
0.592417000,2.517677738
0.592066000,2.523960993
0.591716000,2.530258296
0.591366000,2.536578369
0.591017000,2.542911208
0.590667000,2.549275148
0.590319000,2.555641172
0.589971000,2.562027684
0.589623000,2.568434179
0.589275000,2.574860161
0.588928000,2.581295474
0.588582000,2.587739546
0.588235000,2.594211287
0.587889000,2.600690807
0.587544000,2.607177576
0.587199000,2.613680891
0.586854000,2.620200323
0.586510000,2.626725595
0.586166000,2.633266106
0.585823000,2.639811558
0.585480000,2.646371411
0.585138000,2.652935345
0.584795000,2.659522831
0.584454000,2.666103648
0.584112000,2.672707279
0.583771000,2.679313424
0.583431000,2.685921691
0.583090000,2.692551735
0.582751000,2.699173171
0.582411000,2.705815714
0.582072000,2.712458980
0.581734000,2.719102626
0.581395000,2.725766430
0.581058000,2.732419918
0.580720000,2.739092956
0.580383000,2.745765121
0.580046000,2.752446184
0.579710000,2.759125781
0.579374000,2.765813703
0.579039000,2.772499600
0.578704000,2.779193272
0.578369000,2.785894454
0.578035000,2.792592811
0.577701000,2.799298159
0.577367000,2.806010245
0.577034000,2.812718756
0.576701000,2.819433516
0.576369000,2.826144232
0.576037000,2.832860727
0.575705000,2.839582764
0.575374000,2.846300085
0.575043000,2.853022504
0.574713000,2.859739786
0.574383000,2.866461738
0.574053000,2.873188142
0.573723000,2.879918782
0.573394000,2.886643478
0.573066000,2.893362059
0.572738000,2.900084294
0.572410000,2.906809980
0.572082000,2.913538915
0.571755000,2.920261005
0.571429000,2.926976100
0.571102000,2.933703780
0.570776000,2.940424111
0.570451000,2.947136957
0.570125000,2.953861807
0.569801000,2.960569042
0.569476000,2.967287916
0.569152000,2.973998684
0.568828000,2.980710961
0.568505000,2.987414857
0.568182000,2.994119956
0.567859000,3.000826089
0.567537000,3.007523436
0.567215000,3.014221524
0.566893000,3.020920190
0.566572000,3.027609688
0.566251000,3.034299488
0.565931000,3.040979895
0.565611000,3.047660338
0.565291000,3.054340664
0.564972000,3.061011254
0.564653000,3.067681476
0.564334000,3.074351179
0.564016000,3.081010832
0.563698000,3.087669727
0.563380000,3.094327721
0.563063000,3.100975370
0.562746000,3.107621892
0.562430000,3.114257902
0.562114000,3.120892567
0.561798000,3.127525755
0.561482000,3.134157332
0.561167000,3.140778037
0.560852000,3.147396928
0.560538000,3.154004811
0.560224000,3.160610687
0.559910000,3.167214434
0.559597000,3.173806952
0.559284000,3.180397160
0.558971000,3.186984937
0.558659000,3.193561286
0.558347000,3.200135033
0.558036000,3.206697253
0.557724000,3.213265491
0.557414000,3.219813293
0.557103000,3.226366893
0.556793000,3.232908721
0.556483000,3.239447416
0.556174000,3.245974266
0.555864000,3.252506418
0.555556000,3.259018046
0.555247000,3.265534774
0.554939000,3.272039458
0.554631000,3.278540539
0.554324000,3.285029526
0.554017000,3.291514791
0.553710000,3.297996240
0.553403000,3.304473783
0.553097000,3.310939076
0.552792000,3.317392143
0.552486000,3.323849359
0.552181000,3.330294249
0.551876000,3.336734939
0.551572000,3.343163285
0.551268000,3.349587343
0.550964000,3.356007031
0.550661000,3.362414323
0.550358000,3.368817164
0.550055000,3.375215479
0.549753000,3.381601360
0.549451000,3.387982643
0.549149000,3.394359254
0.548847000,3.400731120
0.548546000,3.407090501
0.548246000,3.413437447
0.547945000,3.419787190
0.547645000,3.426124444
0.547345000,3.432456775
0.547046000,3.438776646
0.546747000,3.445091548
0.546448000,3.451401419
0.546150000,3.457698848
0.545852000,3.463991208
0.545554000,3.470278439
0.545256000,3.476560486
0.544959000,3.482830109
0.544662000,3.489094518
0.544366000,3.495346560
0.544070000,3.501593366
0.543774000,3.507834884
0.543478000,3.514071067
0.543183000,3.520294927
0.542888000,3.526513436
0.542594000,3.532719697
0.542299000,3.538927407
0.542005000,3.545122862
0.541712000,3.551306142
0.541419000,3.557484016
0.541126000,3.563656441
0.540833000,3.569823377
0.540541000,3.575978226
0.540249000,3.582127593
0.539957000,3.588271438
0.539665000,3.594409725
0.539374000,3.600536028
0.539084000,3.606650442
0.538793000,3.612765665
0.538503000,3.618869014
0.538213000,3.624966804
0.537924000,3.631052827
0.537634000,3.637139445
0.537346000,3.643208229
0.537057000,3.649277549
0.536769000,3.655335240
0.536481000,3.661387363
0.536193000,3.667433891
0.535906000,3.673468922
0.535619000,3.679498391
0.535332000,3.685522276
0.535045000,3.691540551
0.534759000,3.697547487
0.534474000,3.703543188
0.534188000,3.709539004
0.533903000,3.715523629
0.533618000,3.721502705
0.533333000,3.727476213
0.533049000,3.733438681
0.532765000,3.739395629
0.532481000,3.745347037
0.532198000,3.751287564
0.531915000,3.757222601
0.531632000,3.763152134
0.531350000,3.769070947
0.531067000,3.774989465
0.530786000,3.780892204
0.530504000,3.786794619
0.530223000,3.792686509
0.529942000,3.798572977
0.529661000,3.804454008
0.529381000,3.810324687
0.529101000,3.816189990
0.528821000,3.822049904
0.528541000,3.827904419
0.528262000,3.833748790
0.527983000,3.839587824
0.527704000,3.845421511
0.527426000,3.851245233
0.527148000,3.857063673
0.526870000,3.862876822
0.526593000,3.868680188
0.526316000,3.874478329
0.526039000,3.880271238
0.525762000,3.886058908
0.525486000,3.891837011
0.525210000,3.897609943
0.524934000,3.903377697
0.524659000,3.909136072
0.524384000,3.914889336
0.524109000,3.920637488
0.523834000,3.926380519
0.523560000,3.932114393
0.523286000,3.937843217
0.523013000,3.943563037
0.522739000,3.949281788
0.522466000,3.954991608
0.522193000,3.960696439
0.521921000,3.966392493
0.521648000,3.972087376
0.521376000,3.977773555
0.521105000,3.983451144
0.520833000,3.989127511
0.520562000,3.994795363
0.520291000,4.000458361
0.520021000,4.006112996
0.519751000,4.011762849
0.519481000,4.017407918
0.519211000,4.023048200
0.518941000,4.028683690
0.518672000,4.034311080
0.518403000,4.039933752
0.518135000,4.045548477
0.517866000,4.051161744
0.517598000,4.056767137
0.517331000,4.062364771
0.517063000,4.067960899
0.516796000,4.073549340
0.516529000,4.079133200
0.516262000,4.084712477
0.515996000,4.090284254
0.515730000,4.095851519
0.515464000,4.101414270
0.515198000,4.106972503
0.514933000,4.112523459
0.514668000,4.118069967
0.514403000,4.123612028
0.514139000,4.129146995
0.513875000,4.134677584
0.513611000,4.140203791
0.513347000,4.145725613
0.513084000,4.151240560
0.512821000,4.156751192
0.512558000,4.162257505
0.512295000,4.167759497
0.512033000,4.173254828
0.511771000,4.178745906
0.511509000,4.184232728
0.511247000,4.189715287
0.510986000,4.195191400
0.510725000,4.200663320
0.510465000,4.206128935
0.510204000,4.211592494
0.509944000,4.217049814
0.509684000,4.222502999
0.509424000,4.227952044
0.509165000,4.233395025
0.508906000,4.238833931
0.508647000,4.244268759
0.508388000,4.249699501
0.508130000,4.255124384
0.507872000,4.260545244
0.507614000,4.265962080
0.507357000,4.271373225
0.507099000,4.276782027
0.506842000,4.282185201
0.506586000,4.287582853
0.506329000,4.292978107
0.506073000,4.298367901
0.505817000,4.303753772
0.505561000,4.309135717
0.505306000,4.314512364
0.505051000,4.319885145
0.504796000,4.325254050
0.504541000,4.330619073
0.504286000,4.335980208
0.504032000,4.341336266
0.503778000,4.346688492
0.503525000,4.352035773
0.503271000,4.357380350
0.503018000,4.362720039
0.502765000,4.368055938
0.502513000,4.373387075
0.502260000,4.378715404
0.502008000,4.384039028
0.501756000,4.389358900
0.501505000,4.394674194
0.501253000,4.399986570
0.501002000,4.405294423
0.500751000,4.410598558
0.500501000,4.415898296
0.500250000,4.421195006
0.500000000,4.426487371
