a,E2
0.659631000,1.961459967
0.659196000,1.963380607
0.658762000,1.965110820
0.658328000,1.966650759
0.657895000,1.968004000
0.657462000,1.969170252
0.657030000,1.970154398
0.656599000,1.970959469
0.656168000,1.971584497
0.655738000,1.972036237
0.655308000,1.972313272
0.654879000,1.972423549
0.654450000,1.972365201
0.654022000,1.972147312
0.653595000,1.971774109
0.653168000,1.971243033
0.652742000,1.970564751
0.652316000,1.969736261
0.651890000,1.968761259
0.651466000,1.967660143
0.651042000,1.966421622
0.650618000,1.965049763
0.650195000,1.963557953
0.649773000,1.961951360
0.649351000,1.960225450
0.648929000,1.958384690
0.648508000,1.956443905
0.648088000,1.954408466
0.647668000,1.952273025
0.647249000,1.950053265
0.646831000,1.947754599
0.646412000,1.945359754
0.645995000,1.942907581
0.645578000,1.940380638
0.645161000,1.937783810
0.644745000,1.935133987
0.644330000,1.932436494
0.643915000,1.929684371
0.643501000,1.926894835
0.643087000,1.924060623
0.642674000,1.921199088
0.642261000,1.918302689
0.641849000,1.915388846
0.641437000,1.912449761
0.641026000,1.909502848
0.640615000,1.906540083
0.640205000,1.903578806
0.639795000,1.900610790
0.639386000,1.897653242
0.638978000,1.894710499
0.638570000,1.891774063
0.638162000,1.888848141
0.637755000,1.885949496
0.637349000,1.883082020
0.636943000,1.880236974
0.636537000,1.877418219
0.636132000,1.874641863
0.635728000,1.871911317
0.635324000,1.869217715
0.634921000,1.866576551
0.634518000,1.863978940
0.634115000,1.861428144
0.633714000,1.858950621
0.633312000,1.856514088
0.632911000,1.854144634
0.632511000,1.851844657
0.632111000,1.849605375
0.631712000,1.847440287
0.631313000,1.845340702
0.630915000,1.843319552
0.630517000,1.841368265
0.630120000,1.839499188
0.629723000,1.837703890
0.629327000,1.835994118
0.628931000,1.834361606
0.628536000,1.832817492
0.628141000,1.831353699
0.627746000,1.829971815
0.627353000,1.828690753
0.626959000,1.827485132
0.626566000,1.826373450
0.626174000,1.825356252
0.625782000,1.824426160
0.625391000,1.823591795
0.625000000,1.822846052
0.624610000,1.822196921
0.624220000,1.821637587
0.623830000,1.821168745
0.623441000,1.820797448
0.623053000,1.820523539
0.622665000,1.820340824
0.622278000,1.820255428
0.621891000,1.820261492
0.621504000,1.820359285
0.621118000,1.820554026
0.620732000,1.820840374
0.620347000,1.821222957
0.619963000,1.821701101
0.619579000,1.822270008
0.619195000,1.822929602
0.618812000,1.823683368
0.618429000,1.824527066
0.618047000,1.825463625
0.617665000,1.826489185
0.617284000,1.827606137
0.616903000,1.828811006
0.616523000,1.830105658
0.616143000,1.831487007
0.615764000,1.832956413
0.615385000,1.834511175
0.615006000,1.836150807
0.614628000,1.837875929
0.614251000,1.839685355
0.613874000,1.841577172
0.613497000,1.843550799
0.613121000,1.845605933
0.612745000,1.847741244
0.612370000,1.849955989
0.611995000,1.852249226
0.611621000,1.854619788
0.611247000,1.857067118
0.610874000,1.859589641
0.610501000,1.862187182
0.610128000,1.864859052
0.609756000,1.867603078
0.609385000,1.870418003
0.609013000,1.873306240
0.608643000,1.876261578
0.608273000,1.879286619
0.607903000,1.882380656
0.607533000,1.885542982
0.607165000,1.888767461
0.606796000,1.892061012
0.606428000,1.895417343
0.606061000,1.898835259
0.605694000,1.902316952
0.605327000,1.905861734
0.604961000,1.909465233
0.604595000,1.913130146
0.604230000,1.916851808
0.603865000,1.920633245
0.603500000,1.924473803
0.603136000,1.928368391
0.602773000,1.932315933
0.602410000,1.936320095
0.602047000,1.940380256
0.601685000,1.944490800
0.601323000,1.948655848
0.600962000,1.952869535
0.600601000,1.957136280
0.600240000,1.961455509
0.599880000,1.965820992
0.599520000,1.970237577
0.599161000,1.974698807
0.598802000,1.979209808
0.598444000,1.983763897
0.598086000,1.988366475
0.597729000,1.993010642
0.597372000,1.997702063
0.597015000,2.002440252
0.596659000,2.007217996
0.596303000,2.012041339
0.595948000,2.016902867
0.595593000,2.021808872
0.595238000,2.026758915
0.594884000,2.031745290
0.594530000,2.036774644
0.594177000,2.041839081
0.593824000,2.046945479
0.593472000,2.052085761
0.593120000,2.057267028
0.592768000,2.062488904
0.592417000,2.067743045
0.592066000,2.073036873
0.591716000,2.078361873
0.591366000,2.083725677
0.591017000,2.089119602
0.590667000,2.094559919
0.590319000,2.100020995
0.589971000,2.105519211
0.589623000,2.111054258
0.589275000,2.116625832
0.588928000,2.122224765
0.588582000,2.127850513
0.588235000,2.133520613
0.587889000,2.139216795
0.587544000,2.144938543
0.587199000,2.150694621
0.586854000,2.156484767
0.586510000,2.162299287
0.586166000,2.168147202
0.585823000,2.174018678
0.585480000,2.179922902
0.585138000,2.185849899
0.584795000,2.191818819
0.584454000,2.197800015
0.584112000,2.203822667
0.583771000,2.209866726
0.583431000,2.215931753
0.583090000,2.222037634
0.582751000,2.228153679
0.582411000,2.234310143
0.582072000,2.240486296
0.581734000,2.246681727
0.581395000,2.252917011
0.581058000,2.259160474
0.580720000,2.265443378
0.580383000,2.271744353
0.580046000,2.278073750
0.579710000,2.284420566
0.579374000,2.290795286
0.579039000,2.297186790
0.578704000,2.303605687
0.578369000,2.310051784
0.578035000,2.316513791
0.577701000,2.323002498
0.577367000,2.329517717
0.577034000,2.336047990
0.576701000,2.342604284
0.576369000,2.349175037
0.576037000,2.355771328
0.575705000,2.362392969
0.575374000,2.369028244
0.575043000,2.375688393
0.574713000,2.382361599
0.574383000,2.389059208
0.574053000,2.395781037
0.573723000,2.402526900
0.573394000,2.409284783
0.573066000,2.416054360
0.572738000,2.422847227
0.572410000,2.429663202
0.572082000,2.436502099
0.571755000,2.443351678
0.571429000,2.450211619
0.571102000,2.457105898
0.570776000,2.464010085
0.570451000,2.470923868
0.570125000,2.477871478
0.569801000,2.484815922
0.569476000,2.491793822
0.569152000,2.498780335
0.568828000,2.505787585
0.568505000,2.512802920
0.568182000,2.519838544
0.567859000,2.526894270
0.567537000,2.533957339
0.567215000,2.541040064
0.566893000,2.548142257
0.566572000,2.555251054
0.566251000,2.562378877
0.565931000,2.569512793
0.565611000,2.576665293
0.565291000,2.583836186
0.564972000,2.591012448
0.564653000,2.598206665
0.564334000,2.605418647
0.564016000,2.612635281
0.563698000,2.619869240
0.563380000,2.627120334
0.563063000,2.634375370
0.562746000,2.641647105
0.562430000,2.648922294
0.562114000,2.656213748
0.561798000,2.663521276
0.561482000,2.670844687
0.561167000,2.678170639
0.560852000,2.685512040
0.560538000,2.692855510
0.560224000,2.700214000
0.559910000,2.707587319
0.559597000,2.714962024
0.559284000,2.722351133
0.558971000,2.729754452
0.558659000,2.737158484
0.558347000,2.744576302
0.558036000,2.751994381
0.557724000,2.759439178
0.557414000,2.766870451
0.557103000,2.774328055
0.556793000,2.781785055
0.556483000,2.789254621
0.556174000,2.796723147
0.555864000,2.804217250
0.555556000,2.811696467
0.555247000,2.819200876
0.554939000,2.826703405
0.554631000,2.834217294
0.554324000,2.841728882
0.554017000,2.849251428
0.553710000,2.856784740
0.553403000,2.864328627
0.553097000,2.871869399
0.552792000,2.879406848
0.552486000,2.886967777
0.552181000,2.894524993
0.551876000,2.902091803
0.551572000,2.909654503
0.551268000,2.917226412
0.550964000,2.924807339
0.550661000,2.932383579
0.550358000,2.939968457
0.550055000,2.947561783
0.549753000,2.955149858
0.549451000,2.962746008
0.549149000,2.970350045
0.548847000,2.977961780
0.548546000,2.985567528
0.548246000,2.993167118
0.547945000,3.000787349
0.547645000,3.008401060
0.547345000,3.016021558
0.547046000,3.023635190
0.546747000,3.031255255
0.546448000,3.038881570
0.546150000,3.046500510
0.545852000,3.054125353
0.545554000,3.061755917
0.545256000,3.069392020
0.544959000,3.077020086
0.544662000,3.084653353
0.544366000,3.092278271
0.544070000,3.099908059
0.543774000,3.107542539
0.543478000,3.115181537
0.543183000,3.122811556
0.542888000,3.130445769
0.542594000,3.138070717
0.542299000,3.145712810
0.542005000,3.153345324
0.541712000,3.160968136
0.541419000,3.168594345
0.541126000,3.176223779
0.540833000,3.183856271
0.540541000,3.191478492
0.540249000,3.199103472
0.539957000,3.206731043
0.539665000,3.214361039
0.539374000,3.221980219
0.539084000,3.229588486
0.538793000,3.237211798
0.538503000,3.244823914
0.538213000,3.252437725
0.537924000,3.260040112
0.537634000,3.267656849
0.537346000,3.275248989
0.537057000,3.282855159
0.536769000,3.290449423
0.536481000,3.298044528
0.536193000,3.305640316
0.535906000,3.313223865
0.535619000,3.320807844
0.535332000,3.328392102
0.535045000,3.335976484
0.534759000,3.343548187
0.534474000,3.351107153
0.534188000,3.358678502
0.533903000,3.366236877
0.533618000,3.373794751
0.533333000,3.381351978
0.533049000,3.388895949
0.532765000,3.396439047
0.532481000,3.403981129
0.532198000,3.411509690
0.531915000,3.419037018
0.531632000,3.426562973
0.531350000,3.434075156
0.531067000,3.441597981
0.530786000,3.449094642
0.530504000,3.456601671
0.530223000,3.464094595
0.529942000,3.471585466
0.529661000,3.479074151
0.529381000,3.486548517
0.529101000,3.494020508
0.528821000,3.501489992
0.528541000,3.508956841
0.528262000,3.516409083
0.527983000,3.523858510
0.527704000,3.531304996
0.527426000,3.538736693
0.527148000,3.546165280
0.526870000,3.553590632
0.526593000,3.561001030
0.526316000,3.568408032
0.526039000,3.575811519
0.525762000,3.583211369
0.525486000,3.590596036
0.525210000,3.597976917
0.524934000,3.605353894
0.524659000,3.612715555
0.524384000,3.620073168
0.524109000,3.627426621
0.523834000,3.634775801
0.523560000,3.642109478
0.523286000,3.649438748
0.523013000,3.656752476
0.522739000,3.664072650
0.522466000,3.671377157
0.522193000,3.678676916
0.521921000,3.685960982
0.521648000,3.693250972
0.521376000,3.700525155
0.521105000,3.707783568
0.520833000,3.715047547
0.520562000,3.722295651
0.520291000,3.729538473
0.520021000,3.736765414
0.519751000,3.743986972
0.519481000,3.751203050
0.519211000,3.758413552
0.518941000,3.765618380
0.518672000,3.772807189
0.518403000,3.779990237
0.518135000,3.787157280
0.517866000,3.794328575
0.517598000,3.801483783
0.517331000,3.808622970
0.517063000,3.815766083
0.516796000,3.822893100
0.516529000,3.830013924
0.516262000,3.837128472
0.515996000,3.844226920
0.515730000,3.851319024
0.515464000,3.858404698
0.515198000,3.865483860
0.514933000,3.872546905
0.514668000,3.879603378
0.514403000,3.886653199
0.514139000,3.893686929
0.513875000,3.900713954
0.513611000,3.907734196
0.513347000,3.914747578
0.513084000,3.921744882
0.512821000,3.928735281
0.512558000,3.935718700
0.512295000,3.942695064
0.512033000,3.949655380
0.511771000,3.956608605
0.511509000,3.963554667
0.511247000,3.970493494
0.510986000,3.977416320
0.510725000,3.984331883
0.510465000,3.991231529
0.510204000,3.998132414
0.509944000,4.005017361
0.509684000,4.011894884
0.509424000,4.018764918
0.509165000,4.025619099
0.508906000,4.032465775
0.508647000,4.039304883
0.508388000,4.046136357
0.508130000,4.052952068
0.507872000,4.059760136
0.507614000,4.066560503
0.507357000,4.073345210
0.507099000,4.080130047
0.506842000,4.086899222
0.506586000,4.093652852
0.506329000,4.100406379
0.506073000,4.107144363
0.505817000,4.113874467
0.505561000,4.120596636
0.505306000,4.127303388
0.505051000,4.134002214
0.504796000,4.140693059
0.504541000,4.147375870
0.504286000,4.154050595
0.504032000,4.160710050
0.503778000,4.167361434
0.503525000,4.173997683
0.503271000,4.180632833
0.503018000,4.187252869
0.502765000,4.193864753
0.502513000,4.200461663
0.502260000,4.207057161
0.502008000,4.213637710
0.501756000,4.220210039
0.501505000,4.226767567
0.501253000,4.233323377
0.501002000,4.239864415
0.500751000,4.246397173
0.500501000,4.252915313
0.500250000,4.259431440
0.500000000,4.265932984
