a,E2
0.839631000,1.114144986
0.838926000,1.117765341
0.838223000,1.121382848
0.837521000,1.124998768
0.836820000,1.128610883
0.836120000,1.132216969
0.835422000,1.135811379
0.834725000,1.139395330
0.834028000,1.142969974
0.833333000,1.146526307
0.832639000,1.150065503
0.831947000,1.153582057
0.831255000,1.157080382
0.830565000,1.160551742
0.829876000,1.163997257
0.829187000,1.167417914
0.828500000,1.170805259
0.827815000,1.174157324
0.827130000,1.177478153
0.826446000,1.180762599
0.825764000,1.184005763
0.825083000,1.187208642
0.824402000,1.190372025
0.823723000,1.193488443
0.823045000,1.196558819
0.822368000,1.199581320
0.821693000,1.202551695
0.821018000,1.205473175
0.820345000,1.208339240
0.819672000,1.211152894
0.819001000,1.213908044
0.818331000,1.216605429
0.817661000,1.219245494
0.816993000,1.221822831
0.816327000,1.224336344
0.815661000,1.226788293
0.814996000,1.229175568
0.814332000,1.231496964
0.813670000,1.233749997
0.813008000,1.235936364
0.812348000,1.238052479
0.811688000,1.240099741
0.811030000,1.242075122
0.810373000,1.243978919
0.809717000,1.245810379
0.809061000,1.247569365
0.808407000,1.249254013
0.807754000,1.250864438
0.807103000,1.252399935
0.806452000,1.253860616
0.805802000,1.255245788
0.805153000,1.256555160
0.804505000,1.257788499
0.803859000,1.258946034
0.803213000,1.260027004
0.802568000,1.261031647
0.801925000,1.261960751
0.801282000,1.262813019
0.800641000,1.263590247
0.800000000,1.264290769
0.799361000,1.264916999
0.798722000,1.265466908
0.798085000,1.265943508
0.797448000,1.266344407
0.796813000,1.266673220
0.796178000,1.266927183
0.795545000,1.267110503
0.794913000,1.267222133
0.794281000,1.267260609
0.793651000,1.267231001
0.793021000,1.267129632
0.792393000,1.266962131
0.791766000,1.266727116
0.791139000,1.266422799
0.790514000,1.266055618
0.789889000,1.265621003
0.789266000,1.265125911
0.788644000,1.264568614
0.788022000,1.263946994
0.787402000,1.263268756
0.786782000,1.262528465
0.786164000,1.261734291
0.785546000,1.260880467
0.784929000,1.259971835
0.784314000,1.259013637
0.783699000,1.257999624
0.783085000,1.256935000
0.782473000,1.255825339
0.781861000,1.254663932
0.781250000,1.253456309
0.780640000,1.252203972
0.780031000,1.250908440
0.779423000,1.249571243
0.778816000,1.248193925
0.778210000,1.246778038
0.777605000,1.245325146
0.777001000,1.243836815
0.776398000,1.242314623
0.775795000,1.240755238
0.775194000,1.239170000
0.774593000,1.237550624
0.773994000,1.235908674
0.773395000,1.234235647
0.772798000,1.232543307
0.772201000,1.230822948
0.771605000,1.229081257
0.771010000,1.227319797
0.770416000,1.225540124
0.769823000,1.223743780
0.769231000,1.221932300
0.768640000,1.220107201
0.768049000,1.218264551
0.767460000,1.216416699
0.766871000,1.214554221
0.766284000,1.212689529
0.765697000,1.210813077
0.765111000,1.208931782
0.764526000,1.207047057
0.763942000,1.205160289
0.763359000,1.203272848
0.762777000,1.201386082
0.762195000,1.199495748
0.761615000,1.197614285
0.761035000,1.195731840
0.760456000,1.193855240
0.759878000,1.191985723
0.759301000,1.190124502
0.758725000,1.188272761
0.758150000,1.186431664
0.757576000,1.184602344
0.757002000,1.182780417
0.756430000,1.180977971
0.755858000,1.179185100
0.755287000,1.177408332
0.754717000,1.175648679
0.754148000,1.173907122
0.753580000,1.172184618
0.753012000,1.170476778
0.752445000,1.168789892
0.751880000,1.167130109
0.751315000,1.165487731
0.750751000,1.163868888
0.750188000,1.162274394
0.749625000,1.160699920
0.749064000,1.159156502
0.748503000,1.157634693
0.747943000,1.156140336
0.747384000,1.154674134
0.746826000,1.153236768
0.746269000,1.151828902
0.745712000,1.150446371
0.745156000,1.149094710
0.744602000,1.147779237
0.744048000,1.146491083
0.743494000,1.145230982
0.742942000,1.144008762
0.742390000,1.142815831
0.741840000,1.141661768
0.741290000,1.140538179
0.740741000,1.139450081
0.740192000,1.138393732
0.739645000,1.137378221
0.739098000,1.136395592
0.738552000,1.135450609
0.738007000,1.134543769
0.737463000,1.133675569
0.736920000,1.132846502
0.736377000,1.132053256
0.735835000,1.131300272
0.735294000,1.130588058
0.734754000,1.129917122
0.734214000,1.129284448
0.733676000,1.128697691
0.733138000,1.128150397
0.732601000,1.127646637
0.732064000,1.127183737
0.731529000,1.126768804
0.730994000,1.126396034
0.730460000,1.126069259
0.729927000,1.125789093
0.729395000,1.125556163
0.728863000,1.125368381
0.728332000,1.125229323
0.727802000,1.125139685
0.727273000,1.125100171
0.726744000,1.125109133
0.726216000,1.125169891
0.725689000,1.125283227
0.725163000,1.125449940
0.724638000,1.125670856
0.724113000,1.125944924
0.723589000,1.126275116
0.723066000,1.126662329
0.722543000,1.127105903
0.722022000,1.127610053
0.721501000,1.128172692
0.720981000,1.128796395
0.720461000,1.129481042
0.719942000,1.130229033
0.719424000,1.131041424
0.718907000,1.131919289
0.718391000,1.132863718
0.717875000,1.133875301
0.717360000,1.134955930
0.716846000,1.136106740
0.716332000,1.137328761
0.715820000,1.138623507
0.715308000,1.139992051
0.714796000,1.141435981
0.714286000,1.142955981
0.713776000,1.144553987
0.713267000,1.146230846
0.712758000,1.147988624
0.712251000,1.149826779
0.711744000,1.151748430
0.711238000,1.153753762
0.710732000,1.155845429
0.710227000,1.158023252
0.709723000,1.160288262
0.709220000,1.162641450
0.708717000,1.165086033
0.708215000,1.167621015
0.707714000,1.170247265
0.707214000,1.172965597
0.706714000,1.175779760
0.706215000,1.178687832
0.705716000,1.181693817
0.705219000,1.184791733
0.704722000,1.187989005
0.704225000,1.191286620
0.703730000,1.194677216
0.703235000,1.198169124
0.702741000,1.201758550
0.702247000,1.205450286
0.701754000,1.209239950
0.701262000,1.213127396
0.700771000,1.217112366
0.700280000,1.221200022
0.699790000,1.225384746
0.699301000,1.229665936
0.698812000,1.234048985
0.698324000,1.238527313
0.697837000,1.243099941
0.697350000,1.247772457
0.696864000,1.252537295
0.696379000,1.257393072
0.695894000,1.262345535
0.695410000,1.267386125
0.694927000,1.272513038
0.694444000,1.277732138
0.693963000,1.283025906
0.693481000,1.288416043
0.693001000,1.293876247
0.692521000,1.299420455
0.692042000,1.305037865
0.691563000,1.310734450
0.691085000,1.316498801
0.690608000,1.322327844
0.690131000,1.328227551
0.689655000,1.334185661
0.689180000,1.340198707
0.688705000,1.346272623
0.688231000,1.352394377
0.687758000,1.358560139
0.687285000,1.364775769
0.686813000,1.371027572
0.686342000,1.377311389
0.685871000,1.383632977
0.685401000,1.389978090
0.684932000,1.396342297
0.684463000,1.402731217
0.683995000,1.409130193
0.683527000,1.415544737
0.683060000,1.421959981
0.682594000,1.428371154
0.682128000,1.434783584
0.681663000,1.441182245
0.681199000,1.447562257
0.680735000,1.453928748
0.680272000,1.460266690
0.679810000,1.466571175
0.679348000,1.472847106
0.678887000,1.479079629
0.678426000,1.485273478
0.677966000,1.491414001
0.677507000,1.497496398
0.677048000,1.503525142
0.676590000,1.509486053
0.676133000,1.515374504
0.675676000,1.521194695
0.675219000,1.526941639
0.674764000,1.532593668
0.674309000,1.538163416
0.673854000,1.543646107
0.673401000,1.549021577
0.672948000,1.554301574
0.672495000,1.559481605
0.672043000,1.564550260
0.671592000,1.569504014
0.671141000,1.574345987
0.670691000,1.579065943
0.670241000,1.583666757
0.669792000,1.588139042
0.669344000,1.592480077
0.668896000,1.596692371
0.668449000,1.600767914
0.668003000,1.604704534
0.667557000,1.608504353
0.667111000,1.612164614
0.666667000,1.615675842
0.666223000,1.619043853
0.665779000,1.622266445
0.665336000,1.625339165
0.664894000,1.628261211
0.664452000,1.631033725
0.664011000,1.633653881
0.663570000,1.636122525
0.663130000,1.638437930
0.662691000,1.640600307
0.662252000,1.642610046
0.661813000,1.644466695
0.661376000,1.646171471
0.660939000,1.647724262
0.660502000,1.649125203
0.660066000,1.650376417
0.659631000,1.651479471
0.659196000,1.652433632
0.658762000,1.653242618
0.658328000,1.653905364
0.657895000,1.654426622
0.657462000,1.654804999
0.657030000,1.655046250
0.656599000,1.655153116
0.656168000,1.655123698
0.655738000,1.654965173
0.655308000,1.654675309
0.654879000,1.654262186
0.654450000,1.653723240
0.654022000,1.653067400
0.653595000,1.652298306
0.653168000,1.651412891
0.652742000,1.650421253
0.652316000,1.649319999
0.651890000,1.648112392
0.651466000,1.646817379
0.651042000,1.645423772
0.650618000,1.643935104
0.650195000,1.642363438
0.649773000,1.640713087
0.649351000,1.638979569
0.648929000,1.637166706
0.648508000,1.635287561
0.648088000,1.633346569
0.647668000,1.631338688
0.647249000,1.629277548
0.646831000,1.627167590
0.646412000,1.624993513
0.645995000,1.622788977
0.645578000,1.620538564
0.645161000,1.618246363
0.644745000,1.615926725
0.644330000,1.613583974
0.643915000,1.611212014
0.643501000,1.608825328
0.643087000,1.606417638
0.642674000,1.604003451
0.642261000,1.601576326
0.641849000,1.599150741
0.641437000,1.596720111
0.641026000,1.594298825
0.640615000,1.591880184
0.640205000,1.589478432
0.639795000,1.587086775
0.639386000,1.584719265
0.638978000,1.582379367
0.638570000,1.580060170
0.638162000,1.577765141
0.637755000,1.575507814
0.637349000,1.573291281
0.636943000,1.571108582
0.636537000,1.568962895
0.636132000,1.566867065
0.635728000,1.564823791
0.635324000,1.562826154
0.634921000,1.560886387
0.634518000,1.558997632
0.634115000,1.557162579
0.633714000,1.555401737
0.633312000,1.553690346
0.632911000,1.552048576
0.632511000,1.550478302
0.632111000,1.548972985
0.631712000,1.547542927
0.631313000,1.546181741
0.630915000,1.544899197
0.630517000,1.543689079
0.630120000,1.542560609
0.629723000,1.541507765
0.629327000,1.540539203
0.628931000,1.539649119
0.628536000,1.538845598
0.628141000,1.538123066
0.627746000,1.537482866
0.627353000,1.536938165
0.626959000,1.536471660
0.626566000,1.536096149
0.626174000,1.535812011
0.625782000,1.535614478
0.625391000,1.535509296
0.625000000,1.535491994
0.624610000,1.535567727
0.624220000,1.535732338
0.623830000,1.535986461
0.623441000,1.536334370
0.623053000,1.536775889
0.622665000,1.537307523
0.622278000,1.537932684
0.621891000,1.538648232
0.621504000,1.539454452
0.621118000,1.540353899
0.620732000,1.541343976
0.620347000,1.542426680
0.619963000,1.543601410
0.619579000,1.544866127
0.619195000,1.546220838
0.618812000,1.547666450
0.618429000,1.549201498
0.618047000,1.550826356
0.617665000,1.552539946
0.617284000,1.554342125
0.616903000,1.556232207
0.616523000,1.558209540
0.616143000,1.560273833
0.615764000,1.562423942
0.615385000,1.564659966
0.615006000,1.566981573
0.614628000,1.569386893
0.614251000,1.571874900
0.613874000,1.574446490
0.613497000,1.577101253
0.613121000,1.579836399
0.612745000,1.582653420
0.612370000,1.585549083
0.611995000,1.588525277
0.611621000,1.591578340
0.611247000,1.594710553
0.610874000,1.597917835
0.610501000,1.601202859
0.610128000,1.604565106
0.609756000,1.607999888
0.609385000,1.611506099
0.609013000,1.615091723
0.608643000,1.618742592
0.608273000,1.622466883
0.607903000,1.626264056
0.607533000,1.630133570
0.607165000,1.634063950
0.606796000,1.638070505
0.606428000,1.642141589
0.606061000,1.646276133
0.605694000,1.650479244
0.605327000,1.654750387
0.604961000,1.659082520
0.604595000,1.663481281
0.604230000,1.667939305
0.603865000,1.672462574
0.603500000,1.677050567
0.603136000,1.681695450
0.602773000,1.686396232
0.602410000,1.691159572
0.602047000,1.695984969
0.601685000,1.700863989
0.601323000,1.705803777
0.600962000,1.710795609
0.600601000,1.715846948
0.600240000,1.720957324
0.599880000,1.726117592
0.599520000,1.731335679
0.599161000,1.736602171
0.598802000,1.741925296
0.598444000,1.747295379
0.598086000,1.752720944
0.597729000,1.758192055
0.597372000,1.763717528
0.597015000,1.769296947
0.596659000,1.774919999
0.596303000,1.780595919
0.595948000,1.786314150
0.595593000,1.792084203
0.595238000,1.797905691
0.594884000,1.803767700
0.594530000,1.809680136
0.594177000,1.815631856
0.593824000,1.821633026
0.593472000,1.827672275
0.593120000,1.833760023
0.592768000,1.839895921
0.592417000,1.846068266
0.592066000,1.852287843
0.591716000,1.858542736
0.591366000,1.864843970
0.591017000,1.871179416
0.590667000,1.877572245
0.590319000,1.883986407
0.589971000,1.890445191
0.589623000,1.896948289
0.589275000,1.903495388
0.588928000,1.910073750
0.588582000,1.916682762
0.588235000,1.923347096
0.587889000,1.930041283
0.587544000,1.936764730
0.587199000,1.943529783
0.586854000,1.950336152
0.586510000,1.957170430
0.586166000,1.964045259
0.585823000,1.970947051
0.585480000,1.977888645
0.585138000,1.984856271
0.584795000,1.991876537
0.584454000,1.998908436
0.584112000,2.005992420
0.583771000,2.013100798
0.583431000,2.020233035
0.583090000,2.027416625
0.582751000,2.034609264
0.582411000,2.041852713
0.582072000,2.049118429
0.581734000,2.056405899
0.581395000,2.063743447
0.581058000,2.071087553
0.580720000,2.078481198
0.580383000,2.085895042
0.580046000,2.093343315
0.579710000,2.100810943
0.579374000,2.108312308
0.579039000,2.115832195
0.578704000,2.123385132
0.578369000,2.130970850
0.578035000,2.138573919
0.577701000,2.146209086
0.577367000,2.153876079
0.577034000,2.161559262
0.576701000,2.169273589
0.576369000,2.177003294
0.576037000,2.184763465
0.575705000,2.192553825
0.575374000,2.200358417
0.575043000,2.208192521
0.574713000,2.216040057
0.574383000,2.223916427
0.574053000,2.231821352
0.573723000,2.239754552
0.573394000,2.247699710
0.573066000,2.255656380
0.572738000,2.263640250
0.572410000,2.271651039
0.572082000,2.279688459
0.571755000,2.287735928
0.571429000,2.295793009
0.571102000,2.303892048
0.570776000,2.312000020
0.570451000,2.320116491
0.570125000,2.328274099
0.569801000,2.336422950
0.569476000,2.344612351
0.569152000,2.352808810
0.568828000,2.361028608
0.568505000,2.369254700
0.568182000,2.377503459
0.567859000,2.385774583
0.567537000,2.394050913
0.567215000,2.402348934
0.566893000,2.410668347
0.566572000,2.418991880
0.566251000,2.427336130
0.565931000,2.435683760
0.565611000,2.444051437
0.565291000,2.452438858
0.564972000,2.460828590
0.564653000,2.469237396
0.564334000,2.477664973
0.564016000,2.486093803
0.563698000,2.494540736
0.563380000,2.503005465
0.563063000,2.511470399
0.562746000,2.519952467
0.562430000,2.528434035
0.562114000,2.536932076
0.561798000,2.545446285
0.561482000,2.553976353
0.561167000,2.562504566
0.560852000,2.571047983
0.560538000,2.579588863
0.560224000,2.588144298
0.559910000,2.596713978
0.559597000,2.605280123
0.559284000,2.613859872
0.558971000,2.622452916
0.558659000,2.631041444
0.558347000,2.639642630
0.558036000,2.648238652
0.557724000,2.656864226
0.557414000,2.665466478
0.557103000,2.674097671
0.556793000,2.682722436
0.556483000,2.691357999
0.556174000,2.699986515
0.555864000,2.708642752
0.555556000,2.717273796
0.555247000,2.725931953
0.554939000,2.734581850
0.554631000,2.743240722
0.554324000,2.751890746
0.554017000,2.760549153
0.553710000,2.769215642
0.553403000,2.777889917
0.553097000,2.786554183
0.552792000,2.795208169
0.552486000,2.803886557
0.552181000,2.812554097
0.551876000,2.821227976
0.551572000,2.829890469
0.551268000,2.838558745
0.550964000,2.847232515
0.550661000,2.855894098
0.550358000,2.864560629
0.550055000,2.873231823
0.549753000,2.881890057
0.549451000,2.890552422
0.549149000,2.899218634
0.548847000,2.907888412
0.548546000,2.916544226
0.548246000,2.925185865
0.547945000,2.933847527
0.547645000,2.942494512
0.547345000,2.951143771
0.547046000,2.959777907
0.546747000,2.968413828
0.546448000,2.977051269
0.546150000,2.985672919
0.545852000,2.994295613
0.545554000,3.002919087
0.545256000,3.011543080
0.544959000,3.020150417
0.544662000,3.028757817
0.544366000,3.037348179
0.544070000,3.045938161
0.543774000,3.054527512
0.543478000,3.063115981
0.543183000,3.071686616
0.542888000,3.080255947
0.542594000,3.088807104
0.542299000,3.097373129
0.542005000,3.105920575
0.541712000,3.114449320
0.541419000,3.122975717
0.541126000,3.131499527
0.540833000,3.140020520
0.540541000,3.148522129
0.540249000,3.157020549
0.539957000,3.165515550
0.539665000,3.174006908
0.539374000,3.182478247
0.539084000,3.190929487
0.538793000,3.199392662
0.538503000,3.207835399
0.538213000,3.216273586
0.537924000,3.224691103
0.537634000,3.233119606
0.537346000,3.241511309
0.537057000,3.249913585
0.536769000,3.258294667
0.536481000,3.266670159
0.536193000,3.275039864
0.535906000,3.283388039
0.535619000,3.291730139
0.535332000,3.300065975
0.535045000,3.308395353
0.534759000,3.316702760
0.534474000,3.324988178
0.534188000,3.333282012
0.533903000,3.341553606
0.533618000,3.349818046
0.533333000,3.358075154
0.533049000,3.366309778
0.532765000,3.374536836
0.532481000,3.382756159
0.532198000,3.390952781
0.531915000,3.399141452
0.531632000,3.407322006
0.531350000,3.415479666
0.531067000,3.423643564
0.530786000,3.431769884
0.530504000,3.439902124
0.530223000,3.448011217
0.529942000,3.456111497
0.529661000,3.464202815
0.529381000,3.472270855
0.529101000,3.480329767
0.528821000,3.488379408
0.528541000,3.496419635
0.528262000,3.504436404
0.527983000,3.512443612
0.527704000,3.520441125
0.527426000,3.528415102
0.527148000,3.536379251
0.526870000,3.544333444
0.526593000,3.552264051
0.526316000,3.560184580
0.526039000,3.568094912
0.525762000,3.575994922
0.525486000,3.583871264
0.525210000,3.591737187
0.524934000,3.599592570
0.524659000,3.607424286
0.524384000,3.615245377
0.524109000,3.623055735
0.523834000,3.630855247
0.523560000,3.638631075
0.523286000,3.646395989
0.523013000,3.654137295
0.522739000,3.661880144
0.522466000,3.669599328
0.522193000,3.677307338
0.521921000,3.684991777
0.521648000,3.692677226
0.521376000,3.700339062
0.521105000,3.707977410
0.520833000,3.715616423
0.520562000,3.723231918
0.520291000,3.730835892
0.520021000,3.738416473
0.519751000,3.745985513
0.519481000,3.753542931
0.519211000,3.761088650
0.518941000,3.768622591
0.518672000,3.776133254
0.518403000,3.783632136
0.518135000,3.791107892
0.517866000,3.798583067
0.517598000,3.806035121
0.517331000,3.813464212
0.517063000,3.820892438
0.516796000,3.828297718
0.516529000,3.835691032
0.516262000,3.843072319
0.515996000,3.850430843
0.515730000,3.857777365
0.515464000,3.865111828
0.515198000,3.872434177
0.514933000,3.879733980
0.514668000,3.887021707
0.514403000,3.894297302
0.514139000,3.901550570
0.513875000,3.908791754
0.513611000,3.916020806
0.513347000,3.923237675
0.513084000,3.930432472
0.512821000,3.937615145
0.512558000,3.944785651
0.512295000,3.951943942
0.512033000,3.959080437
0.511771000,3.966204786
0.511509000,3.973316949
0.511247000,3.980416885
0.510986000,3.987495320
0.510725000,3.994561606
0.510465000,4.001606617
0.510204000,4.008648570
0.509944000,4.015669332
0.509684000,4.022677957
0.509424000,4.029674411
0.509165000,4.036649954
0.508906000,4.043613420
0.508647000,4.050564774
0.508388000,4.057503992
0.508130000,4.064422638
0.507872000,4.071329240
0.507614000,4.078223778
0.507357000,4.085098041
0.507099000,4.091968445
0.506842000,4.098818681
0.506586000,4.105648948
0.506329000,4.112475215
0.506073000,4.119281623
0.505817000,4.126076108
0.505561000,4.132858649
0.505306000,4.139621649
0.505051000,4.146372819
0.504796000,4.153112144
0.504541000,4.159839606
0.504286000,4.166555191
0.504032000,4.173251674
0.503778000,4.179936397
0.503525000,4.186602286
0.503271000,4.193263528
0.503018000,4.199906058
0.502765000,4.206536929
0.502513000,4.213149358
0.502260000,4.219756952
0.502008000,4.226346230
0.501756000,4.232923955
0.501505000,4.239483642
0.501253000,4.246038311
0.501002000,4.252575069
0.500751000,4.259100391
0.500501000,4.265608082
0.500250000,4.272110583
0.500000000,4.278595585
