a,E2
0.659631000,2.204408919
0.659196000,2.209266863
0.658762000,2.213921498
0.658328000,2.218378142
0.657895000,2.222633465
0.657462000,2.226692343
0.657030000,2.230552866
0.656599000,2.234217334
0.656168000,2.237689942
0.655738000,2.240970848
0.655308000,2.244063793
0.654879000,2.246970271
0.654450000,2.249693560
0.654022000,2.252236446
0.653595000,2.254602675
0.653168000,2.256794819
0.652742000,2.258817487
0.652316000,2.260672784
0.651890000,2.262363942
0.651466000,2.263900187
0.651042000,2.265280774
0.650618000,2.266509413
0.650195000,2.267593956
0.649773000,2.268539445
0.649351000,2.269346366
0.648929000,2.270018974
0.648508000,2.270566918
0.648088000,2.270995590
0.647668000,2.271304594
0.647249000,2.271504702
0.646831000,2.271601451
0.646412000,2.271587193
0.645995000,2.271486609
0.645578000,2.271291889
0.645161000,2.271008007
0.644745000,2.270647454
0.644330000,2.270215860
0.643915000,2.269711012
0.643501000,2.269145961
0.643087000,2.268518141
0.642674000,2.267840886
0.642261000,2.267111296
0.641849000,2.266342911
0.641437000,2.265532517
0.641026000,2.264693780
0.640615000,2.263823200
0.640205000,2.262934492
0.639795000,2.262023889
0.639386000,2.261105085
0.638978000,2.260182948
0.638570000,2.259253344
0.638162000,2.258320907
0.637755000,2.257399080
0.637349000,2.256492305
0.636943000,2.255596080
0.636537000,2.254714712
0.636132000,2.253861145
0.635728000,2.253039340
0.635324000,2.252244531
0.634921000,2.251489134
0.634518000,2.250768300
0.634115000,2.250085734
0.633714000,2.249461437
0.633312000,2.248873987
0.632911000,2.248343023
0.632511000,2.247871430
0.632111000,2.247454263
0.631712000,2.247102080
0.631313000,2.246809960
0.630915000,2.246587908
0.630517000,2.246431059
0.630120000,2.246348840
0.629723000,2.246336464
0.629327000,2.246402757
0.628931000,2.246543037
0.628536000,2.246765516
0.628141000,2.247065638
0.627746000,2.247445253
0.627353000,2.247917150
0.626959000,2.248465759
0.626566000,2.249103430
0.626174000,2.249830927
0.625782000,2.250644217
0.625391000,2.251548939
0.625000000,2.252541278
0.624610000,2.253626220
0.624220000,2.254800184
0.623830000,2.256063949
0.623441000,2.257421525
0.623053000,2.258872822
0.622665000,2.260414777
0.622278000,2.262050442
0.621891000,2.263777041
0.621504000,2.265594814
0.621118000,2.267505870
0.620732000,2.269507881
0.620347000,2.271602346
0.619963000,2.273788513
0.619579000,2.276064524
0.619195000,2.278430175
0.618812000,2.280885787
0.618429000,2.283429991
0.618047000,2.286062541
0.617665000,2.288782401
0.617284000,2.291588782
0.616903000,2.294480985
0.616523000,2.297457693
0.616143000,2.300518549
0.615764000,2.303661729
0.615385000,2.306887218
0.615006000,2.310194250
0.614628000,2.313580269
0.614251000,2.317043836
0.613874000,2.320585626
0.613497000,2.324204741
0.613121000,2.327897734
0.612745000,2.331665791
0.612370000,2.335505047
0.611995000,2.339417029
0.611621000,2.343397479
0.611247000,2.347448254
0.610874000,2.351564724
0.610501000,2.355749075
0.610128000,2.360000240
0.609756000,2.364313055
0.609385000,2.368685956
0.609013000,2.373126159
0.608643000,2.377619404
0.608273000,2.382173065
0.607903000,2.386786040
0.607533000,2.391457224
0.607165000,2.396175294
0.606796000,2.400954054
0.606428000,2.405782059
0.606061000,2.410657825
0.605694000,2.415585506
0.605327000,2.420564017
0.604961000,2.425586420
0.604595000,2.430657267
0.604230000,2.435769412
0.603865000,2.440927661
0.603500000,2.446130975
0.603136000,2.451371917
0.602773000,2.456649161
0.602410000,2.461968000
0.602047000,2.467327438
0.601685000,2.472719715
0.601323000,2.478150454
0.600962000,2.483611750
0.600601000,2.489109438
0.600240000,2.494642588
0.599880000,2.500203100
0.599520000,2.505797102
0.599161000,2.511416381
0.598802000,2.517067250
0.598444000,2.522741393
0.598086000,2.528445299
0.597729000,2.534170563
0.597372000,2.539923835
0.597015000,2.545704324
0.596659000,2.551503502
0.596303000,2.557328244
0.595948000,2.563169957
0.595593000,2.569035659
0.595238000,2.574924633
0.594884000,2.580828194
0.594530000,2.586753551
0.594177000,2.592691971
0.593824000,2.598650781
0.593472000,2.604621207
0.593120000,2.610610685
0.592768000,2.616618605
0.592417000,2.622636141
0.592066000,2.628670873
0.591716000,2.634713953
0.591366000,2.640773052
0.591017000,2.646839300
0.590667000,2.652928799
0.590319000,2.659015986
0.589971000,2.665117017
0.589623000,2.671231401
0.589275000,2.677358660
0.588928000,2.683489890
0.588582000,2.689624596
0.588235000,2.695779215
0.587889000,2.701936409
0.587544000,2.708095727
0.587199000,2.714265219
0.586854000,2.720444485
0.586510000,2.726624640
0.586166000,2.732813788
0.585823000,2.739003058
0.585480000,2.745200588
0.585138000,2.751397522
0.584795000,2.757610532
0.584454000,2.763813765
0.584112000,2.770032419
0.583771000,2.776249172
0.583431000,2.782463722
0.583090000,2.788692774
0.582751000,2.794910557
0.582411000,2.801142270
0.582072000,2.807370666
0.581734000,2.813595500
0.581395000,2.819833454
0.581058000,2.826058897
0.580720000,2.832296960
0.580383000,2.838530511
0.580046000,2.844767769
0.579710000,2.851000095
0.579374000,2.857235700
0.579039000,2.863465985
0.578704000,2.869699148
0.578369000,2.875934985
0.578035000,2.882164954
0.577701000,2.888397231
0.577367000,2.894631627
0.577034000,2.900859662
0.576701000,2.907089482
0.576369000,2.913312652
0.576037000,2.919537296
0.575705000,2.925763246
0.575374000,2.931982134
0.575043000,2.938202044
0.574713000,2.944414655
0.574383000,2.950628021
0.574053000,2.956841997
0.573723000,2.963056437
0.573394000,2.969263117
0.573066000,2.975461964
0.572738000,2.981660951
0.572410000,2.987859947
0.572082000,2.994058825
0.571755000,3.000249488
0.571429000,3.006431884
0.571102000,3.012621816
0.570776000,3.018803294
0.570451000,3.024976276
0.570125000,3.031156434
0.569801000,3.037320097
0.569476000,3.043490722
0.569152000,3.049652575
0.568828000,3.055813383
0.568505000,3.061965319
0.568182000,3.068116068
0.567859000,3.074265537
0.567537000,3.080405985
0.567215000,3.086545023
0.566893000,3.092682563
0.566572000,3.098810954
0.566251000,3.104937733
0.565931000,3.111055303
0.565611000,3.117171156
0.565291000,3.123285211
0.564972000,3.129389962
0.564653000,3.135492823
0.564334000,3.141593719
0.564016000,3.147685233
0.563698000,3.153774697
0.563380000,3.159862044
0.563063000,3.165939948
0.562746000,3.172015661
0.562430000,3.178081915
0.562114000,3.184145910
0.561798000,3.190207585
0.561482000,3.196266881
0.561167000,3.202316655
0.560852000,3.208363991
0.560538000,3.214401812
0.560224000,3.220437146
0.559910000,3.226469939
0.559597000,3.232493207
0.559284000,3.238513892
0.558971000,3.244531945
0.558659000,3.250540474
0.558347000,3.256546334
0.558036000,3.262542700
0.557724000,3.268543117
0.557414000,3.274527290
0.557103000,3.280515428
0.556793000,3.286494079
0.556483000,3.292469921
0.556174000,3.298436321
0.555864000,3.304406456
0.555556000,3.310360601
0.555247000,3.316318406
0.554939000,3.322266802
0.554631000,3.328212285
0.554324000,3.334148414
0.554017000,3.340081623
0.553710000,3.346011879
0.553403000,3.351939150
0.553097000,3.357857123
0.552792000,3.363765862
0.552486000,3.369677866
0.552181000,3.375580639
0.551876000,3.381480402
0.551572000,3.387371004
0.551268000,3.393258603
0.550964000,3.399143173
0.550661000,3.405018661
0.550358000,3.410891131
0.550055000,3.416760560
0.549753000,3.422620991
0.549451000,3.428478397
0.549149000,3.434332754
0.548847000,3.440184039
0.548546000,3.446026428
0.548246000,3.451859996
0.547945000,3.457696295
0.547645000,3.463523796
0.547345000,3.469348251
0.547046000,3.475163995
0.546747000,3.480976719
0.546448000,3.486786405
0.546150000,3.492587487
0.545852000,3.498385559
0.545554000,3.504180604
0.545256000,3.509972606
0.544959000,3.515756132
0.544662000,3.521536646
0.544366000,3.527308780
0.544070000,3.533077938
0.543774000,3.538844106
0.543478000,3.544607271
0.543183000,3.550362189
0.542888000,3.556114140
0.542594000,3.561857947
0.542299000,3.567603959
0.542005000,3.573341866
0.541712000,3.579071749
0.541419000,3.584798733
0.541126000,3.590522804
0.540833000,3.596243954
0.540541000,3.601957227
0.540249000,3.607667621
0.539957000,3.613375123
0.539665000,3.619079726
0.539374000,3.624776600
0.539084000,3.630465832
0.538793000,3.636157017
0.538503000,3.641840603
0.538213000,3.647521369
0.537924000,3.653194645
0.537634000,3.658869777
0.537346000,3.664532864
0.537057000,3.670197791
0.536769000,3.675855382
0.536481000,3.681510229
0.536193000,3.687162324
0.535906000,3.692807215
0.535619000,3.698449401
0.535332000,3.704088876
0.535045000,3.709725630
0.534759000,3.715355338
0.534474000,3.720978086
0.534188000,3.726602473
0.533903000,3.732219949
0.533618000,3.737834793
0.533333000,3.743447000
0.533049000,3.749052427
0.532765000,3.754655265
0.532481000,3.760255506
0.532198000,3.765849101
0.531915000,3.771440147
0.531632000,3.777028638
0.531350000,3.782610615
0.531067000,3.788194007
0.530786000,3.793767041
0.530504000,3.799341477
0.530223000,3.804909554
0.529942000,3.810475159
0.529661000,3.816038283
0.529381000,3.821595181
0.529101000,3.827149646
0.528821000,3.832701670
0.528541000,3.838251247
0.528262000,3.843794753
0.527983000,3.849335857
0.527704000,3.854874553
0.527426000,3.860407305
0.527148000,3.865937695
0.526870000,3.871465715
0.526593000,3.876987920
0.526316000,3.882507799
0.526039000,3.888025345
0.525762000,3.893540552
0.525486000,3.899050091
0.525210000,3.904557333
0.524934000,3.910062271
0.524659000,3.915561666
0.524384000,3.921058798
0.524109000,3.926553661
0.523834000,3.932046246
0.523560000,3.937533430
0.523286000,3.943018377
0.523013000,3.948498024
0.522739000,3.953978500
0.522466000,3.959453717
0.522193000,3.964926720
0.521921000,3.970394563
0.521648000,3.975863136
0.521376000,3.981326590
0.521105000,3.986785000
0.520833000,3.992244081
0.520562000,3.997698158
0.520291000,4.003150068
0.520021000,4.008597070
0.519751000,4.014041940
0.519481000,4.019484669
0.519211000,4.024925246
0.518941000,4.030363658
0.518672000,4.035797310
0.518403000,4.041228833
0.518135000,4.046655689
0.517866000,4.052082947
0.517598000,4.057505573
0.517331000,4.062923640
0.517063000,4.068342043
0.516796000,4.073755921
0.516529000,4.079167698
0.516262000,4.084577363
0.515996000,4.089982609
0.515730000,4.095385773
0.515464000,4.100786840
0.515198000,4.106185800
0.514933000,4.111580458
0.514668000,4.116973036
0.514403000,4.122363520
0.514139000,4.127749805
0.513875000,4.133134025
0.513611000,4.138516163
0.513347000,4.143896205
0.513084000,4.149272163
0.512821000,4.154646051
0.512558000,4.160017853
0.512295000,4.165387554
0.512033000,4.170753281
0.511771000,4.176116933
0.511509000,4.181478491
0.511247000,4.186837939
0.510986000,4.192193522
0.510725000,4.197547020
0.510465000,4.202896734
0.510204000,4.208246038
0.509944000,4.213591581
0.509684000,4.218935026
0.509424000,4.224276355
0.509165000,4.229614015
0.508906000,4.234949581
0.508647000,4.240283035
0.508388000,4.245614356
0.508130000,4.250942110
0.507872000,4.256267751
0.507614000,4.261591263
0.507357000,4.266911296
0.507099000,4.272230516
0.506842000,4.277546277
0.506586000,4.282858647
0.506329000,4.288170114
0.506073000,4.293478210
0.505817000,4.298784151
0.505561000,4.304087918
0.505306000,4.309388399
0.505051000,4.314686724
0.504796000,4.319982870
0.504541000,4.325276817
0.504286000,4.330568543
0.504032000,4.335857085
0.503778000,4.341143421
0.503525000,4.346426648
0.503271000,4.351708539
0.503018000,4.356987337
0.502765000,4.362263901
0.502513000,4.367537446
0.502260000,4.372809506
0.502008000,4.378078561
0.501756000,4.383345353
0.501505000,4.388609215
0.501253000,4.393871440
0.501002000,4.399130750
0.500751000,4.404387762
0.500501000,4.409641934
0.500250000,4.414894315
0.500000000,4.420143869
