a,E2
0.916590000,1.081577914
0.915751000,1.082493380
0.914913000,1.083408778
0.914077000,1.084324274
0.913242000,1.085239675
0.912409000,1.086155152
0.911577000,1.087070507
0.910747000,1.087985916
0.909918000,1.088901174
0.909091000,1.089816466
0.908265000,1.090731580
0.907441000,1.091646706
0.906618000,1.092561627
0.905797000,1.093476538
0.904977000,1.094391219
0.904159000,1.095305868
0.903342000,1.096220260
0.902527000,1.097134600
0.901713000,1.098048656
0.900901000,1.098962640
0.900090000,1.099876315
0.899281000,1.100789896
0.898473000,1.101703142
0.897666000,1.102616038
0.896861000,1.103528808
0.896057000,1.104441201
0.895255000,1.105353449
0.894454000,1.106265296
0.893655000,1.107176978
0.892857000,1.108088234
0.892061000,1.108999308
0.891266000,1.109909930
0.890472000,1.110820085
0.889680000,1.111730027
0.888889000,1.112639479
0.888099000,1.113548424
0.887311000,1.114457127
0.886525000,1.115365581
0.885740000,1.116273498
0.884956000,1.117180861
0.884173000,1.118087656
0.883392000,1.118994164
0.882613000,1.119900379
0.881834000,1.120805693
0.881057000,1.121710693
0.880282000,1.122615374
0.879507000,1.123519106
0.878735000,1.124422814
0.877963000,1.125325545
0.877193000,1.126227921
0.876424000,1.127129611
0.875657000,1.128030932
0.874891000,1.128931547
0.874126000,1.129831442
0.873362000,1.130730603
0.872600000,1.131629361
0.871840000,1.132527715
0.871080000,1.133424955
0.870322000,1.134321772
0.869565000,1.135217802
0.868810000,1.136113396
0.868056000,1.137008185
0.867303000,1.137902156
0.866551000,1.138795295
0.865801000,1.139687970
0.865052000,1.140579796
0.864304000,1.141470761
0.863558000,1.142361244
0.862813000,1.143250848
0.862069000,1.144139562
0.861326000,1.145027373
0.860585000,1.145914677
0.859845000,1.146801063
0.859107000,1.147686936
0.858369000,1.148571453
0.857633000,1.149455443
0.856898000,1.150338476
0.856164000,1.151220541
0.855432000,1.152102065
0.854701000,1.152982608
0.853971000,1.153862158
0.853242000,1.154740706
0.852515000,1.155618695
0.851789000,1.156495669
0.851064000,1.157371617
0.850340000,1.158246530
0.849618000,1.159120869
0.848896000,1.159993684
0.848176000,1.160865916
0.847458000,1.161737569
0.846740000,1.162607663
0.846024000,1.163477168
0.845309000,1.164345589
0.844595000,1.165212916
0.843882000,1.166079139
0.843170000,1.166944252
0.842460000,1.167808764
0.841751000,1.168672157
0.841043000,1.169534422
0.840336000,1.170395553
0.839631000,1.171256079
0.838926000,1.172114921
0.838223000,1.172973152
0.837521000,1.173830228
0.836820000,1.174686140
0.836120000,1.175540883
0.835422000,1.176395015
0.834725000,1.177247974
0.834028000,1.178099176
0.833333000,1.178949763
0.832639000,1.179799158
0.831947000,1.180647946
0.831255000,1.181494943
0.830565000,1.182341332
0.829876000,1.183186516
0.829187000,1.184029878
0.828500000,1.184872632
0.827815000,1.185714787
0.827130000,1.186555101
0.826446000,1.187394187
0.825764000,1.188232676
0.825083000,1.189069938
0.824402000,1.189905322
0.823723000,1.190740114
0.823045000,1.191573669
0.822368000,1.192405982
0.821693000,1.193237720
0.821018000,1.194067548
0.820345000,1.194896806
0.819672000,1.195724139
0.819001000,1.196550907
0.818331000,1.197376430
0.817661000,1.198200005
0.816993000,1.199023027
0.816327000,1.199845510
0.815661000,1.200666037
0.814996000,1.201485312
0.814332000,1.202303334
0.813670000,1.203120836
0.813008000,1.203936358
0.812348000,1.204751369
0.811688000,1.205564390
0.811030000,1.206376913
0.810373000,1.207188194
0.809717000,1.207998235
0.809061000,1.208806267
0.808407000,1.209613827
0.807754000,1.210420150
0.807103000,1.211226026
0.806452000,1.212029888
0.805802000,1.212832521
0.805153000,1.213633926
0.804505000,1.214434107
0.803859000,1.215233880
0.803213000,1.216031626
0.802568000,1.216828157
0.801925000,1.217624308
0.801282000,1.218418425
0.800641000,1.219212182
0.800000000,1.220003904
0.799361000,1.220795285
0.798722000,1.221584629
0.798085000,1.222373653
0.797448000,1.223160639
0.796813000,1.223947329
0.796178000,1.224731981
0.795545000,1.225516359
0.794913000,1.226299594
0.794281000,1.227080793
0.793651000,1.227861756
0.793021000,1.228640686
0.792393000,1.229419405
0.791766000,1.230197016
0.791139000,1.230972601
0.790514000,1.231748015
0.789889000,1.232521408
0.789266000,1.233294659
0.788644000,1.234066845
0.788022000,1.234837019
0.787402000,1.235607095
0.786782000,1.236375168
0.786164000,1.237143174
0.785546000,1.237909186
0.784929000,1.238674180
0.784314000,1.239439155
0.783699000,1.240202151
0.783085000,1.240964163
0.782473000,1.241726206
0.781861000,1.242486289
0.781250000,1.243245422
0.780640000,1.244003618
0.780031000,1.244760889
0.779423000,1.245517249
0.778816000,1.246272710
0.778210000,1.247027286
0.777605000,1.247780991
0.777001000,1.248533838
0.776398000,1.249285843
0.775795000,1.250035951
0.775194000,1.250786307
0.774593000,1.251534786
0.773994000,1.252283554
0.773395000,1.253030464
0.772798000,1.253777706
0.772201000,1.254523112
0.771605000,1.255267787
0.771010000,1.256011749
0.770416000,1.256755013
0.769823000,1.257497598
0.769231000,1.258239520
0.768640000,1.258980799
0.768049000,1.259720314
0.767460000,1.260460353
0.766871000,1.261198656
0.766284000,1.261937531
0.765697000,1.262674698
0.765111000,1.263411323
0.764526000,1.264147427
0.763942000,1.264883030
0.763359000,1.265618153
0.762777000,1.266352817
0.762195000,1.267085854
0.761615000,1.267819660
0.761035000,1.268551871
0.760456000,1.269283702
0.759878000,1.270015174
0.759301000,1.270746312
0.758725000,1.271477139
0.758150000,1.272207680
0.757576000,1.272937960
0.757002000,1.273666767
0.756430000,1.274396596
0.755858000,1.275124995
0.755287000,1.275853228
0.754717000,1.276581322
0.754148000,1.277309306
0.753580000,1.278037210
0.753012000,1.278763793
0.752445000,1.279490347
0.751880000,1.280218182
0.751315000,1.280944777
0.750751000,1.281671441
0.750188000,1.282398208
0.749625000,1.283123817
0.749064000,1.283850895
0.748503000,1.284576881
0.747943000,1.285303113
0.747384000,1.286029631
0.746826000,1.286756479
0.746269000,1.287483700
0.745712000,1.288210016
0.745156000,1.288936793
0.744602000,1.289665415
0.744048000,1.290393271
0.743494000,1.291120404
0.742942000,1.291849553
0.742390000,1.292578090
0.741840000,1.293308773
0.741290000,1.294038968
0.740741000,1.294770093
0.740192000,1.295500860
0.739645000,1.296234066
0.739098000,1.296967067
0.738552000,1.297701310
0.738007000,1.298436884
0.737463000,1.299173884
0.736920000,1.299912410
0.736377000,1.300651188
0.735835000,1.301391703
0.735294000,1.302134072
0.734754000,1.302878418
0.734214000,1.303623486
0.733676000,1.304372178
0.733138000,1.305121869
0.732601000,1.305874096
0.732064000,1.306627630
0.731529000,1.307385409
0.730994000,1.308144840
0.730460000,1.308907493
0.729927000,1.309673562
0.729395000,1.310443249
0.728863000,1.311215392
0.728332000,1.311991596
0.727802000,1.312772097
0.727273000,1.313557140
0.726744000,1.314345618
0.726216000,1.315139173
0.725689000,1.315938086
0.725163000,1.316742652
0.724638000,1.317553175
0.724113000,1.318368640
0.723589000,1.319190726
0.723066000,1.320019780
0.722543000,1.320854850
0.722022000,1.321698937
0.721501000,1.322549818
0.720981000,1.323409202
0.720461000,1.324276238
0.719942000,1.325152644
0.719424000,1.326038861
0.718907000,1.326935346
0.718391000,1.327842565
0.717875000,1.328759812
0.717360000,1.329688803
0.716846000,1.330630047
0.716332000,1.331582932
0.715820000,1.332550272
0.715308000,1.333530368
0.714796000,1.334523843
0.714286000,1.335533413
0.713776000,1.336557549
0.713267000,1.337597899
0.712758000,1.338654095
0.712251000,1.339728678
0.711744000,1.340820368
0.711238000,1.341930729
0.710732000,1.343059544
0.710227000,1.344208325
0.709723000,1.345377688
0.709220000,1.346568251
0.708717000,1.347779942
0.708215000,1.349014134
0.707714000,1.350271433
0.707214000,1.351552437
0.706714000,1.352857226
0.706215000,1.354186981
0.705716000,1.355541853
0.705219000,1.356923285
0.704722000,1.358331028
0.704225000,1.359765754
0.703730000,1.361228561
0.703235000,1.362719444
0.702741000,1.364239134
0.702247000,1.365788008
0.701754000,1.367366641
0.701262000,1.368975412
0.700771000,1.370614665
0.700280000,1.372284887
0.699790000,1.373986298
0.699301000,1.375719136
0.698812000,1.377483955
0.698324000,1.379280679
0.697837000,1.381109422
0.697350000,1.382970793
0.696864000,1.384864396
0.696379000,1.386790207
0.695894000,1.388748872
0.695410000,1.390739662
0.694927000,1.392762393
0.694444000,1.394817742
0.693963000,1.396903652
0.693481000,1.399022694
0.693001000,1.401171541
0.692521000,1.403351856
0.692042000,1.405562079
0.691563000,1.407802894
0.691085000,1.410072504
0.690608000,1.412370202
0.690131000,1.414696658
0.689655000,1.417049721
0.689180000,1.419428506
0.688705000,1.421833651
0.688231000,1.424262671
0.687758000,1.426714504
0.687285000,1.429189748
0.686813000,1.431685604
0.686342000,1.434200845
0.685871000,1.436736019
0.685401000,1.439288043
0.684932000,1.441855540
0.684463000,1.444438998
0.683995000,1.447035092
0.683527000,1.449644262
0.683060000,1.452263047
0.682594000,1.454889858
0.682128000,1.457525063
0.681663000,1.460165043
0.681199000,1.462808117
0.680735000,1.465454578
0.680272000,1.468100706
0.679810000,1.470744759
0.679348000,1.473386949
0.678887000,1.476023522
0.678426000,1.478654629
0.677966000,1.481276528
0.677507000,1.483887440
0.677048000,1.486487435
0.676590000,1.489072849
0.676133000,1.491641930
0.675676000,1.494194665
0.675219000,1.496729200
0.674764000,1.499240469
0.674309000,1.501730083
0.673854000,1.504196241
0.673401000,1.506634299
0.672948000,1.509045625
0.672495000,1.511428502
0.672043000,1.513780028
0.671592000,1.516098782
0.671141000,1.518384455
0.670691000,1.520634518
0.670241000,1.522848600
0.669792000,1.525024450
0.669344000,1.527160939
0.668896000,1.529257609
0.668449000,1.531312674
0.668003000,1.533325213
0.667557000,1.535294677
0.667111000,1.537219982
0.666667000,1.539099939
0.666223000,1.540934206
0.665779000,1.542721913
0.665336000,1.544462515
0.664894000,1.546155630
0.664452000,1.547800485
0.664011000,1.549397111
0.663570000,1.550944664
0.663130000,1.552443571
0.662691000,1.553893859
0.662252000,1.555294581
0.661813000,1.556645577
0.661376000,1.557949360
0.660939000,1.559203808
0.660502000,1.560409001
0.660066000,1.561566743
0.659631000,1.562677617
0.659196000,1.563740407
0.658762000,1.564757485
0.658328000,1.565727555
0.657895000,1.566653357
0.657462000,1.567533511
0.657030000,1.568371110
0.656599000,1.569167211
0.656168000,1.569920303
0.655738000,1.570633977
0.655308000,1.571306634
0.654879000,1.571942173
0.654450000,1.572538908
0.654022000,1.573101026
0.653595000,1.573629932
0.653168000,1.574123802
0.652742000,1.574587208
0.652316000,1.575018238
0.651890000,1.575418203
0.651466000,1.575795571
0.651042000,1.576144877
0.650618000,1.576467526
0.650195000,1.576768697
0.649773000,1.577050021
0.649351000,1.577309278
0.648929000,1.577547959
0.648508000,1.577771523
0.648088000,1.577981619
0.647668000,1.578175868
0.647249000,1.578359859
0.646831000,1.578535222
0.646412000,1.578695347
0.645995000,1.578854100
0.645578000,1.579004828
0.645161000,1.579149049
0.644745000,1.579292454
0.644330000,1.579436575
0.643915000,1.579578723
0.643501000,1.579724553
0.643087000,1.579871324
0.642674000,1.580024647
0.642261000,1.580181732
0.641849000,1.580348121
0.641437000,1.580520989
0.641026000,1.580705786
0.640615000,1.580899655
0.640205000,1.581107943
0.639795000,1.581327768
0.639386000,1.581564353
0.638978000,1.581818779
0.638570000,1.582088137
0.638162000,1.582373534
0.637755000,1.582679905
0.637349000,1.583008159
0.636943000,1.583355388
0.636537000,1.583722555
0.636132000,1.584114256
0.635728000,1.584531227
0.635324000,1.584970593
0.634921000,1.585436672
0.634518000,1.585926618
0.634115000,1.586441170
0.633714000,1.586987679
0.633312000,1.587556647
0.632911000,1.588155289
0.632511000,1.588783999
0.632111000,1.589440068
0.631712000,1.590127011
0.631313000,1.590842178
0.630915000,1.591588877
0.630517000,1.592364524
0.630120000,1.593172219
0.629723000,1.594009452
0.629327000,1.594879114
0.628931000,1.595778776
0.628536000,1.596711122
0.628141000,1.597673807
0.627746000,1.598667034
0.627353000,1.599695386
0.626959000,1.600752175
0.626566000,1.601841857
0.626174000,1.602964308
0.625782000,1.604117473
0.625391000,1.605303236
0.625000000,1.606519648
0.624610000,1.607768404
0.624220000,1.609047662
0.623830000,1.610357396
0.623441000,1.611699023
0.623053000,1.613072262
0.622665000,1.614475501
0.622278000,1.615909893
0.621891000,1.617373944
0.621504000,1.618867535
0.621118000,1.620391566
0.620732000,1.621944723
0.620347000,1.623527744
0.619963000,1.625140259
0.619579000,1.626781138
0.619195000,1.628450204
0.618812000,1.630147888
0.618429000,1.631873247
0.618047000,1.633626568
0.617665000,1.635407030
0.617284000,1.637214783
0.616903000,1.639049130
0.616523000,1.640910088
0.616143000,1.642797083
0.615764000,1.644710003
0.615385000,1.646648399
0.615006000,1.648612047
0.614628000,1.650600655
0.614251000,1.652613823
0.613874000,1.654651343
0.613497000,1.656712994
0.613121000,1.658798256
0.612745000,1.660907099
0.612370000,1.663038895
0.611995000,1.665193732
0.611621000,1.667370880
0.611247000,1.669570542
0.610874000,1.671791890
0.610501000,1.674035240
0.610128000,1.676300395
0.609756000,1.678586384
0.609385000,1.680892865
0.609013000,1.683221252
0.608643000,1.685568742
0.608273000,1.687936808
0.607903000,1.690325276
0.607533000,1.692733978
0.607165000,1.695160529
0.606796000,1.697607960
0.606428000,1.700073851
0.606061000,1.702557919
0.605694000,1.705061173
0.605327000,1.707583473
0.604961000,1.710123309
0.604595000,1.712681839
0.604230000,1.715257478
0.603865000,1.717851479
0.603500000,1.720463727
0.603136000,1.723092528
0.602773000,1.725737652
0.602410000,1.728400541
0.602047000,1.731081096
0.601685000,1.733777485
0.601323000,1.736491280
0.600962000,1.739220581
0.600601000,1.741967049
0.600240000,1.744730609
0.599880000,1.747509258
0.599520000,1.750304787
0.599161000,1.753115124
0.598802000,1.755942146
0.598444000,1.758783715
0.598086000,1.761641790
0.597729000,1.764514169
0.597372000,1.767402889
0.597015000,1.770307912
0.596659000,1.773226939
0.596303000,1.776162127
0.595948000,1.779111115
0.595593000,1.782076135
0.595238000,1.785057165
0.594884000,1.788051747
0.594530000,1.791062230
0.594177000,1.794086091
0.593824000,1.797125756
0.593472000,1.800178640
0.593120000,1.803247241
0.592768000,1.806331554
0.592417000,1.809428898
0.592066000,1.812541883
0.591716000,1.815667763
0.591366000,1.818809221
0.591017000,1.821963448
0.590667000,1.825136045
0.590319000,1.828318480
0.589971000,1.831516389
0.589623000,1.834729787
0.589275000,1.837958686
0.588928000,1.841200088
0.588582000,1.844453908
0.588235000,1.847726229
0.587889000,1.851010941
0.587544000,1.854307963
0.587199000,1.857620400
0.586854000,1.860948275
0.586510000,1.864288363
0.586166000,1.867643872
0.585823000,1.871011512
0.585480000,1.874394560
0.585138000,1.877789662
0.584795000,1.881203575
0.584454000,1.884626085
0.584112000,1.888067468
0.583771000,1.891520822
0.583431000,1.894986081
0.583090000,1.898470340
0.582751000,1.901962885
0.582411000,1.905474495
0.582072000,1.908997939
0.581734000,1.912533153
0.581395000,1.916087566
0.581058000,1.919649967
0.580720000,1.923231638
0.580383000,1.926825016
0.580046000,1.930433918
0.579710000,1.934054465
0.579374000,1.937690540
0.579039000,1.941338197
0.578704000,1.945001389
0.578369000,1.948680151
0.578035000,1.952370436
0.577701000,1.956076298
0.577367000,1.959797773
0.577034000,1.963530712
0.576701000,1.967279270
0.576369000,1.971039232
0.576037000,1.974814818
0.575705000,1.978606067
0.575374000,1.982408660
0.575043000,1.986226921
0.574713000,1.990056463
0.574383000,1.993901678
0.574053000,1.997762603
0.573723000,2.001639274
0.573394000,2.005527168
0.573066000,2.009426220
0.572738000,2.013340991
0.572410000,2.017271515
0.572082000,2.021217829
0.571755000,2.025175239
0.571429000,2.029143679
0.571102000,2.033132675
0.570776000,2.037132702
0.570451000,2.041143692
0.570125000,2.045175378
0.569801000,2.049213093
0.569476000,2.053271572
0.569152000,2.057340946
0.568828000,2.061426184
0.568505000,2.065522246
0.568182000,2.069634169
0.567859000,2.073761987
0.567537000,2.077900557
0.567215000,2.082055018
0.566893000,2.086225402
0.566572000,2.090406464
0.566251000,2.094603444
0.565931000,2.098811027
0.565611000,2.103034522
0.565291000,2.107273962
0.564972000,2.111523924
0.564653000,2.115789822
0.564334000,2.120071687
0.564016000,2.124363993
0.563698000,2.128672256
0.563380000,2.132996506
0.563063000,2.137331112
0.562746000,2.141681694
0.562430000,2.146042551
0.562114000,2.150419371
0.561798000,2.154812183
0.561482000,2.159221013
0.561167000,2.163640023
0.560852000,2.168075037
0.560538000,2.172520147
0.560224000,2.176981245
0.559910000,2.181458357
0.559597000,2.185945471
0.559284000,2.190448582
0.558971000,2.194967715
0.558659000,2.199496753
0.558347000,2.204041793
0.558036000,2.208596649
0.557724000,2.213173735
0.557414000,2.217754332
0.557103000,2.222357207
0.556793000,2.226969785
0.556483000,2.231598370
0.556174000,2.236236565
0.555864000,2.240897197
0.555556000,2.245560926
0.555247000,2.250247137
0.554939000,2.254942838
0.554631000,2.259654540
0.554324000,2.264375636
0.554017000,2.269112705
0.553710000,2.273865768
0.553403000,2.278634845
0.553097000,2.283413189
0.552792000,2.288200719
0.552486000,2.293011015
0.552181000,2.297830465
0.551876000,2.302665886
0.551572000,2.307510360
0.551268000,2.312370772
0.550964000,2.317247140
0.550661000,2.322132442
0.550358000,2.327033665
0.550055000,2.331950827
0.549753000,2.336876801
0.549451000,2.341818678
0.549149000,2.346776472
0.548847000,2.351750199
0.548546000,2.356732597
0.548246000,2.361723578
0.547945000,2.366737746
0.547645000,2.371760458
0.547345000,2.376799039
0.547046000,2.381846056
0.546747000,2.386908901
0.546448000,2.391987588
0.546150000,2.397074581
0.545852000,2.402177372
0.545554000,2.407295974
0.545256000,2.412430398
0.544959000,2.417572974
0.544662000,2.422731328
0.544366000,2.427897722
0.544070000,2.433079847
0.543774000,2.438277714
0.543478000,2.443491334
0.543183000,2.448712833
0.542888000,2.453950036
0.542594000,2.459195005
0.542299000,2.464463610
0.542005000,2.469739931
0.541712000,2.475023878
0.541419000,2.480323438
0.541126000,2.485638619
0.540833000,2.490969428
0.540541000,2.496307695
0.540249000,2.501661538
0.539957000,2.507030964
0.539665000,2.512415977
0.539374000,2.517808277
0.539084000,2.523207769
0.538793000,2.528631110
0.538503000,2.534061588
0.538213000,2.539507551
0.537924000,2.544960531
0.537634000,2.550437441
0.537346000,2.555912777
0.537057000,2.561412050
0.536769000,2.566918162
0.536481000,2.572439651
0.536193000,2.577976517
0.535906000,2.583520071
0.535619000,2.589078943
0.535332000,2.594653136
0.535045000,2.600242651
0.534759000,2.605838669
0.534474000,2.611441095
0.534188000,2.617067602
0.533903000,2.622700456
0.533618000,2.628348509
0.533333000,2.634011758
0.533049000,2.639681198
0.532765000,2.645365771
0.532481000,2.651065477
0.532198000,2.656771214
0.531915000,2.662492018
0.531632000,2.668227887
0.531350000,2.673969628
0.531067000,2.679735590
0.530786000,2.685498103
0.530504000,2.691284832
0.530223000,2.697077237
0.529942000,2.702884567
0.529661000,2.708706817
0.529381000,2.714534581
0.529101000,2.720377197
0.528821000,2.726234659
0.528541000,2.732106963
0.528262000,2.737984582
0.527983000,2.743876971
0.527704000,2.749784126
0.527426000,2.755696429
0.527148000,2.761623425
0.526870000,2.767565108
0.526593000,2.773511773
0.526316000,2.779473052
0.526039000,2.785448938
0.525762000,2.791439421
0.525486000,2.797434682
0.525210000,2.803444468
0.524934000,2.809468769
0.524659000,2.815497679
0.524384000,2.821541030
0.524109000,2.827598811
0.523834000,2.833671013
0.523560000,2.839747618
0.523286000,2.845838567
0.523013000,2.851933785
0.522739000,2.858053364
0.522466000,2.864177134
0.522193000,2.870315151
0.521921000,2.876457227
0.521648000,2.882623671
0.521376000,2.888794097
0.521105000,2.894968411
0.520833000,2.901167083
0.520562000,2.907369564
0.520291000,2.913586095
0.520021000,2.919806301
0.519751000,2.926040479
0.519481000,2.932288612
0.519211000,2.938550688
0.518941000,2.944826692
0.518672000,2.951106118
0.518403000,2.957399389
0.518135000,2.963695948
0.517866000,2.970016841
0.517598000,2.976340939
0.517331000,2.982668151
0.517063000,2.989019673
0.516796000,2.995374226
0.516529000,3.001742413
0.516262000,3.008124216
0.515996000,3.014508875
0.515730000,3.020907066
0.515464000,3.027318773
0.515198000,3.033743976
0.514933000,3.040171818
0.514668000,3.046613072
0.514403000,3.053067720
0.514139000,3.059524830
0.513875000,3.065995248
0.513611000,3.072478956
0.513347000,3.078975934
0.513084000,3.085475155
0.512821000,3.091987560
0.512558000,3.098513128
0.512295000,3.105051839
0.512033000,3.111592575
0.511771000,3.118146367
0.511509000,3.124713194
0.511247000,3.131293034
0.510986000,3.137874679
0.510725000,3.144469250
0.510465000,3.151065493
0.510204000,3.157685828
0.509944000,3.164307747
0.509684000,3.170942459
0.509424000,3.177589942
0.509165000,3.184238833
0.508906000,3.190900407
0.508647000,3.197574638
0.508388000,3.204261504
0.508130000,3.210949558
0.507872000,3.217650158
0.507614000,3.224363279
0.507357000,3.231077413
0.507099000,3.237815481
0.506842000,3.244554473
0.506586000,3.251294304
0.506329000,3.258058013
0.506073000,3.264822472
0.505817000,3.271599195
0.505561000,3.278388159
0.505306000,3.285177697
0.505051000,3.291979384
0.504796000,3.298793193
0.504541000,3.305619099
0.504286000,3.312457074
0.504032000,3.319295358
0.503778000,3.326145620
0.503525000,3.332996065
0.503271000,3.339870181
0.503018000,3.346744389
0.502765000,3.353630428
0.502513000,3.360516432
0.502260000,3.367426030
0.502008000,3.374335501
0.501756000,3.381256655
0.501505000,3.388177556
0.501253000,3.395121970
0.501002000,3.402066040
0.500751000,3.409021642
0.500501000,3.415976776
0.500250000,3.422955336
0.500000000,3.429933336
