a,E2
0.740192000,1.367993452
0.739645000,1.369158990
0.739098000,1.370329127
0.738552000,1.371504758
0.738007000,1.372686050
0.737463000,1.373873173
0.736920000,1.375066298
0.736377000,1.376264910
0.735835000,1.377469880
0.735294000,1.378681383
0.734754000,1.379899590
0.734214000,1.381124021
0.733676000,1.382356167
0.733138000,1.383594899
0.732601000,1.384841047
0.732064000,1.386094163
0.731529000,1.387355667
0.730994000,1.388624501
0.730460000,1.389901454
0.729927000,1.391186694
0.729395000,1.392480387
0.728863000,1.393782141
0.728332000,1.395092697
0.727802000,1.396412214
0.727273000,1.397740850
0.726744000,1.399078251
0.726216000,1.400425101
0.725689000,1.401781546
0.725163000,1.403147729
0.724638000,1.404523789
0.724113000,1.405909426
0.723589000,1.407305233
0.723066000,1.408711337
0.722543000,1.410127468
0.722022000,1.411554536
0.721501000,1.412991886
0.720981000,1.414440011
0.720461000,1.415898683
0.719942000,1.417368351
0.719424000,1.418849101
0.718907000,1.420341010
0.718391000,1.421844148
0.717875000,1.423358334
0.717360000,1.424883902
0.716846000,1.426420899
0.716332000,1.427969174
0.715820000,1.429529156
0.715308000,1.431100504
0.714796000,1.432683286
0.714286000,1.434277799
0.713776000,1.435883781
0.713267000,1.437501358
0.712758000,1.439130441
0.712251000,1.440771145
0.711744000,1.442423317
0.711238000,1.444086969
0.710732000,1.445762046
0.710227000,1.447448505
0.709723000,1.449146263
0.709220000,1.450855228
0.708717000,1.452575373
0.708215000,1.454306544
0.707714000,1.456048617
0.707214000,1.457801456
0.706714000,1.459565063
0.706215000,1.461339170
0.705716000,1.463123788
0.705219000,1.464918405
0.704722000,1.466723202
0.704225000,1.468538027
0.703730000,1.470362245
0.703235000,1.472196095
0.702741000,1.474039130
0.702247000,1.475891388
0.701754000,1.477752371
0.701262000,1.479621821
0.700771000,1.481499473
0.700280000,1.483385377
0.699790000,1.485278943
0.699301000,1.487179879
0.698812000,1.489088238
0.698324000,1.491003372
0.697837000,1.492924960
0.697350000,1.494853057
0.696864000,1.496786963
0.696379000,1.498726333
0.695894000,1.500671218
0.695410000,1.502620874
0.694927000,1.504574936
0.694444000,1.506533447
0.693963000,1.508495214
0.693481000,1.510461098
0.693001000,1.512429471
0.692521000,1.514400776
0.692042000,1.516374201
0.691563000,1.518349765
0.691085000,1.520326646
0.690608000,1.522304441
0.690131000,1.524283145
0.689655000,1.526261938
0.689180000,1.528240406
0.688705000,1.530218524
0.688231000,1.532195477
0.687758000,1.534170852
0.687285000,1.536144595
0.686813000,1.538115913
0.686342000,1.540084392
0.685871000,1.542049948
0.685401000,1.544011821
0.684932000,1.545969601
0.684463000,1.547923170
0.683995000,1.549871812
0.683527000,1.551815379
0.683060000,1.553753192
0.682594000,1.555684861
0.682128000,1.557610195
0.681663000,1.559528581
0.681199000,1.561439645
0.680735000,1.563343150
0.680272000,1.565238560
0.679810000,1.567125520
0.679348000,1.569003745
0.678887000,1.570872785
0.678426000,1.572732318
0.677966000,1.574581962
0.677507000,1.576421401
0.677048000,1.578250256
0.676590000,1.580068251
0.676133000,1.581875101
0.675676000,1.583670364
0.675219000,1.585453683
0.674764000,1.587225172
0.674309000,1.588984156
0.673854000,1.590730305
0.673401000,1.592463965
0.672948000,1.594184295
0.672495000,1.595890994
0.672043000,1.597584214
0.671592000,1.599263782
0.671141000,1.600929027
0.670691000,1.602580243
0.670241000,1.604216709
0.669792000,1.605838819
0.669344000,1.607446467
0.668896000,1.609038853
0.668449000,1.610616526
0.668003000,1.612179420
0.667557000,1.613726657
0.667111000,1.615258077
0.666667000,1.616775348
0.666223000,1.618276684
0.665779000,1.619761965
0.665336000,1.621232112
0.664894000,1.622687153
0.664452000,1.624126020
0.664011000,1.625549797
0.663570000,1.626957359
0.663130000,1.628349898
0.662691000,1.629727510
0.662252000,1.631088986
0.661813000,1.632434323
0.661376000,1.633766330
0.660939000,1.635082396
0.660502000,1.636382557
0.660066000,1.637668382
0.659631000,1.638940055
0.659196000,1.640196170
0.658762000,1.641438452
0.658328000,1.642665441
0.657895000,1.643878963
0.657462000,1.645077505
0.657030000,1.646262992
0.656599000,1.647435687
0.656168000,1.648593990
0.655738000,1.649739975
0.655308000,1.650871990
0.654879000,1.651992202
0.654450000,1.653098909
0.654022000,1.654194365
0.653595000,1.655278895
0.653168000,1.656350721
0.652742000,1.657412224
0.652316000,1.658461577
0.651890000,1.659499040
0.651466000,1.660529353
0.651042000,1.661548441
0.650618000,1.662556588
0.650195000,1.663556410
0.649773000,1.664548290
0.649351000,1.665530238
0.648929000,1.666502570
0.648508000,1.667468034
0.648088000,1.668427030
0.647668000,1.669377490
0.647249000,1.670322249
0.646831000,1.671261717
0.646412000,1.672191230
0.645995000,1.673118755
0.645578000,1.674039615
0.645161000,1.674954173
0.644745000,1.675865407
0.644330000,1.676773739
0.643915000,1.677676948
0.643501000,1.678578066
0.643087000,1.679474845
0.642674000,1.680370350
0.642261000,1.681262308
0.641849000,1.682153809
0.641437000,1.683042559
0.641026000,1.683931667
0.640615000,1.684818823
0.640205000,1.685707151
0.639795000,1.686594324
0.639386000,1.687483477
0.638978000,1.688375016
0.638570000,1.689266593
0.638162000,1.690158600
0.637755000,1.691054179
0.637349000,1.691953723
0.636943000,1.692854869
0.636537000,1.693758006
0.636132000,1.694666263
0.635728000,1.695580015
0.635324000,1.696496898
0.634921000,1.697420020
0.634518000,1.698347018
0.634115000,1.699278269
0.633714000,1.700219555
0.633312000,1.701163107
0.632911000,1.702114692
0.632511000,1.703074640
0.632111000,1.704040618
0.631712000,1.705015630
0.631313000,1.705997355
0.630915000,1.706988761
0.630517000,1.707987547
0.630120000,1.708996640
0.629723000,1.710013759
0.629327000,1.711041788
0.628931000,1.712078470
0.628536000,1.713126642
0.628141000,1.714184073
0.627746000,1.715251077
0.627353000,1.716332868
0.626959000,1.717422337
0.626566000,1.718524663
0.626174000,1.719640073
0.625782000,1.720766431
0.625391000,1.721906354
0.625000000,1.723057743
0.624610000,1.724223155
0.624220000,1.725400529
0.623830000,1.726590133
0.623441000,1.727794424
0.623053000,1.729013576
0.622665000,1.730245615
0.622278000,1.731492895
0.621891000,1.732753491
0.621504000,1.734027640
0.621118000,1.735317588
0.620732000,1.736621484
0.620347000,1.737941501
0.619963000,1.739277757
0.619579000,1.740628481
0.619195000,1.741993880
0.618812000,1.743375971
0.618429000,1.744773068
0.618047000,1.746187108
0.617665000,1.747616464
0.617284000,1.749062991
0.616903000,1.750525124
0.616523000,1.752004635
0.616143000,1.753500021
0.615764000,1.755012971
0.615385000,1.756542045
0.615006000,1.758087400
0.614628000,1.759650598
0.614251000,1.761231670
0.613874000,1.762829310
0.613497000,1.764443658
0.613121000,1.766076103
0.612745000,1.767725442
0.612370000,1.769392976
0.611995000,1.771077576
0.611621000,1.772780454
0.611247000,1.774500552
0.610874000,1.776238993
0.610501000,1.777994793
0.610128000,1.779768056
0.609756000,1.781559774
0.609385000,1.783369921
0.609013000,1.785196855
0.608643000,1.787043087
0.608273000,1.788907011
0.607903000,1.790788711
0.607533000,1.792688270
0.607165000,1.794606964
0.606796000,1.796542951
0.606428000,1.798497459
0.606061000,1.800470433
0.605694000,1.802461387
0.605327000,1.804470389
0.604961000,1.806497845
0.604595000,1.808543390
0.604230000,1.810607343
0.603865000,1.812689417
0.603500000,1.814789671
0.603136000,1.816908285
0.602773000,1.819045183
0.602410000,1.821200246
0.602047000,1.823373520
0.601685000,1.825565009
0.601323000,1.827774716
0.600962000,1.830002556
0.600601000,1.832248612
0.600240000,1.834512927
0.599880000,1.836795280
0.599520000,1.839095882
0.599161000,1.841414424
0.598802000,1.843751202
0.598444000,1.846105818
0.598086000,1.848478650
0.597729000,1.850869213
0.597372000,1.853277970
0.597015000,1.855704950
0.596659000,1.858149538
0.596303000,1.860612321
0.595948000,1.863092596
0.595593000,1.865591035
0.595238000,1.868107666
0.594884000,1.870641652
0.594530000,1.873193794
0.594177000,1.875763172
0.593824000,1.878350668
0.593472000,1.880955276
0.593120000,1.883577965
0.592768000,1.886218756
0.592417000,1.888876514
0.592066000,1.891552334
0.591716000,1.894244995
0.591366000,1.896955677
0.591017000,1.899683073
0.590667000,1.902429816
0.590319000,1.905191819
0.589971000,1.907971757
0.589623000,1.910769651
0.589275000,1.913585521
0.588928000,1.916417808
0.588582000,1.919266406
0.588235000,1.922134537
0.587889000,1.925018935
0.587544000,1.927919496
0.587199000,1.930837904
0.586854000,1.933774180
0.586510000,1.936726471
0.586166000,1.939696587
0.585823000,1.942682592
0.585480000,1.945686382
0.585138000,1.948705938
0.584795000,1.951745316
0.584454000,1.954798299
0.584112000,1.957871148
0.583771000,1.960959599
0.583431000,1.964063552
0.583090000,1.967187478
0.582751000,1.970324538
0.582411000,1.973481617
0.582072000,1.976654038
0.581734000,1.979841703
0.581395000,1.983049496
0.581058000,1.986269962
0.580720000,1.989510604
0.580383000,1.992766336
0.580046000,1.996039718
0.579710000,1.999328075
0.579374000,2.002634048
0.579039000,2.005954882
0.578704000,2.009293302
0.578369000,2.012649331
0.578035000,2.016020094
0.577701000,2.019408438
0.577367000,2.022814388
0.577034000,2.026234947
0.576701000,2.029673084
0.576369000,2.033125720
0.576037000,2.036595907
0.575705000,2.040083674
0.575374000,2.043585818
0.575043000,2.047105515
0.574713000,2.050639484
0.574383000,2.054190981
0.574053000,2.057760036
0.573723000,2.061346677
0.573394000,2.064947460
0.573066000,2.068562293
0.572738000,2.072194638
0.572410000,2.075844524
0.572082000,2.079511981
0.571755000,2.083193364
0.571429000,2.086888580
0.571102000,2.090605053
0.570776000,2.094335339
0.570451000,2.098079348
0.570125000,2.101844746
0.569801000,2.105619928
0.569476000,2.109416561
0.569152000,2.113226798
0.568828000,2.117054588
0.568505000,2.120895883
0.568182000,2.124754713
0.567859000,2.128631111
0.567537000,2.132520905
0.567215000,2.136428249
0.566893000,2.140353174
0.566572000,2.144291389
0.566251000,2.148247168
0.565931000,2.152216138
0.565611000,2.156202655
0.565291000,2.160206752
0.564972000,2.164223934
0.564653000,2.168258678
0.564334000,2.172311017
0.564016000,2.176376333
0.563698000,2.180459228
0.563380000,2.184559733
0.563063000,2.188673109
0.562746000,2.192804078
0.562430000,2.196947820
0.562114000,2.201109138
0.561798000,2.205288063
0.561482000,2.209484627
0.561167000,2.213693849
0.560852000,2.217920692
0.560538000,2.222160094
0.560224000,2.226417099
0.559910000,2.230691738
0.559597000,2.234978827
0.559284000,2.239283532
0.558971000,2.243605884
0.558659000,2.247940575
0.558347000,2.252292894
0.558036000,2.256657452
0.557724000,2.261045077
0.557414000,2.265439420
0.557103000,2.269856890
0.556793000,2.274286476
0.556483000,2.278733709
0.556174000,2.283192956
0.555864000,2.287675529
0.555556000,2.292164350
0.555247000,2.296676557
0.554939000,2.301200650
0.554631000,2.305742402
0.554324000,2.310295935
0.554017000,2.314867103
0.553710000,2.319455933
0.553403000,2.324062453
0.553097000,2.328680623
0.552792000,2.333310349
0.552486000,2.337963832
0.552181000,2.342628844
0.551876000,2.347311519
0.551572000,2.352005613
0.551268000,2.356717341
0.550964000,2.361446729
0.550661000,2.366187411
0.550358000,2.370945722
0.550055000,2.375721688
0.549753000,2.380508820
0.549451000,2.385313575
0.549149000,2.390135976
0.548847000,2.394976047
0.548546000,2.399827139
0.548246000,2.404689152
0.547945000,2.409575497
0.547645000,2.414472728
0.547345000,2.419387583
0.547046000,2.424313207
0.546747000,2.429256416
0.546448000,2.434217232
0.546150000,2.439188681
0.545852000,2.444177697
0.545554000,2.449184301
0.545256000,2.454208512
0.544959000,2.459243195
0.544662000,2.464295444
0.544366000,2.469358043
0.544070000,2.474438165
0.543774000,2.479535829
0.543478000,2.484651051
0.543183000,2.489776456
0.542888000,2.494919374
0.542594000,2.500072350
0.542299000,2.505250305
0.542005000,2.510438270
0.541712000,2.515636141
0.541419000,2.520851446
0.541126000,2.526084201
0.540833000,2.531334419
0.540541000,2.536594365
0.540249000,2.541871723
0.539957000,2.547166506
0.539665000,2.552478728
0.539374000,2.557800494
0.539084000,2.563131698
0.538793000,2.568488205
0.538503000,2.573854095
0.538213000,2.579237326
0.537924000,2.584629805
0.537634000,2.590047708
0.537346000,2.595466622
0.537057000,2.600910979
0.536769000,2.606364390
0.536481000,2.611835044
0.536193000,2.617322947
0.535906000,2.622819736
0.535619000,2.628333714
0.535332000,2.633864886
0.535045000,2.639413261
0.534759000,2.644970318
0.534474000,2.650535949
0.534188000,2.656127248
0.533903000,2.661727055
0.533618000,2.667343937
0.533333000,2.672977900
0.533049000,2.678620194
0.532765000,2.684279499
0.532481000,2.689955819
0.532198000,2.695640290
0.531915000,2.701341705
0.531632000,2.707060067
0.531350000,2.712786397
0.531067000,2.718538617
0.530786000,2.724289680
0.530504000,2.730066633
0.530223000,2.735851334
0.529942000,2.741652834
0.529661000,2.747471133
0.529381000,2.753296992
0.529101000,2.759139572
0.528821000,2.764998872
0.528541000,2.770874888
0.528262000,2.776758235
0.527983000,2.782658220
0.527704000,2.788574838
0.527426000,2.794498595
0.527148000,2.800438904
0.526870000,2.806395760
0.526593000,2.812359560
0.526316000,2.818339824
0.526039000,2.824336546
0.525762000,2.830349719
0.525486000,2.836369598
0.525210000,2.842405843
0.524934000,2.848458445
0.524659000,2.854517553
0.524384000,2.860592933
0.524109000,2.866684574
0.523834000,2.872792467
0.523560000,2.878906621
0.523286000,2.885036939
0.523013000,2.891173359
0.522739000,2.897335935
0.522466000,2.903504523
0.522193000,2.909689161
0.521921000,2.915879651
0.521648000,2.922096317
0.521376000,2.928318742
0.521105000,2.934546813
0.520833000,2.940801053
0.520562000,2.947060844
0.520291000,2.953336456
0.520021000,2.959617459
0.519751000,2.965914187
0.519481000,2.972226626
0.519211000,2.978554758
0.518941000,2.984898568
0.518672000,2.991247460
0.518403000,2.997611931
0.518135000,3.003981321
0.517866000,3.010376863
0.517598000,3.016777225
0.517331000,3.023182294
0.517063000,3.029613490
0.516796000,3.036049291
0.516529000,3.042500414
0.516262000,3.048966837
0.515996000,3.055437651
0.515730000,3.061923662
0.515464000,3.068424850
0.515198000,3.074941193
0.514933000,3.081461657
0.514668000,3.087997171
0.514403000,3.094547713
0.514139000,3.101102158
0.513875000,3.107671525
0.513611000,3.114255790
0.513347000,3.120854927
0.513084000,3.127457697
0.512821000,3.134075233
0.512558000,3.140707509
0.512295000,3.147354500
0.512033000,3.154004849
0.511771000,3.160669805
0.511509000,3.167349339
0.511247000,3.174043425
0.510986000,3.180740595
0.510725000,3.187452205
0.510465000,3.194166734
0.510204000,3.200907116
0.509944000,3.207650304
0.509684000,3.214407766
0.509424000,3.221179471
0.509165000,3.227953761
0.508906000,3.234742182
0.508647000,3.241544703
0.508388000,3.248361294
0.508130000,3.255180192
0.507872000,3.262013046
0.507614000,3.268859823
0.507357000,3.275708686
0.507099000,3.282583190
0.506842000,3.289459664
0.506586000,3.296338002
0.506329000,3.303241906
0.506073000,3.310147558
0.505817000,3.317066804
0.505561000,3.323999611
0.505306000,3.330933944
0.505051000,3.337881720
0.504796000,3.344842905
0.504541000,3.351817463
0.504286000,3.358805359
0.504032000,3.365794441
0.503778000,3.372796742
0.503525000,3.379800067
0.503271000,3.386828675
0.503018000,3.393858188
0.502765000,3.400900728
0.502513000,3.407944012
0.502260000,3.415012470
0.502008000,3.422081554
0.501756000,3.429163469
0.501505000,3.436245848
0.501253000,3.443353288
0.501002000,3.450461072
0.500751000,3.457581490
0.500501000,3.464702092
0.500250000,3.471847635
0.500000000,3.478993243
