a,E2
0.659631000,2.099347024
0.659196000,2.102813125
0.658762000,2.106078639
0.658328000,2.109146375
0.657895000,2.112016300
0.657462000,2.114690771
0.657030000,2.117171143
0.656599000,2.119460059
0.656168000,2.121559187
0.655738000,2.123471885
0.655308000,2.125199355
0.654879000,2.126746247
0.654450000,2.128113295
0.654022000,2.129306390
0.653595000,2.130329522
0.653168000,2.131182711
0.652742000,2.131873587
0.652316000,2.132401699
0.651890000,2.132770503
0.651466000,2.132994879
0.651042000,2.133068769
0.650618000,2.132996063
0.650195000,2.132787447
0.649773000,2.132448060
0.649351000,2.131975831
0.648929000,2.131375132
0.648508000,2.130658313
0.648088000,2.129830800
0.647668000,2.128889645
0.647249000,2.127848225
0.646831000,2.126712062
0.646412000,2.125468454
0.645995000,2.124149630
0.645578000,2.122742715
0.645161000,2.121252666
0.644745000,2.119694385
0.644330000,2.118073405
0.643915000,2.116384997
0.643501000,2.114644534
0.643087000,2.112846947
0.642674000,2.111007832
0.642261000,2.109121800
0.641849000,2.107204601
0.641437000,2.105250544
0.641026000,2.103275457
0.640615000,2.101273376
0.640205000,2.099260130
0.639795000,2.097229507
0.639386000,2.095197273
0.638978000,2.093168086
0.638570000,2.091135393
0.638162000,2.089103649
0.637755000,2.087088296
0.637349000,2.085093555
0.636943000,2.083112539
0.636537000,2.081149361
0.636132000,2.079218913
0.635728000,2.077324929
0.635324000,2.075460296
0.634921000,2.073639348
0.634518000,2.071854906
0.634115000,2.070110480
0.633714000,2.068430061
0.633312000,2.066785734
0.632911000,2.065201128
0.632511000,2.063678922
0.632111000,2.062211900
0.631712000,2.060812505
0.631313000,2.059473566
0.630915000,2.058206974
0.630517000,2.057005631
0.630120000,2.055880856
0.629723000,2.054825646
0.629327000,2.053850728
0.628931000,2.052949224
0.628536000,2.052131254
0.628141000,2.051390085
0.627746000,2.050727445
0.627353000,2.050160096
0.626959000,2.049666227
0.626566000,2.049262177
0.626174000,2.048948619
0.625782000,2.048719396
0.625391000,2.048582115
0.625000000,2.048530854
0.624610000,2.048572586
0.624220000,2.048701637
0.623830000,2.048918746
0.623441000,2.049229944
0.623053000,2.049635120
0.622665000,2.050129148
0.622278000,2.050717132
0.621891000,2.051394243
0.621504000,2.052160735
0.621118000,2.053020798
0.620732000,2.053970073
0.620347000,2.055012162
0.619963000,2.056146361
0.619579000,2.057368804
0.619195000,2.058679348
0.618812000,2.060080450
0.618429000,2.061568753
0.618047000,2.063146163
0.617665000,2.064809671
0.617284000,2.066560651
0.616903000,2.068396447
0.616523000,2.070317917
0.616143000,2.072322759
0.615764000,2.074411336
0.615385000,2.076581701
0.615006000,2.078833228
0.614628000,2.081165558
0.614251000,2.083577392
0.613874000,2.086067506
0.613497000,2.088635163
0.613121000,2.091279116
0.612745000,2.093998676
0.612370000,2.096792181
0.611995000,2.099659296
0.611621000,2.102597962
0.611247000,2.105608195
0.610874000,2.108687553
0.610501000,2.111836401
0.610128000,2.115053868
0.609756000,2.118336963
0.609385000,2.121684297
0.609013000,2.125099350
0.608643000,2.128573931
0.608273000,2.132111692
0.607903000,2.135711738
0.607533000,2.139373177
0.607165000,2.143088691
0.606796000,2.146866569
0.606428000,2.150699361
0.606061000,2.154585755
0.605694000,2.158528236
0.605327000,2.162525936
0.604961000,2.166573939
0.604595000,2.170675174
0.604230000,2.174824485
0.603865000,2.179025087
0.603500000,2.183276152
0.603136000,2.187572180
0.602773000,2.191912003
0.602410000,2.196299386
0.602047000,2.200733544
0.601685000,2.205208569
0.601323000,2.209728610
0.600962000,2.214287569
0.600601000,2.218889843
0.600240000,2.223534711
0.599880000,2.228215802
0.599520000,2.232937872
0.599161000,2.237694387
0.598802000,2.242490330
0.598444000,2.247319010
0.598086000,2.252185628
0.597729000,2.257083348
0.597372000,2.262017580
0.597015000,2.266987718
0.596659000,2.271986715
0.596303000,2.277020278
0.595948000,2.282081231
0.595593000,2.287175474
0.595238000,2.292302465
0.594884000,2.297454839
0.594530000,2.302638768
0.594177000,2.307846773
0.593824000,2.313085195
0.593472000,2.318346449
0.593120000,2.323637039
0.592768000,2.328956510
0.592417000,2.334297121
0.592066000,2.339665607
0.591716000,2.345054131
0.591366000,2.350469578
0.591017000,2.355904016
0.590667000,2.361372061
0.590319000,2.366850571
0.589971000,2.372354243
0.589623000,2.377882717
0.589275000,2.383435639
0.588928000,2.389004823
0.588582000,2.394589784
0.588235000,2.400205942
0.587889000,2.405837142
0.587544000,2.411482937
0.587199000,2.417150973
0.586854000,2.422840958
0.586510000,2.428544441
0.586166000,2.434269226
0.585823000,2.440006798
0.585480000,2.445765059
0.585138000,2.451535427
0.584795000,2.457334268
0.584454000,2.463136244
0.584112000,2.468966214
0.583771000,2.474807106
0.583431000,2.480658586
0.583090000,2.486537422
0.582751000,2.492417763
0.582411000,2.498325038
0.582072000,2.504241849
0.581734000,2.510167901
0.581395000,2.516120321
0.581058000,2.522072794
0.580720000,2.528051258
0.580383000,2.534038025
0.580046000,2.540041656
0.579710000,2.546053118
0.579374000,2.552081042
0.579039000,2.558116350
0.578704000,2.564167733
0.578369000,2.570235030
0.578035000,2.576309096
0.577701000,2.582398712
0.577367000,2.588503727
0.577034000,2.594614926
0.576701000,2.600741179
0.576369000,2.606873231
0.576037000,2.613020003
0.575705000,2.619181353
0.575374000,2.625347969
0.575043000,2.631528845
0.574713000,2.637714632
0.574383000,2.643914371
0.574053000,2.650127931
0.573723000,2.656355183
0.573394000,2.662586704
0.573066000,2.668822312
0.572738000,2.675071156
0.572410000,2.681333114
0.572082000,2.687608061
0.571755000,2.693886497
0.571429000,2.700168249
0.571102000,2.706471976
0.570776000,2.712778750
0.570451000,2.719088409
0.570125000,2.725419705
0.569801000,2.731744150
0.569476000,2.738090000
0.569152000,2.744438188
0.568828000,2.750798067
0.568505000,2.757160002
0.568182000,2.763533378
0.567859000,2.769918084
0.567537000,2.776304449
0.567215000,2.782701897
0.566893000,2.789110317
0.566572000,2.795520007
0.566251000,2.801940430
0.565931000,2.808361861
0.565611000,2.814793788
0.565291000,2.821236098
0.564972000,2.827679046
0.564653000,2.834132145
0.564334000,2.840595287
0.564016000,2.847058702
0.563698000,2.853531930
0.563380000,2.860014861
0.563063000,2.866497709
0.562746000,2.872990034
0.562430000,2.879482036
0.562114000,2.885983289
0.561798000,2.892493690
0.561482000,2.899013132
0.561167000,2.905531793
0.560852000,2.912059272
0.560538000,2.918585743
0.560224000,2.925120813
0.559910000,2.931664376
0.559597000,2.938206596
0.559284000,2.944757094
0.558971000,2.951315764
0.558659000,2.957872763
0.558347000,2.964437719
0.558036000,2.971000790
0.557724000,2.977581344
0.557414000,2.984150063
0.557103000,2.990736055
0.556793000,2.997319739
0.556483000,3.003910749
0.556174000,3.010499247
0.555864000,3.017104594
0.555556000,3.023697492
0.555247000,3.030307031
0.554939000,3.036913648
0.554631000,3.043526971
0.554324000,3.050137176
0.554017000,3.056753883
0.553710000,3.063376988
0.553403000,3.070006389
0.553097000,3.076632276
0.552792000,3.083254562
0.552486000,3.089892542
0.552181000,3.096526723
0.551876000,3.103166699
0.551572000,3.109802691
0.551268000,3.116444284
0.550964000,3.123091375
0.550661000,3.129734207
0.550358000,3.136382345
0.550055000,3.143035686
0.549753000,3.149684498
0.549451000,3.156338325
0.549149000,3.162997065
0.548847000,3.169660614
0.548546000,3.176319277
0.548246000,3.182972983
0.547945000,3.189640803
0.547645000,3.196303482
0.547345000,3.202970502
0.547046000,3.209632220
0.546747000,3.216298099
0.546448000,3.222968038
0.546150000,3.229632432
0.545852000,3.236300708
0.545554000,3.242972766
0.545256000,3.249648507
0.544959000,3.256318379
0.544662000,3.262991759
0.544366000,3.269659126
0.544070000,3.276329832
0.543774000,3.283003778
0.543478000,3.289680866
0.543183000,3.296351630
0.542888000,3.303025370
0.542594000,3.309692655
0.542299000,3.316372067
0.542005000,3.323044860
0.541712000,3.329710985
0.541419000,3.336379664
0.541126000,3.343050800
0.540833000,3.349724297
0.540541000,3.356390845
0.540249000,3.363059598
0.539957000,3.369730460
0.539665000,3.376403336
0.539374000,3.383068990
0.539084000,3.389727387
0.538793000,3.396396690
0.538503000,3.403058586
0.538213000,3.409722101
0.537924000,3.416378103
0.537634000,3.423044597
0.537346000,3.429694434
0.537057000,3.436354577
0.536769000,3.443006963
0.536481000,3.449660496
0.536193000,3.456315085
0.535906000,3.462961749
0.535619000,3.469609332
0.535332000,3.476257743
0.535045000,3.482906891
0.534759000,3.489547891
0.534474000,3.496180724
0.534188000,3.502822866
0.533903000,3.509456712
0.533618000,3.516090943
0.533333000,3.522725472
0.533049000,3.529351563
0.532765000,3.535977826
0.532481000,3.542604173
0.532198000,3.549221948
0.531915000,3.555839685
0.531632000,3.562457299
0.531350000,3.569066213
0.531067000,3.575683351
0.530786000,3.582283233
0.530504000,3.588891170
0.530223000,3.595490228
0.529942000,3.602088764
0.529661000,3.608686691
0.529381000,3.615275629
0.529101000,3.621863851
0.528821000,3.628451272
0.528541000,3.635037812
0.528262000,3.641615206
0.527983000,3.648191612
0.527704000,3.654766951
0.527426000,3.661333048
0.527148000,3.667897976
0.526870000,3.674461654
0.526593000,3.681016003
0.526316000,3.687569005
0.526039000,3.694120582
0.525762000,3.700670655
0.525486000,3.707211269
0.525210000,3.713750286
0.524934000,3.720287630
0.524659000,3.726815443
0.524384000,3.733341491
0.524109000,3.739865701
0.523834000,3.746387996
0.523560000,3.752900650
0.523286000,3.759411305
0.523013000,3.765912302
0.522739000,3.772418766
0.522466000,3.778915492
0.522193000,3.785409990
0.521921000,3.791894739
0.521648000,3.798384592
0.521376000,3.804864622
0.521105000,3.811334858
0.520833000,3.817809947
0.520562000,3.824275172
0.520291000,3.830737801
0.520021000,3.837190566
0.519751000,3.843640665
0.519481000,3.850088031
0.519211000,3.856532594
0.518941000,3.862974285
0.518672000,3.869406015
0.518403000,3.875834808
0.518135000,3.882253652
0.517866000,3.888676407
0.517598000,3.895089150
0.517331000,3.901491929
0.517063000,3.907898380
0.516796000,3.914294809
0.516529000,3.920687983
0.516262000,3.927077838
0.515996000,3.933457664
0.515730000,3.939834118
0.515464000,3.946207134
0.515198000,3.952576650
0.514933000,3.958936112
0.514668000,3.965292025
0.514403000,3.971644326
0.514139000,3.977986582
0.513875000,3.984325180
0.513611000,3.990660058
0.513347000,3.996991157
0.513084000,4.003312203
0.512821000,4.009629426
0.512558000,4.015942769
0.512295000,4.022252170
0.512033000,4.028551519
0.511771000,4.034846890
0.511509000,4.041138223
0.511247000,4.047425460
0.510986000,4.053702657
0.510725000,4.059975725
0.510465000,4.066238803
0.510204000,4.072503482
0.509944000,4.078758142
0.509684000,4.085008529
0.509424000,4.091254586
0.509165000,4.097490665
0.508906000,4.103722390
0.508647000,4.109949705
0.508388000,4.116172556
0.508130000,4.122385465
0.507872000,4.128593885
0.507614000,4.134797767
0.507357000,4.140991760
0.507099000,4.147186445
0.506842000,4.153371222
0.506586000,4.159546170
0.506329000,4.165721612
0.506073000,4.171887208
0.505817000,4.178048073
0.505561000,4.184204156
0.505306000,4.190350461
0.505051000,4.196491972
0.504796000,4.202628640
0.504541000,4.208760415
0.504286000,4.214887249
0.504032000,4.221004366
0.503778000,4.227116534
0.503525000,4.233219068
0.503271000,4.239321238
0.503018000,4.245413770
0.502765000,4.251501251
0.502513000,4.257579178
0.502260000,4.263656466
0.502008000,4.269724198
0.501756000,4.275786787
0.501505000,4.281839911
0.501253000,4.287892122
0.501002000,4.293934870
0.500751000,4.299972385
0.500501000,4.306000532
0.500250000,4.312027499
0.500000000,4.318045102
