a,E2
0.584454000,1.831110195
0.584112000,1.834036031
0.583771000,1.836971977
0.583431000,1.839917910
0.583090000,1.842878177
0.582751000,1.845846031
0.582411000,1.848828137
0.582072000,1.851819909
0.581734000,1.854821239
0.581395000,1.857836736
0.581058000,1.860859292
0.580720000,1.863895954
0.580383000,1.866941906
0.580046000,1.869999505
0.579710000,1.873066249
0.579374000,1.876144552
0.579039000,1.879231867
0.578704000,1.882330660
0.578369000,1.885440918
0.578035000,1.888560032
0.577701000,1.891690544
0.577367000,1.894832449
0.577034000,1.897983075
0.576701000,1.901145042
0.576369000,1.904315638
0.576037000,1.907497532
0.575705000,1.910690728
0.575374000,1.913892454
0.575043000,1.917105454
0.574713000,1.920326913
0.574383000,1.923559626
0.574053000,1.926803608
0.573723000,1.930058878
0.573394000,1.933322538
0.573066000,1.936594543
0.572738000,1.939877811
0.572410000,1.943172368
0.572082000,1.946478242
0.571755000,1.949792433
0.571429000,1.953114904
0.571102000,1.956451775
0.570776000,1.959796950
0.570451000,1.963150398
0.570125000,1.966518382
0.569801000,1.969891505
0.569476000,1.973279249
0.569152000,1.976675296
0.568828000,1.980082863
0.568505000,1.983498735
0.568182000,1.986926179
0.567859000,1.990365246
0.567537000,1.993812655
0.567215000,1.997271749
0.566893000,2.000742582
0.566572000,2.004221808
0.566251000,2.007712844
0.565931000,2.011212295
0.565611000,2.014723630
0.565291000,2.018246913
0.564972000,2.021778680
0.564653000,2.025322476
0.564334000,2.028878369
0.564016000,2.032442824
0.563698000,2.036019465
0.563380000,2.039608363
0.563063000,2.043205909
0.562746000,2.046815807
0.562430000,2.050434398
0.562114000,2.054065438
0.561798000,2.057709006
0.561482000,2.061365178
0.561167000,2.065030193
0.560852000,2.068707918
0.560538000,2.072394538
0.560224000,2.076093975
0.559910000,2.079806312
0.559597000,2.083527653
0.559284000,2.087262005
0.558971000,2.091009452
0.558659000,2.094766016
0.558347000,2.098535790
0.558036000,2.102314740
0.557724000,2.106111165
0.557414000,2.109912703
0.557103000,2.113731892
0.556793000,2.117560433
0.556483000,2.121402593
0.556174000,2.125254166
0.555864000,2.129123806
0.555556000,2.132998618
0.555247000,2.136891680
0.554939000,2.140794333
0.554631000,2.144711028
0.554324000,2.148637372
0.554017000,2.152577879
0.553710000,2.156532641
0.553403000,2.160501750
0.553097000,2.164480687
0.552792000,2.168469448
0.552486000,2.172477382
0.552181000,2.176495260
0.551876000,2.180527820
0.551572000,2.184570377
0.551268000,2.188627734
0.550964000,2.192699986
0.550661000,2.196782345
0.550358000,2.200879715
0.550055000,2.204992189
0.549753000,2.209114878
0.549451000,2.213252786
0.549149000,2.217406007
0.548847000,2.221574632
0.548546000,2.225753630
0.548246000,2.229942985
0.547945000,2.234153074
0.547645000,2.238373630
0.547345000,2.242609906
0.547046000,2.246856686
0.546747000,2.251119292
0.546448000,2.255397815
0.546150000,2.259686927
0.545852000,2.263992060
0.545554000,2.268313303
0.545256000,2.272650743
0.544959000,2.276998901
0.544662000,2.281363357
0.544366000,2.285738551
0.544070000,2.290130139
0.543774000,2.294538207
0.543478000,2.298962840
0.543183000,2.303398322
0.542888000,2.307850460
0.542594000,2.312313456
0.542299000,2.316799118
0.542005000,2.321295725
0.541712000,2.325803238
0.541419000,2.330327660
0.541126000,2.334869071
0.540833000,2.339427553
0.540541000,2.343997019
0.540249000,2.348583631
0.539957000,2.353187467
0.539665000,2.357808605
0.539374000,2.362440790
0.539084000,2.367083972
0.538793000,2.371750933
0.538503000,2.376428956
0.538213000,2.381124491
0.537924000,2.385831065
0.537634000,2.390561796
0.537346000,2.395296997
0.537057000,2.400056497
0.536769000,2.404827063
0.536481000,2.409615395
0.536193000,2.414421559
0.535906000,2.419238779
0.535619000,2.424073879
0.535332000,2.428926924
0.535045000,2.433797979
0.534759000,2.438680088
0.534474000,2.443573182
0.534188000,2.448491407
0.533903000,2.453420652
0.533618000,2.458368041
0.533333000,2.463333633
0.533049000,2.468310201
0.532765000,2.473305000
0.532481000,2.478318086
0.532198000,2.483342094
0.531915000,2.488384410
0.531632000,2.493445088
0.531350000,2.498516625
0.531067000,2.503614139
0.530786000,2.508714879
0.530504000,2.513841697
0.530223000,2.518979306
0.529942000,2.524135399
0.529661000,2.529310024
0.529381000,2.534495354
0.529101000,2.539699216
0.528821000,2.544921655
0.528541000,2.550162713
0.528262000,2.555414379
0.527983000,2.560684658
0.527704000,2.565973590
0.527426000,2.571273021
0.527148000,2.576591093
0.526870000,2.581927842
0.526593000,2.587274974
0.526316000,2.592640765
0.526039000,2.598025250
0.525762000,2.603428461
0.525486000,2.608841917
0.525210000,2.614274073
0.524934000,2.619724960
0.524659000,2.625185954
0.524384000,2.630665646
0.524109000,2.636164065
0.523834000,2.641681237
0.523560000,2.647208350
0.523286000,2.652754177
0.523013000,2.658309810
0.522739000,2.663893088
0.522466000,2.669486127
0.522193000,2.675097879
0.521921000,2.680719250
0.521648000,2.686368441
0.521376000,2.692027198
0.521105000,2.697695401
0.520833000,2.703391524
0.520562000,2.709097034
0.520291000,2.714821197
0.520021000,2.720554595
0.519751000,2.726306581
0.519481000,2.732077170
0.519211000,2.737866371
0.518941000,2.743674195
0.518672000,2.749490992
0.518403000,2.755326339
0.518135000,2.761170494
0.517866000,2.767042920
0.517598000,2.772924075
0.517331000,2.778813832
0.517063000,2.784731918
0.516796000,2.790658523
0.516529000,2.796603534
0.516262000,2.802566953
0.515996000,2.808538671
0.515730000,2.814528709
0.515464000,2.820537065
0.515198000,2.826563737
0.514933000,2.832598438
0.514668000,2.838651361
0.514403000,2.844722501
0.514139000,2.850801438
0.513875000,2.856898494
0.513611000,2.863013662
0.513347000,2.869146933
0.513084000,2.875287713
0.512821000,2.881446493
0.512558000,2.887623262
0.512295000,2.893818011
0.512033000,2.900019968
0.511771000,2.906239795
0.511509000,2.912477479
0.511247000,2.918733005
0.510986000,2.924995431
0.510725000,2.931275585
0.510465000,2.937562441
0.510204000,2.943877960
0.509944000,2.950200062
0.509684000,2.956539740
0.509424000,2.962896975
0.509165000,2.969260529
0.508906000,2.975641518
0.508647000,2.982039920
0.508388000,2.988455711
0.508130000,2.994877494
0.507872000,3.001316540
0.507614000,3.007772826
0.507357000,3.014234832
0.507099000,3.020725482
0.506842000,3.027221721
0.506586000,3.033723405
0.506329000,3.040253692
0.506073000,3.046789291
0.505817000,3.053341785
0.505561000,3.059911145
0.505306000,3.066485537
0.505051000,3.073076658
0.504796000,3.079684477
0.504541000,3.086308963
0.504286000,3.092950081
0.504032000,3.099595810
0.503778000,3.106258030
0.503525000,3.112924646
0.503271000,3.119619711
0.503018000,3.126319028
0.502765000,3.133034624
0.502513000,3.139754257
0.502260000,3.146502264
0.502008000,3.153254162
0.501756000,3.160022118
0.501505000,3.166793749
0.501253000,3.173593669
0.501002000,3.180397115
0.500751000,3.187216392
0.500501000,3.194038978
0.500250000,3.200889759
0.500000000,3.207743698
