a,E2
0.821693000,1.131630853
0.821018000,1.132711077
0.820345000,1.133762194
0.819672000,1.134782663
0.819001000,1.135772065
0.818331000,1.136729142
0.817661000,1.137652465
0.816993000,1.138542014
0.816327000,1.139397067
0.815661000,1.140215652
0.814996000,1.140997487
0.814332000,1.141741794
0.813670000,1.142448664
0.813008000,1.143115804
0.812348000,1.143744277
0.811688000,1.144331624
0.811030000,1.144879247
0.810373000,1.145385666
0.809717000,1.145850396
0.809061000,1.146271713
0.808407000,1.146651729
0.807754000,1.146988878
0.807103000,1.147284354
0.806452000,1.147534979
0.805802000,1.147741970
0.805153000,1.147905163
0.804505000,1.148024443
0.803859000,1.148101593
0.803213000,1.148132952
0.802568000,1.148120326
0.801925000,1.148065850
0.801282000,1.147965570
0.800641000,1.147823856
0.800000000,1.147636551
0.799361000,1.147408402
0.798722000,1.147135052
0.798085000,1.146821618
0.797448000,1.146463543
0.796813000,1.146066306
0.796178000,1.145625151
0.795545000,1.145145915
0.794913000,1.144626484
0.794281000,1.144064511
0.793651000,1.143466348
0.793021000,1.142826741
0.792393000,1.142152376
0.791766000,1.141440971
0.791139000,1.140690021
0.790514000,1.139906685
0.789889000,1.139085223
0.789266000,1.138233093
0.788644000,1.137347836
0.788022000,1.136426784
0.787402000,1.135477815
0.786782000,1.134494726
0.786164000,1.133485655
0.785546000,1.132444221
0.784929000,1.131375019
0.784314000,1.130282857
0.783699000,1.129161101
0.783085000,1.128014539
0.782473000,1.126848150
0.781861000,1.125655059
0.781250000,1.124440221
0.780640000,1.123204672
0.780031000,1.121949452
0.779423000,1.120675607
0.778816000,1.119384184
0.778210000,1.118076234
0.777605000,1.116752804
0.777001000,1.115414945
0.776398000,1.114063703
0.775795000,1.112695782
0.775194000,1.111320874
0.774593000,1.109931317
0.773994000,1.108536881
0.773395000,1.107129806
0.772798000,1.105719926
0.772201000,1.104299387
0.771605000,1.102873606
0.771010000,1.101443568
0.770416000,1.100010246
0.769823000,1.098574600
0.769231000,1.097137578
0.768640000,1.095700113
0.768049000,1.094258606
0.767460000,1.092822991
0.766871000,1.091385123
0.766284000,1.089954915
0.765697000,1.088524185
0.765111000,1.087098296
0.764526000,1.085678073
0.763942000,1.084264325
0.763359000,1.082857842
0.762777000,1.081459396
0.762195000,1.080065264
0.761615000,1.078685151
0.761035000,1.077310832
0.760456000,1.075947490
0.759878000,1.074595812
0.759301000,1.073256466
0.758725000,1.071930103
0.758150000,1.070617356
0.757576000,1.069318843
0.757002000,1.068030826
0.756430000,1.066762581
0.755858000,1.065506028
0.755287000,1.064266056
0.754717000,1.063043204
0.754148000,1.061837995
0.753580000,1.060650939
0.753012000,1.059478372
0.752445000,1.058324994
0.751880000,1.057195384
0.751315000,1.056081766
0.750751000,1.054988725
0.750188000,1.053916702
0.749625000,1.052862152
0.749064000,1.051833489
0.748503000,1.050823210
0.747943000,1.049835705
0.747384000,1.048871384
0.746826000,1.047930649
0.746269000,1.047013901
0.745712000,1.046117813
0.745156000,1.045246586
0.744602000,1.044404267
0.744048000,1.043583923
0.743494000,1.042786082
0.742942000,1.042018319
0.742390000,1.041273965
0.741840000,1.040560438
0.741290000,1.039871256
0.740741000,1.039210333
0.740192000,1.038574826
0.739645000,1.037971826
0.739098000,1.037395272
0.738552000,1.036848945
0.738007000,1.036333351
0.737463000,1.035849011
0.736920000,1.035396466
0.736377000,1.034973343
0.735835000,1.034583268
0.735294000,1.034226847
0.734754000,1.033904710
0.734214000,1.033614812
0.733676000,1.033363294
0.733138000,1.033145531
0.732601000,1.032964962
0.732064000,1.032819915
0.731529000,1.032716143
0.730994000,1.032649667
0.730460000,1.032623797
0.729927000,1.032639438
0.729395000,1.032697527
0.728863000,1.032797033
0.728332000,1.032941129
0.727802000,1.033130865
0.727273000,1.033367329
0.726744000,1.033649978
0.726216000,1.033981821
0.725689000,1.034364067
0.725163000,1.034797958
0.724638000,1.035284779
0.724113000,1.035824656
0.723589000,1.036420345
0.723066000,1.037073249
0.722543000,1.037783932
0.722022000,1.038555726
0.721501000,1.039388512
0.720981000,1.040284712
0.720461000,1.041245508
0.719942000,1.042273166
0.719424000,1.043369336
0.718907000,1.044535699
0.718391000,1.045773959
0.717875000,1.047086111
0.717360000,1.048473926
0.716846000,1.049939180
0.716332000,1.051484386
0.715820000,1.053110069
0.715308000,1.054819648
0.714796000,1.056615444
0.714286000,1.058497055
0.713776000,1.060468906
0.713267000,1.062531637
0.712758000,1.064688996
0.712251000,1.066939178
0.711744000,1.069288006
0.711238000,1.071735371
0.710732000,1.074285733
0.710227000,1.076938563
0.709723000,1.079695588
0.709220000,1.082558494
0.708717000,1.085532439
0.708215000,1.088615938
0.707714000,1.091810540
0.707214000,1.095117735
0.706714000,1.098543366
0.706215000,1.102084839
0.705716000,1.105748332
0.705219000,1.109525518
0.704722000,1.113427544
0.704225000,1.117456179
0.703730000,1.121601382
0.703235000,1.125875481
0.702741000,1.130273603
0.702247000,1.134803002
0.701754000,1.139458078
0.701262000,1.144239225
0.700771000,1.149146711
0.700280000,1.154188333
0.699790000,1.159356951
0.699301000,1.164652426
0.698812000,1.170082924
0.698324000,1.175640088
0.697837000,1.181323331
0.697350000,1.187141151
0.696864000,1.193083931
0.696379000,1.199150608
0.695894000,1.205349966
0.695410000,1.211671107
0.694927000,1.218112462
0.694444000,1.224683063
0.693963000,1.231359703
0.693481000,1.238173343
0.693001000,1.245088666
0.692521000,1.252125987
0.692042000,1.259271424
0.691563000,1.266534371
0.691085000,1.273900114
0.690608000,1.281365505
0.690131000,1.288940054
0.689655000,1.296607854
0.689180000,1.304365242
0.688705000,1.312221801
0.688231000,1.320160507
0.687758000,1.328177209
0.687285000,1.336281519
0.686813000,1.344455392
0.686342000,1.352694226
0.685871000,1.361007623
0.685401000,1.369376636
0.684932000,1.377796259
0.684463000,1.386276043
0.683995000,1.394796278
0.683527000,1.403366450
0.683060000,1.411966415
0.682594000,1.420590615
0.682128000,1.429248423
0.681663000,1.437919203
0.681199000,1.446597166
0.680735000,1.455291539
0.680272000,1.463981376
0.679810000,1.472660737
0.679348000,1.481338670
0.678887000,1.489994115
0.678426000,1.498635966
0.677966000,1.507243189
0.677507000,1.515809772
0.677048000,1.524344378
0.676590000,1.532826202
0.676133000,1.541249317
0.675676000,1.549622122
0.675219000,1.557938367
0.674764000,1.566163910
0.674309000,1.574321123
0.673854000,1.582403871
0.673401000,1.590379311
0.672948000,1.598268995
0.672495000,1.606066998
0.672043000,1.613754772
0.671592000,1.621327289
0.671141000,1.628791839
0.670691000,1.636130997
0.670241000,1.643351788
0.669792000,1.650437622
0.669344000,1.657384260
0.668896000,1.664198323
0.668449000,1.670864637
0.668003000,1.677379528
0.667557000,1.683749189
0.667111000,1.689969303
0.666667000,1.696017862
0.666223000,1.701910253
0.665779000,1.707642737
0.665336000,1.713203973
0.664894000,1.718591789
0.664452000,1.723811250
0.664011000,1.728852852
0.663570000,1.733721311
0.663130000,1.738408385
0.662691000,1.742913075
0.662252000,1.747239564
0.661813000,1.751386067
0.661376000,1.755342852
0.660939000,1.759118477
0.660502000,1.762711856
0.660066000,1.766119324
0.659631000,1.769341545
0.659196000,1.772381357
0.658762000,1.775237077
0.658328000,1.777911142
0.657895000,1.780403171
0.657462000,1.782715197
0.657030000,1.784848122
0.656599000,1.786804151
0.656168000,1.788584690
0.655738000,1.790192511
0.655308000,1.791628602
0.654879000,1.792896941
0.654450000,1.793998092
0.654022000,1.794937196
0.653595000,1.795717747
0.653168000,1.796339666
0.652742000,1.796809734
0.652316000,1.797127447
0.651890000,1.797295828
0.651466000,1.797328318
0.651042000,1.797219333
0.650618000,1.796972320
0.650195000,1.796596965
0.649773000,1.796097907
0.649351000,1.795473178
0.648929000,1.794726711
0.648508000,1.793869795
0.648088000,1.792907376
0.647668000,1.791836689
0.647249000,1.790670021
0.646831000,1.789412443
0.646412000,1.788052174
0.645995000,1.786618985
0.645578000,1.785100952
0.645161000,1.783502636
0.644745000,1.781837840
0.644330000,1.780111700
0.643915000,1.778319828
0.643501000,1.776476509
0.643087000,1.774577038
0.642674000,1.772635944
0.642261000,1.770648227
0.641849000,1.768628582
0.641437000,1.766571737
0.641026000,1.764492485
0.640615000,1.762385296
0.640205000,1.760264995
0.639795000,1.758125821
0.639386000,1.755982560
0.638978000,1.753839627
0.638570000,1.751690943
0.638162000,1.749540727
0.637755000,1.747403503
0.637349000,1.745283293
0.636943000,1.743173701
0.636537000,1.741078640
0.636132000,1.739012151
0.635728000,1.736977808
0.635324000,1.734968995
0.634921000,1.732999246
0.634518000,1.731061873
0.634115000,1.729160238
0.633714000,1.727316978
0.633312000,1.725505880
0.632911000,1.723749246
0.632511000,1.722049661
0.632111000,1.720400383
0.631712000,1.718813190
0.631313000,1.717281372
0.630915000,1.715816191
0.630517000,1.714410993
0.630120000,1.713076502
0.629723000,1.711806142
0.629327000,1.710610080
0.628931000,1.709481841
0.628536000,1.708431017
0.628141000,1.707451260
0.627746000,1.706544214
0.627353000,1.705725760
0.626959000,1.704975248
0.626566000,1.704308152
0.626174000,1.703725110
0.625782000,1.703220271
0.625391000,1.702800838
0.625000000,1.702461166
0.624610000,1.702207853
0.624220000,1.702035473
0.623830000,1.701944683
0.623441000,1.701941186
0.623053000,1.702024833
0.622665000,1.702190682
0.622278000,1.702443549
0.621891000,1.702778753
0.621504000,1.703196457
0.621118000,1.703700614
0.620732000,1.704286956
0.620347000,1.704958873
0.619963000,1.705715618
0.619579000,1.706553359
0.619195000,1.707471854
0.618812000,1.708473413
0.618429000,1.709554652
0.618047000,1.710717366
0.617665000,1.711958479
0.617284000,1.713279285
0.616903000,1.714677019
0.616523000,1.716152495
0.616143000,1.717703263
0.615764000,1.719329674
0.615385000,1.721029591
0.615006000,1.722802260
0.614628000,1.724647370
0.614251000,1.726563557
0.613874000,1.728549316
0.613497000,1.730603777
0.613121000,1.732725820
0.612745000,1.734914405
0.612370000,1.737168039
0.611995000,1.739485990
0.611621000,1.741866410
0.611247000,1.744308870
0.610874000,1.746811188
0.610501000,1.749373235
0.610128000,1.751993996
0.609756000,1.754670811
0.609385000,1.757402221
0.609013000,1.760190587
0.608643000,1.763029150
0.608273000,1.765920418
0.607903000,1.768863351
0.607533000,1.771856910
0.607165000,1.774894949
0.606796000,1.777983718
0.606428000,1.781116967
0.606061000,1.784293323
0.605694000,1.787514441
0.605327000,1.790779309
0.604961000,1.794083700
0.604595000,1.797429628
0.604230000,1.800812685
0.603865000,1.804235118
0.603500000,1.807695958
0.603136000,1.811190549
0.602773000,1.814717680
0.602410000,1.818280029
0.602047000,1.821876681
0.601685000,1.825502699
0.601323000,1.829161061
0.600962000,1.832846711
0.600601000,1.836562814
0.600240000,1.840308521
0.599880000,1.844078612
0.599520000,1.847876515
0.599161000,1.851696915
0.598802000,1.855543407
0.598444000,1.859410593
0.598086000,1.863302222
0.597729000,1.867212822
0.597372000,1.871146290
0.597015000,1.875101914
0.596659000,1.879074122
0.596303000,1.883067013
0.595948000,1.887074962
0.595593000,1.891102190
0.595238000,1.895148062
0.594884000,1.899206885
0.594530000,1.903283049
0.594177000,1.907370825
0.593824000,1.911474708
0.593472000,1.915588940
0.593120000,1.919718112
0.592768000,1.923861692
0.592417000,1.928013883
0.592066000,1.932179408
0.591716000,1.936352453
0.591366000,1.940537818
0.591017000,1.944729679
0.590667000,1.948938285
0.590319000,1.953147065
0.589971000,1.957366317
0.589623000,1.961595628
0.589275000,1.965834595
0.588928000,1.970077382
0.588582000,1.974323575
0.588235000,1.978583712
0.587889000,1.982846514
0.587544000,1.987111611
0.587199000,1.991384137
0.586854000,1.995663770
0.586510000,1.999944695
0.586166000,2.004232101
0.585823000,2.008520186
0.585480000,2.012814168
0.585138000,2.017108263
0.584795000,2.021413222
0.584454000,2.025712261
0.584112000,2.030021658
0.583771000,2.034330157
0.583431000,2.038637532
0.583090000,2.042954567
0.582751000,2.047264546
0.582411000,2.051583761
0.582072000,2.055901022
0.581734000,2.060216147
0.581395000,2.064539920
0.581058000,2.068855732
0.580720000,2.073179835
0.580383000,2.077501131
0.580046000,2.081824926
0.579710000,2.086145625
0.579374000,2.090468534
0.579039000,2.094788087
0.578704000,2.099109584
0.578369000,2.103432891
0.578035000,2.107752489
0.577701000,2.112073665
0.577367000,2.116396300
0.577034000,2.120714921
0.576701000,2.125034800
0.576369000,2.129350497
0.576037000,2.133667268
0.575705000,2.137985018
0.575374000,2.142298355
0.575043000,2.146612515
0.574713000,2.150922139
0.574383000,2.155232446
0.574053000,2.159543357
0.573723000,2.163854800
0.573394000,2.168161484
0.573066000,2.172463384
0.572738000,2.176765669
0.572410000,2.181068276
0.572082000,2.185371149
0.571755000,2.189669086
0.571429000,2.193962078
0.571102000,2.198260354
0.570776000,2.202553620
0.570451000,2.206841876
0.570125000,2.211135268
0.569801000,2.215418546
0.569476000,2.219706885
0.569152000,2.223990155
0.568828000,2.228273381
0.568505000,2.232551539
0.568182000,2.236829626
0.567859000,2.241107619
0.567537000,2.245380546
0.567215000,2.249653365
0.566893000,2.253926057
0.566572000,2.258193706
0.566251000,2.262461229
0.565931000,2.266723742
0.565611000,2.270986136
0.565291000,2.275248401
0.564972000,2.279505708
0.564653000,2.283762904
0.564334000,2.288019985
0.564016000,2.292272174
0.563698000,2.296524275
0.563380000,2.300776290
0.563063000,2.305023493
0.562746000,2.309270648
0.562430000,2.313513062
0.562114000,2.317755471
0.561798000,2.321997882
0.561482000,2.326240305
0.561167000,2.330478118
0.560852000,2.334715997
0.560538000,2.338949353
0.560224000,2.343182836
0.559910000,2.347416462
0.559597000,2.351645690
0.559284000,2.355875129
0.558971000,2.360104799
0.558659000,2.364330208
0.558347000,2.368555922
0.558036000,2.372777480
0.557724000,2.377003896
0.557414000,2.381221778
0.557103000,2.385444573
0.556793000,2.389663407
0.556483000,2.393882768
0.556174000,2.398098286
0.555864000,2.402318814
0.555556000,2.406531214
0.555247000,2.410748694
0.554939000,2.414962549
0.554631000,2.419177192
0.554324000,2.423388337
0.554017000,2.427600375
0.553710000,2.431813345
0.553403000,2.436027290
0.553097000,2.440237977
0.552792000,2.444445485
0.552486000,2.448658399
0.552181000,2.452868249
0.551876000,2.457079346
0.551572000,2.461287518
0.551268000,2.465497056
0.550964000,2.469708009
0.550661000,2.473916243
0.550358000,2.478126015
0.550055000,2.482337379
0.549753000,2.486546233
0.549451000,2.490756807
0.549149000,2.494969156
0.548847000,2.499183335
0.548546000,2.503395288
0.548246000,2.507605100
0.547945000,2.511821051
0.547645000,2.516034999
0.547345000,2.520251108
0.547046000,2.524465370
0.546747000,2.528681935
0.546448000,2.532900865
0.546150000,2.537118178
0.545852000,2.541338000
0.545554000,2.545560397
0.545256000,2.549785437
0.544959000,2.554009165
0.544662000,2.558235684
0.544366000,2.562461054
0.544070000,2.566689366
0.543774000,2.570920690
0.543478000,2.575155095
0.543183000,2.579388669
0.542888000,2.583625481
0.542594000,2.587861626
0.542299000,2.592105137
0.542005000,2.596348139
0.541712000,2.600590719
0.541419000,2.604836927
0.541126000,2.609086837
0.540833000,2.613340526
0.540541000,2.617594122
0.540249000,2.621851660
0.539957000,2.626113219
0.539665000,2.630378878
0.539374000,2.634644776
0.539084000,2.638910997
0.538793000,2.643185509
0.538503000,2.647460510
0.538213000,2.651740025
0.537924000,2.656020198
0.537634000,2.660308991
0.537346000,2.664594671
0.537057000,2.668889138
0.536769000,2.673184600
0.536481000,2.677485081
0.536193000,2.681790665
0.535906000,2.686097497
0.535619000,2.690409603
0.535332000,2.694727071
0.535045000,2.699049989
0.534759000,2.703374492
0.534474000,2.707700658
0.534188000,2.712036490
0.533903000,2.716374156
0.533618000,2.720717705
0.533333000,2.725067227
0.533049000,2.729418834
0.532765000,2.733776586
0.532481000,2.738140574
0.532198000,2.742506895
0.531915000,2.746879625
0.531632000,2.751258854
0.531350000,2.755640663
0.531067000,2.760033163
0.530786000,2.764424389
0.530504000,2.768826490
0.530223000,2.773231502
0.529942000,2.777643542
0.529661000,2.782062705
0.529381000,2.786485017
0.529101000,2.790914623
0.528821000,2.795351616
0.528541000,2.799796091
0.528262000,2.804244038
0.527983000,2.808699637
0.527704000,2.813162982
0.527426000,2.817630033
0.527148000,2.822104999
0.526870000,2.826587975
0.526593000,2.831074885
0.526316000,2.835569973
0.526039000,2.840073332
0.525762000,2.844585058
0.525486000,2.849101027
0.525210000,2.853625528
0.524934000,2.858158656
0.524659000,2.862696246
0.524384000,2.867242627
0.524109000,2.871797892
0.523834000,2.876362139
0.523560000,2.880931142
0.523286000,2.885509286
0.523013000,2.890092315
0.522739000,2.894689010
0.522466000,2.899290748
0.522193000,2.903901974
0.521921000,2.908518367
0.521648000,2.913148837
0.521376000,2.917784628
0.521105000,2.922425781
0.520833000,2.927081312
0.520562000,2.931742357
0.520291000,2.936413479
0.520021000,2.941090226
0.519751000,2.945777199
0.519481000,2.950474490
0.519211000,2.955182192
0.518941000,2.959900398
0.518672000,2.964624555
0.518403000,2.969359360
0.518135000,2.974100218
0.517866000,2.978856572
0.517598000,2.983619118
0.517331000,2.988387883
0.517063000,2.993172438
0.516796000,2.997963348
0.516529000,3.002765453
0.516262000,3.007578845
0.515996000,3.012398745
0.515730000,3.017230062
0.515464000,3.022072884
0.515198000,3.026927300
0.514933000,3.031788435
0.514668000,3.036661289
0.514403000,3.041545950
0.514139000,3.046437467
0.513875000,3.051340912
0.513611000,3.056256371
0.513347000,3.061183928
0.513084000,3.066118528
0.512821000,3.071065344
0.512558000,3.076024458
0.512295000,3.080995954
0.512033000,3.085974666
0.511771000,3.090965871
0.511509000,3.095969651
0.511247000,3.100986085
0.510986000,3.106009896
0.510725000,3.111046467
0.510465000,3.116090459
0.510204000,3.121152760
0.509944000,3.126222581
0.509684000,3.131305420
0.509424000,3.136401353
0.509165000,3.141504892
0.508906000,3.146621618
0.508647000,3.151751608
0.508388000,3.156894935
0.508130000,3.162045988
0.507872000,3.167210466
0.507614000,3.172388442
0.507357000,3.177574207
0.507099000,3.182779363
0.506842000,3.187992390
0.506586000,3.193213261
0.506329000,3.198453767
0.506073000,3.203702192
0.505817000,3.208964482
0.505561000,3.214240703
0.505306000,3.219524884
0.505051000,3.224823064
0.504796000,3.230135310
0.504541000,3.235461686
0.504286000,3.240802257
0.504032000,3.246150880
0.503778000,3.251513757
0.503525000,3.256884676
0.503271000,3.262276214
0.503018000,3.267675847
0.502765000,3.273089909
0.502513000,3.278512049
0.502260000,3.283955114
0.502008000,3.289406303
0.501756000,3.294872084
0.501505000,3.300345961
0.501253000,3.305841061
0.501002000,3.311344296
0.500751000,3.316862273
0.500501000,3.322388351
0.500250000,3.327935936
0.500000000,3.333491653
